Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
10.908,-1.195022345,10.908,0.038549107,10.908,-0.462589294,10.908,-1.002276778,10.908,1.002276778,10.908,-0.539687514,10.908,-0.616785705,10.908,0.231294647,10.908,-0.462589294,10.908,-1.23357141,10.908,0.578236639,10.908,-0.346941978,10.908,-1.079375029,10.908,0.269843757,10.908,-0.038549107,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128
10.91475,-1.272120595,10.91475,0.038549107,10.91475,-0.462589294,10.91475,-1.079375029,10.91475,0.963727713,10.91475,-0.501138389,10.91475,-0.65533483,10.91475,0.308392853,10.91475,-0.462589294,10.91475,-1.272120595,10.91475,0.616785705,10.91475,-0.308392853,10.91475,-1.156473279,10.91475,0.385491073,10.91475,-0.038549107,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384
10.9215,-1.310669661,10.9215,0.115647323,10.9215,-0.462589294,10.9215,-1.156473279,10.9215,0.925178587,10.9215,-0.424040198,10.9215,-0.693883955,10.9215,0.346941978,10.9215,-0.462589294,10.9215,-1.310669661,10.9215,0.693883955,10.9215,-0.231294647,10.9215,-1.23357141,10.9215,0.501138389,10.9215,-0.077098213,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064
10.92825,-1.387767911,10.92825,0.154196426,10.92825,-0.462589294,10.92825,-1.272120595,10.92825,0.886629462,10.92825,-0.346941978,10.92825,-0.770982146,10.92825,0.385491073,10.92825,-0.539687514,10.92825,-1.310669661,10.92825,0.732433081,10.92825,-0.115647323,10.92825,-1.272120595,10.92825,0.616785705,10.92825,-0.192745537,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895
10.935,-1.387767911,10.935,0.231294647,10.935,-0.462589294,10.935,-1.349218726,10.935,0.848080397,10.935,-0.231294647,10.935,-0.809531271,10.935,0.462589294,10.935,-0.578236639,10.935,-1.310669661,10.935,0.770982146,10.935,0.0,10.935,-1.310669661,10.935,0.693883955,10.935,-0.269843757,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115
10.94175,-1.426316977,10.94175,0.308392853,10.94175,-0.462589294,10.94175,-1.387767911,10.94175,0.770982146,10.94175,-0.154196426,10.94175,-0.886629462,10.94175,0.385491073,10.94175,-0.65533483,10.94175,-1.272120595,10.94175,0.770982146,10.94175,0.077098213,10.94175,-1.349218726,10.94175,0.770982146,10.94175,-0.308392853,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141
10.9485,-1.426316977,10.9485,0.385491073,10.9485,-0.424040198,10.9485,-1.426316977,10.9485,0.65533483,10.9485,-0.038549107,10.9485,-0.848080397,10.9485,0.269843757,10.9485,-0.65533483,10.9485,-1.23357141,10.9485,0.732433081,10.9485,0.154196426,10.9485,-1.310669661,10.9485,0.809531271,10.9485,-0.346941978,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886
10.95525,-1.464866161,10.95525,0.424040198,10.95525,-0.385491073,10.95525,-1.426316977,10.95525,0.578236639,10.95525,0.038549107,10.95525,-0.770982146,10.95525,0.077098213,10.95525,-0.616785705,10.95525,-1.195022345,10.95525,0.693883955,10.95525,0.231294647,10.95525,-1.23357141,10.95525,0.848080397,10.95525,-0.385491073,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014
10.962,-1.464866161,10.962,0.462589294,10.962,-0.308392853,10.962,-1.387767911,10.962,0.462589294,10.962,0.115647323,10.962,-0.65533483,10.962,-0.115647323,10.962,-0.501138389,10.962,-1.156473279,10.962,0.65533483,10.962,0.269843757,10.962,-1.195022345,10.962,0.886629462,10.962,-0.385491073,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004
10.96875,-1.464866161,10.96875,0.501138389,10.96875,-0.192745537,10.96875,-1.310669661,10.96875,0.346941978,10.96875,0.115647323,10.96875,-0.501138389,10.96875,-0.308392853,10.96875,-0.424040198,10.96875,-1.117924094,10.96875,0.65533483,10.96875,0.308392853,10.96875,-1.117924094,10.96875,0.886629462,10.96875,-0.385491073,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065
