rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.007374999999999687,90.1706085205078,-0.16262500000000024,102.5338363647461,-0.16262500000000024,81.69557189941406,-0.16262500000000024,41.8252067565918,-0.16262500000000024,75.68472290039062,Unknown
0.017374999999999474,88.40608978271484,-0.15262499999999513,102.47754669189452,-0.15262499999999513,82.03885650634766,-0.15262500000000223,42.9099006652832,-0.15262499999999513,75.4870834350586,Unknown
0.02737499999999571,86.49671936035156,-0.14262499999999534,102.53744506835938,-0.14262499999999534,82.2873306274414,-0.14262500000000422,44.06485366821289,-0.14262499999999534,75.2530288696289,Unknown
0.03737500000000438,84.57498931884766,-0.1326249999999991,102.72154998779295,-0.1326249999999991,82.4656982421875,-0.1326249999999991,45.29665756225586,-0.1326249999999991,75.06185913085938,Unknown
0.04737500000000061,82.7979507446289,-0.12262499999999932,103.21163177490234,-0.12262499999999399,82.59008026123047,-0.12262499999999932,46.59184646606445,-0.12262499999999932,74.9093017578125,Unknown
0.0573750000000004,81.1606674194336,-0.11262499999999598,104.0755615234375,-0.11262499999999598,82.63129425048828,-0.11262500000000308,47.95499801635742,-0.11262499999999598,74.78355407714844,Unknown
0.06737499999999663,79.66510772705078,-0.10262499999999797,105.421630859375,-0.10262499999999797,82.62574768066406,-0.10262499999999797,49.401702880859375,-0.10262499999999797,74.64960479736328,Unknown
0.07737500000000175,78.37398529052734,-0.09262499999999996,107.1214370727539,-0.09262499999999996,82.61614990234375,-0.09262499999999996,50.95730972290039,-0.09262499999999996,74.464599609375,Unknown
0.08737499999999976,77.18753051757812,-0.08262499999999662,109.16476440429688,-0.08262499999999662,82.6520004272461,-0.08262500000000195,52.6348762512207,-0.08262500000000195,74.2272720336914,Unknown
0.09737499999999777,75.94998168945312,-0.07262499999999683,111.39964294433594,-0.07262499999999683,82.75575256347656,-0.07262500000000394,54.39225387573242,-0.07262499999999683,74.01317596435547,Unknown
0.10737499999999578,74.5537109375,-0.0626250000000006,113.6937255859375,-0.0626250000000006,82.88362121582031,-0.0626250000000006,56.20189666748047,-0.0626250000000006,73.85810852050781,Unknown
0.1173750000000009,72.89727783203125,-0.05262500000000081,116.01982879638672,-0.052624999999993705,83.03023529052734,-0.05262500000000081,58.017459869384766,-0.05262500000000081,73.78892517089844,Unknown
0.12737500000000068,71.11515045166016,-0.042624999999995694,118.3626937866211,-0.042624999999995694,83.25947570800781,-0.042625000000004576,59.79480743408203,-0.042624999999995694,73.7098159790039,Unknown
0.13737499999999692,69.24513244628906,-0.032624999999997684,120.64222717285156,-0.032624999999997684,83.55797576904297,-0.032624999999997684,61.50606918334961,-0.032624999999997684,73.50206756591797,Unknown
0.14737500000000203,67.32035827636719,-0.022624999999999673,122.8504409790039,-0.022624999999999673,83.97222900390625,-0.022624999999999673,63.0840072631836,-0.022624999999999673,73.16486358642578,Unknown
0.15737500000000004,65.35431671142578,-0.012624999999996334,124.97621154785156,-0.012624999999996334,84.55638885498047,-0.012625000000001663,64.49845886230469,-0.012625000000001663,72.74710083007812,Unknown
0.16737499999999805,63.25864028930664,-0.0026249999999965468,127.01740264892578,-0.0026249999999965468,85.27796173095703,-0.002625000000003652,65.6656265258789,-0.0026249999999965468,72.29962158203125,Unknown
0.17737499999999606,61.01321029663086,0.007374999999999687,128.95806884765625,0.007374999999999687,86.10441589355469,0.007374999999999687,66.58203125,0.007374999999999687,71.85765075683594,Unknown
0.1873749999999994,58.75254821777344,0.017374999999999474,130.8252716064453,0.017374999999999474,87.02129364013672,0.017374999999999474,67.18160247802734,0.017374999999999474,71.49826049804688,Unknown
0.1973749999999992,56.586524963378906,0.02737500000000459,132.57498168945312,0.02737500000000459,88.02725982666016,0.02737499999999571,67.31260681152344,0.02737500000000459,71.33138275146484,Stood
0.20737499999999542,54.44107437133789,0.03737500000000438,134.15382385253906,0.03737500000000438,89.12747192382812,0.03737500000000438,66.8390121459961,0.03737500000000438,71.44670104980469,Stood
0.21737500000000232,52.37727737426758,0.04737500000000061,135.54180908203125,0.04737500000000061,90.26668548583984,0.04737500000000061,65.37882995605469,0.04737500000000061,71.73184967041016,Stood
0.22737500000000033,50.36207580566406,0.05737500000000573,136.75755310058594,0.05737500000000573,91.39845275878906,0.0573750000000004,63.901100158691406,0.0573750000000004,72.13526153564453,Stood
0.23737499999999834,48.54584884643555,0.06737500000000374,137.81427001953125,0.06737500000000374,92.49712371826172,0.06737499999999663,66.31065368652344,0.06737500000000374,72.58104705810547,Stood
0.24737499999999635,46.88299179077149,0.07737500000000175,138.66819763183594,0.07737500000000175,93.50300598144533,0.07737500000000175,68.67793273925781,0.07737500000000175,72.9578628540039,Stood
0.2573749999999997,45.3448600769043,0.08737499999999976,139.33352661132812,0.08737499999999976,94.4207992553711,0.08737499999999976,70.38017272949219,0.08737499999999976,73.09326171875,Stood
0.2673749999999995,44.012489318847656,0.09737500000000487,139.7796630859375,0.09737500000000487,95.25707244873048,0.09737499999999777,71.25310516357422,0.09737500000000487,72.89969635009766,Stood
0.2773749999999957,42.856258392333984,0.10737500000000466,140.0466766357422,0.10737500000000466,96.0455322265625,0.10737499999999578,72.09871673583984,0.10737500000000466,72.38655090332031,Stood
0.2873750000000044,41.88886260986328,0.1173750000000009,140.08128356933594,0.1173750000000009,96.78402709960938,0.1173750000000009,72.81788635253906,0.1173750000000009,71.76861572265625,Stood
0.2973750000000006,41.1296501159668,0.12737500000000068,139.90402221679688,0.127375000000006,97.47003173828124,0.12737500000000068,73.2069320678711,0.12737500000000068,71.15875244140625,Stood
0.3073750000000004,40.6208610534668,0.13737500000000402,139.51065063476562,0.13737500000000402,98.05075073242188,0.13737499999999692,73.38322448730469,0.13737500000000402,70.75376892089844,Stood
