rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.006125000000000824,82.46379089355469,0.006124999999999936,102.59396362304688,1.2561250000000008,89.98799896240234,0.006124999999999048,73.12694549560547,0.006124999999999048,65.72135162353516,Unknown
0.01612500000000061,82.00714111328125,0.016124999999999723,102.55111694335938,1.2661250000000006,89.61907958984375,0.01612500000000061,73.02461242675781,0.01612500000000061,65.81462860107422,Unknown
0.026125000000000398,81.46454620361328,0.02612499999999951,102.4911651611328,1.2761250000000004,89.1963882446289,0.026125000000000398,72.89694213867188,0.026125000000000398,65.85389709472656,Unknown
0.036125000000000185,80.84418487548828,0.036125000000000185,102.40641021728516,1.2861250000000002,88.74190521240234,0.036125000000000185,72.63810729980469,0.036125000000000185,65.86299133300781,Unknown
0.04612499999999997,80.15775299072266,0.04612499999999908,102.31329345703124,1.296125,88.30218505859375,0.04612499999999997,72.09307098388672,0.04612499999999997,65.83650207519531,Unknown
0.05612499999999976,79.46834564208984,0.05612500000000065,102.30128479003906,1.3061249999999998,87.8370590209961,0.05612499999999976,71.40361785888672,0.05612499999999976,65.77721405029297,Unknown
0.06612499999999955,78.7774887084961,0.06612500000000043,102.40492248535156,1.3161249999999995,87.37671661376953,0.06612499999999955,70.58440399169922,0.06612499999999955,65.70040130615234,Unknown
0.07612499999999933,78.04960632324219,0.07612500000000022,102.62283325195312,1.326125000000001,86.89347076416016,0.07612499999999933,69.62092590332031,0.07612499999999933,65.61701965332031,Unknown
0.0861250000000009,77.22347259521484,0.08612500000000001,102.9730453491211,1.336125000000001,86.3775863647461,0.08612499999999912,68.43120574951172,0.08612499999999912,65.5374526977539,Unknown
0.09612500000000068,76.24615478515625,0.0961249999999998,103.42974853515624,1.3461250000000007,85.7887954711914,0.0961249999999989,67.4104232788086,0.09612500000000068,65.47636413574219,Unknown
0.10612500000000047,75.13896942138672,0.10612499999999958,103.9882354736328,1.3561250000000005,85.1229019165039,0.10612500000000047,66.68598175048828,0.10612500000000047,65.4364242553711,Unknown
0.11612500000000026,73.92402648925781,0.11612499999999937,104.62493133544922,1.3661250000000003,84.39691925048828,0.11612500000000026,65.83589935302734,0.11612500000000026,65.41722869873047,Unknown
0.12612500000000004,72.66566467285156,0.12612499999999915,105.29730987548828,1.376125,83.64225006103516,0.12612500000000004,64.7537612915039,0.12612500000000004,65.41238403320312,Unknown
0.13612499999999983,71.37897491455078,0.13612500000000072,105.99304962158205,1.3861249999999998,82.87879180908203,0.13612499999999983,63.55275344848633,0.13612499999999983,65.42383575439453,Unknown
0.14612499999999962,70.04100799560547,0.1461250000000005,106.69566345214844,1.3961249999999996,82.0611343383789,0.14612499999999962,62.29647064208984,0.14612499999999962,65.46209716796875,Unknown
0.1561249999999994,68.69481658935547,0.1561250000000003,107.42961120605467,1.4061249999999994,81.18650817871094,0.1561249999999994,60.94660186767578,0.1561249999999994,65.52657318115234,Unknown
0.16612500000000097,67.418701171875,0.16612500000000008,108.22384643554688,1.416125000000001,80.29247283935547,0.1661249999999992,59.51879119873047,0.1661249999999992,65.58965301513672,Unknown
0.17612500000000075,66.24058532714844,0.17612499999999986,109.05731201171876,1.4261250000000008,79.41553497314453,0.17612499999999898,58.072547912597656,0.17612499999999898,65.62581634521484,Unknown
0.18612500000000054,65.24342346191406,0.18612499999999965,109.9609146118164,1.4361250000000005,78.57935333251953,0.18612500000000054,56.65092468261719,0.18612500000000054,65.64273834228516,Unknown
0.19612500000000033,64.47871398925781,0.19612499999999944,111.05465698242188,1.4461250000000003,77.83259582519531,0.19612500000000033,55.27048110961914,0.19612500000000033,65.62582397460938,Unknown
0.2061250000000001,63.80659103393555,0.2061250000000001,112.31930541992188,1.4561250000000001,77.20172119140625,0.2061250000000001,53.9256591796875,0.2061250000000001,65.58796691894531,Unknown
0.2161249999999999,63.09127426147461,0.216124999999999,113.73252868652344,1.466125,76.67501068115234,0.2161249999999999,52.61951446533203,0.2161249999999999,65.53886413574219,Unknown
0.2261249999999997,62.22304534912109,0.22612500000000058,115.29499053955078,1.4761249999999997,76.24005889892578,0.2261249999999997,51.360816955566406,0.2261249999999997,65.48934936523438,Unknown
0.23612499999999947,61.24497604370117,0.23612500000000036,116.98143768310548,1.4861249999999995,75.74090576171875,0.23612499999999947,50.17057037353516,0.23612499999999947,65.44552612304688,Unknown
0.24612500000000104,60.24160385131836,0.24612500000000015,118.7586669921875,1.496125000000001,75.18012237548828,0.24612500000000015,49.04130554199219,0.24612500000000015,65.4095230102539,Unknown
0.2561250000000008,59.27665328979492,0.25612499999999994,120.5796890258789,1.5061250000000008,74.64458465576172,0.25612499999999905,47.98496627807617,0.25612499999999905,65.38212585449219,Unknown
0.2661250000000006,58.3944206237793,0.2661249999999997,122.43090057373048,1.5161250000000006,74.17821502685547,0.2661250000000006,47.01571273803711,0.2661250000000006,65.35896301269531,Unknown
0.2761250000000004,57.62128448486328,0.2761249999999995,124.2908172607422,1.5261250000000004,73.74654388427734,0.2761250000000004,46.14878845214844,0.2761250000000004,65.34095001220703,Unknown
0.2861250000000002,56.95276641845703,0.2861250000000002,126.14031982421876,1.5361250000000002,73.32525634765625,0.2861250000000002,45.38865280151367,0.2861250000000002,65.32794952392578,Unknown
0.29612499999999997,56.42570114135742,0.2961249999999991,127.96247863769533,1.546125,72.89208221435547,0.29612499999999997,44.72292709350586,0.29612499999999997,65.32220458984375,Unknown
0.30612499999999976,56.02511978149414,0.30612500000000065,129.74273681640625,1.5561249999999998,72.50511932373047,0.30612499999999976,44.15269470214844,0.30612499999999976,65.32100677490234,Unknown
