rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.0010000000000012221,77.40901947021484,0.001000000000000334,105.96498107910156,0.001000000000000334,93.16170501708984,0.001000000000000334,72.27349853515625,0.02099999999999902,79.99137115478516,Unknown
0.011000000000001009,78.00717163085938,0.01100000000000012,105.66134643554688,0.01100000000000012,93.19890594482422,0.01100000000000012,72.1720962524414,0.030999999999998806,79.83595275878906,Unknown
0.021000000000000796,78.70525360107422,0.020999999999999908,105.27040100097656,0.020999999999999908,93.1942138671875,0.020999999999999908,72.08638763427734,0.04100000000000037,79.64496612548828,Unknown
0.031000000000000583,79.57552337646484,0.030999999999999694,104.84827423095705,0.030999999999999694,93.1592025756836,0.030999999999999694,72.02352905273438,0.051000000000000156,79.4230728149414,Unknown
0.04100000000000037,80.62188720703125,0.04100000000000126,104.4294891357422,0.04100000000000037,93.10543060302734,0.04100000000000037,72.01226043701172,0.06099999999999994,79.2144546508789,Unknown
0.051000000000000156,81.2886962890625,0.051000000000001044,104.10137939453124,0.051000000000001044,93.0509033203125,0.05099999999999927,72.06822204589844,0.07099999999999973,79.05146789550781,Unknown
0.06099999999999994,81.54277801513672,0.06100000000000083,103.92921447753906,0.06100000000000083,92.98995971679688,0.060999999999999055,72.17488098144531,0.0810000000000004,78.91096496582031,Unknown
0.07099999999999973,81.89173126220703,0.07100000000000062,103.94349670410156,0.07100000000000062,92.94586181640624,0.07100000000000062,72.67906951904297,0.0909999999999993,78.7710189819336,Unknown
0.0810000000000013,82.50654602050781,0.0810000000000004,104.12576293945312,0.0810000000000004,92.9424285888672,0.0810000000000004,73.32393646240234,0.10099999999999909,78.62593078613281,Unknown
0.09100000000000108,83.11370086669922,0.09100000000000019,104.48070526123048,0.09100000000000019,92.96135711669922,0.09100000000000019,73.85261535644531,0.11099999999999888,78.48394775390625,Unknown
0.10100000000000087,83.39940643310547,0.10099999999999998,105.06627655029295,0.10099999999999998,92.9889678955078,0.10099999999999998,74.28419494628906,0.12100000000000044,78.37665557861328,Unknown
0.11100000000000065,83.51219177246094,0.11099999999999977,105.79022979736328,0.11099999999999977,93.0341567993164,0.11099999999999977,74.63008880615234,0.13100000000000023,78.30763244628906,Unknown
0.12100000000000044,83.59676361083984,0.12100000000000133,106.69116973876952,0.12100000000000044,93.08244323730467,0.12100000000000044,74.8895034790039,0.14100000000000001,78.27173614501953,Unknown
0.13100000000000023,83.72328186035156,0.13100000000000112,107.6746826171875,0.13100000000000112,93.1109390258789,0.13099999999999934,75.01080322265625,0.1509999999999998,78.2620620727539,Unknown
0.14100000000000001,83.81246185302734,0.1410000000000009,108.72026824951172,0.1410000000000009,93.13423919677734,0.14099999999999913,75.1013412475586,0.1609999999999996,78.2799072265625,Unknown
0.1509999999999998,83.7988052368164,0.1510000000000007,109.82183837890624,0.1510000000000007,93.15878295898438,0.1510000000000007,75.24822235107422,0.17099999999999937,78.31977081298828,Unknown
0.16100000000000136,83.69800567626953,0.16100000000000048,110.89712524414062,0.16100000000000048,93.16267395019533,0.16100000000000048,75.40167999267578,0.18099999999999916,78.38054656982422,Unknown
0.17100000000000115,83.47941589355469,0.17100000000000026,111.98735809326172,0.17100000000000026,93.1411361694336,0.17100000000000026,75.51326751708984,0.19099999999999895,78.42121887207031,Unknown
0.18100000000000094,83.06212615966797,0.18100000000000005,113.0886001586914,0.18100000000000005,93.12938690185548,0.18100000000000005,75.62715148925781,0.20099999999999874,78.42161560058594,Unknown
