Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
14.46525,-0.809531271,14.46525,0.385491073,14.46525,-0.385491073,14.46525,-0.539687514,14.46525,1.464866161,14.46525,-0.539687514,14.46525,-0.385491073,14.46525,0.693883955,14.46525,-0.192745537,14.46525,-0.925178587,14.46525,0.770982146,14.46525,-0.346941978,14.46525,-0.732433081,14.46525,0.539687514,14.46525,-0.077098213,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128
14.472,-0.809531271,14.472,0.346941978,14.472,-0.385491073,14.472,-0.539687514,14.472,1.464866161,14.472,-0.539687514,14.472,-0.424040198,14.472,0.732433081,14.472,-0.269843757,14.472,-0.925178587,14.472,0.693883955,14.472,-0.346941978,14.472,-0.732433081,14.472,0.501138389,14.472,-0.077098213,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384
14.47875,-0.848080397,14.47875,0.231294647,14.47875,-0.308392853,14.47875,-0.539687514,14.47875,1.349218726,14.47875,-0.578236639,14.47875,-0.424040198,14.47875,0.732433081,14.47875,-0.346941978,14.47875,-0.848080397,14.47875,0.732433081,14.47875,-0.385491073,14.47875,-0.693883955,14.47875,0.462589294,14.47875,-0.077098213,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064
14.4855,-0.886629462,14.4855,0.154196426,14.4855,-0.231294647,14.4855,-0.501138389,14.4855,1.23357141,14.4855,-0.578236639,14.4855,-0.424040198,14.4855,0.732433081,14.4855,-0.385491073,14.4855,-0.809531271,14.4855,0.65533483,14.4855,-0.385491073,14.4855,-0.65533483,14.4855,0.385491073,14.4855,-0.077098213,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895
14.49225,-0.848080397,14.49225,0.115647323,14.49225,-0.231294647,14.49225,-0.501138389,14.49225,1.117924094,14.49225,-0.65533483,14.49225,-0.424040198,14.49225,0.693883955,14.49225,-0.462589294,14.49225,-0.848080397,14.49225,0.616785705,14.49225,-0.385491073,14.49225,-0.693883955,14.49225,0.308392853,14.49225,-0.077098213,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115
14.499,-0.809531271,14.499,0.077098213,14.499,-0.231294647,14.499,-0.539687514,14.499,1.040825963,14.499,-0.65533483,14.499,-0.424040198,14.499,0.732433081,14.499,-0.462589294,14.499,-0.886629462,14.499,0.578236639,14.499,-0.385491073,14.499,-0.732433081,14.499,0.269843757,14.499,-0.077098213,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141
14.50575,-0.809531271,14.50575,0.038549107,14.50575,-0.308392853,14.50575,-0.539687514,14.50575,1.040825963,14.50575,-0.693883955,14.50575,-0.462589294,14.50575,0.770982146,14.50575,-0.501138389,14.50575,-0.886629462,14.50575,0.578236639,14.50575,-0.346941978,14.50575,-0.732433081,14.50575,0.269843757,14.50575,-0.077098213,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166,0.04387500000000166
14.5125,-0.848080397,14.5125,0.038549107,14.5125,-0.308392853,14.5125,-0.578236639,14.5125,1.079375029,14.5125,-0.65533483,14.5125,-0.462589294,14.5125,0.770982146,14.5125,-0.539687514,14.5125,-0.886629462,14.5125,0.539687514,14.5125,-0.346941978,14.5125,-0.732433081,14.5125,0.346941978,14.5125,-0.077098213,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014
14.51925,-0.848080397,14.51925,0.038549107,14.51925,-0.346941978,14.51925,-0.616785705,14.51925,1.117924094,14.51925,-0.65533483,14.51925,-0.462589294,14.51925,0.770982146,14.51925,-0.578236639,14.51925,-0.886629462,14.51925,0.501138389,14.51925,-0.269843757,14.51925,-0.732433081,14.51925,0.424040198,14.51925,-0.038549107,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004
14.526,-0.809531271,14.526,0.038549107,14.526,-0.269843757,14.526,-0.616785705,14.526,1.117924094,14.526,-0.65533483,14.526,-0.424040198,14.526,0.732433081,14.526,-0.578236639,14.526,-0.886629462,14.526,0.539687514,14.526,-0.308392853,14.526,-0.693883955,14.526,0.501138389,14.526,-0.038549107,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065
