Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
4.61025,-0.385491073,4.61025,-0.693883955,4.61025,-0.462589294,4.61025,-0.115647323,4.61025,0.886629462,4.61025,-0.732433081,4.61025,-0.077098213,4.61025,0.231294647,4.61025,-0.539687514,4.61025,0.0,4.61025,0.770982146,4.61025,-0.693883955,4.61025,0.616785705,4.61025,-0.539687514,4.61025,-0.192745537,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999
4.617,-0.462589294,4.617,-0.578236639,4.617,-0.539687514,4.617,-0.115647323,4.617,0.925178587,4.617,-0.770982146,4.617,-0.115647323,4.617,0.346941978,4.617,-0.616785705,4.617,-0.038549107,4.617,0.809531271,4.617,-0.732433081,4.617,0.578236639,4.617,-0.424040198,4.617,-0.192745537,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015
4.62375,-0.539687514,4.62375,-0.308392853,4.62375,-0.501138389,4.62375,-0.077098213,4.62375,1.002276778,4.62375,-0.809531271,4.62375,-0.154196426,4.62375,0.501138389,4.62375,-0.65533483,4.62375,-0.038549107,4.62375,0.886629462,4.62375,-0.693883955,4.62375,0.539687514,4.62375,-0.385491073,4.62375,-0.115647323,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004
4.6305,-0.578236639,4.6305,0.0,4.6305,-0.501138389,4.6305,-0.115647323,4.6305,1.156473279,4.6305,-0.809531271,4.6305,-0.192745537,4.6305,0.578236639,4.6305,-0.65533483,4.6305,-0.077098213,4.6305,0.925178587,4.6305,-0.65533483,4.6305,0.462589294,4.6305,-0.346941978,4.6305,-0.077098213,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977
4.63725,-0.578236639,4.63725,0.231294647,4.63725,-0.501138389,4.63725,-0.115647323,4.63725,1.310669661,4.63725,-0.65533483,4.63725,-0.231294647,4.63725,0.693883955,4.63725,-0.616785705,4.63725,-0.077098213,4.63725,0.925178587,4.63725,-0.693883955,4.63725,0.462589294,4.63725,-0.346941978,4.63725,-0.115647323,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003
4.644,-0.539687514,4.644,0.308392853,4.644,-0.539687514,4.644,-0.154196426,4.644,1.464866161,4.644,-0.501138389,4.644,-0.269843757,4.644,0.809531271,4.644,-0.693883955,4.644,-0.115647323,4.644,0.886629462,4.644,-0.732433081,4.644,0.539687514,4.644,-0.308392853,4.644,-0.192745537,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028
4.65075,-0.462589294,4.65075,0.346941978,4.65075,-0.539687514,4.65075,-0.154196426,4.65075,1.619062543,4.65075,-0.385491073,4.65075,-0.192745537,4.65075,0.848080397,4.65075,-0.770982146,4.65075,-0.154196426,4.65075,0.886629462,4.65075,-0.770982146,4.65075,0.616785705,4.65075,-0.269843757,4.65075,-0.154196426,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054
4.6575,-0.385491073,4.6575,0.424040198,4.6575,-0.578236639,4.6575,-0.115647323,4.6575,1.734709859,4.6575,-0.424040198,4.6575,-0.154196426,4.6575,0.886629462,4.6575,-0.809531271,4.6575,-0.192745537,4.6575,0.925178587,4.6575,-0.809531271,4.6575,0.578236639,4.6575,-0.308392853,4.6575,-0.038549107,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991
4.66425,-0.385491073,4.66425,0.462589294,4.66425,-0.578236639,4.66425,-0.038549107,4.66425,1.811808109,4.66425,-0.501138389,4.66425,-0.192745537,4.66425,0.925178587,4.66425,-0.693883955,4.66425,-0.231294647,4.66425,1.002276778,4.66425,-0.848080397,4.66425,0.462589294,4.66425,-0.346941978,4.66425,0.077098213,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016
4.671,-0.346941978,4.671,0.501138389,4.671,-0.693883955,4.671,-0.038549107,4.671,1.811808109,4.671,-0.269843757,4.671,-0.269843757,4.671,0.925178587,4.671,-0.424040198,4.671,0.65533483,4.671,1.272120595,4.671,-2.659888506,4.671,0.346941978,4.671,-0.038549107,4.671,0.462589294,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042
