Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.91975,-0.501138389,5.91975,0.308392853,5.91975,0.115647323,5.91975,-0.424040198,5.91975,0.385491073,5.91975,-0.269843757,5.91975,0.115647323,5.91975,0.077098213,5.91975,-1.117924094,5.91975,0.077098213,5.91975,0.809531271,5.91975,-0.925178587,5.91975,0.346941978,5.91975,-0.231294647,5.91975,-0.038549107,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397,0.0033749999999992397
5.9265,-0.462589294,5.9265,0.154196426,5.9265,0.077098213,5.9265,-0.424040198,5.9265,0.346941978,5.9265,-0.269843757,5.9265,0.077098213,5.9265,0.115647323,5.9265,-1.117924094,5.9265,0.115647323,5.9265,0.809531271,5.9265,-0.848080397,5.9265,0.424040198,5.9265,-0.269843757,5.9265,-0.038549107,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496,0.010124999999999496
5.93325,-0.424040198,5.93325,0.038549107,5.93325,0.038549107,5.93325,-0.385491073,5.93325,0.385491073,5.93325,-0.231294647,5.93325,0.077098213,5.93325,0.154196426,5.93325,-1.117924094,5.93325,0.154196426,5.93325,0.809531271,5.93325,-0.809531271,5.93325,0.462589294,5.93325,-0.269843757,5.93325,-0.077098213,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975,0.01687499999999975
5.94,-0.424040198,5.94,0.0,5.94,0.0,5.94,-0.385491073,5.94,0.385491073,5.94,-0.231294647,5.94,0.077098213,5.94,0.154196426,5.94,-1.117924094,5.94,0.192745537,5.94,0.809531271,5.94,-0.809531271,5.94,0.539687514,5.94,-0.269843757,5.94,-0.077098213,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007
5.94675,-0.385491073,5.94675,-0.038549107,5.94675,0.0,5.94675,-0.346941978,5.94675,0.424040198,5.94675,-0.231294647,5.94675,0.077098213,5.94675,0.231294647,5.94675,-1.079375029,5.94675,0.231294647,5.94675,0.770982146,5.94675,-0.770982146,5.94675,0.578236639,5.94675,-0.231294647,5.94675,-0.077098213,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375
5.9535,-0.346941978,5.9535,-0.038549107,5.9535,-0.038549107,5.9535,-0.346941978,5.9535,0.462589294,5.9535,-0.231294647,5.9535,0.038549107,5.9535,0.269843757,5.9535,-1.040825963,5.9535,0.269843757,5.9535,0.770982146,5.9535,-0.732433081,5.9535,0.578236639,5.9535,-0.231294647,5.9535,-0.077098213,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963
5.96025,-0.308392853,5.96025,-0.038549107,5.96025,-0.038549107,5.96025,-0.346941978,5.96025,0.501138389,5.96025,-0.231294647,5.96025,0.0,5.96025,0.346941978,5.96025,-0.963727713,5.96025,0.269843757,5.96025,0.770982146,5.96025,-0.693883955,5.96025,0.578236639,5.96025,-0.231294647,5.96025,-0.115647323,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886
5.967,-0.269843757,5.967,0.0,5.967,-0.038549107,5.967,-0.346941978,5.967,0.539687514,5.967,-0.269843757,5.967,0.0,5.967,0.385491073,5.967,-0.925178587,5.967,0.308392853,5.967,0.770982146,5.967,-0.693883955,5.967,0.616785705,5.967,-0.192745537,5.967,-0.115647323,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254,0.050624999999999254
5.97375,-0.269843757,5.97375,0.038549107,5.97375,0.0,5.97375,-0.308392853,5.97375,0.578236639,5.97375,-0.269843757,5.97375,0.0,5.97375,0.462589294,5.97375,-0.848080397,5.97375,0.346941978,5.97375,0.732433081,5.97375,-0.65533483,5.97375,0.616785705,5.97375,-0.192745537,5.97375,-0.115647323,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951,0.05737499999999951
5.9805,-0.231294647,5.9805,0.038549107,5.9805,-0.038549107,5.9805,-0.308392853,5.9805,0.578236639,5.9805,-0.308392853,5.9805,-0.038549107,5.9805,0.501138389,5.9805,-0.809531271,5.9805,0.346941978,5.9805,0.770982146,5.9805,-0.65533483,5.9805,0.616785705,5.9805,-0.154196426,5.9805,-0.115647323,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977,0.06412499999999977
