rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,10.945077896118164,0.0,121.3855438232422,0.0,8.085775375366211,0.0,73.49734497070312,0.0,127.33157348632812
0.009999999999998,10.948317527770996,0.009999999999998,121.3948974609375,0.009999999999998,8.092842102050781,0.0100000000000015,73.49628448486328,0.009999999999998,127.328857421875
0.0199999999999995,10.955196380615234,0.0199999999999995,121.40480041503906,0.0199999999999995,8.10065746307373,0.0200000000000031,73.49764251708984,0.0199999999999995,127.32492065429688
0.0299999999999975,10.960439682006836,0.0299999999999975,121.41417694091795,0.0299999999999975,8.107244491577148,0.0300000000000011,73.49845123291016,0.0299999999999975,127.32481384277344
0.0399999999999991,10.964889526367188,0.0399999999999991,121.42214965820312,0.0399999999999991,8.116157531738281,0.0400000000000027,73.50041198730469,0.0399999999999991,127.33045959472656
0.0499999999999971,10.969597816467283,0.0499999999999971,121.42887115478516,0.0500000000000007,8.12430191040039,0.0500000000000007,73.50227355957031,0.0500000000000007,127.3411102294922
0.0599999999999987,10.973947525024414,0.0599999999999987,121.43467712402344,0.0599999999999987,8.132502555847168,0.0600000000000022,73.50527954101562,0.0599999999999987,127.34788513183594
0.0700000000000002,10.981231689453123,0.0700000000000002,121.43904876708984,0.0700000000000002,8.140467643737793,0.0700000000000002,73.50996398925781,0.0700000000000002,127.35236358642578
0.0799999999999983,10.99057674407959,0.0799999999999983,121.44168853759766,0.0799999999999983,8.146974563598633,0.0800000000000018,73.51467895507812,0.0799999999999983,127.35377502441406
0.0899999999999998,11.00053596496582,0.0899999999999998,121.44132995605467,0.0899999999999998,8.156817436218262,0.0900000000000034,73.51899719238281,0.0899999999999998,127.35266876220705
0.0999999999999978,11.0115966796875,0.0999999999999978,121.43936157226562,0.0999999999999978,8.160122871398926,0.1000000000000014,73.5223159790039,0.0999999999999978,127.349365234375
0.1099999999999994,11.021441459655762,0.1099999999999994,121.43592071533205,0.1099999999999994,8.161181449890137,0.1100000000000029,73.52620697021484,0.1099999999999994,127.34432220458984
0.1199999999999974,11.028454780578612,0.1199999999999974,121.43092346191406,0.1199999999999974,8.161458969116211,0.120000000000001,73.52832794189453,0.1199999999999974,127.3371353149414
0.129999999999999,11.034250259399414,0.129999999999999,121.4253921508789,0.129999999999999,8.159252166748047,0.1300000000000025,73.52982330322266,0.129999999999999,127.32989501953124
0.139999999999997,11.040715217590332,0.139999999999997,121.41954040527344,0.1400000000000005,8.155016899108887,0.1400000000000005,73.53026580810547,0.1400000000000005,127.3198699951172
0.1499999999999985,11.04880714416504,0.1499999999999985,121.41349029541016,0.1499999999999985,8.149574279785156,0.1500000000000021,73.53036499023438,0.1499999999999985,127.30948638916016
0.1600000000000001,11.056781768798828,0.1600000000000001,121.40772247314452,0.1600000000000001,8.143835067749023,0.1600000000000001,73.53108215332031,0.1600000000000001,127.29891204833984
0.1699999999999981,11.064179420471191,0.1699999999999981,121.40229034423828,0.1699999999999981,8.137763023376465,0.1700000000000017,73.53247833251953,0.1699999999999981,127.28861236572266
0.1799999999999997,11.06653881072998,0.1799999999999997,121.39749145507812,0.1799999999999997,8.133865356445312,0.1800000000000032,73.53518676757812,0.1799999999999997,127.28125
0.1899999999999977,11.068488121032717,0.1899999999999977,121.39324951171876,0.1899999999999977,8.128823280334473,0.1900000000000012,73.53865814208984,0.1899999999999977,127.27204132080078
0.1999999999999993,11.068241119384766,0.1999999999999993,121.38711547851562,0.1999999999999993,8.123059272766113,0.2000000000000028,73.54143524169922,0.1999999999999993,127.26170349121094
0.2099999999999973,11.06752586364746,0.2099999999999973,121.38238525390624,0.2099999999999973,8.117229461669922,0.2100000000000008,73.54290008544922,0.2099999999999973,127.25192260742188
0.2199999999999988,11.06601619720459,0.2199999999999988,121.3784408569336,0.2199999999999988,8.109455108642578,0.2200000000000024,73.54328918457031,0.2199999999999988,127.2445068359375
0.2300000000000004,11.062700271606444,0.2300000000000004,121.37433624267578,0.2300000000000004,8.101739883422852,0.2300000000000004,73.54206848144531,0.2300000000000004,127.24069213867188
0.2399999999999984,11.058131217956545,0.2399999999999984,121.36902618408205,0.2399999999999984,8.096138000488281,0.240000000000002,73.53926086425781,0.2399999999999984,127.2361831665039
0.25,11.052005767822266,0.25,121.36273193359376,0.25,8.090723037719727,0.25,73.53730773925781,0.25,127.22999572753906
0.259999999999998,11.0445556640625,0.259999999999998,121.35719299316406,0.259999999999998,8.085394859313965,0.2600000000000015,73.53459930419922,0.259999999999998,127.22261810302734
0.2699999999999996,11.03807544708252,0.2699999999999996,121.3523178100586,0.2699999999999996,8.08149528503418,0.2700000000000031,73.53178405761719,0.2699999999999996,127.21383666992188
0.2799999999999976,11.03251838684082,0.2799999999999976,121.34889221191406,0.2799999999999976,8.078079223632812,0.2800000000000011,73.5280990600586,0.2799999999999976,127.2042465209961
