rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,8.817349433898926,0.0,119.60865783691406,0.0,9.735763549804688,0.0,43.74564743041992,0.0,79.01649475097656
0.009999999999998,8.81651496887207,0.009999999999998,119.60201263427734,0.0100000000000015,9.732223510742188,0.0100000000000015,43.75190353393555,0.009999999999998,78.98902893066406
0.0199999999999995,8.816843032836914,0.0199999999999995,119.59758758544922,0.0199999999999995,9.72515106201172,0.0199999999999995,43.75548553466797,0.0199999999999995,78.96636199951172
0.0299999999999975,8.816717147827148,0.0299999999999975,119.5930404663086,0.0300000000000011,9.713218688964844,0.0300000000000011,43.75801086425781,0.0299999999999975,78.94938659667969
0.0399999999999991,8.814770698547363,0.0399999999999991,119.59003448486328,0.0399999999999991,9.69951057434082,0.0399999999999991,43.75897979736328,0.0399999999999991,78.93634796142578
0.0500000000000007,8.8128080368042,0.0499999999999971,119.58396911621094,0.0500000000000007,9.687376976013184,0.0500000000000007,43.7604866027832,0.0499999999999971,78.92681121826172
0.0599999999999987,8.813298225402832,0.0599999999999987,119.57977294921876,0.0599999999999987,9.678499221801758,0.0599999999999987,43.75849914550781,0.0599999999999987,78.92060852050781
0.0700000000000002,8.814325332641602,0.0699999999999967,119.57909393310548,0.0700000000000002,9.670005798339844,0.0700000000000002,43.754390716552734,0.0700000000000002,78.91630554199219
0.0799999999999983,8.815675735473633,0.0799999999999983,119.58006286621094,0.0799999999999983,9.664972305297852,0.0799999999999983,43.75426864624024,0.0799999999999983,78.91084289550781
0.0899999999999998,8.818085670471191,0.0899999999999998,119.5805435180664,0.0899999999999998,9.660144805908203,0.0899999999999998,43.75469207763672,0.0899999999999998,78.90959167480469
0.0999999999999978,8.819526672363281,0.0999999999999978,119.57959747314452,0.1000000000000014,9.657310485839844,0.1000000000000014,43.75623321533203,0.0999999999999978,78.9120864868164
0.1099999999999994,8.81930160522461,0.1099999999999994,119.57959747314452,0.1099999999999994,9.6565523147583,0.1099999999999994,43.75735855102539,0.1099999999999994,78.9190444946289
0.120000000000001,8.81886100769043,0.1199999999999974,119.5799560546875,0.120000000000001,9.656390190124512,0.120000000000001,43.75652694702149,0.1199999999999974,78.9264144897461
