rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
,,0.0,102.6162338256836,0.0,91.24310302734376,0.0,76.55599975585938,0.0,81.8963851928711
,,0.0099999999999997,102.6133270263672,0.0099999999999997,91.2454605102539,0.0099999999999997,76.55892181396484,0.0099999999999997,81.8831558227539
,,0.0199999999999995,102.5905990600586,0.0199999999999995,91.25008392333984,0.0199999999999995,76.55928039550781,0.0199999999999995,81.8740234375
,,0.0299999999999993,102.5849151611328,0.0299999999999993,91.25460815429688,0.0299999999999993,76.55999755859375,0.0299999999999993,81.86578369140625
,,0.0400000000000009,102.58799743652344,0.0399999999999991,91.26219940185548,0.0400000000000009,76.56087493896484,0.04,81.85818481445312
,,0.0500000000000007,102.5962905883789,0.0499999999999989,91.26651000976562,0.0500000000000007,76.56438446044922,0.0499999999999998,81.8517837524414
,,0.0600000000000005,102.60393524169922,0.0599999999999987,91.27019500732422,0.0600000000000005,76.56420135498047,0.0599999999999996,81.84754180908203
,,0.0700000000000002,102.61504364013672,0.0699999999999985,91.27204132080078,0.0700000000000002,76.5643539428711,0.0699999999999994,81.84337615966797
,,0.08,102.62721252441406,0.08,91.27333068847656,0.08,76.568359375,0.0799999999999991,81.83953857421875
,,0.0899999999999998,102.6399383544922,0.0899999999999998,91.27092742919922,0.0899999999999998,76.57046508789062,0.0899999999999998,81.83612823486328
,,0.0999999999999996,102.65338134765624,0.0999999999999996,91.27096557617188,0.0999999999999996,76.5731430053711,0.0999999999999996,81.83333587646484
,,0.1099999999999994,102.66757202148438,0.1099999999999994,91.2722396850586,0.1099999999999994,76.5758285522461,0.1099999999999994,81.83061218261719
,,0.1199999999999992,102.68174743652344,0.1199999999999992,91.27374267578124,0.120000000000001,76.57466125488281,0.1199999999999992,81.82937622070312
,,0.1300000000000007,102.69659423828124,0.129999999999999,91.27632904052734,0.1300000000000007,76.5756607055664,0.129999999999999,81.8259506225586
,,0.1400000000000005,102.709228515625,0.1399999999999988,91.27894592285156,0.1400000000000005,76.57791900634766,0.1399999999999988,81.82191467285156
