rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.006374999999998465,8.771431922912598,0.006375000000002018,104.9604721069336,0.006375000000002018,12.39484405517578,0.006375000000002018,74.5287857055664,0.006375000000002018,82.898681640625,Unknown
0.016374999999996476,7.985471725463867,0.01637500000000003,104.9016571044922,0.01637500000000003,12.328418731689451,0.01637500000000003,74.52775573730469,0.01637500000000003,82.8873519897461,Unknown
0.02637500000000159,6.835935592651367,0.02637499999999804,104.76421356201172,0.02637499999999804,12.263630867004396,0.02637499999999804,74.5931167602539,0.02637499999999804,82.88426208496094,Unknown
0.0363749999999996,5.496632099151611,0.03637500000000404,104.55491638183594,0.03637499999999605,12.198719024658203,0.03637500000000404,74.68302154541016,0.03637500000000404,82.88284301757812,Unknown
0.04637499999999761,4.460251808166504,0.046375000000001165,104.33885192871094,0.046375000000001165,12.13272476196289,0.046375000000001165,74.78529357910156,0.046375000000001165,82.87844848632812,Unknown
0.05637500000000273,3.9630937576293945,0.056374999999999176,104.123291015625,0.056374999999999176,12.07382869720459,0.056374999999999176,74.8843765258789,0.056374999999999176,82.8691177368164,Unknown
0.06637500000000074,3.818629741668701,0.06637499999999719,103.89846801757812,0.06637499999999719,11.944705963134766,0.06637499999999719,74.96430969238281,0.06637499999999719,82.8586196899414,Unknown
0.07637499999999875,3.763087511062622,0.0763750000000023,103.66738891601562,0.0763750000000023,11.9005765914917,0.0763750000000023,75.04027557373047,0.0763750000000023,82.84819030761719,Unknown
0.08637499999999676,3.625818967819214,0.08637500000000031,103.40961456298828,0.08637500000000031,11.969548225402832,0.08637500000000031,75.12710571289062,0.08637500000000031,82.84197235107422,Unknown
0.09637500000000188,3.3237791061401367,0.09637499999999832,103.13811492919922,0.09637499999999832,11.973443031311035,0.09637499999999832,75.23621368408203,0.09637499999999832,82.84931182861328,Unknown
0.10637499999999989,2.796480894088745,0.10637500000000344,102.8579559326172,0.10637499999999633,11.911420822143556,0.10637500000000344,75.36632537841797,0.10637500000000344,82.87061309814453,Unknown
0.1163749999999979,2.083638906478882,0.11637500000000145,102.56359100341795,0.11637500000000145,11.902966499328612,0.11637500000000145,75.53672790527344,0.11637500000000145,82.91015625,Unknown
0.126375000000003,1.2804501056671145,0.12637499999999946,102.26543426513672,0.12637499999999946,11.919960021972656,0.12637499999999946,75.75521087646484,0.12637499999999946,82.95767211914062,Unknown
0.13637500000000102,0.4675459563732147,0.13637499999999747,101.95450592041016,0.13637499999999747,11.922159194946287,0.13637499999999747,76.0087661743164,0.13637499999999747,83.00350952148438,Unknown
0.14637499999999903,-0.3727476000785827,0.1463750000000026,101.64179229736328,0.14637499999999548,11.919020652770996,0.1463750000000026,76.27560424804688,0.1463750000000026,83.04019165039062,Unknown
0.15637499999999704,-1.2178664207458496,0.1563750000000006,101.33234405517578,0.1563750000000006,11.916791915893556,0.1563750000000006,76.56349182128906,0.1563750000000006,83.06504821777344,Unknown
0.16637500000000216,-2.029517889022827,0.1663749999999986,101.04105377197266,0.1663749999999986,11.911559104919434,0.1663749999999986,76.8732681274414,0.1663749999999986,83.08625030517578,Unknown
0.17637500000000017,-2.799123525619507,0.17637500000000372,100.7511215209961,0.17637499999999662,11.897796630859377,0.17637499999999662,77.20085144042969,0.17637499999999662,83.08519744873047,Unknown
0.18637499999999818,-3.513808250427246,0.18637500000000173,100.4598159790039,0.18637500000000173,11.884193420410156,0.18637500000000173,77.55227661132812,0.18637500000000173,83.0898208618164,Unknown
