rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.0017499999999959215,87.86458587646484,-0.10824999999999996,103.09992980957033,-0.09825000000000195,86.97611236572266,-0.1082499999999964,71.61611938476562,-0.1082499999999964,72.76670837402344,Unknown
0.011749999999999261,88.0371322631836,-0.09825000000000195,103.0300064086914,-0.08825000000000394,86.65760040283203,-0.0982499999999984,71.6194839477539,-0.0982499999999984,72.77755737304688,Unknown
0.021750000000000824,88.00408172607422,-0.08824999999999683,102.8388900756836,-0.0782500000000006,86.55481719970703,-0.08825000000000038,71.60810089111328,-0.08825000000000038,72.77729034423828,Unknown
0.03174999999999528,88.1826171875,-0.0782500000000006,102.71927642822266,-0.06825000000000081,86.55166625976562,-0.07825000000000237,71.57337188720703,-0.07825000000000237,72.75862884521484,Unknown
0.041750000000002174,88.34751892089844,-0.06825000000000081,102.68274688720705,-0.058250000000004576,86.4703369140625,-0.06824999999999548,71.51758575439453,-0.06824999999999548,72.72998046875,Unknown
0.051750000000000185,88.33504486083984,-0.058249999999995694,102.72322845458984,-0.048249999999997684,86.26374053955078,-0.05824999999999925,71.44599914550781,-0.05824999999999925,72.69277954101562,Unknown
0.061749999999998195,88.2947769165039,-0.048249999999997684,102.7732391357422,-0.03824999999999967,86.03309631347656,-0.04824999999999946,71.36944580078125,-0.04824999999999946,72.65623474121094,Unknown
0.0717499999999962,88.4331283569336,-0.03824999999999967,102.8509750366211,-0.028250000000001663,85.86202239990234,-0.03824999999999612,71.30162811279297,-0.03824999999999612,72.62903594970703,Unknown
0.08174999999999955,88.7657699584961,-0.028250000000001663,102.9534683227539,-0.018250000000003652,85.88395690917969,-0.02824999999999811,71.2708969116211,-0.02824999999999811,72.61767578125,Unknown
0.09174999999999933,89.16729736328125,-0.018249999999996547,103.04956817626952,-0.008250000000000313,86.03374481201172,-0.0182500000000001,71.25537109375,-0.0182500000000001,72.63724517822266,Unknown
0.10174999999999557,89.50972747802734,-0.008250000000000313,103.12242889404295,0.0017499999999994742,86.14786529541016,-0.008250000000002089,71.23026275634766,-0.008250000000002089,72.68539428710938,Unknown
0.5617499999999982,98.99273681640624,0.0017499999999994742,103.16340637207033,0.011749999999995708,86.14976501464844,0.0017500000000048033,71.20803833007812,0.0017500000000048033,72.76105499267578,Upstairs
0.5717499999999962,99.09420013427734,0.011749999999995708,103.17549896240234,0.021750000000004377,86.08154296875,0.011749999999999261,71.19306945800781,0.011749999999999261,72.84768676757812,Upstairs
0.5817499999999995,99.17349243164062,0.021750000000004377,103.18207550048828,0.03175000000000061,86.0301742553711,0.021750000000000824,71.17964172363281,0.021750000000000824,72.94523620605469,Upstairs
0.5917499999999993,99.23689270019533,0.03175000000000061,103.203369140625,0.0417500000000004,86.04056549072266,0.031750000000004164,71.1675796508789,0.031750000000004164,73.05005645751953,Upstairs
0.6017499999999956,99.2992935180664,0.0417500000000004,103.18586730957033,0.05174999999999663,86.0830307006836,0.041750000000002174,71.13993072509766,0.041750000000002174,73.14167022705078,Upstairs
