Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
61.614,-0.077098213,61.614,1.002276778,61.614,0.770982146,61.614,-0.038549107,61.614,-0.501138389,61.614,-0.192745537,61.614,0.693883955,61.614,0.424040198,61.614,-1.464866161,61.614,-0.65533483,61.614,0.693883955,61.614,-0.693883955,61.614,-0.501138389,61.614,-0.154196426,61.614,-0.115647323,55.650375,55.650375,55.650375,55.650375,55.650375,55.650375,55.650375,55.650375,55.650375,55.650375,55.650375,55.650375,55.650375,55.650375,55.650375
61.62075,-0.077098213,61.62075,0.963727713,61.62075,0.732433081,61.62075,-0.038549107,61.62075,-0.539687514,61.62075,-0.231294647,61.62075,0.65533483,61.62075,0.424040198,61.62075,-1.464866161,61.62075,-0.65533483,61.62075,0.693883955,61.62075,-0.693883955,61.62075,-0.501138389,61.62075,-0.154196426,61.62075,-0.115647323,55.657125,55.657125,55.657125,55.657125,55.657125,55.657125,55.657125,55.657125,55.657125,55.657125,55.657125,55.657125,55.657125,55.657125,55.657125
61.6275,-0.077098213,61.6275,1.002276778,61.6275,0.770982146,61.6275,-0.038549107,61.6275,-0.501138389,61.6275,-0.192745537,61.6275,0.65533483,61.6275,0.424040198,61.6275,-1.464866161,61.6275,-0.65533483,61.6275,0.693883955,61.6275,-0.732433081,61.6275,-0.501138389,61.6275,-0.154196426,61.6275,-0.115647323,55.663875,55.663875,55.663875,55.663875,55.663875,55.663875,55.663875,55.663875,55.663875,55.663875,55.663875,55.663875,55.663875,55.663875,55.663875
61.63425,-0.115647323,61.63425,0.963727713,61.63425,0.732433081,61.63425,-0.038549107,61.63425,-0.501138389,61.63425,-0.192745537,61.63425,0.65533483,61.63425,0.424040198,61.63425,-1.464866161,61.63425,-0.65533483,61.63425,0.693883955,61.63425,-0.732433081,61.63425,-0.501138389,61.63425,-0.115647323,61.63425,-0.115647323,55.670625,55.670625,55.670625,55.670625,55.670625,55.670625,55.670625,55.670625,55.670625,55.670625,55.670625,55.670625,55.670625,55.670625,55.670625
61.641,-0.115647323,61.641,0.963727713,61.641,0.770982146,61.641,-0.038549107,61.641,-0.501138389,61.641,-0.192745537,61.641,0.65533483,61.641,0.424040198,61.641,-1.464866161,61.641,-0.65533483,61.641,0.693883955,61.641,-0.732433081,61.641,-0.501138389,61.641,-0.154196426,61.641,-0.115647323,55.677375,55.677375,55.677375,55.677375,55.677375,55.677375,55.677375,55.677375,55.677375,55.677375,55.677375,55.677375,55.677375,55.677375,55.677375
61.64775,-0.115647323,61.64775,0.963727713,61.64775,0.732433081,61.64775,-0.038549107,61.64775,-0.501138389,61.64775,-0.192745537,61.64775,0.65533483,61.64775,0.424040198,61.64775,-1.464866161,61.64775,-0.616785705,61.64775,0.693883955,61.64775,-0.732433081,61.64775,-0.501138389,61.64775,-0.154196426,61.64775,-0.115647323,55.684125,55.684125,55.684125,55.684125,55.684125,55.684125,55.684125,55.684125,55.684125,55.684125,55.684125,55.684125,55.684125,55.684125,55.684125
61.6545,-0.077098213,61.6545,0.963727713,61.6545,0.770982146,61.6545,-0.038549107,61.6545,-0.501138389,61.6545,-0.192745537,61.6545,0.65533483,61.6545,0.424040198,61.6545,-1.464866161,61.6545,-0.65533483,61.6545,0.693883955,61.6545,-0.732433081,61.6545,-0.462589294,61.6545,-0.154196426,61.6545,-0.115647323,55.690875,55.690875,55.690875,55.690875,55.690875,55.690875,55.690875,55.690875,55.690875,55.690875,55.690875,55.690875,55.690875,55.690875,55.690875
61.66125,-0.115647323,61.66125,0.963727713,61.66125,0.732433081,61.66125,-0.038549107,61.66125,-0.501138389,61.66125,-0.231294647,61.66125,0.65533483,61.66125,0.424040198,61.66125,-1.464866161,61.66125,-0.616785705,61.66125,0.693883955,61.66125,-0.732433081,61.66125,-0.462589294,61.66125,-0.154196426,61.66125,-0.115647323,55.697625,55.697625,55.697625,55.697625,55.697625,55.697625,55.697625,55.697625,55.697625,55.697625,55.697625,55.697625,55.697625,55.697625,55.697625
61.668,-0.115647323,61.668,0.963727713,61.668,0.732433081,61.668,-0.038549107,61.668,-0.501138389,61.668,-0.192745537,61.668,0.65533483,61.668,0.424040198,61.668,-1.464866161,61.668,-0.616785705,61.668,0.693883955,61.668,-0.732433081,61.668,-0.462589294,61.668,-0.154196426,61.668,-0.115647323,55.704375,55.704375,55.704375,55.704375,55.704375,55.704375,55.704375,55.704375,55.704375,55.704375,55.704375,55.704375,55.704375,55.704375,55.704375
61.67475,-0.115647323,61.67475,0.963727713,61.67475,0.732433081,61.67475,-0.038549107,61.67475,-0.501138389,61.67475,-0.192745537,61.67475,0.65533483,61.67475,0.424040198,61.67475,-1.464866161,61.67475,-0.65533483,61.67475,0.693883955,61.67475,-0.732433081,61.67475,-0.501138389,61.67475,-0.154196426,61.67475,-0.115647323,55.711125,55.711125,55.711125,55.711125,55.711125,55.711125,55.711125,55.711125,55.711125,55.711125,55.711125,55.711125,55.711125,55.711125,55.711125
