Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
9.96975,-0.693883955,9.96975,-0.192745537,9.96975,-0.154196426,9.96975,-0.616785705,9.96975,0.809531271,9.96975,-0.501138389,9.96975,-0.231294647,9.96975,0.346941978,9.96975,-0.848080397,9.96975,-0.65533483,9.96975,0.65533483,9.96975,-0.578236639,9.96975,-0.501138389,9.96975,-0.038549107,9.96975,-0.038549107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.9765,-0.693883955,9.9765,-0.192745537,9.9765,-0.154196426,9.9765,-0.616785705,9.9765,0.809531271,9.9765,-0.501138389,9.9765,-0.231294647,9.9765,0.308392853,9.9765,-0.848080397,9.9765,-0.65533483,9.9765,0.65533483,9.9765,-0.578236639,9.9765,-0.501138389,9.9765,-0.038549107,9.9765,-0.038549107,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256
9.98325,-0.693883955,9.98325,-0.154196426,9.98325,-0.154196426,9.98325,-0.65533483,9.98325,0.809531271,9.98325,-0.462589294,9.98325,-0.231294647,9.98325,0.308392853,9.98325,-0.848080397,9.98325,-0.693883955,9.98325,0.693883955,9.98325,-0.578236639,9.98325,-0.501138389,9.98325,-0.038549107,9.98325,-0.038549107,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512
9.99,-0.732433081,9.99,-0.115647323,9.99,-0.154196426,9.99,-0.65533483,9.99,0.770982146,9.99,-0.462589294,9.99,-0.192745537,9.99,0.308392853,9.99,-0.848080397,9.99,-0.693883955,9.99,0.732433081,9.99,-0.578236639,9.99,-0.539687514,9.99,-0.038549107,9.99,-0.077098213,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767
9.99675,-0.732433081,9.99675,-0.077098213,9.99675,-0.154196426,9.99675,-0.693883955,9.99675,0.809531271,9.99675,-0.424040198,9.99675,-0.192745537,9.99675,0.308392853,9.99675,-0.848080397,9.99675,-0.693883955,9.99675,0.770982146,9.99675,-0.578236639,9.99675,-0.539687514,9.99675,-0.038549107,9.99675,-0.077098213,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023
10.0035,-0.732433081,10.0035,-0.038549107,10.0035,-0.192745537,10.0035,-0.693883955,10.0035,0.809531271,10.0035,-0.424040198,10.0035,-0.192745537,10.0035,0.269843757,10.0035,-0.848080397,10.0035,-0.693883955,10.0035,0.848080397,10.0035,-0.578236639,10.0035,-0.539687514,10.0035,0.0,10.0035,-0.077098213,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128
10.01025,-0.732433081,10.01025,0.0,10.01025,-0.192745537,10.01025,-0.693883955,10.01025,0.848080397,10.01025,-0.385491073,10.01025,-0.192745537,10.01025,0.269843757,10.01025,-0.848080397,10.01025,-0.693883955,10.01025,0.848080397,10.01025,-0.539687514,10.01025,-0.539687514,10.01025,0.0,10.01025,-0.115647323,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976
10.017,-0.732433081,10.017,0.038549107,10.017,-0.231294647,10.017,-0.693883955,10.017,0.848080397,10.017,-0.346941978,10.017,-0.192745537,10.017,0.269843757,10.017,-0.848080397,10.017,-0.693883955,10.017,0.886629462,10.017,-0.539687514,10.017,-0.578236639,10.017,0.038549107,10.017,-0.154196426,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014
10.02375,-0.732433081,10.02375,0.038549107,10.02375,-0.231294647,10.02375,-0.693883955,10.02375,0.886629462,10.02375,-0.308392853,10.02375,-0.192745537,10.02375,0.269843757,10.02375,-0.848080397,10.02375,-0.693883955,10.02375,0.848080397,10.02375,-0.539687514,10.02375,-0.578236639,10.02375,0.077098213,10.02375,-0.154196426,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027
10.0305,-0.732433081,10.0305,0.077098213,10.0305,-0.231294647,10.0305,-0.693883955,10.0305,0.848080397,10.0305,-0.308392853,10.0305,-0.192745537,10.0305,0.231294647,10.0305,-0.886629462,10.0305,-0.693883955,10.0305,0.848080397,10.0305,-0.501138389,10.0305,-0.616785705,10.0305,0.115647323,10.0305,-0.154196426,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526
