Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
12.1635,-0.539687514,12.1635,1.195022345,12.1635,0.269843757,12.1635,-0.269843757,12.1635,0.578236639,12.1635,0.154196426,12.1635,0.346941978,12.1635,0.501138389,12.1635,-1.349218726,12.1635,-0.770982146,12.1635,0.539687514,12.1635,-1.079375029,12.1635,0.385491073,12.1635,-0.115647323,12.1635,0.65533483,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091
12.17025,-0.346941978,12.17025,1.117924094,12.17025,0.192745537,12.17025,-0.115647323,12.17025,0.732433081,12.17025,0.038549107,12.17025,0.346941978,12.17025,0.616785705,12.17025,-1.195022345,12.17025,-0.192745537,12.17025,1.272120595,12.17025,-1.040825963,12.17025,0.732433081,12.17025,-0.308392853,12.17025,0.65533483,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939
12.177,-0.154196426,12.177,1.002276778,12.177,0.115647323,12.177,-0.038549107,12.177,0.809531271,12.177,-0.038549107,12.177,0.308392853,12.177,0.732433081,12.177,-1.002276778,12.177,0.192745537,12.177,1.696160793,12.177,-0.925178587,12.177,0.886629462,12.177,-0.308392853,12.177,0.424040198,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964
12.18375,-0.077098213,12.18375,0.886629462,12.18375,0.0,12.18375,-0.038549107,12.18375,0.886629462,12.18375,-0.154196426,12.18375,0.192745537,12.18375,0.770982146,12.18375,-0.925178587,12.18375,0.385491073,12.18375,1.696160793,12.18375,-0.925178587,12.18375,0.693883955,12.18375,-0.038549107,12.18375,0.154196426,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999
12.1905,-0.077098213,12.1905,0.770982146,12.1905,-0.038549107,12.1905,-0.038549107,12.1905,0.848080397,12.1905,-0.192745537,12.1905,0.038549107,12.1905,0.770982146,12.1905,-0.848080397,12.1905,0.346941978,12.1905,1.387767911,12.1905,-1.002276778,12.1905,0.346941978,12.1905,0.346941978,12.1905,0.077098213,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016
12.19725,-0.154196426,12.19725,0.693883955,12.19725,-0.077098213,12.19725,-0.154196426,12.19725,0.809531271,12.19725,-0.192745537,12.19725,-0.038549107,12.19725,0.693883955,12.19725,-0.925178587,12.19725,0.154196426,12.19725,1.040825963,12.19725,-1.002276778,12.19725,0.038549107,12.19725,0.578236639,12.19725,0.077098213,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041
12.204,-0.269843757,12.204,0.578236639,12.204,-0.077098213,12.204,-0.231294647,12.204,0.693883955,12.204,-0.231294647,12.204,-0.038549107,12.204,0.616785705,12.204,-0.963727713,12.204,-0.038549107,12.204,0.809531271,12.204,-0.963727713,12.204,-0.154196426,12.204,0.616785705,12.204,0.077098213,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067
12.21075,-0.424040198,12.21075,0.424040198,12.21075,-0.077098213,12.21075,-0.346941978,12.21075,0.539687514,12.21075,-0.308392853,12.21075,-0.077098213,12.21075,0.462589294,12.21075,-1.040825963,12.21075,-0.231294647,12.21075,0.65533483,12.21075,-0.925178587,12.21075,-0.269843757,12.21075,0.501138389,12.21075,0.154196426,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092
12.2175,-0.578236639,12.2175,0.308392853,12.2175,-0.038549107,12.2175,-0.462589294,12.2175,0.424040198,12.2175,-0.308392853,12.2175,-0.115647323,12.2175,0.385491073,12.2175,-1.040825963,12.2175,-0.424040198,12.2175,0.578236639,12.2175,-0.963727713,12.2175,-0.424040198,12.2175,0.231294647,12.2175,0.269843757,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994
12.22425,-0.732433081,12.22425,0.154196426,12.22425,-0.077098213,12.22425,-0.65533483,12.22425,0.308392853,12.22425,-0.308392853,12.22425,-0.115647323,12.22425,0.269843757,12.22425,-1.079375029,12.22425,-0.65533483,12.22425,0.578236639,12.22425,-0.963727713,12.22425,-0.65533483,12.22425,-0.077098213,12.22425,0.346941978,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966
12.231,-0.848080397,12.231,0.077098213,12.231,-0.038549107,12.231,-0.809531271,12.231,0.192745537,12.231,-0.308392853,12.231,-0.115647323,12.231,0.192745537,12.231,-1.079375029,12.231,-0.925178587,12.231,0.616785705,12.231,-0.886629462,12.231,-0.925178587,12.231,-0.346941978,12.231,0.308392853,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991
12.23775,-0.963727713,12.23775,0.0,12.23775,-0.038549107,12.23775,-0.963727713,12.23775,0.077098213,12.23775,-0.346941978,12.23775,-0.077098213,12.23775,0.154196426,12.23775,-1.079375029,12.23775,-1.156473279,12.23775,0.65533483,12.23775,-0.848080397,12.23775,-1.079375029,12.23775,-0.501138389,12.23775,0.231294647,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017
