rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,13.86315631866455,0.0,109.61896514892578,0.0,12.590864181518556,0.0,72.7802734375,0.0,74.45841979980469
0.0100000000000015,13.844324111938477,0.0100000000000015,109.60928344726562,0.009999999999998,12.594294548034668,0.0100000000000015,72.7889633178711,0.0100000000000015,74.48138427734375
0.0199999999999995,13.829034805297852,0.0199999999999995,109.60155487060548,0.0199999999999995,12.599686622619627,0.0199999999999995,72.79600524902344,0.0199999999999995,74.50316619873047
0.0300000000000011,13.813409805297852,0.0300000000000011,109.59376525878906,0.0299999999999975,12.605393409729004,0.0300000000000011,72.80098724365234,0.0300000000000011,74.52751922607422
0.0399999999999991,13.79896354675293,0.0399999999999991,109.58816528320312,0.0399999999999991,12.611092567443848,0.0399999999999991,72.80506134033203,0.0399999999999991,74.56022644042969
0.0500000000000007,13.785001754760742,0.0500000000000007,109.58399200439452,0.0500000000000007,12.614469528198242,0.0500000000000007,72.80780792236328,0.0500000000000007,74.60083770751953
0.0599999999999987,13.770919799804688,0.0600000000000022,109.57835388183594,0.0599999999999987,12.60955810546875,0.0599999999999987,72.8097915649414,0.0599999999999987,74.6508560180664
0.0700000000000002,13.752318382263184,0.0700000000000002,109.5690460205078,0.0700000000000002,12.600852966308594,0.0700000000000002,72.81147003173828,0.0700000000000002,74.71178436279297
0.0799999999999983,13.742178916931152,0.0800000000000018,109.56122589111328,0.0799999999999983,12.586284637451172,0.0800000000000018,72.81259155273438,0.0800000000000018,74.77972412109375
0.0899999999999998,13.731037139892578,0.0899999999999998,109.55925750732422,0.0899999999999998,12.58189868927002,0.0899999999999998,72.81157684326172,0.0899999999999998,74.84829711914062
0.1000000000000014,13.72757053375244,0.1000000000000014,109.5596923828125,0.0999999999999978,12.58430290222168,0.1000000000000014,72.81080627441406,0.1000000000000014,74.91217803955078
0.1099999999999994,13.729744911193848,0.1099999999999994,109.55997467041016,0.1099999999999994,12.582637786865234,0.1099999999999994,72.80925750732422,0.1099999999999994,74.97249603271484
0.120000000000001,13.734031677246094,0.120000000000001,109.560791015625,0.1199999999999974,12.580559730529783,0.120000000000001,72.80611419677734,0.120000000000001,75.0197525024414
0.129999999999999,13.740538597106934,0.129999999999999,109.5627670288086,0.129999999999999,12.57662868499756,0.129999999999999,72.80122375488281,0.129999999999999,75.05244445800781
0.1400000000000005,13.753569602966309,0.1400000000000005,109.56607818603516,0.1400000000000005,12.57498264312744,0.1400000000000005,72.79529571533203,0.1400000000000005,75.0699462890625
