rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.007374999999999687,95.20259857177734,0.007374999999999687,100.28591918945312,0.007374999999999687,96.52540588378906,0.00737500000000324,77.68958282470703,0.007374999999999687,79.67591094970703,Unknown
0.01737500000000125,95.19685363769533,0.017374999999997698,100.29271697998048,0.017374999999997698,96.5626983642578,0.01737500000000125,77.68856811523438,0.017374999999997698,79.66277313232422,Unknown
0.027375000000002814,95.18997192382812,0.02737499999999926,100.30115509033205,0.02737499999999926,96.59979248046876,0.027375000000002814,77.6865463256836,0.02737499999999926,79.65074157714844,Unknown
0.03737499999999905,95.17747497558594,0.03737499999999905,100.31178283691406,0.03737499999999905,96.63327026367188,0.03737499999999905,77.68573760986328,0.03737499999999727,79.64027404785156,Unknown
0.047375000000004164,95.15673828125,0.047374999999998835,100.31988525390624,0.047374999999998835,96.6637725830078,0.047375000000004164,77.68705749511719,0.047374999999998835,79.63081359863281,Unknown
0.0573750000000004,95.13352966308594,0.0573750000000004,100.33006286621094,0.0573750000000004,96.6903076171875,0.0573750000000004,77.69009399414062,0.0573750000000004,79.6197738647461,Unknown
0.06737500000000196,95.11315155029295,0.06737500000000018,100.33653259277344,0.06737500000000018,96.71480560302734,0.06737500000000196,77.69783020019531,0.06737500000000018,79.60297393798828,Unknown
0.07737499999999997,95.0979461669922,0.07737499999999997,100.34342956542967,0.07737499999999997,96.73892211914062,0.07737499999999997,77.70545959472656,0.07737499999999997,79.58134460449219,Unknown
0.08737500000000153,95.0830535888672,0.08737499999999798,100.36003875732422,0.08737499999999798,96.76692199707033,0.08737500000000153,77.71399688720703,0.08737499999999798,79.5564193725586,Unknown
0.09737499999999955,95.07119750976562,0.09737499999999955,100.41179656982422,0.09737499999999955,96.79865264892578,0.0973750000000031,77.72282409667969,0.09737499999999955,79.52682495117188,Unknown
0.10737499999999933,95.05651092529295,0.10737499999999756,100.4646987915039,0.10737499999999933,96.83792877197266,0.10737499999999933,77.72824096679688,0.10737499999999756,79.49314880371094,Unknown
0.11737500000000445,95.032958984375,0.11737499999999912,100.5258331298828,0.11737499999999912,96.87887573242188,0.11737500000000445,77.7319564819336,0.11737499999999912,79.45760345458984,Unknown
0.1273749999999989,95.00235748291016,0.1273749999999989,100.59988403320312,0.1273749999999989,96.92720794677734,0.1273749999999989,77.73539733886719,0.12737499999999535,79.41926574707031,Unknown
0.13737500000000402,94.96286010742188,0.13737500000000047,100.70556640625,0.13737500000000047,96.97804260253906,0.13737500000000402,77.73770141601562,0.13737500000000047,79.37760925292969,Unknown
0.14737500000000026,94.90730285644533,0.14737500000000026,100.8232192993164,0.14737500000000026,97.03966522216795,0.14737500000000026,77.74220275878906,0.14737500000000026,79.33570861816406,Unknown
0.15737500000000182,94.83992767333984,0.15737500000000004,100.96354675292967,0.15737500000000004,97.10787200927734,0.15737500000000182,77.74683380126953,0.15737500000000004,79.29650115966797,Unknown
0.16737499999999983,94.75814056396484,0.16737499999999983,101.10116577148438,0.16737499999999983,97.18209075927734,0.16737500000000338,77.74970245361328,0.16737499999999983,79.25584411621094,Unknown
0.1773750000000014,94.66145324707033,0.17737499999999784,101.22845458984376,0.17737499999999784,97.25740814208984,0.1773750000000014,77.7410888671875,0.17737499999999784,79.212646484375,Unknown
0.18737500000000296,94.53474426269533,0.1873749999999994,101.37772369384766,0.1873749999999994,97.33365631103516,0.18737500000000296,77.72882080078125,0.1873749999999994,79.166259765625,Unknown
0.1973749999999992,94.38321685791016,0.1973749999999992,101.53179931640624,0.1973749999999992,97.41048431396484,0.1973749999999992,77.7018051147461,0.1973749999999974,79.11637878417969,Unknown
0.2073750000000043,94.206298828125,0.20737499999999898,101.70526885986328,0.20737499999999898,97.48682403564452,0.2073750000000043,77.66799926757812,0.20737499999999898,79.05892944335938,Unknown
0.21737500000000054,94.00416564941406,0.21737500000000054,101.90129089355467,0.21737500000000054,97.56385040283205,0.21737500000000054,77.63066101074219,0.2173749999999952,78.99125671386719,Unknown
0.2273750000000021,93.80908966064452,0.22737500000000033,102.1230239868164,0.22737500000000033,97.63839721679688,0.2273750000000021,77.58680725097656,0.22737500000000033,78.91328430175781,Unknown
0.2373750000000001,93.56244659423828,0.2373750000000001,102.35263061523438,0.2373750000000001,97.71260833740234,0.2373750000000001,77.53705596923828,0.2373750000000001,78.82952880859375,Unknown
0.24737500000000168,93.29879760742188,0.24737499999999812,102.6150360107422,0.24737499999999812,97.78375244140624,0.24737500000000168,77.48176574707031,0.24737499999999812,78.73757934570312,Unknown
0.2573749999999997,93.01422882080078,0.2573749999999997,102.91675567626952,0.2573749999999997,97.85193634033205,0.25737500000000324,77.41716766357422,0.2573749999999997,78.63700866699219,Unknown
0.26737500000000125,92.68480682373048,0.2673749999999977,103.25800323486328,0.2673749999999977,97.91529083251952,0.26737500000000125,77.33403778076172,0.2673749999999977,78.53450012207031,Unknown
