Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.4675,-0.424040198,5.4675,0.077098213,5.4675,-0.424040198,5.4675,-0.462589294,5.4675,0.65533483,5.4675,-0.077098213,5.4675,0.115647323,5.4675,-0.115647323,5.4675,-0.925178587,5.4675,0.115647323,5.4675,1.156473279,5.4675,-0.65533483,5.4675,0.462589294,5.4675,-0.424040198,5.4675,-0.115647323,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002
5.47425,-0.385491073,5.47425,0.077098213,5.47425,-0.385491073,5.47425,-0.424040198,5.47425,0.65533483,5.47425,-0.115647323,5.47425,0.154196426,5.47425,-0.154196426,5.47425,-0.925178587,5.47425,0.115647323,5.47425,1.117924094,5.47425,-0.616785705,5.47425,0.424040198,5.47425,-0.424040198,5.47425,-0.115647323,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939
5.481,-0.385491073,5.481,0.077098213,5.481,-0.385491073,5.481,-0.385491073,5.481,0.65533483,5.481,-0.154196426,5.481,0.192745537,5.481,-0.192745537,5.481,-0.925178587,5.481,0.154196426,5.481,1.117924094,5.481,-0.616785705,5.481,0.424040198,5.481,-0.385491073,5.481,-0.115647323,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964
5.48775,-0.269843757,5.48775,0.115647323,5.48775,-0.346941978,5.48775,-0.308392853,5.48775,0.65533483,5.48775,-0.077098213,5.48775,0.192745537,5.48775,-0.154196426,5.48775,-0.886629462,5.48775,0.115647323,5.48775,1.117924094,5.48775,-0.578236639,5.48775,0.424040198,5.48775,-0.346941978,5.48775,-0.115647323,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999
5.4945,-0.308392853,5.4945,0.115647323,5.4945,-0.346941978,5.4945,-0.269843757,5.4945,0.693883955,5.4945,-0.077098213,5.4945,0.192745537,5.4945,-0.154196426,5.4945,-0.886629462,5.4945,0.115647323,5.4945,1.079375029,5.4945,-0.578236639,5.4945,0.462589294,5.4945,-0.308392853,5.4945,-0.077098213,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016
5.50125,-0.192745537,5.50125,0.154196426,5.50125,-0.308392853,5.50125,-0.154196426,5.50125,0.693883955,5.50125,-0.038549107,5.50125,0.231294647,5.50125,-0.154196426,5.50125,-0.848080397,5.50125,0.154196426,5.50125,1.040825963,5.50125,-0.578236639,5.50125,0.462589294,5.50125,-0.269843757,5.50125,-0.077098213,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952
5.508,-0.192745537,5.508,0.192745537,5.508,-0.346941978,5.508,-0.115647323,5.508,0.732433081,5.508,-0.038549107,5.508,0.269843757,5.508,-0.154196426,5.508,-0.886629462,5.508,0.192745537,5.508,1.040825963,5.508,-0.578236639,5.508,0.462589294,5.508,-0.308392853,5.508,-0.038549107,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978
5.51475,-0.231294647,5.51475,0.231294647,5.51475,-0.308392853,5.51475,-0.115647323,5.51475,0.732433081,5.51475,0.0,5.51475,0.308392853,5.51475,-0.154196426,5.51475,-0.886629462,5.51475,0.192745537,5.51475,1.002276778,5.51475,-0.578236639,5.51475,0.462589294,5.51475,-0.269843757,5.51475,-0.038549107,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004
5.5215,-0.269843757,5.5215,0.231294647,5.5215,-0.346941978,5.5215,-0.192745537,5.5215,0.693883955,5.5215,0.0,5.5215,0.308392853,5.5215,-0.192745537,5.5215,-0.925178587,5.5215,0.192745537,5.5215,1.040825963,5.5215,-0.539687514,5.5215,0.501138389,5.5215,-0.269843757,5.5215,-0.038549107,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994
5.52825,-0.231294647,5.52825,0.231294647,5.52825,-0.346941978,5.52825,-0.154196426,5.52825,0.693883955,5.52825,0.038549107,5.52825,0.308392853,5.52825,-0.192745537,5.52825,-0.925178587,5.52825,0.192745537,5.52825,1.002276778,5.52825,-0.539687514,5.52825,0.578236639,5.52825,-0.231294647,5.52825,-0.038549107,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966
