Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
10.3815,-0.693883955,10.3815,0.578236639,10.3815,0.154196426,10.3815,-0.693883955,10.3815,0.385491073,10.3815,-0.269843757,10.3815,0.154196426,10.3815,0.0,10.3815,-0.886629462,10.3815,-0.693883955,10.3815,0.848080397,10.3815,-0.385491073,10.3815,-0.693883955,10.3815,0.616785705,10.3815,-0.038549107,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15
10.38825,-0.65533483,10.38825,0.578236639,10.38825,0.154196426,10.38825,-0.693883955,10.38825,0.462589294,10.38825,-0.269843757,10.38825,0.192745537,10.38825,0.0,10.38825,-0.963727713,10.38825,-0.732433081,10.38825,1.002276778,10.38825,-0.501138389,10.38825,-0.693883955,10.38825,0.539687514,10.38825,-0.038549107,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256
10.395,-0.65533483,10.395,0.616785705,10.395,0.077098213,10.395,-0.693883955,10.395,0.578236639,10.395,-0.269843757,10.395,0.231294647,10.395,0.038549107,10.395,-1.079375029,10.395,-0.693883955,10.395,1.117924094,10.395,-0.616785705,10.395,-0.693883955,10.395,0.462589294,10.395,-0.038549107,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512
10.40175,-0.65533483,10.40175,0.65533483,10.40175,0.038549107,10.40175,-0.616785705,10.40175,0.65533483,10.40175,-0.192745537,10.40175,0.192745537,10.40175,0.115647323,10.40175,-1.117924094,10.40175,-0.578236639,10.40175,1.117924094,10.40175,-0.809531271,10.40175,-0.693883955,10.40175,0.346941978,10.40175,0.0,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767
10.4085,-0.616785705,10.4085,0.770982146,10.4085,-0.115647323,10.4085,-0.65533483,10.4085,0.732433081,10.4085,-0.115647323,10.4085,0.115647323,10.4085,0.192745537,10.4085,-1.156473279,10.4085,-0.539687514,10.4085,1.040825963,10.4085,-0.963727713,10.4085,-0.65533483,10.4085,0.192745537,10.4085,0.115647323,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023
10.41525,-0.616785705,10.41525,0.925178587,10.41525,-0.231294647,10.41525,-0.616785705,10.41525,0.886629462,10.41525,0.077098213,10.41525,-0.077098213,10.41525,0.231294647,10.41525,-1.117924094,10.41525,-0.616785705,10.41525,0.925178587,10.41525,-0.925178587,10.41525,-0.616785705,10.41525,-0.038549107,10.41525,0.192745537,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128
10.422,-0.539687514,10.422,1.156473279,10.422,-0.462589294,10.422,-0.578236639,10.422,1.002276778,10.422,0.231294647,10.422,-0.308392853,10.422,0.269843757,10.422,-1.117924094,10.422,-0.616785705,10.422,0.732433081,10.422,-0.848080397,10.422,-0.462589294,10.422,-0.231294647,10.422,0.154196426,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535
10.42875,-0.539687514,10.42875,1.426316977,10.42875,-0.424040198,10.42875,-0.501138389,10.42875,1.426316977,10.42875,0.308392853,10.42875,-0.462589294,10.42875,0.385491073,10.42875,-1.117924094,10.42875,-0.501138389,10.42875,0.693883955,10.42875,-0.809531271,10.42875,-0.192745537,10.42875,-0.269843757,10.42875,-0.038549107,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179,0.04725000000000179
10.4355,-0.578236639,10.4355,1.503415227,10.4355,-0.269843757,10.4355,-0.424040198,10.4355,1.773258924,10.4355,0.231294647,10.4355,-0.501138389,10.4355,0.501138389,10.4355,-1.117924094,10.4355,-0.308392853,10.4355,0.770982146,10.4355,-0.848080397,10.4355,0.077098213,10.4355,-0.308392853,10.4355,-0.115647323,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027
10.44225,-0.616785705,10.44225,1.349218726,10.44225,-0.115647323,10.44225,-0.231294647,10.44225,2.081651926,10.44225,-0.115647323,10.44225,-0.462589294,10.44225,0.65533483,10.44225,-0.925178587,10.44225,-0.154196426,10.44225,0.848080397,10.44225,-0.848080397,10.44225,0.269843757,10.44225,-0.462589294,10.44225,-0.038549107,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526
10.449,-0.65533483,10.449,1.002276778,10.449,-0.192745537,10.449,-0.038549107,10.449,2.158750057,10.449,-0.462589294,10.449,-0.424040198,10.449,0.770982146,10.449,-0.65533483,10.449,0.0,10.449,0.848080397,10.449,-0.809531271,10.449,0.346941978,10.449,-0.616785705,10.449,0.0,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078
10.45575,-0.539687514,10.45575,0.732433081,10.45575,-0.192745537,10.45575,0.154196426,10.45575,2.120200872,10.45575,-0.693883955,10.45575,-0.462589294,10.45575,0.925178587,10.45575,-0.308392853,10.45575,0.115647323,10.45575,0.732433081,10.45575,-0.809531271,10.45575,0.462589294,10.45575,-0.693883955,10.45575,0.038549107,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104
10.4625,-0.539687514,10.4625,0.462589294,10.4625,-0.346941978,10.4625,0.269843757,10.4625,2.004553556,10.4625,-0.770982146,10.4625,-0.501138389,10.4625,1.040825963,10.4625,-0.077098213,10.4625,0.192745537,10.4625,0.578236639,10.4625,-0.809531271,10.4625,0.65533483,10.4625,-0.732433081,10.4625,0.115647323,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013
