Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
12.12975,-0.732433081,12.12975,0.308392853,12.12975,-0.385491073,12.12975,-0.616785705,12.12975,0.963727713,12.12975,-0.308392853,12.12975,-0.308392853,12.12975,0.269843757,12.12975,-0.462589294,12.12975,-0.732433081,12.12975,0.693883955,12.12975,-0.231294647,12.12975,-0.616785705,12.12975,0.346941978,12.12975,-0.115647323,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128
12.1365,-0.770982146,12.1365,0.269843757,12.1365,-0.385491073,12.1365,-0.616785705,12.1365,0.963727713,12.1365,-0.346941978,12.1365,-0.308392853,12.1365,0.231294647,12.1365,-0.501138389,12.1365,-0.770982146,12.1365,0.693883955,12.1365,-0.231294647,12.1365,-0.616785705,12.1365,0.346941978,12.1365,-0.115647323,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384
12.14325,-0.770982146,12.14325,0.269843757,12.14325,-0.346941978,12.14325,-0.616785705,12.14325,0.963727713,12.14325,-0.346941978,12.14325,-0.308392853,12.14325,0.269843757,12.14325,-0.462589294,12.14325,-0.770982146,12.14325,0.693883955,12.14325,-0.231294647,12.14325,-0.616785705,12.14325,0.346941978,12.14325,-0.115647323,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064
12.15,-0.770982146,12.15,0.308392853,12.15,-0.346941978,12.15,-0.616785705,12.15,0.963727713,12.15,-0.346941978,12.15,-0.308392853,12.15,0.269843757,12.15,-0.501138389,12.15,-0.770982146,12.15,0.693883955,12.15,-0.269843757,12.15,-0.616785705,12.15,0.385491073,12.15,-0.077098213,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895
12.15675,-0.770982146,12.15675,0.308392853,12.15675,-0.346941978,12.15675,-0.616785705,12.15675,1.002276778,12.15675,-0.346941978,12.15675,-0.308392853,12.15675,0.269843757,12.15675,-0.462589294,12.15675,-0.770982146,12.15675,0.693883955,12.15675,-0.269843757,12.15675,-0.616785705,12.15675,0.385491073,12.15675,-0.077098213,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115
12.1635,-0.770982146,12.1635,0.308392853,12.1635,-0.346941978,12.1635,-0.616785705,12.1635,1.002276778,12.1635,-0.346941978,12.1635,-0.308392853,12.1635,0.269843757,12.1635,-0.501138389,12.1635,-0.770982146,12.1635,0.732433081,12.1635,-0.231294647,12.1635,-0.616785705,12.1635,0.385491073,12.1635,-0.077098213,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141,0.03712500000000141
12.17025,-0.770982146,12.17025,0.308392853,12.17025,-0.308392853,12.17025,-0.616785705,12.17025,1.002276778,12.17025,-0.346941978,12.17025,-0.308392853,12.17025,0.269843757,12.17025,-0.501138389,12.17025,-0.770982146,12.17025,0.693883955,12.17025,-0.231294647,12.17025,-0.616785705,12.17025,0.385491073,12.17025,-0.077098213,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886
12.177,-0.770982146,12.177,0.308392853,12.177,-0.346941978,12.177,-0.65533483,12.177,1.002276778,12.177,-0.346941978,12.177,-0.346941978,12.177,0.308392853,12.177,-0.539687514,12.177,-0.770982146,12.177,0.693883955,12.177,-0.231294647,12.177,-0.616785705,12.177,0.385491073,12.177,-0.077098213,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014
12.18375,-0.770982146,12.18375,0.308392853,12.18375,-0.308392853,12.18375,-0.616785705,12.18375,1.002276778,12.18375,-0.308392853,12.18375,-0.308392853,12.18375,0.308392853,12.18375,-0.501138389,12.18375,-0.770982146,12.18375,0.693883955,12.18375,-0.231294647,12.18375,-0.616785705,12.18375,0.385491073,12.18375,-0.077098213,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004
12.1905,-0.770982146,12.1905,0.308392853,12.1905,-0.346941978,12.1905,-0.616785705,12.1905,1.002276778,12.1905,-0.308392853,12.1905,-0.346941978,12.1905,0.308392853,12.1905,-0.539687514,12.1905,-0.770982146,12.1905,0.732433081,12.1905,-0.231294647,12.1905,-0.616785705,12.1905,0.424040198,12.1905,-0.115647323,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065
