Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.74425,-0.192745537,5.74425,-0.308392853,5.74425,-0.732433081,5.74425,-0.346941978,5.74425,0.616785705,5.74425,-0.539687514,5.74425,-0.462589294,5.74425,0.269843757,5.74425,-0.385491073,5.74425,0.154196426,5.74425,1.040825963,5.74425,-0.346941978,5.74425,0.848080397,5.74425,0.038549107,5.74425,-0.308392853,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999
5.751,-0.231294647,5.751,-0.346941978,5.751,-0.732433081,5.751,-0.308392853,5.751,0.462589294,5.751,-0.616785705,5.751,-0.578236639,5.751,0.231294647,5.751,-0.308392853,5.751,0.231294647,5.751,0.925178587,5.751,-0.308392853,5.751,0.925178587,5.751,0.0,5.751,-0.308392853,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015
5.75775,-0.192745537,5.75775,-0.385491073,5.75775,-0.65533483,5.75775,-0.308392853,5.75775,0.462589294,5.75775,-0.65533483,5.75775,-0.578236639,5.75775,0.231294647,5.75775,-0.269843757,5.75775,0.308392853,5.75775,0.848080397,5.75775,-0.269843757,5.75775,0.963727713,5.75775,-0.038549107,5.75775,-0.269843757,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952
5.7645,-0.192745537,5.7645,-0.346941978,5.7645,-0.578236639,5.7645,-0.346941978,5.7645,0.578236639,5.7645,-0.732433081,5.7645,-0.539687514,5.7645,0.192745537,5.7645,-0.269843757,5.7645,0.346941978,5.7645,0.809531271,5.7645,-0.231294647,5.7645,1.002276778,5.7645,-0.077098213,5.7645,-0.269843757,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977
5.77125,-0.192745537,5.77125,-0.346941978,5.77125,-0.462589294,5.77125,-0.424040198,5.77125,0.732433081,5.77125,-0.693883955,5.77125,-0.462589294,5.77125,0.154196426,5.77125,-0.231294647,5.77125,0.308392853,5.77125,0.732433081,5.77125,-0.231294647,5.77125,1.002276778,5.77125,-0.115647323,5.77125,-0.231294647,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003
5.778,-0.231294647,5.778,-0.308392853,5.778,-0.501138389,5.778,-0.462589294,5.778,0.848080397,5.778,-0.65533483,5.778,-0.462589294,5.778,0.115647323,5.778,-0.231294647,5.778,0.308392853,5.778,0.732433081,5.778,-0.308392853,5.778,0.963727713,5.778,-0.192745537,5.778,-0.154196426,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994,0.1012499999999994
5.78475,-0.192745537,5.78475,-0.346941978,5.78475,-0.578236639,5.78475,-0.501138389,5.78475,0.848080397,5.78475,-0.616785705,5.78475,-0.424040198,5.78475,0.115647323,5.78475,-0.192745537,5.78475,0.269843757,5.78475,0.770982146,5.78475,-0.385491073,5.78475,0.925178587,5.78475,-0.192745537,5.78475,-0.077098213,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965
5.7915,-0.231294647,5.7915,-0.346941978,5.7915,-0.616785705,5.7915,-0.501138389,5.7915,0.770982146,5.7915,-0.616785705,5.7915,-0.424040198,5.7915,0.115647323,5.7915,-0.231294647,5.7915,0.308392853,5.7915,1.156473279,5.7915,-0.809531271,5.7915,0.848080397,5.7915,-0.385491073,5.7915,0.192745537,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991
5.79825,-0.346941978,5.79825,-0.231294647,5.79825,-0.539687514,5.79825,-0.385491073,5.79825,0.539687514,5.79825,-0.385491073,5.79825,-0.424040198,5.79825,0.154196426,5.79825,-0.346941978,5.79825,0.65533483,5.79825,2.043102741,5.79825,-1.773258924,5.79825,0.732433081,5.79825,-0.732433081,5.79825,0.385491073,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016
5.805,-0.501138389,5.805,0.038549107,5.805,-0.462589294,5.805,-0.231294647,5.805,0.038549107,5.805,0.038549107,5.805,-0.308392853,5.805,0.154196426,5.805,-0.616785705,5.805,1.966004491,5.805,2.043102741,5.805,-3.430870533,5.805,0.424040198,5.805,-1.426316977,5.805,0.424040198,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953
5.81175,-0.693883955,5.81175,0.231294647,5.81175,-0.077098213,5.81175,-0.077098213,5.81175,-0.462589294,5.81175,0.269843757,5.81175,-0.077098213,5.81175,0.115647323,5.81175,-0.693883955,5.81175,0.501138389,5.81175,-0.115647323,5.81175,-5.08848238,5.81175,-2.197299242,5.81175,-3.238125086,5.81175,2.351495504,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998,0.1349999999999998
5.8185,-0.732433081,5.8185,-0.115647323,5.8185,0.308392853,5.8185,-0.154196426,5.8185,-0.886629462,5.8185,0.0,5.8185,-0.077098213,5.8185,-0.231294647,5.8185,-1.002276778,5.8185,-2.235848188,5.8185,1.696160793,5.8185,-1.966004491,5.8185,-3.777812481,5.8185,-4.780089378,5.8185,-0.616785705,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004,0.14175000000000004
5.82525,-0.65533483,5.82525,-0.038549107,5.82525,0.0,5.82525,-0.886629462,5.82525,-0.848080397,5.82525,-0.269843757,5.82525,-0.192745537,5.82525,-0.616785705,5.82525,-1.272120595,5.82525,-3.353772402,5.82525,1.966004491,5.82525,0.154196426,5.82525,-2.698437452,5.82525,-4.548794746,5.82525,-2.120200872,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994,0.1484999999999994
5.832,-0.963727713,5.832,-0.154196426,5.832,-0.385491073,5.832,-1.387767911,5.832,-0.154196426,5.832,-0.462589294,5.832,-0.308392853,5.832,-0.616785705,5.832,-1.349218726,5.832,-2.235848188,5.832,0.770982146,5.832,-0.231294647,5.832,-0.848080397,5.832,-2.235848188,5.832,-1.117924094,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967,0.15524999999999967
5.83875,-1.195022345,5.83875,-0.231294647,5.83875,-0.462589294,5.83875,-1.23357141,5.83875,0.501138389,5.83875,-0.385491073,5.83875,-0.269843757,5.83875,-0.501138389,5.83875,-1.23357141,5.83875,-1.117924094,5.83875,-0.154196426,5.83875,-0.886629462,5.83875,-0.192745537,5.83875,0.038549107,5.83875,0.192745537,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992,0.16199999999999992
5.8455,-1.23357141,5.8455,0.077098213,5.8455,-0.770982146,5.8455,-1.079375029,5.8455,0.693883955,5.8455,-0.192745537,5.8455,-0.385491073,5.8455,-0.308392853,5.8455,-1.002276778,5.8455,-0.269843757,5.8455,-0.346941978,5.8455,-0.963727713,5.8455,0.65533483,5.8455,1.850357175,5.8455,1.040825963,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018,0.16875000000000018
