rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.00762499999998667,-3.5545990467071533,0.007625000000043514,101.57177734375,0.007625000000043514,13.964962005615234,0.00762499999998667,72.09101104736328,0.00762499999998667,94.09803771972656,Unknown
0.01762500000003442,-4.351515293121338,0.01762500000003442,101.34930419921876,0.01762500000003442,13.94636344909668,0.017624999999977575,72.28123474121094,0.017624999999977575,94.20494079589844,Unknown
0.027625000000025324,-5.114562034606934,0.027625000000025324,101.11295318603516,0.027625000000025324,13.91869068145752,0.027625000000025324,72.48345184326172,0.02762499999996848,94.3110122680664,Unknown
0.03762500000001623,-5.860177516937256,0.03762500000001623,100.86224365234376,0.03762500000001623,13.884090423583984,0.03762500000001623,72.69588470458984,0.03762500000001623,94.42532348632812,Unknown
0.047625000000007134,-6.5917558670043945,0.047625000000007134,100.59564971923828,0.047625000000007134,13.849014282226562,0.047625000000007134,72.91493225097656,0.047625000000007134,94.52484893798828,Unknown
0.05762499999999804,-7.298423767089844,0.05762500000005488,100.3206787109375,0.05762499999999804,13.818015098571776,0.05762499999999804,73.14299774169922,0.05762499999999804,94.58381652832033,Unknown
0.06762499999998894,-7.975451946258545,0.06762500000004579,100.0379867553711,0.06762500000004579,13.79472541809082,0.06762499999998894,73.37821960449219,0.06762499999998894,94.63619232177734,Unknown
0.07762499999998074,-8.637886047363281,0.07762500000003669,99.74642181396484,0.07762500000003669,13.776382446289062,0.07762499999998074,73.62196350097656,0.07762499999998074,94.70467376708984,Unknown
0.0876250000000276,-9.298352241516112,0.0876250000000276,99.44570922851562,0.0876250000000276,13.759184837341309,0.0876250000000276,73.87598419189453,0.08762499999997075,94.80144500732422,Unknown
0.0976250000000185,-9.951757431030272,0.0976250000000185,99.14102935791016,0.0976250000000185,13.74476432800293,0.0976250000000185,74.1405258178711,0.0976250000000185,94.88751220703124,Unknown
0.10762500000000941,-10.59040641784668,0.10762500000000941,98.82901763916016,0.10762500000000941,13.732645988464355,0.10762500000000941,74.42410278320312,0.10762500000000941,94.95836639404295,Unknown
