rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.00274999999999892,83.2973403930664,0.0027500000000006963,104.52169799804688,0.0027500000000024727,94.30664825439452,0.0027500000000024727,71.2088623046875,0.00274999999999892,83.10631561279297,Unknown
0.012750000000000483,83.31290435791016,0.012749999999998707,104.65625,0.012750000000000483,94.39322662353516,0.012750000000000483,70.93487548828125,0.012750000000000483,83.17149353027344,Unknown
0.022750000000002046,82.99470520019531,0.02275000000000027,104.86644744873048,0.022750000000002046,94.4805679321289,0.022750000000002046,70.50248718261719,0.022749999999998494,83.3785171508789,Unknown
0.03275000000000006,82.24080657958984,0.03274999999999828,105.22728729248048,0.03275000000000006,94.56736755371094,0.03275000000000006,69.91989135742188,0.03275000000000006,83.62664794921875,Unknown
0.04275000000000162,81.11959075927734,0.042749999999999844,105.6843719482422,0.04275000000000162,94.62474822998048,0.04275000000000162,69.1043701171875,0.04274999999999807,83.70219421386719,Unknown
0.05274999999999963,79.67417907714844,0.05275000000000141,106.17498779296876,0.05274999999999963,94.6470947265625,0.05274999999999963,68.13877868652344,0.05274999999999963,83.53437805175781,Unknown
0.0627500000000012,78.21485137939453,0.06274999999999942,106.79434204101562,0.0627500000000012,94.64730072021484,0.0627500000000012,67.05150604248047,0.0627500000000012,83.20136260986328,Unknown
0.0727499999999992,76.981201171875,0.07275000000000098,107.64654541015624,0.07275000000000276,94.6360855102539,0.07275000000000276,65.64908599853516,0.0727499999999992,82.8560562133789,Unknown
0.08275000000000077,76.09297180175781,0.08274999999999988,108.78357696533205,0.08275000000000077,94.6060562133789,0.08275000000000077,64.01774597167969,0.08275000000000077,82.54619598388672,Unknown
0.09275000000000233,75.35880279541016,0.09275000000000055,110.06331634521484,0.09275000000000233,94.5776824951172,0.09275000000000233,62.8723258972168,0.09274999999999878,82.3692855834961,Unknown
0.10275000000000034,74.60993194580078,0.10274999999999856,111.4482192993164,0.10275000000000034,94.54666900634766,0.10275000000000034,62.22634506225586,0.10275000000000034,82.34883880615234,Unknown
0.1127500000000019,73.76457214355469,0.11275000000000013,112.87261199951172,0.1127500000000019,94.52548217773438,0.1127500000000019,61.601539611816406,0.11274999999999835,82.42237091064453,Unknown
0.12274999999999991,72.87155151367188,0.12275000000000169,114.31980895996094,0.12274999999999991,94.52323150634766,0.12274999999999991,60.855430603027344,0.12274999999999991,82.45014953613281,Unknown
0.13275000000000148,72.01243591308594,0.1327499999999997,115.72197723388672,0.13275000000000148,94.54069519042967,0.13275000000000148,60.13664245605469,0.13275000000000148,82.40704345703125,Unknown
0.1427499999999995,71.22238159179688,0.14275000000000126,117.06849670410156,0.1427499999999995,94.55684661865234,0.1427499999999995,59.503326416015625,0.1427499999999995,82.30924987792969,Unknown
0.15275000000000105,70.49099731445312,0.15274999999999928,118.35396575927734,0.15275000000000105,94.5969467163086,0.15275000000000105,58.94710540771485,0.15275000000000105,82.1531982421875,Unknown
0.16274999999999906,69.80132293701172,0.16275000000000084,119.58204650878906,0.16275000000000261,94.64805603027344,0.16275000000000261,58.48133850097656,0.16274999999999906,81.93656158447266,Unknown
0.17275000000000063,69.09510040283203,0.17274999999999885,120.7368392944336,0.17275000000000063,94.68595123291016,0.17275000000000063,58.14342498779297,0.17275000000000063,81.7430648803711,Unknown
0.1827500000000022,68.40351104736328,0.1827500000000004,121.79617309570312,0.1827500000000022,94.6877212524414,0.1827500000000022,57.88881301879883,0.18274999999999864,81.62477111816406,Unknown
0.1927500000000002,67.72071075439453,0.19274999999999842,122.7689971923828,0.1927500000000002,94.6711196899414,0.1927500000000002,57.64558410644531,0.1927500000000002,81.59309387207031,Unknown
0.20275000000000176,67.10218048095703,0.20275000000000087,123.69107055664062,0.20275000000000176,94.65933227539062,0.20275000000000176,57.389869689941406,0.2027499999999982,81.61465454101562,Unknown
0.21274999999999977,66.55319213867188,0.21275000000000155,124.5248565673828,0.21274999999999977,94.6560516357422,0.21274999999999977,57.18158721923828,0.21274999999999977,81.66211700439453,Unknown
0.22275000000000134,66.07955169677734,0.22274999999999956,125.26824188232422,0.22275000000000134,94.66192626953124,0.22275000000000134,57.04300308227539,0.22275000000000134,81.69891357421875,Unknown
0.23274999999999935,65.6834487915039,0.23275000000000112,125.88758850097656,0.23274999999999935,94.6777114868164,0.2327500000000029,56.93038177490234,0.23274999999999935,81.69171142578125,Unknown
0.2427500000000009,65.35334014892578,0.24274999999999913,126.4148178100586,0.2427500000000009,94.68318176269533,0.2427500000000009,56.81815719604492,0.2427500000000009,81.67056274414062,Unknown
0.2527499999999989,65.12520599365234,0.2527500000000007,126.85413360595705,0.2527500000000025,94.71282196044922,0.2527500000000025,56.7033805847168,0.2527499999999989,81.70014953613281,Unknown
0.2627500000000005,65.03931427001953,0.2627499999999987,127.20587158203124,0.2627500000000005,94.77420806884766,0.2627500000000005,56.60158920288086,0.2627500000000005,81.80404663085938,Unknown
0.27275000000000205,65.02395629882812,0.27275000000000027,127.4394073486328,0.27275000000000205,94.84197998046876,0.27275000000000205,56.56584548950195,0.2727499999999985,81.93170166015625,Unknown
0.28275000000000006,65.17025756835938,0.2827499999999983,127.5128936767578,0.28275000000000006,94.9507827758789,0.28275000000000006,56.62360763549805,0.28275000000000006,82.04322814941406,Unknown
0.2927500000000016,65.40679168701172,0.29274999999999984,127.44833374023438,0.2927500000000016,95.0992431640625,0.2927500000000016,56.736907958984375,0.29274999999999807,82.11328887939453,Unknown
0.30274999999999963,65.73810577392578,0.3027500000000014,127.20882415771484,0.30274999999999963,95.25774383544922,0.30274999999999963,56.92032623291016,0.30274999999999963,82.15804290771484,Unknown
