rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.003875000000000739,78.90515899658203,0.003875000000000739,104.66041564941406,0.003875000000000739,88.03759765625,0.0038749999999989626,66.10167694091797,0.003875000000000739,91.2270278930664,Unknown
0.013875000000000526,77.41806030273438,0.013875000000000526,105.48433685302734,0.013875000000000526,88.07492065429688,0.013875000000000526,63.88481140136719,0.013875000000000526,91.22362518310548,Unknown
0.023875000000000313,75.63465881347656,0.023875000000000313,106.3920669555664,0.023875000000000313,88.07366943359375,0.023875000000000313,62.11799240112305,0.023875000000000313,91.2322006225586,Unknown
0.0338750000000001,73.70438385009766,0.0338750000000001,107.27822875976562,0.0338750000000001,88.06426239013672,0.0338750000000001,60.80437469482422,0.0338750000000001,91.24675750732422,Unknown
0.043874999999999886,71.6666030883789,0.043874999999999886,108.01432800292967,0.043874999999999886,88.05009460449219,0.043874999999999886,60.31584167480469,0.043874999999999886,91.23941802978516,Unknown
0.05387499999999967,69.61665344238281,0.05387499999999967,108.5631866455078,0.05387499999999967,88.03804016113281,0.05387499999999967,60.22492218017578,0.05387499999999967,91.19283294677734,Unknown
0.06387500000000124,67.46756744384766,0.06387500000000035,109.00613403320312,0.06387500000000035,88.020263671875,0.06387500000000035,60.23035430908203,0.06387500000000035,91.10497283935548,Unknown
0.07387500000000102,65.50192260742188,0.07387499999999925,109.3969268798828,0.07387500000000102,88.05724334716797,0.07387499999999925,60.19829177856445,0.07387500000000102,90.9739990234375,Unknown
0.08387500000000081,63.93243789672852,0.08387500000000081,109.80563354492188,0.08387500000000081,88.13078308105469,0.08387499999999903,60.15003204345703,0.08387500000000081,90.7963409423828,Unknown
0.0938750000000006,61.98698806762695,0.0938750000000006,110.22991943359376,0.0938750000000006,88.2159423828125,0.0938750000000006,60.15012741088867,0.0938750000000006,90.55944061279295,Unknown
0.10387500000000038,60.044654846191406,0.10387500000000038,110.68243408203124,0.10387500000000038,88.30744171142578,0.10387500000000038,60.19992446899414,0.10387500000000038,90.29914093017578,Unknown
0.11387500000000017,58.0379638671875,0.11387500000000017,111.15021514892578,0.11387500000000017,88.39765930175781,0.11387500000000017,60.23900604248047,0.11387500000000017,90.05068969726562,Unknown
0.12387499999999996,56.634159088134766,0.12387499999999996,111.5945816040039,0.12387499999999996,88.52764892578125,0.12387499999999996,60.22179412841797,0.12387499999999996,89.848876953125,Unknown
0.13387499999999974,55.56787490844727,0.13387499999999974,111.95890808105467,0.13387499999999974,88.67839050292969,0.13387499999999974,60.1728515625,0.13387499999999974,89.68266296386719,Unknown
