Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
6.13575,0.385491073,6.13575,0.963727713,6.13575,0.616785705,6.13575,0.462589294,6.13575,-0.578236639,6.13575,-0.192745537,6.13575,1.272120595,6.13575,0.154196426,6.13575,-1.272120595,6.13575,-0.616785705,6.13575,0.616785705,6.13575,-0.346941978,6.13575,-0.424040198,6.13575,0.231294647,6.13575,-0.154196426,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128
6.1425,0.385491073,6.1425,0.963727713,6.1425,0.616785705,6.1425,0.501138389,6.1425,-0.578236639,6.1425,-0.192745537,6.1425,1.272120595,6.1425,0.154196426,6.1425,-1.272120595,6.1425,-0.616785705,6.1425,0.616785705,6.1425,-0.346941978,6.1425,-0.424040198,6.1425,0.231294647,6.1425,-0.154196426,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384
6.14925,0.385491073,6.14925,0.925178587,6.14925,0.65533483,6.14925,0.501138389,6.14925,-0.578236639,6.14925,-0.192745537,6.14925,1.272120595,6.14925,0.154196426,6.14925,-1.272120595,6.14925,-0.616785705,6.14925,0.616785705,6.14925,-0.346941978,6.14925,-0.424040198,6.14925,0.231294647,6.14925,-0.115647323,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064
6.156,0.385491073,6.156,0.925178587,6.156,0.616785705,6.156,0.501138389,6.156,-0.616785705,6.156,-0.231294647,6.156,1.272120595,6.156,0.115647323,6.156,-1.272120595,6.156,-0.616785705,6.156,0.578236639,6.156,-0.346941978,6.156,-0.385491073,6.156,0.231294647,6.156,-0.115647323,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007,0.023625000000000007
6.16275,0.424040198,6.16275,0.925178587,6.16275,0.65533483,6.16275,0.539687514,6.16275,-0.616785705,6.16275,-0.269843757,6.16275,1.310669661,6.16275,0.115647323,6.16275,-1.272120595,6.16275,-0.616785705,6.16275,0.578236639,6.16275,-0.346941978,6.16275,-0.385491073,6.16275,0.231294647,6.16275,-0.115647323,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263,0.030375000000000263
6.1695,0.462589294,6.1695,0.925178587,6.1695,0.693883955,6.1695,0.539687514,6.1695,-0.616785705,6.1695,-0.308392853,6.1695,1.310669661,6.1695,0.154196426,6.1695,-1.272120595,6.1695,-0.616785705,6.1695,0.539687514,6.1695,-0.385491073,6.1695,-0.385491073,6.1695,0.231294647,6.1695,-0.077098213,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052,0.03712500000000052
6.17625,0.462589294,6.17625,0.963727713,6.17625,0.732433081,6.17625,0.578236639,6.17625,-0.578236639,6.17625,-0.308392853,6.17625,1.310669661,6.17625,0.154196426,6.17625,-1.272120595,6.17625,-0.616785705,6.17625,0.539687514,6.17625,-0.346941978,6.17625,-0.385491073,6.17625,0.231294647,6.17625,-0.077098213,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886
6.183,0.462589294,6.183,0.963727713,6.183,0.732433081,6.183,0.578236639,6.183,-0.578236639,6.183,-0.308392853,6.183,1.310669661,6.183,0.154196426,6.183,-1.310669661,6.183,-0.616785705,6.183,0.539687514,6.183,-0.346941978,6.183,-0.424040198,6.183,0.269843757,6.183,-0.077098213,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014
6.18975,0.501138389,6.18975,1.002276778,6.18975,0.732433081,6.18975,0.616785705,6.18975,-0.539687514,6.18975,-0.308392853,6.18975,1.310669661,6.18975,0.192745537,6.18975,-1.310669661,6.18975,-0.616785705,6.18975,0.539687514,6.18975,-0.308392853,6.18975,-0.424040198,6.18975,0.269843757,6.18975,-0.038549107,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004
6.1965,0.501138389,6.1965,1.040825963,6.1965,0.693883955,6.1965,0.616785705,6.1965,-0.501138389,6.1965,-0.308392853,6.1965,1.310669661,6.1965,0.231294647,6.1965,-1.310669661,6.1965,-0.616785705,6.1965,0.539687514,6.1965,-0.308392853,6.1965,-0.424040198,6.1965,0.269843757,6.1965,-0.038549107,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065
6.20325,0.501138389,6.20325,1.079375029,6.20325,0.693883955,6.20325,0.65533483,6.20325,-0.462589294,6.20325,-0.231294647,6.20325,1.310669661,6.20325,0.269843757,6.20325,-1.310669661,6.20325,-0.616785705,6.20325,0.539687514,6.20325,-0.269843757,6.20325,-0.424040198,6.20325,0.308392853,6.20325,-0.038549107,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002
6.21,0.501138389,6.21,1.117924094,6.21,0.616785705,6.21,0.693883955,6.21,-0.424040198,6.21,-0.231294647,6.21,1.310669661,6.21,0.308392853,6.21,-1.310669661,6.21,-0.578236639,6.21,0.539687514,6.21,-0.231294647,6.21,-0.424040198,6.21,0.346941978,6.21,-0.077098213,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028
6.21675,0.501138389,6.21675,1.156473279,6.21675,0.616785705,6.21675,0.693883955,6.21675,-0.385491073,6.21675,-0.192745537,6.21675,1.349218726,6.21675,0.346941978,6.21675,-1.272120595,6.21675,-0.578236639,6.21675,0.539687514,6.21675,-0.231294647,6.21675,-0.424040198,6.21675,0.385491073,6.21675,-0.077098213,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053,0.08437500000000053
6.2235,0.501138389,6.2235,1.156473279,6.2235,0.539687514,6.2235,0.693883955,6.2235,-0.346941978,6.2235,-0.192745537,6.2235,1.349218726,6.2235,0.385491073,6.2235,-1.23357141,6.2235,-0.539687514,6.2235,0.578236639,6.2235,-0.231294647,6.2235,-0.385491073,6.2235,0.424040198,6.2235,-0.077098213,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999
6.23025,0.539687514,6.23025,1.156473279,6.23025,0.501138389,6.23025,0.732433081,6.23025,-0.308392853,6.23025,-0.154196426,6.23025,1.387767911,6.23025,0.385491073,6.23025,-1.195022345,6.23025,-0.539687514,6.23025,0.578236639,6.23025,-0.231294647,6.23025,-0.385491073,6.23025,0.462589294,6.23025,-0.077098213,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016
6.237,0.539687514,6.237,1.156473279,6.237,0.424040198,6.237,0.732433081,6.237,-0.308392853,6.237,-0.154196426,6.237,1.387767911,6.237,0.385491073,6.237,-1.156473279,6.237,-0.501138389,6.237,0.616785705,6.237,-0.192745537,6.237,-0.346941978,6.237,0.501138389,6.237,-0.115647323,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041
6.24375,0.578236639,6.24375,1.156473279,6.24375,0.424040198,6.24375,0.770982146,6.24375,-0.269843757,6.24375,-0.115647323,6.24375,1.426316977,6.24375,0.424040198,6.24375,-1.117924094,6.24375,-0.462589294,6.24375,0.65533483,6.24375,-0.192745537,6.24375,-0.346941978,6.24375,0.501138389,6.24375,-0.154196426,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067
6.2505,0.578236639,6.2505,1.156473279,6.2505,0.346941978,6.2505,0.770982146,6.2505,-0.269843757,6.2505,-0.115647323,6.2505,1.426316977,6.2505,0.385491073,6.2505,-1.117924094,6.2505,-0.424040198,6.2505,0.693883955,6.2505,-0.192745537,6.2505,-0.308392853,6.2505,0.501138389,6.2505,-0.154196426,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004
6.25725,0.616785705,6.25725,1.195022345,6.25725,0.346941978,6.25725,0.770982146,6.25725,-0.231294647,6.25725,-0.038549107,6.25725,1.426316977,6.25725,0.346941978,6.25725,-1.079375029,6.25725,-0.385491073,6.25725,0.693883955,6.25725,-0.154196426,6.25725,-0.269843757,6.25725,0.462589294,6.25725,-0.231294647,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029
6.264,0.616785705,6.264,1.195022345,6.264,0.308392853,6.264,0.770982146,6.264,-0.231294647,6.264,-0.038549107,6.264,1.426316977,6.264,0.308392853,6.264,-1.040825963,6.264,-0.346941978,6.264,0.693883955,6.264,-0.154196426,6.264,-0.269843757,6.264,0.424040198,6.264,-0.231294647,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055,0.13162500000000055
