Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
4.7115,0.424040198,4.7115,0.925178587,4.7115,0.231294647,4.7115,0.65533483,4.7115,0.038549107,4.7115,0.231294647,4.7115,1.349218726,4.7115,0.231294647,4.7115,-0.925178587,4.7115,-0.077098213,4.7115,0.65533483,4.7115,-0.038549107,4.7115,0.0,4.7115,0.462589294,4.7115,-0.192745537,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002
4.71825,0.462589294,4.71825,0.925178587,4.71825,0.269843757,4.71825,0.693883955,4.71825,0.077098213,4.71825,0.269843757,4.71825,1.387767911,4.71825,0.269843757,4.71825,-0.925178587,4.71825,-0.077098213,4.71825,0.65533483,4.71825,-0.038549107,4.71825,0.0,4.71825,0.501138389,4.71825,-0.192745537,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028
4.725,0.501138389,4.725,0.963727713,4.725,0.231294647,4.725,0.693883955,4.725,0.077098213,4.725,0.231294647,4.725,1.387767911,4.725,0.269843757,4.725,-0.963727713,4.725,-0.038549107,4.725,0.693883955,4.725,-0.038549107,4.725,0.038549107,4.725,0.501138389,4.725,-0.192745537,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964
4.73175,0.539687514,4.73175,0.963727713,4.73175,0.231294647,4.73175,0.732433081,4.73175,0.077098213,4.73175,0.231294647,4.73175,1.387767911,4.73175,0.346941978,4.73175,-0.963727713,4.73175,-0.038549107,4.73175,0.693883955,4.73175,-0.038549107,4.73175,0.038549107,4.73175,0.539687514,4.73175,-0.192745537,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999
4.7385,0.578236639,4.7385,0.963727713,4.7385,0.192745537,4.7385,0.770982146,4.7385,0.077098213,4.7385,0.231294647,4.7385,1.387767911,4.7385,0.346941978,4.7385,-0.963727713,4.7385,-0.038549107,4.7385,0.693883955,4.7385,-0.038549107,4.7385,0.077098213,4.7385,0.539687514,4.7385,-0.192745537,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016
4.74525,0.578236639,4.74525,0.925178587,4.74525,0.231294647,4.74525,0.770982146,4.74525,0.077098213,4.74525,0.231294647,4.74525,1.426316977,4.74525,0.385491073,4.74525,-0.925178587,4.74525,-0.038549107,4.74525,0.693883955,4.74525,-0.077098213,4.74525,0.077098213,4.74525,0.578236639,4.74525,-0.231294647,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041
4.752,0.578236639,4.752,0.925178587,4.752,0.231294647,4.752,0.770982146,4.752,0.038549107,4.752,0.231294647,4.752,1.426316977,4.752,0.346941978,4.752,-0.886629462,4.752,0.0,4.752,0.693883955,4.752,-0.038549107,4.752,0.077098213,4.752,0.616785705,4.752,-0.231294647,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978
4.75875,0.578236639,4.75875,0.886629462,4.75875,0.269843757,4.75875,0.770982146,4.75875,0.0,4.75875,0.231294647,4.75875,1.426316977,4.75875,0.346941978,4.75875,-0.848080397,4.75875,-0.038549107,4.75875,0.693883955,4.75875,-0.077098213,4.75875,0.077098213,4.75875,0.578236639,4.75875,-0.231294647,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004
4.7655,0.539687514,4.7655,0.886629462,4.7655,0.231294647,4.7655,0.770982146,4.7655,0.0,4.7655,0.192745537,4.7655,1.426316977,4.7655,0.308392853,4.7655,-0.809531271,4.7655,-0.038549107,4.7655,0.65533483,4.7655,-0.077098213,4.7655,0.077098213,4.7655,0.578236639,4.7655,-0.192745537,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029
4.77225,0.539687514,4.77225,0.848080397,4.77225,0.269843757,4.77225,0.770982146,4.77225,-0.038549107,4.77225,0.231294647,4.77225,1.426316977,4.77225,0.308392853,4.77225,-0.809531271,4.77225,-0.077098213,4.77225,0.65533483,4.77225,-0.077098213,4.77225,0.077098213,4.77225,0.578236639,4.77225,-0.192745537,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966
4.779,0.501138389,4.779,0.848080397,4.779,0.269843757,4.779,0.732433081,4.779,-0.038549107,4.779,0.231294647,4.779,1.426316977,4.779,0.308392853,4.779,-0.809531271,4.779,-0.115647323,4.779,0.616785705,4.779,-0.115647323,4.779,0.038549107,4.779,0.578236639,4.779,-0.154196426,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991
4.78575,0.501138389,4.78575,0.848080397,4.78575,0.308392853,4.78575,0.732433081,4.78575,-0.038549107,4.78575,0.231294647,4.78575,1.426316977,4.78575,0.269843757,4.78575,-0.809531271,4.78575,-0.115647323,4.78575,0.616785705,4.78575,-0.154196426,4.78575,0.0,4.78575,0.539687514,4.78575,-0.154196426,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017
4.7925,0.462589294,4.7925,0.848080397,4.7925,0.308392853,4.7925,0.693883955,4.7925,-0.077098213,4.7925,0.231294647,4.7925,1.426316977,4.7925,0.269843757,4.7925,-0.848080397,4.7925,-0.154196426,4.7925,0.616785705,4.7925,-0.154196426,4.7925,-0.038549107,4.7925,0.539687514,4.7925,-0.115647323,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043
4.79925,0.462589294,4.79925,0.886629462,4.79925,0.346941978,4.79925,0.693883955,4.79925,-0.077098213,4.79925,0.231294647,4.79925,1.464866161,4.79925,0.269843757,4.79925,-0.809531271,4.79925,-0.192745537,4.79925,0.616785705,4.79925,-0.154196426,4.79925,-0.077098213,4.79925,0.501138389,4.79925,-0.115647323,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998
4.806,0.462589294,4.806,0.886629462,4.806,0.346941978,4.806,0.65533483,4.806,-0.115647323,4.806,0.231294647,4.806,1.464866161,4.806,0.269843757,4.806,-0.886629462,4.806,-0.231294647,4.806,0.65533483,4.806,-0.154196426,4.806,-0.115647323,4.806,0.501138389,4.806,-0.077098213,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005
4.81275,0.424040198,4.81275,0.886629462,4.81275,0.424040198,4.81275,0.616785705,4.81275,-0.154196426,4.81275,0.269843757,4.81275,1.464866161,4.81275,0.269843757,4.81275,-0.963727713,4.81275,-0.269843757,4.81275,0.616785705,4.81275,-0.192745537,4.81275,-0.115647323,4.81275,0.462589294,4.81275,-0.077098213,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003
4.8195,0.385491073,4.8195,0.925178587,4.8195,0.424040198,4.8195,0.616785705,4.8195,-0.154196426,4.8195,0.269843757,4.8195,1.811808109,4.8195,0.385491073,4.8195,-1.195022345,4.8195,-0.308392853,4.8195,0.616785705,4.8195,-0.192745537,4.8195,-0.154196426,4.8195,0.462589294,4.8195,-0.077098213,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967
4.82625,0.385491073,4.82625,0.925178587,4.82625,0.462589294,4.82625,0.578236639,4.82625,-0.192745537,4.82625,0.308392853,4.82625,2.004553556,4.82625,0.346941978,4.82625,-1.272120595,4.82625,-0.308392853,4.82625,0.616785705,4.82625,-0.231294647,4.82625,-0.192745537,4.82625,0.424040198,4.82625,-0.077098213,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993
4.833,0.346941978,4.833,0.925178587,4.833,0.424040198,4.833,0.539687514,4.833,-0.192745537,4.833,0.308392853,4.833,1.696160793,4.833,0.269843757,4.833,-1.464866161,4.833,-0.346941978,4.833,0.616785705,4.833,-0.231294647,4.833,-0.231294647,4.833,0.424040198,4.833,-0.038549107,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018
4.83975,0.346941978,4.83975,0.963727713,4.83975,0.462589294,4.83975,0.578236639,4.83975,-0.192745537,4.83975,0.308392853,4.83975,1.503415227,4.83975,0.269843757,4.83975,-1.541964293,4.83975,-0.385491073,4.83975,0.616785705,4.83975,-0.269843757,4.83975,-0.231294647,4.83975,0.385491073,4.83975,-0.038549107,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044
4.8465,0.269843757,4.8465,1.002276778,4.8465,0.501138389,4.8465,0.501138389,4.8465,-0.269843757,4.8465,0.346941978,4.8465,1.23357141,4.8465,0.269843757,4.8465,-1.657611609,4.8465,-0.462589294,4.8465,0.616785705,4.8465,-0.308392853,4.8465,-0.269843757,4.8465,0.385491073,4.8465,0.0,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998
4.85325,0.231294647,4.85325,1.002276778,4.85325,0.501138389,4.85325,0.501138389,4.85325,-0.231294647,4.85325,0.385491073,4.85325,1.23357141,4.85325,0.269843757,4.85325,-1.580513477,4.85325,-0.501138389,4.85325,0.616785705,4.85325,-0.308392853,4.85325,-0.308392853,4.85325,0.346941978,4.85325,0.0,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006
4.86,0.192745537,4.86,1.040825963,4.86,0.539687514,4.86,0.424040198,4.86,-0.308392853,4.86,0.385491073,4.86,1.272120595,4.86,0.308392853,4.86,-1.541964293,4.86,-0.539687514,4.86,0.65533483,4.86,-0.346941978,4.86,-0.385491073,4.86,0.346941978,4.86,0.038549107,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032
4.86675,0.154196426,4.86675,1.079375029,4.86675,0.539687514,4.86675,0.385491073,4.86675,-0.269843757,4.86675,0.462589294,4.86675,1.195022345,4.86675,0.308392853,4.86675,-1.541964293,4.86675,-0.578236639,4.86675,0.65533483,4.86675,-0.308392853,4.86675,-0.501138389,4.86675,0.346941978,4.86675,0.0,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997
4.8735,0.077098213,4.8735,1.117924094,4.8735,0.539687514,4.8735,0.346941978,4.8735,-0.269843757,4.8735,0.462589294,4.8735,1.387767911,4.8735,0.231294647,4.8735,-1.541964293,4.8735,-0.616785705,4.8735,0.693883955,4.8735,-0.346941978,4.8735,-0.539687514,4.8735,0.308392853,4.8735,0.038549107,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994
4.88025,0.038549107,4.88025,1.156473279,4.88025,0.578236639,4.88025,0.308392853,4.88025,-0.269843757,4.88025,0.501138389,4.88025,1.272120595,4.88025,0.269843757,4.88025,-1.619062543,4.88025,-0.65533483,4.88025,0.693883955,4.88025,-0.424040198,4.88025,-0.578236639,4.88025,0.308392853,4.88025,0.077098213,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002
4.887,-0.038549107,4.887,1.195022345,4.887,0.578236639,4.887,0.269843757,4.887,-0.231294647,4.887,0.501138389,4.887,1.040825963,4.887,0.269843757,4.887,-1.696160793,4.887,-0.693883955,4.887,0.693883955,4.887,-0.462589294,4.887,-0.616785705,4.887,0.346941978,4.887,0.154196426,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957
4.89375,-0.038549107,4.89375,1.23357141,4.89375,0.65533483,4.89375,0.269843757,4.89375,-0.231294647,4.89375,0.501138389,4.89375,1.195022345,4.89375,0.231294647,4.89375,-1.619062543,4.89375,-0.732433081,4.89375,0.732433081,4.89375,-0.462589294,4.89375,-0.616785705,4.89375,0.346941978,4.89375,0.192745537,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998
4.9005,-0.115647323,4.9005,1.272120595,4.9005,0.616785705,4.9005,0.192745537,4.9005,-0.269843757,4.9005,0.501138389,4.9005,1.156473279,4.9005,0.192745537,4.9005,-1.657611609,4.9005,-0.770982146,4.9005,0.732433081,4.9005,-0.424040198,4.9005,-0.65533483,4.9005,0.385491073,4.9005,0.269843757,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001
