rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.0048750000000037375,85.40998840332031,0.0048750000000037375,108.48152160644533,0.004874999999994856,88.72119903564453,0.0048750000000037375,81.96406555175781,0.0048750000000037375,86.23143768310547,Unknown
0.014874999999992866,85.3290786743164,0.014874999999992866,108.39708709716795,0.014874999999999972,88.50013732910156,0.014874999999992866,82.08299255371094,0.014874999999992866,86.21395874023438,Unknown
0.02487499999999976,85.27306365966797,0.02487499999999976,108.18647003173828,0.024875000000005087,88.30180358886719,0.02487499999999976,82.24827575683594,0.02487499999999976,86.18907928466797,Unknown
0.0348750000000031,85.31012725830078,0.0348750000000031,107.8014678955078,0.03487499999999599,88.14373016357422,0.0348750000000031,82.37066650390625,0.0348750000000031,86.19137573242188,Unknown
0.04487499999999578,85.41992950439453,0.04487499999999578,107.2263641357422,0.04487500000000111,87.98887634277344,0.04487499999999578,82.44561004638672,0.04487499999999578,86.24364471435547,Unknown
0.05487499999999912,85.54058837890625,0.05487499999999912,106.48070526123048,0.054875000000008,87.81178283691406,0.05487499999999912,82.49261474609375,0.05487499999999912,86.34850311279297,Unknown
0.06487500000000246,85.6279067993164,0.06487500000000246,105.7222671508789,0.06487499999999713,87.63200378417969,0.06487500000000246,82.51626586914062,0.06487500000000246,86.48670196533203,Unknown
0.07487499999999514,85.67745971679688,0.07487499999999514,105.04478454589844,0.07487500000000225,87.4637451171875,0.07487499999999514,82.53331756591797,0.07487499999999514,86.63992309570312,Unknown
0.08487499999999848,85.71330261230469,0.08487499999999848,104.4764404296875,0.08487499999999315,87.33081817626953,0.08487499999999848,82.56273651123047,0.08487499999999848,86.81155395507812,Unknown
0.09487499999999116,85.75572204589844,0.09487500000000537,104.02465057373048,0.09487499999999827,87.26835632324219,0.09487499999999116,82.58466339111328,0.09487500000000537,87.01780700683594,Unknown
0.1048749999999945,85.81880187988281,0.1048749999999945,103.61837005615234,0.10487500000000338,87.28827667236328,0.1048749999999945,82.61144256591797,0.1048749999999945,87.17062377929688,Unknown
0.11487500000000139,85.8438949584961,0.11487500000000139,103.16961669921876,0.11487499999999429,87.3820571899414,0.11487500000000139,82.64898681640625,0.11487500000000139,87.283203125,Unknown
0.12487499999999052,85.79903411865234,0.12487500000000651,102.6538314819336,0.1248749999999994,87.56614685058594,0.12487499999999052,82.69237518310547,0.12487499999999052,87.40460205078125,Unknown
0.1348749999999974,85.68939208984375,0.1348749999999974,102.08995819091795,0.13487500000000274,87.79707336425781,0.1348749999999974,82.73900604248047,0.1348749999999974,87.4823989868164,Unknown
0.14487500000000253,85.56128692626953,0.14487500000000253,101.55682373046876,0.14487499999999542,88.04230499267578,0.14487500000000253,82.79936218261719,0.14487500000000253,87.50677490234375,Unknown
0.15487499999999343,85.43083190917969,0.15487499999999343,101.17101287841795,0.15487499999999876,88.26959991455078,0.15487499999999343,82.86531829833984,0.15487499999999343,87.52190399169922,Unknown
0.16487499999999855,85.30265045166016,0.16487499999999855,101.02359008789062,0.16487500000000743,88.45870208740234,0.16487499999999855,82.94065856933594,0.16487499999999855,87.54147338867188,Unknown
0.17487500000000367,85.19000244140625,0.17487500000000367,101.01383972167967,0.17487499999999478,88.60546112060547,0.17487500000000367,83.02223205566406,0.17487500000000367,87.55596160888672,Unknown
0.18487499999999457,85.0893325805664,0.18487499999999457,101.01206970214844,0.18487500000000345,88.69080352783203,0.18487499999999457,83.10995483398438,0.18487499999999457,87.56388092041016,Unknown
