rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.007374999999997911,93.46975708007812,-0.6226250000000011,130.6776123046875,-0.6226250000000011,94.3060073852539,-0.6226250000000011,74.69054412841797,-0.6226250000000011,66.33919525146484,Unknown
0.017374999999999474,92.87200927734376,-0.6126249999999995,129.13717651367188,-0.6126249999999995,93.937255859375,-0.6126249999999995,74.69717407226562,-0.6126249999999995,66.2586898803711,Unknown
0.02737499999999926,92.063232421875,-0.602624999999998,127.57463836669922,-0.6026249999999997,93.19715118408205,-0.6026249999999997,74.70463562011719,-0.6026249999999997,66.14202880859375,Unknown
0.03737499999999905,91.03473663330078,-0.592625,126.0063705444336,-0.592625,92.28333282470705,-0.592625,74.72450256347656,-0.592625,66.0359115600586,Unknown
0.047374999999998835,89.9502182006836,-0.5826249999999984,124.4764633178711,-0.5826249999999984,91.38134765625,-0.5826250000000002,74.76931762695312,-0.582625000000002,66.00936126708984,Unknown
0.0573750000000004,88.80706787109375,-0.5726250000000004,123.0187759399414,-0.5726250000000004,90.34930419921876,-0.5726249999999986,74.82510375976562,-0.5726250000000004,66.00242614746094,Unknown
0.06737500000000018,87.66878509521484,-0.5626250000000006,121.656005859375,-0.5626250000000006,89.17794036865234,-0.5626250000000006,74.89321899414062,-0.5626250000000006,65.98452758789062,Unknown
0.07737499999999997,86.54531860351562,-0.5526250000000008,120.42371368408205,-0.5526250000000008,87.81026458740234,-0.5526250000000008,74.97306823730469,-0.5526250000000008,65.97566986083984,Unknown
0.08737499999999976,85.48519134521484,-0.542625000000001,119.35508728027344,-0.542625000000001,86.27603149414062,-0.542625000000001,75.06798553466797,-0.542625000000001,65.973876953125,Unknown
0.09737499999999777,84.4796371459961,-0.5326249999999959,118.4655532836914,-0.5326249999999995,84.68966674804688,-0.5326249999999995,75.153076171875,-0.5326249999999995,65.99420928955078,Unknown
0.10737499999999933,83.36988067626953,-0.5226249999999997,117.76387786865234,-0.5226249999999997,83.23117065429688,-0.5226249999999997,75.2228775024414,-0.5226249999999997,66.0412368774414,Unknown
0.11737499999999912,81.9596939086914,-0.5126249999999981,117.200927734375,-0.5126249999999981,81.80512237548828,-0.5126249999999999,75.29150390625,-0.5126249999999999,66.10594940185547,Unknown
0.1273749999999989,80.39016723632812,-0.5026250000000001,116.790283203125,-0.5026250000000001,80.19813537597656,-0.5026250000000019,75.35345458984375,-0.5026250000000001,66.18787384033203,Unknown
0.13737500000000047,78.76200103759766,-0.49262499999999854,116.51438903808594,-0.49262499999999854,78.4649429321289,-0.4926250000000003,75.42366790771484,-0.4926250000000021,66.28462219238281,Stood
0.14737500000000026,77.13026428222656,-0.4826250000000005,116.42033386230467,-0.4826250000000005,76.86164855957031,-0.48262499999999875,75.48599243164062,-0.4826250000000005,66.38249206542969,Stood
0.15737500000000004,75.66802978515625,-0.47262500000000074,116.67399597167967,-0.47262500000000074,75.31362915039062,-0.47262500000000074,75.55144500732422,-0.47262500000000074,66.47381591796875,Stood
0.16737499999999805,74.25843048095703,-0.46262500000000095,117.31100463867188,-0.46262500000000095,73.73847961425781,-0.46262500000000095,75.62142944335938,-0.46262500000000095,66.54800415039062,Stood
0.17737499999999962,72.8188247680664,-0.45262500000000117,117.48291015625,-0.45262500000000117,72.0888671875,-0.45262500000000117,75.68832397460938,-0.45262500000000117,66.59815216064453,Stood
0.1873749999999994,71.43880462646484,-0.4426249999999978,117.29337310791016,-0.4426249999999996,70.35572814941406,-0.4426249999999996,75.74748992919922,-0.4426249999999996,66.63970947265625,Stood
0.1973749999999992,70.11367797851562,-0.4326249999999998,117.07341003417967,-0.4326249999999998,68.4786605834961,-0.4326249999999998,75.79994201660156,-0.4326249999999998,66.66384887695312,Stood
0.20737499999999898,68.88370513916016,-0.42262499999999825,117.1912612915039,-0.42262499999999825,66.52164459228516,-0.42262500000000003,75.85289001464844,-0.42262500000000003,66.67903137207031,Stood
0.21737500000000054,67.65278625488281,-0.41262500000000024,117.39266967773438,-0.41262500000000024,64.55326080322266,-0.41262499999999847,75.9014663696289,-0.41262500000000024,66.68843841552734,Stood
0.22737500000000033,66.30840301513672,-0.4026249999999987,117.5826416015625,-0.4026249999999987,62.543006896972656,-0.40262500000000045,75.92990112304688,-0.40262500000000223,66.68330383300781,Stood
0.2373750000000001,64.83710479736328,-0.39262500000000067,117.9727020263672,-0.39262500000000067,60.59149169921875,-0.39262500000000067,75.93946075439453,-0.39262500000000067,66.66352081298828,Stood
0.2473749999999999,63.38041687011719,-0.3826250000000009,118.34292602539062,-0.3826250000000009,58.75872039794922,-0.3826250000000009,75.94999694824219,-0.3826250000000009,66.64521789550781,Stood
0.2573749999999979,61.8257064819336,-0.3726250000000011,118.38668060302734,-0.3726250000000011,56.98857498168945,-0.3726250000000011,75.97076416015625,-0.3726250000000011,66.6224594116211,Stood
1.1373750000000005,90.00253295898438,-0.36262499999999953,118.10900115966795,-0.36262499999999953,55.27565002441406,-0.36262499999999953,76.01344299316406,-0.36262499999999953,66.5960693359375,Stood
1.1473750000000003,90.3672332763672,-0.35262499999999797,117.65388488769533,-0.35262499999999974,53.52933883666992,-0.35262499999999974,76.06873321533203,-0.35262499999999974,66.57584381103516,Stood
1.157375,90.76793670654295,-0.34262499999999996,117.26535034179688,-0.34262499999999996,51.87113952636719,-0.34262499999999996,76.11685180664062,-0.34262499999999996,66.5805435180664,Stood
1.167374999999998,91.21573638916016,-0.3326249999999984,117.04326629638672,-0.3326249999999984,50.26869583129883,-0.33262500000000017,76.18667602539062,-0.33262500000000195,66.60919189453125,Stood
1.1773749999999996,91.69474792480467,-0.3226250000000004,116.96192932128906,-0.3226250000000004,48.72251510620117,-0.3226249999999986,76.25605010986328,-0.3226250000000004,66.63587951660156,Stood
1.1873749999999994,92.20275115966795,-0.3126250000000006,116.93582153320312,-0.3126250000000006,47.27434921264648,-0.3126250000000006,76.31153106689453,-0.3126250000000006,66.65621948242188,Stood
1.1973749999999992,92.68325805664062,-0.3026250000000008,116.85171508789062,-0.3026250000000008,45.95945358276367,-0.3026250000000008,76.36935424804688,-0.3026250000000008,66.66674041748047,Stood
1.207374999999999,93.05799102783205,-0.292625000000001,116.67544555664062,-0.292625000000001,44.78546524047852,-0.292625000000001,76.4136734008789,-0.292625000000001,66.66687774658203,Stood
1.2173750000000005,93.25218200683594,-0.2826249999999959,116.38186645507812,-0.28262499999999946,43.74821472167969,-0.28262499999999946,76.45797729492188,-0.28262499999999946,66.61808013916016,Stood
1.2273750000000003,93.26470184326172,-0.2726249999999997,116.0404815673828,-0.2726249999999997,42.806678771972656,-0.2726249999999997,76.50367736816406,-0.2726249999999997,66.53038024902344,Stood
1.2373750000000001,93.104736328125,-0.2626249999999981,115.67001342773438,-0.2626249999999981,42.06274032592773,-0.2626249999999999,76.54754638671875,-0.2626249999999999,66.4114990234375,Stood
1.247375,92.8144760131836,-0.2526250000000001,115.2682876586914,-0.2526250000000001,41.48370742797852,-0.2526250000000019,76.56029510498047,-0.2526250000000001,66.32929992675781,Stood
1.257374999999998,92.35184478759766,-0.24262499999999854,114.86732482910156,-0.24262499999999854,41.07210922241211,-0.2426250000000003,76.5298080444336,-0.2426250000000021,66.2952880859375,Stood
1.2673749999999995,91.5797348022461,-0.23262500000000053,114.4897918701172,-0.23262500000000053,40.82141876220703,-0.23262499999999875,76.45970916748047,-0.23262500000000053,66.24530792236328,Stood
1.2773749999999993,90.53876495361328,-0.22262500000000074,114.161865234375,-0.22262500000000074,40.76914596557617,-0.22262500000000074,76.33683776855469,-0.22262500000000074,66.18891143798828,Stood
1.287374999999999,89.3680419921875,-0.21262500000000095,113.88671875,-0.21262500000000095,40.90564727783203,-0.21262500000000095,76.17709350585938,-0.21262500000000095,66.165283203125,Stood
1.2973749999999988,88.11018371582031,-0.20262500000000117,113.58541107177734,-0.20262500000000117,41.19023513793945,-0.20262500000000117,75.98007202148438,-0.20262500000000117,66.15180969238281,Stood
1.3073750000000004,86.82534790039062,-0.19262499999999783,113.17951202392578,-0.1926249999999996,41.63957977294922,-0.1926249999999996,75.73606872558594,-0.1926249999999996,66.16121673583984,Stood
1.3173750000000002,85.59141540527344,-0.18262499999999982,112.68955993652344,-0.18262499999999982,42.24739456176758,-0.18262499999999982,75.4345474243164,-0.18262499999999982,66.17710876464844,Stood
1.327375,84.38988494873047,-0.17262499999999825,112.11225128173828,-0.17262499999999825,43.128379821777344,-0.17262500000000003,75.09147644042969,-0.17262500000000003,66.13170623779297,Stood
1.3373749999999998,83.20882415771484,-0.16262500000000024,111.4947280883789,-0.16262500000000024,44.336204528808594,-0.16262499999999847,74.69449615478516,-0.16262500000000024,65.9487533569336,Stood
1.3473750000000013,81.9406509399414,-0.15262499999999868,110.88214874267578,-0.15262499999999868,45.780887603759766,-0.15262500000000045,74.2391357421875,-0.15262500000000223,65.76466369628906,Stood
1.3573749999999993,80.62510681152344,-0.14262500000000067,110.2784423828125,-0.14262500000000067,47.341094970703125,-0.14262500000000067,73.70037841796875,-0.14262500000000067,65.743896484375,Stood
1.3673749999999991,79.2025146484375,-0.13262500000000088,109.67523956298828,-0.13262500000000088,48.922325134277344,-0.13262500000000088,73.10177612304688,-0.13262500000000088,65.63123321533203,Stood
1.377374999999999,77.65986633300781,-0.1226250000000011,109.04914855957033,-0.1226250000000011,50.41226959228516,-0.1226250000000011,72.41414642333984,-0.1226250000000011,65.20145416259766,Stood
1.3873750000000005,76.21546936035156,-0.11262499999999953,108.49567413330078,-0.11262499999999953,51.30590438842773,-0.11262499999999953,71.59693145751953,-0.11262499999999953,64.86554718017578,Stood
3.007374999999998,71.12158966064453,-0.10262499999999797,107.84051513671876,-0.10262499999999974,52.394798278808594,-0.10262499999999974,70.5589370727539,-0.10262499999999974,64.8631820678711,Upstairs
3.0173749999999995,71.83356475830078,-0.09262499999999996,107.17890167236328,-0.09262499999999996,53.04667282104492,-0.09262499999999996,69.35670471191406,-0.09262499999999996,64.99945068359375,Upstairs
3.0273749999999993,72.4596176147461,-0.0826249999999984,106.67639923095705,-0.0826249999999984,53.33707427978516,-0.08262500000000017,67.9969253540039,-0.08262500000000195,65.20672607421875,Upstairs
3.037374999999999,72.98788452148438,-0.07262500000000038,106.1305160522461,-0.07262500000000038,53.6395378112793,-0.07262499999999861,66.369384765625,-0.07262500000000038,65.33824920654297,Upstairs
3.047374999999999,73.50302124023438,-0.0626250000000006,105.61188507080078,-0.0626250000000006,54.28178405761719,-0.0626250000000006,64.54893493652344,-0.0626250000000006,65.40746307373047,Upstairs
3.0573750000000004,74.09312438964844,-0.05262500000000081,105.13490295410156,-0.05262500000000081,55.37382507324219,-0.05262500000000081,62.54024887084961,-0.05262500000000081,65.32787322998047,Upstairs
3.067375,74.88508605957031,-0.04262500000000102,104.6002197265625,-0.04262500000000102,56.53907012939453,-0.04262500000000102,60.400726318359375,-0.04262500000000102,65.18446350097656,Upstairs
3.077375,75.99635314941406,-0.03262499999999591,104.17639923095705,-0.03262499999999946,57.767127990722656,-0.03262499999999946,58.1739616394043,-0.03262499999999946,65.04187774658203,Upstairs
3.0873749999999998,77.14044952392578,-0.022624999999999673,103.80231475830078,-0.022624999999999673,58.73818206787109,-0.022624999999999673,55.9169921875,-0.022624999999999673,64.88026428222656,Upstairs
3.0973750000000013,78.1509780883789,-0.01262499999999811,103.50051879882812,-0.01262499999999811,59.7186279296875,-0.012624999999999886,53.648433685302734,-0.012624999999999886,64.75344848632812,Upstairs
3.1073749999999993,79.25354766845703,-0.0026250000000000995,103.30286407470705,-0.0026250000000000995,60.60579681396485,-0.002625000000001876,51.397708892822266,-0.0026250000000000995,64.79045104980469,Upstairs
3.117374999999999,80.35196685791016,0.007375000000001464,103.15018463134766,0.007375000000001464,61.41347885131836,0.007374999999999687,49.14434814453125,0.007374999999997911,64.8667221069336,Upstairs
3.127374999999999,81.24337768554688,0.017374999999999474,103.10459899902344,0.017374999999999474,62.176944732666016,0.01737500000000125,46.88231658935547,0.017374999999999474,64.94906616210938,Upstairs
3.1373750000000005,82.1097183227539,0.02737499999999926,103.08075714111328,0.02737499999999926,62.91472625732422,0.02737499999999926,45.29866027832031,0.02737499999999926,65.08627319335938,Upstairs
3.1473750000000003,83.21876525878906,0.03737499999999905,103.15150451660156,0.03737499999999905,63.671485900878906,0.03737499999999905,44.36066055297852,0.03737499999999905,65.23912048339844,Upstairs
3.157375,84.424560546875,0.047374999999998835,103.24201202392578,0.047374999999998835,64.45632934570312,0.047374999999998835,43.38406753540039,0.047374999999998835,65.38188171386719,Upstairs
3.167374999999998,85.53575134277344,0.057375000000002174,103.36253356933594,0.0573750000000004,65.29720306396484,0.0573750000000004,42.23079299926758,0.0573750000000004,65.49638366699219,Upstairs
3.1773749999999996,86.51834106445312,0.06737500000000018,103.5351791381836,0.06737500000000018,66.17729949951172,0.06737500000000018,41.01792907714844,0.06737500000000018,65.58274841308594,Upstairs
3.1873749999999994,87.53250122070312,0.07737500000000175,103.73322296142578,0.07737500000000175,67.09469604492188,0.07737499999999997,39.88837432861328,0.07737499999999997,65.66220092773438,Upstairs
3.197374999999999,88.51585388183594,0.08737499999999976,103.9559097290039,0.08737499999999976,68.03611755371094,0.08737500000000153,38.90365982055664,0.08737499999999976,65.76112365722656,Upstairs
3.207374999999999,89.39885711669922,0.09737500000000132,104.18164825439452,0.09737500000000132,68.97671508789062,0.09737499999999955,37.65386199951172,0.09737499999999777,65.8611068725586,Upstairs
3.2173750000000005,90.16261291503906,0.10737499999999933,104.39117431640624,0.10737499999999933,69.91962432861328,0.10737499999999933,36.33980178833008,0.10737499999999933,65.94908905029297,Upstairs
3.2273750000000003,90.80909729003906,0.11737499999999912,104.63391876220705,0.11737499999999912,70.8519058227539,0.11737499999999912,35.37233352661133,0.11737499999999912,66.01982116699219,Upstairs
3.237375,91.37867736816406,0.1273749999999989,104.89043426513672,0.1273749999999989,71.77960968017578,0.1273749999999989,34.68229675292969,0.1273749999999989,66.08575439453125,Upstairs
3.247375,91.87149810791016,0.13737500000000047,105.17681121826172,0.13737500000000047,72.7254638671875,0.13737500000000047,35.132625579833984,0.13737500000000047,66.17120361328125,Upstairs
3.257374999999998,92.2830047607422,0.14737500000000203,105.48304748535156,0.14737500000000026,73.67520141601562,0.14737500000000026,35.90681076049805,0.14737500000000026,66.28569793701172,Upstairs
3.4273749999999996,93.94635009765624,0.15737500000000004,105.807861328125,0.15737500000000004,74.66404724121094,0.15737500000000004,36.36156463623047,0.15737500000000004,66.37289428710938,Upstairs
3.4373749999999994,94.03257751464844,0.1673750000000016,106.17399597167967,0.1673750000000016,75.71087646484375,0.16737499999999983,36.49625015258789,0.16737499999999805,66.40342712402344,Upstairs
3.447374999999999,94.11924743652344,0.17737499999999962,106.588134765625,0.17737499999999962,76.8289794921875,0.1773750000000014,36.59627914428711,0.17737499999999962,66.40383911132812,Upstairs
3.457374999999999,94.21663665771484,0.1873749999999994,107.09317016601562,0.1873749999999994,77.97343444824219,0.1873749999999994,36.83252334594727,0.1873749999999994,66.38506317138672,Upstairs
3.4673750000000005,94.29721069335938,0.1973749999999992,107.7217025756836,0.1973749999999992,79.07637786865234,0.1973749999999992,37.17617034912109,0.1973749999999992,66.34182739257812,Upstairs
3.4773750000000003,94.35591888427734,0.20737499999999898,108.38026428222656,0.20737499999999898,80.1053466796875,0.20737499999999898,37.6866340637207,0.20737499999999898,66.29669952392578,Upstairs
3.487375,94.39972686767578,0.2173750000000041,109.01055145263672,0.21737500000000054,81.131103515625,0.21737500000000054,38.390625,0.21737500000000054,66.25792694091797,Upstairs
