rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.004749999999987153,89.77539825439453,-1.3452500000000072,105.57462310791016,-1.3452500000000072,58.49531555175781,-1.3452500000000072,72.22344207763672,-1.3452500000000072,75.2267837524414,Unknown
0.014749999999976282,90.4106903076172,-1.3352500000000145,105.62171936035156,-1.3352499999999878,58.199951171875,-1.3352500000000145,72.17801666259766,-1.3352500000000145,75.10376739501953,Unknown
0.024749999999997385,90.9766845703125,-1.3252500000000254,105.68826293945312,-1.325249999999997,57.96831893920898,-1.325249999999997,72.15687561035156,-1.325249999999997,74.97005462646484,Unknown
0.03474999999998829,91.47974395751952,-1.3152500000000078,105.76407623291016,-1.3152500000000078,57.80053329467773,-1.3152500000000078,72.16216278076172,-1.3152500000000078,74.81637573242188,Unknown
0.044749999999979195,92.0075912475586,-1.3052500000000151,105.84723663330078,-1.3052500000000151,57.70820236206055,-1.3052500000000151,72.18354797363281,-1.3052500000000151,74.65666961669922,Unknown
0.05474999999999852,92.56338500976562,-1.2952500000000224,105.94612884521484,-1.2952499999999958,57.63161087036133,-1.2952499999999958,72.2130126953125,-1.2952499999999958,74.48384094238281,Unknown
0.06474999999998943,93.1157684326172,-1.2852500000000049,106.06446838378906,-1.2852500000000049,57.63463592529297,-1.2852500000000049,72.24129486083984,-1.2852500000000049,74.31356811523438,Unknown
0.07474999999998033,93.64503479003906,-1.2752500000000158,106.1942901611328,-1.2752500000000158,57.7263298034668,-1.2752500000000158,72.24540710449219,-1.2752500000000158,74.14190673828125,Unknown
0.08475000000000144,94.1673355102539,-1.265250000000023,106.32527923583984,-1.2652499999999947,57.91738510131836,-1.2652499999999947,72.2202377319336,-1.2652499999999947,73.97541809082031,Unknown
0.09474999999999056,94.6614990234375,-1.2552500000000038,106.44973754882812,-1.2552500000000038,58.20962905883789,-1.2552500000000038,72.16747283935547,-1.2552500000000038,73.81426239013672,Unknown
0.10474999999998147,95.1343231201172,-1.2452500000000128,106.52620697021484,-1.2452500000000128,58.54390335083008,-1.2452500000000128,72.10346984863281,-1.2452500000000128,73.64448547363281,Unknown
0.1147500000000008,95.58682250976562,-1.2352500000000237,106.57279205322266,-1.2352499999999935,58.87379455566406,-1.2352500000000237,72.0256118774414,-1.2352499999999935,73.46455383300781,Unknown
0.12474999999999348,96.0024871826172,-1.2252500000000026,106.62883758544922,-1.2252500000000026,59.209991455078125,-1.2252500000000026,71.91789245605469,-1.2252500000000026,73.28196716308594,Unknown
