rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.0002500000000011937,92.74805450439452,-0.3697499999999998,106.67888641357422,-0.3697499999999998,96.9700927734375,-0.3697499999999998,87.13919830322266,-0.3697499999999998,83.93211364746094,Unknown
0.01025000000000098,92.78887176513672,-0.35975,106.72325134277344,-0.35975,97.01071166992188,-0.35975,87.09801483154297,-0.35975,83.9389419555664,Unknown
0.02024999999999899,92.83110809326172,-0.3497500000000002,106.76024627685548,-0.3497500000000002,97.08523559570312,-0.3497500000000002,87.05931091308594,-0.3497500000000002,83.93744659423828,Unknown
0.030250000000000554,92.87583923339844,-0.33974999999999866,106.7874984741211,-0.33974999999999866,97.19988250732422,-0.33974999999999866,87.01947784423828,-0.33974999999999866,83.92890930175781,Unknown
0.04025000000000212,92.91718292236328,-0.3297499999999989,106.8120346069336,-0.3297499999999989,97.34825134277344,-0.3297499999999989,86.98011779785156,-0.3297499999999989,83.91797637939453,Unknown
0.05025000000000013,92.95451354980467,-0.3197499999999991,106.83973693847656,-0.3197499999999991,97.49823760986328,-0.3197499999999991,86.94158935546875,-0.3197499999999991,83.90699768066406,Unknown
0.060249999999999915,92.99117279052734,-0.3097499999999993,106.86247253417967,-0.3097499999999993,97.62393188476562,-0.3097499999999993,86.90750122070312,-0.3097499999999993,83.897705078125,Unknown
0.0702499999999997,93.02104949951172,-0.29974999999999774,106.87349700927734,-0.2997499999999995,97.71350860595705,-0.2997499999999995,86.87657165527344,-0.2997499999999995,83.88605499267578,Unknown
0.08025000000000126,93.04106903076172,-0.28974999999999973,106.87809753417967,-0.28974999999999973,97.7607192993164,-0.28974999999999973,86.84622955322266,-0.28974999999999973,83.87189483642578,Unknown
0.09025000000000105,93.05850982666016,-0.27974999999999994,106.8802719116211,-0.27974999999999994,97.77729034423828,-0.27974999999999994,86.81787109375,-0.27974999999999994,83.8652572631836,Unknown
