rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.008500000000001506,81.67868041992188,0.008500000000001506,105.93838500976562,0.008500000000001506,83.50564575195312,0.008500000000001506,74.99708557128906,0.008500000000001506,80.95785522460938,Unknown
0.018500000000006622,81.57584381103516,0.018500000000001293,106.02704620361328,0.018500000000001293,83.9039306640625,0.018500000000001293,74.52566528320312,0.018500000000001293,80.97193908691406,Unknown
0.028500000000004633,81.64906311035156,0.028499999999997527,105.89125061035156,0.028499999999997527,84.22528076171875,0.028500000000004633,73.99253845214844,0.028499999999997527,80.9005355834961,Unknown
0.03850000000000264,81.76390075683594,0.03850000000000264,105.58740234375,0.038499999999997314,84.4038314819336,0.03850000000000264,73.41959381103516,0.03850000000000264,80.71430969238281,Unknown
0.048500000000000654,81.7990951538086,0.048500000000000654,105.2884750366211,0.048500000000000654,84.51458740234375,0.048500000000000654,72.821044921875,0.048500000000000654,80.47000885009766,Unknown
0.05850000000000577,81.73683166503906,0.058499999999998664,105.1232681274414,0.058499999999998664,84.61176300048828,0.058499999999998664,72.20040893554688,0.058499999999998664,80.278076171875,Unknown
0.06850000000000556,81.58279418945312,0.06849999999999667,105.18953704833984,0.06849999999999667,84.70845031738281,0.06850000000000556,71.56613159179688,0.06849999999999667,80.21560668945312,Unknown
0.07850000000000179,81.33406829833984,0.07850000000000179,105.43699645996094,0.07850000000000179,84.81634521484375,0.07850000000000179,70.94542694091797,0.07850000000000179,80.16232299804688,Unknown
0.0885000000000069,80.95718383789062,0.08850000000000158,105.847412109375,0.08850000000000158,84.94215393066406,0.08850000000000158,70.43858337402344,0.08850000000000158,80.02882385253906,Unknown
0.09850000000000492,80.47124481201172,0.09849999999999781,106.39847564697266,0.09849999999999781,85.06073760986328,0.09849999999999781,69.9824447631836,0.09849999999999781,79.87845611572266,Unknown
0.10850000000000293,79.86518859863281,0.10850000000000293,107.07090759277344,0.1084999999999976,85.13674926757812,0.10850000000000293,69.61480712890625,0.10850000000000293,79.77542114257812,Unknown
0.11850000000000094,79.17315673828125,0.11850000000000094,107.8686294555664,0.11850000000000094,85.19939422607422,0.11850000000000094,69.9091567993164,0.11850000000000094,79.70560455322266,Unknown
0.12850000000000428,78.43820190429688,0.12849999999999895,108.83138275146484,0.12849999999999895,85.22871398925781,0.12849999999999895,70.25386810302734,0.12849999999999895,79.60606384277344,Unknown
0.13850000000000406,77.68384552001953,0.13849999999999696,109.83423614501952,0.13849999999999696,85.21359252929688,0.13850000000000406,70.49911499023438,0.13849999999999696,79.50917053222656,Unknown
0.1485000000000003,76.95584106445312,0.1485000000000003,110.79793548583984,0.1485000000000003,85.12360382080078,0.1485000000000003,70.8341293334961,0.1485000000000003,79.42668151855469,Unknown
0.1585000000000072,76.24999237060547,0.15850000000000009,111.69375610351562,0.15850000000000009,84.9747314453125,0.15850000000000009,71.31822967529297,0.15850000000000009,79.35557556152344,Unknown
0.1685000000000052,75.55740356445312,0.16849999999999632,112.45779418945312,0.16849999999999632,84.83793640136719,0.16849999999999632,71.89704132080078,0.16849999999999632,79.34680938720703,Unknown
0.1785000000000032,74.90953826904297,0.1785000000000032,113.04383087158205,0.1784999999999961,84.72620391845703,0.1785000000000032,72.6348876953125,0.1784999999999961,79.48448944091797,Unknown
0.18850000000000122,74.31608581542969,0.18850000000000122,113.3784408569336,0.18850000000000122,84.63037109375,0.18850000000000122,73.5340805053711,0.18850000000000122,79.71583557128906,Unknown
0.19850000000000456,73.84517669677734,0.19849999999999923,113.37985229492188,0.19849999999999923,84.54884338378906,0.19849999999999923,74.56664276123047,0.19849999999999923,79.95272827148438,Unknown
0.20850000000000435,73.70170593261719,0.20849999999999724,112.96772003173828,0.20849999999999724,84.48787689208984,0.20850000000000435,75.67190551757812,0.20849999999999724,80.12020111083984,Unknown
0.21850000000000058,73.9149398803711,0.21850000000000058,112.18822479248048,0.21850000000000058,84.44596862792969,0.21850000000000058,76.74864959716797,0.21850000000000058,80.19417572021484,Unknown
0.22850000000000037,74.35143280029297,0.22850000000000037,111.05743408203124,0.22850000000000037,84.40603637695312,0.22850000000000037,77.58969116210938,0.22850000000000037,80.25083923339844,Unknown
0.23850000000000549,74.9407730102539,0.2384999999999966,109.68486785888672,0.2384999999999966,84.34046173095703,0.2384999999999966,78.13797760009766,0.2384999999999966,80.3592300415039,Unknown
0.24850000000000527,75.68238830566406,0.2484999999999964,108.08010864257812,0.2484999999999964,84.23059844970703,0.24850000000000527,78.01556396484375,0.2484999999999964,80.4469223022461,Stood
0.2585000000000015,76.5798110961914,0.2585000000000015,106.41722106933594,0.2585000000000015,84.05694580078125,0.2585000000000015,76.55314636230469,0.2585000000000015,80.44828796386719,Stood
0.2685000000000066,77.54049682617188,0.2685000000000013,104.7184600830078,0.2685000000000013,83.79905700683594,0.2685000000000013,76.59439086914062,0.2685000000000013,80.3555679321289,Stood
0.27850000000000463,78.43012237548828,0.2784999999999975,104.39274597167967,0.2784999999999975,83.49429321289062,0.27850000000000463,76.70408630371094,0.2784999999999975,80.14530944824219,Stood
0.28850000000000264,79.26387023925781,0.28850000000000264,104.94371032714844,0.2884999999999973,83.16964721679688,0.28850000000000264,76.31947326660156,0.28850000000000264,80.39281463623047,Stood
0.29850000000000065,80.0608139038086,0.29850000000000065,105.26560974121094,0.29850000000000065,82.77008056640625,0.29850000000000065,76.23878479003906,0.29850000000000065,81.0990982055664,Stood
0.30850000000000577,80.64009094238281,0.30849999999999866,105.3681411743164,0.30849999999999866,82.3119125366211,0.30849999999999866,76.12837219238281,0.30849999999999866,81.26350402832031,Stood
0.31850000000000556,79.71272277832031,0.3184999999999967,105.6271514892578,0.3184999999999967,81.95452880859375,0.31850000000000556,75.9339828491211,0.3184999999999967,80.97010803222656,Stood
0.3285000000000018,78.54955291748047,0.3285000000000018,105.7800521850586,0.3285000000000018,81.72638702392578,0.3285000000000018,75.77556610107422,0.3285000000000018,81.0584716796875,Stood
0.3385000000000069,78.7580795288086,0.3385000000000016,106.1197280883789,0.3385000000000016,81.5743637084961,0.3385000000000016,75.7239761352539,0.3385000000000016,81.44416046142578,Stood
0.3485000000000049,79.03201293945312,0.3484999999999978,106.26750946044922,0.3484999999999978,81.50226593017578,0.3484999999999978,75.69482421875,0.3484999999999978,81.67938232421875,Stood
0.3585000000000029,78.44781494140625,0.3585000000000029,106.37815856933594,0.3584999999999976,81.56097412109375,0.3585000000000029,75.7143325805664,0.3585000000000029,81.49412536621094,Stood
0.36850000000000094,77.81189727783203,0.36850000000000094,106.2857894897461,0.36850000000000094,81.69800567626953,0.36850000000000094,75.74797058105469,0.36850000000000094,80.99900817871094,Stood
0.3785000000000043,77.89373016357422,0.37849999999999895,105.90996551513672,0.37849999999999895,81.84973907470703,0.37849999999999895,75.76810455322266,0.37849999999999895,80.6065902709961,Stood
0.38850000000000406,78.89673614501953,0.38849999999999696,105.50334167480467,0.38849999999999696,82.00383758544922,0.38850000000000406,75.78333282470703,0.38849999999999696,80.69346618652344,Stood
0.3985000000000003,79.83063507080078,0.3985000000000003,105.21363830566406,0.3985000000000003,82.13187408447266,0.3985000000000003,75.79598236083984,0.3985000000000003,81.22440338134766,Stood
0.4085000000000072,80.0957260131836,0.4085000000000001,105.01812744140624,0.4085000000000001,82.198486328125,0.4085000000000001,75.80229187011719,0.4085000000000001,81.7226791381836,Stood
0.4185000000000052,80.3241195678711,0.4184999999999963,104.8834991455078,0.4184999999999963,82.21490478515625,0.4184999999999963,75.7979736328125,0.4184999999999963,81.76128387451172,Stood
0.4285000000000032,80.57521057128906,0.4285000000000032,104.77450561523438,0.4284999999999961,82.18262481689453,0.4285000000000032,75.78551483154297,0.4284999999999961,81.51948547363281,Stood
0.4385000000000012,80.64765167236328,0.4385000000000012,104.67314910888672,0.4385000000000012,82.11660766601562,0.4385000000000012,75.77362823486328,0.4385000000000012,81.41597747802734,Stood
0.44850000000000456,80.44482421875,0.44849999999999923,104.56510162353516,0.44849999999999923,82.0462646484375,0.44849999999999923,75.76199340820312,0.44849999999999923,81.51010131835938,Stood
0.45850000000000435,80.25077819824219,0.45849999999999724,104.48033905029295,0.45849999999999724,81.982666015625,0.45850000000000435,75.74763488769531,0.45849999999999724,81.55865478515625,Stood
0.4685000000000006,80.30143737792969,0.4685000000000006,104.41887664794922,0.4685000000000006,81.95158386230469,0.4685000000000006,75.73604583740234,0.4685000000000006,81.48442840576172,Stood
0.47850000000000037,80.50511169433594,0.47850000000000037,104.34215545654295,0.47850000000000037,81.98576354980469,0.47850000000000037,75.72770690917969,0.47850000000000037,81.3584976196289,Stood
0.4885000000000055,80.7248764038086,0.4884999999999966,104.25988006591795,0.4884999999999966,82.06319427490234,0.4884999999999966,75.7239761352539,0.4884999999999966,81.2839126586914,Stood
0.49850000000000527,80.89837646484375,0.4984999999999964,104.1708984375,0.4984999999999964,82.1809310913086,0.49850000000000527,75.72215270996094,0.4984999999999964,81.23657989501953,Stood
0.5085000000000015,81.0436019897461,0.5085000000000015,104.08454895019533,0.5085000000000015,82.32415008544922,0.5085000000000015,75.7219009399414,0.5085000000000015,81.1661376953125,Stood
0.5185000000000066,81.1666030883789,0.5185000000000013,104.0095443725586,0.5185000000000013,82.46356964111328,0.5185000000000013,75.72221374511719,0.5185000000000013,81.10449981689453,Stood
0.5285000000000046,81.27076721191406,0.5284999999999975,103.9315414428711,0.5284999999999975,82.57870483398438,0.5285000000000046,75.72314453125,0.5284999999999975,81.1006088256836,Stood
0.5385000000000026,81.38771057128906,0.5385000000000026,103.84129333496094,0.5384999999999973,82.67550659179688,0.5385000000000026,75.72555541992188,0.5385000000000026,81.12930297851562,Stood
