Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
12.31875,0.346941978,12.31875,1.002276778,12.31875,0.616785705,12.31875,0.308392853,12.31875,-0.154196426,12.31875,0.269843757,12.31875,0.848080397,12.31875,-0.038549107,12.31875,-1.23357141,12.31875,-0.501138389,12.31875,0.501138389,12.31875,-0.308392853,12.31875,-0.424040198,12.31875,0.0,12.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3255,0.308392853,12.3255,1.002276778,12.3255,0.578236639,12.3255,0.269843757,12.3255,-0.154196426,12.3255,0.269843757,12.3255,0.886629462,12.3255,-0.038549107,12.3255,-1.272120595,12.3255,-0.462589294,12.3255,0.578236639,12.3255,-0.269843757,12.3255,-0.385491073,12.3255,0.077098213,12.3255,0.038549107,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256
12.33225,0.308392853,12.33225,1.002276778,12.33225,0.578236639,12.33225,0.231294647,12.33225,-0.115647323,12.33225,0.269843757,12.33225,0.886629462,12.33225,0.0,12.33225,-1.272120595,12.33225,-0.462589294,12.33225,0.616785705,12.33225,-0.269843757,12.33225,-0.308392853,12.33225,0.154196426,12.33225,0.038549107,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512
12.339,0.269843757,12.339,0.963727713,12.339,0.501138389,12.339,0.231294647,12.339,-0.077098213,12.339,0.231294647,12.339,0.925178587,12.339,0.0,12.339,-1.272120595,12.339,-0.424040198,12.339,0.65533483,12.339,-0.269843757,12.339,-0.231294647,12.339,0.269843757,12.339,0.038549107,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767
12.34575,0.308392853,12.34575,0.963727713,12.34575,0.501138389,12.34575,0.231294647,12.34575,-0.077098213,12.34575,0.231294647,12.34575,0.925178587,12.34575,0.0,12.34575,-1.310669661,12.34575,-0.346941978,12.34575,0.693883955,12.34575,-0.231294647,12.34575,-0.154196426,12.34575,0.346941978,12.34575,0.038549107,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023
12.3525,0.308392853,12.3525,0.925178587,12.3525,0.462589294,12.3525,0.269843757,12.3525,-0.038549107,12.3525,0.231294647,12.3525,0.925178587,12.3525,-0.038549107,12.3525,-1.349218726,12.3525,-0.308392853,12.3525,0.732433081,12.3525,-0.192745537,12.3525,-0.115647323,12.3525,0.424040198,12.3525,0.038549107,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995
12.35925,0.385491073,12.35925,0.848080397,12.35925,0.424040198,12.35925,0.308392853,12.35925,-0.038549107,12.35925,0.231294647,12.35925,0.925178587,12.35925,-0.038549107,12.35925,-1.310669661,12.35925,-0.269843757,12.35925,0.732433081,12.35925,-0.192745537,12.35925,-0.077098213,12.35925,0.501138389,12.35925,0.038549107,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976
12.366,0.424040198,12.366,0.809531271,12.366,0.385491073,12.366,0.308392853,12.366,-0.038549107,12.366,0.154196426,12.366,0.925178587,12.366,-0.038549107,12.366,-1.310669661,12.366,-0.231294647,12.366,0.693883955,12.366,-0.115647323,12.366,-0.038549107,12.366,0.539687514,12.366,0.0,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014
12.37275,0.462589294,12.37275,0.770982146,12.37275,0.385491073,12.37275,0.385491073,12.37275,-0.038549107,12.37275,0.154196426,12.37275,0.925178587,12.37275,-0.077098213,12.37275,-1.23357141,12.37275,-0.192745537,12.37275,0.693883955,12.37275,-0.115647323,12.37275,0.0,12.37275,0.578236639,12.37275,0.0,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027
12.3795,0.539687514,12.3795,0.770982146,12.3795,0.385491073,12.3795,0.385491073,12.3795,-0.038549107,12.3795,0.115647323,12.3795,0.925178587,12.3795,-0.077098213,12.3795,-1.23357141,12.3795,-0.154196426,12.3795,0.65533483,12.3795,-0.115647323,12.3795,0.038549107,12.3795,0.578236639,12.3795,0.0,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526
