Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
6.237,-0.154196426,6.237,0.154196426,6.237,-0.077098213,6.237,-0.115647323,6.237,0.578236639,6.237,-0.077098213,6.237,0.424040198,6.237,0.077098213,6.237,-1.040825963,6.237,0.269843757,6.237,0.848080397,6.237,-0.732433081,6.237,0.424040198,6.237,-0.385491073,6.237,-0.115647323,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002
6.24375,-0.115647323,6.24375,0.192745537,6.24375,-0.115647323,6.24375,-0.038549107,6.24375,0.616785705,6.24375,-0.077098213,6.24375,0.462589294,6.24375,0.077098213,6.24375,-1.079375029,6.24375,0.308392853,6.24375,0.886629462,6.24375,-0.693883955,6.24375,0.462589294,6.24375,-0.385491073,6.24375,-0.154196426,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028
6.2505,-0.077098213,6.2505,0.192745537,6.2505,-0.077098213,6.2505,0.0,6.2505,0.616785705,6.2505,-0.115647323,6.2505,0.462589294,6.2505,0.115647323,6.2505,-1.040825963,6.2505,0.346941978,6.2505,0.848080397,6.2505,-0.65533483,6.2505,0.539687514,6.2505,-0.308392853,6.2505,-0.192745537,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964
6.25725,-0.077098213,6.25725,0.192745537,6.25725,-0.154196426,6.25725,0.038549107,6.25725,0.65533483,6.25725,-0.115647323,6.25725,0.462589294,6.25725,0.115647323,6.25725,-1.117924094,6.25725,0.385491073,6.25725,0.848080397,6.25725,-0.616785705,6.25725,0.616785705,6.25725,-0.192745537,6.25725,-0.192745537,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999
6.264,-0.038549107,6.264,0.231294647,6.264,-0.154196426,6.264,0.038549107,6.264,0.693883955,6.264,-0.115647323,6.264,0.501138389,6.264,0.115647323,6.264,-1.156473279,6.264,0.424040198,6.264,0.886629462,6.264,-0.616785705,6.264,0.693883955,6.264,-0.115647323,6.264,-0.154196426,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016
6.27075,-0.038549107,6.27075,0.231294647,6.27075,-0.192745537,6.27075,0.038549107,6.27075,0.693883955,6.27075,-0.115647323,6.27075,0.501138389,6.27075,0.154196426,6.27075,-1.23357141,6.27075,0.462589294,6.27075,0.886629462,6.27075,-0.616785705,6.27075,0.693883955,6.27075,0.038549107,6.27075,-0.077098213,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952
6.2775,0.0,6.2775,0.269843757,6.2775,-0.192745537,6.2775,0.077098213,6.2775,0.732433081,6.2775,-0.115647323,6.2775,0.578236639,6.2775,0.231294647,6.2775,-1.272120595,6.2775,0.539687514,6.2775,0.925178587,6.2775,-0.616785705,6.2775,0.732433081,6.2775,0.154196426,6.2775,0.0,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978
6.28425,0.038549107,6.28425,0.269843757,6.28425,-0.231294647,6.28425,0.115647323,6.28425,0.770982146,6.28425,-0.154196426,6.28425,0.578236639,6.28425,0.269843757,6.28425,-1.310669661,6.28425,0.578236639,6.28425,0.925178587,6.28425,-0.65533483,6.28425,0.732433081,6.28425,0.192745537,6.28425,0.077098213,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004
6.291,0.077098213,6.291,0.269843757,6.291,-0.231294647,6.291,0.154196426,6.291,0.848080397,6.291,-0.115647323,6.291,0.616785705,6.291,0.346941978,6.291,-1.310669661,6.291,0.65533483,6.291,0.925178587,6.291,-0.616785705,6.291,0.770982146,6.291,0.269843757,6.291,0.077098213,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029
6.29775,0.077098213,6.29775,0.269843757,6.29775,-0.231294647,6.29775,0.192745537,6.29775,0.848080397,6.29775,-0.154196426,6.29775,0.578236639,6.29775,0.385491073,6.29775,-1.272120595,6.29775,0.693883955,6.29775,0.925178587,6.29775,-0.578236639,6.29775,0.770982146,6.29775,0.308392853,6.29775,0.077098213,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966
6.3045,0.115647323,6.3045,0.269843757,6.3045,-0.192745537,6.3045,0.231294647,6.3045,0.848080397,6.3045,-0.154196426,6.3045,0.578236639,6.3045,0.424040198,6.3045,-1.195022345,6.3045,0.693883955,6.3045,0.925178587,6.3045,-0.578236639,6.3045,0.809531271,6.3045,0.269843757,6.3045,0.0,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991
6.31125,0.115647323,6.31125,0.231294647,6.31125,-0.192745537,6.31125,0.231294647,6.31125,0.848080397,6.31125,-0.192745537,6.31125,0.539687514,6.31125,0.462589294,6.31125,-1.117924094,6.31125,0.693883955,6.31125,0.925178587,6.31125,-0.539687514,6.31125,0.848080397,6.31125,0.231294647,6.31125,-0.038549107,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017
6.318,0.077098213,6.318,0.192745537,6.318,-0.192745537,6.318,0.231294647,6.318,0.809531271,6.318,-0.231294647,6.318,0.501138389,6.318,0.501138389,6.318,-1.040825963,6.318,0.693883955,6.318,0.925178587,6.318,-0.539687514,6.318,0.848080397,6.318,0.154196426,6.318,-0.077098213,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954
6.32475,0.077098213,6.32475,0.192745537,6.32475,-0.192745537,6.32475,0.231294647,6.32475,0.809531271,6.32475,-0.269843757,6.32475,0.462589294,6.32475,0.501138389,6.32475,-0.963727713,6.32475,0.65533483,6.32475,0.925178587,6.32475,-0.578236639,6.32475,0.886629462,6.32475,0.077098213,6.32475,-0.077098213,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998
6.3315,0.077098213,6.3315,0.192745537,6.3315,-0.154196426,6.3315,0.192745537,6.3315,0.809531271,6.3315,-0.269843757,6.3315,0.424040198,6.3315,0.501138389,6.3315,-0.886629462,6.3315,0.65533483,6.3315,0.925178587,6.3315,-0.616785705,6.3315,0.886629462,6.3315,0.038549107,6.3315,-0.077098213,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005
6.33825,0.077098213,6.33825,0.192745537,6.33825,-0.192745537,6.33825,0.192745537,6.33825,0.809531271,6.33825,-0.269843757,6.33825,0.385491073,6.33825,0.424040198,6.33825,-0.848080397,6.33825,0.65533483,6.33825,0.886629462,6.33825,-0.616785705,6.33825,0.848080397,6.33825,-0.038549107,6.33825,-0.038549107,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003
6.345,0.077098213,6.345,0.192745537,6.345,-0.154196426,6.345,0.192745537,6.345,0.809531271,6.345,-0.269843757,6.345,0.346941978,6.345,0.385491073,6.345,-0.809531271,6.345,0.65533483,6.345,0.848080397,6.345,-0.616785705,6.345,0.848080397,6.345,-0.038549107,6.345,-0.038549107,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967
6.35175,0.038549107,6.35175,0.154196426,6.35175,-0.192745537,6.35175,0.154196426,6.35175,0.809531271,6.35175,-0.308392853,6.35175,0.308392853,6.35175,0.346941978,6.35175,-0.809531271,6.35175,0.616785705,6.35175,0.809531271,6.35175,-0.616785705,6.35175,0.809531271,6.35175,-0.077098213,6.35175,0.038549107,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993
6.3585,0.0,6.3585,0.115647323,6.3585,-0.154196426,6.3585,0.154196426,6.3585,0.809531271,6.3585,-0.308392853,6.3585,0.269843757,6.3585,0.269843757,6.3585,-0.848080397,6.3585,0.578236639,6.3585,0.770982146,6.3585,-0.65533483,6.3585,0.809531271,6.3585,-0.115647323,6.3585,0.038549107,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018
6.36525,0.0,6.36525,0.077098213,6.36525,-0.192745537,6.36525,0.115647323,6.36525,0.770982146,6.36525,-0.308392853,6.36525,0.269843757,6.36525,0.154196426,6.36525,-0.886629462,6.36525,0.578236639,6.36525,0.732433081,6.36525,-0.693883955,6.36525,0.809531271,6.36525,-0.115647323,6.36525,0.038549107,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955
6.372,0.0,6.372,0.038549107,6.372,-0.154196426,6.372,0.077098213,6.372,0.770982146,6.372,-0.308392853,6.372,0.269843757,6.372,0.077098213,6.372,-0.886629462,6.372,0.539687514,6.372,0.693883955,6.372,-0.693883955,6.372,0.770982146,6.372,-0.154196426,6.372,0.038549107,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998
6.37875,-0.038549107,6.37875,0.0,6.37875,-0.154196426,6.37875,0.038549107,6.37875,0.732433081,6.37875,-0.308392853,6.37875,0.231294647,6.37875,0.0,6.37875,-0.925178587,6.37875,0.539687514,6.37875,0.693883955,6.37875,-0.732433081,6.37875,0.770982146,6.37875,-0.192745537,6.37875,0.038549107,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006
6.3855,-0.038549107,6.3855,0.0,6.3855,-0.154196426,6.3855,0.0,6.3855,0.693883955,6.3855,-0.308392853,6.3855,0.231294647,6.3855,-0.077098213,6.3855,-0.963727713,6.3855,0.539687514,6.3855,0.693883955,6.3855,-0.732433081,6.3855,0.732433081,6.3855,-0.269843757,6.3855,0.077098213,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032
6.39225,-0.038549107,6.39225,-0.038549107,6.39225,-0.154196426,6.39225,-0.038549107,6.39225,0.693883955,6.39225,-0.269843757,6.39225,0.231294647,6.39225,-0.154196426,6.39225,-1.040825963,6.39225,0.539687514,6.39225,0.732433081,6.39225,-0.770982146,6.39225,0.732433081,6.39225,-0.269843757,6.39225,0.077098213,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997
6.399,-0.077098213,6.399,-0.038549107,6.399,-0.154196426,6.399,-0.077098213,6.399,0.693883955,6.399,-0.269843757,6.399,0.231294647,6.399,-0.192745537,6.399,-1.117924094,6.399,0.501138389,6.399,0.770982146,6.399,-0.770982146,6.399,0.693883955,6.399,-0.308392853,6.399,0.077098213,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994
6.40575,-0.115647323,6.40575,-0.115647323,6.40575,-0.154196426,6.40575,-0.154196426,6.40575,0.65533483,6.40575,-0.231294647,6.40575,0.231294647,6.40575,-0.231294647,6.40575,-1.195022345,6.40575,0.462589294,6.40575,0.770982146,6.40575,-0.809531271,6.40575,0.693883955,6.40575,-0.308392853,6.40575,0.038549107,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002
6.4125,-0.154196426,6.4125,-0.115647323,6.4125,-0.192745537,6.4125,-0.154196426,6.4125,0.65533483,6.4125,-0.192745537,6.4125,0.269843757,6.4125,-0.231294647,6.4125,-1.195022345,6.4125,0.424040198,6.4125,0.809531271,6.4125,-0.848080397,6.4125,0.65533483,6.4125,-0.308392853,6.4125,0.038549107,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957
6.41925,-0.154196426,6.41925,-0.115647323,6.41925,-0.192745537,6.41925,-0.231294647,6.41925,0.693883955,6.41925,-0.192745537,6.41925,0.308392853,6.41925,-0.192745537,6.41925,-1.195022345,6.41925,0.346941978,6.41925,0.886629462,6.41925,-0.925178587,6.41925,0.578236639,6.41925,-0.346941978,6.41925,0.077098213,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998
6.426,-0.192745537,6.426,-0.192745537,6.426,-0.154196426,6.426,-0.269843757,6.426,0.65533483,6.426,-0.192745537,6.426,0.346941978,6.426,-0.115647323,6.426,-1.195022345,6.426,0.308392853,6.426,0.925178587,6.426,-1.002276778,6.426,0.501138389,6.426,-0.385491073,6.426,0.077098213,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001,0.2598750000000001
