rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.009375000000000355,9.470382690429688,0.009374999999998579,87.67684173583984,0.009375000000000355,19.02300071716309,0.009374999999998579,87.9551010131836,0.009375000000000355,105.42687225341795,Unknown
0.019374999999998366,9.131105422973633,0.019375000000000142,87.88243103027344,0.01937500000000192,18.996654510498047,0.019375000000000142,87.90383911132812,0.01937500000000192,105.4271240234375,Unknown
0.02937499999999993,8.668784141540527,0.029374999999998153,88.00733947753906,0.02937499999999993,18.96214866638184,0.029375000000001705,87.89793395996094,0.02937499999999993,105.42750549316406,Unknown
0.03937500000000149,8.11286449432373,0.039374999999999716,88.17766571044922,0.03937500000000149,18.93260765075684,0.039374999999999716,87.9188232421875,0.03937500000000149,105.42887878417967,Unknown
0.04937500000000039,7.5004377365112305,0.04937500000000128,88.28274536132812,0.04937500000000039,18.901506423950195,0.04937500000000128,87.95873260498047,0.04937500000000039,105.4293441772461,Unknown
0.059375000000001066,6.866357326507568,0.05937499999999929,88.38189697265625,0.059375000000001066,18.8696517944336,0.05937499999999929,88.01876831054688,0.059375000000001066,105.42689514160156,Unknown
0.06937499999999908,6.200000286102295,0.06937500000000085,88.45317077636719,0.06937500000000263,18.83920288085937,0.06937500000000085,88.08490753173828,0.06937499999999908,105.42034149169922,Unknown
0.07937500000000064,5.517126560211182,0.07937499999999886,88.5082778930664,0.07937500000000064,18.81449317932129,0.07937499999999886,88.14807891845703,0.07937500000000064,105.4088134765625,Unknown
0.08937499999999865,4.825562000274658,0.08937500000000043,88.5779037475586,0.0893750000000022,18.791566848754883,0.08937500000000043,88.19989776611328,0.0893750000000022,105.39735412597656,Unknown
0.09937500000000021,4.152344703674316,0.09937499999999844,88.63851928710938,0.09937500000000021,18.778139114379883,0.09937499999999844,88.249267578125,0.09937500000000021,105.38059997558594,Unknown
0.10937499999999822,3.4663009643554688,0.109375,88.68514251708984,0.10937500000000178,18.76653861999512,0.109375,88.29515838623047,0.10937500000000178,105.36123657226562,Unknown
0.11937499999999979,2.7703113555908203,0.11937499999999801,88.72037506103516,0.11937499999999979,18.770484924316406,0.11937500000000156,88.3440170288086,0.11937499999999979,105.34164428710938,Unknown
0.12937500000000135,2.129122257232666,0.12937499999999957,88.7522964477539,0.12937500000000135,18.80208778381348,0.12937499999999957,88.3887710571289,0.12937500000000135,105.31324768066406,Unknown
0.13937499999999936,1.5088850259780884,0.13937500000000114,88.77750396728516,0.13937499999999936,18.82061767578125,0.13937500000000114,88.43221282958984,0.13937499999999936,105.28992462158205,Unknown
0.14937500000000092,0.8793860673904419,0.14937499999999915,88.80892944335938,0.14937500000000092,18.84071922302246,0.14937499999999915,88.4851303100586,0.14937500000000092,105.26461791992188,Unknown
0.15937499999999893,0.2632200419902801,0.1593750000000007,88.84581756591797,0.1593750000000025,18.85503578186035,0.1593750000000007,88.55479431152344,0.1593750000000025,105.24005126953124,Unknown
0.1693750000000005,-0.3278205096721649,0.16937499999999872,88.88726043701172,0.1693750000000005,18.8654842376709,0.16937499999999872,88.64356994628906,0.1693750000000005,105.22371673583984,Unknown
0.1793749999999994,-0.8667056560516357,0.17937500000000028,88.93377685546875,0.17937500000000206,18.87164878845215,0.17937500000000028,88.738525390625,0.17937500000000206,105.21200561523438,Unknown
