Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
10.827,-0.770982146,10.827,0.115647323,10.827,-0.308392853,10.827,-0.539687514,10.827,1.002276778,10.827,-0.578236639,10.827,-0.308392853,10.827,0.578236639,10.827,-0.346941978,10.827,-0.770982146,10.827,0.693883955,10.827,-0.231294647,10.827,-0.616785705,10.827,0.462589294,10.827,-0.115647323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.83375,-0.770982146,10.83375,0.115647323,10.83375,-0.346941978,10.83375,-0.578236639,10.83375,1.002276778,10.83375,-0.578236639,10.83375,-0.308392853,10.83375,0.539687514,10.83375,-0.346941978,10.83375,-0.770982146,10.83375,0.693883955,10.83375,-0.231294647,10.83375,-0.616785705,10.83375,0.424040198,10.83375,-0.115647323,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256
10.8405,-0.770982146,10.8405,0.115647323,10.8405,-0.346941978,10.8405,-0.539687514,10.8405,1.002276778,10.8405,-0.539687514,10.8405,-0.308392853,10.8405,0.539687514,10.8405,-0.346941978,10.8405,-0.770982146,10.8405,0.65533483,10.8405,-0.269843757,10.8405,-0.616785705,10.8405,0.424040198,10.8405,-0.154196426,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512
10.84725,-0.809531271,10.84725,0.077098213,10.84725,-0.346941978,10.84725,-0.578236639,10.84725,0.963727713,10.84725,-0.539687514,10.84725,-0.308392853,10.84725,0.501138389,10.84725,-0.346941978,10.84725,-0.770982146,10.84725,0.65533483,10.84725,-0.269843757,10.84725,-0.616785705,10.84725,0.424040198,10.84725,-0.115647323,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767
10.854,-0.770982146,10.854,0.115647323,10.854,-0.346941978,10.854,-0.578236639,10.854,1.002276778,10.854,-0.539687514,10.854,-0.308392853,10.854,0.501138389,10.854,-0.346941978,10.854,-0.732433081,10.854,0.65533483,10.854,-0.269843757,10.854,-0.65533483,10.854,0.385491073,10.854,-0.115647323,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247,0.026999999999999247
10.86075,-0.770982146,10.86075,0.115647323,10.86075,-0.346941978,10.86075,-0.578236639,10.86075,1.002276778,10.86075,-0.578236639,10.86075,-0.346941978,10.86075,0.501138389,10.86075,-0.346941978,10.86075,-0.770982146,10.86075,0.65533483,10.86075,-0.269843757,10.86075,-0.616785705,10.86075,0.385491073,10.86075,-0.077098213,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995,0.0337499999999995
10.8675,-0.770982146,10.8675,0.077098213,10.8675,-0.308392853,10.8675,-0.539687514,10.8675,1.002276778,10.8675,-0.578236639,10.8675,-0.346941978,10.8675,0.501138389,10.8675,-0.308392853,10.8675,-0.770982146,10.8675,0.65533483,10.8675,-0.269843757,10.8675,-0.616785705,10.8675,0.385491073,10.8675,-0.077098213,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976,0.04049999999999976
10.87425,-0.809531271,10.87425,0.077098213,10.87425,-0.308392853,10.87425,-0.539687514,10.87425,1.002276778,10.87425,-0.578236639,10.87425,-0.346941978,10.87425,0.501138389,10.87425,-0.308392853,10.87425,-0.770982146,10.87425,0.693883955,10.87425,-0.269843757,10.87425,-0.65533483,10.87425,0.385491073,10.87425,-0.077098213,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014
10.881,-0.809531271,10.881,0.115647323,10.881,-0.308392853,10.881,-0.539687514,10.881,1.002276778,10.881,-0.539687514,10.881,-0.308392853,10.881,0.501138389,10.881,-0.269843757,10.881,-0.770982146,10.881,0.693883955,10.881,-0.308392853,10.881,-0.616785705,10.881,0.424040198,10.881,-0.077098213,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027
10.88775,-0.770982146,10.88775,0.154196426,10.88775,-0.308392853,10.88775,-0.539687514,10.88775,1.002276778,10.88775,-0.578236639,10.88775,-0.308392853,10.88775,0.539687514,10.88775,-0.269843757,10.88775,-0.770982146,10.88775,0.693883955,10.88775,-0.308392853,10.88775,-0.616785705,10.88775,0.424040198,10.88775,-0.077098213,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526
