rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,8.714136123657227,0.0,96.6879653930664,0.0,11.38473892211914,0.0,84.32780456542969,0.0,93.5929718017578
0.0099999999999997,8.710705757141113,0.0099999999999997,96.68707275390624,0.0100000000000015,11.388468742370604,0.0099999999999997,84.32862854003906,0.0100000000000015,93.5950698852539
0.0199999999999995,8.708000183105469,0.0199999999999995,96.68669128417967,0.0200000000000013,11.388019561767578,0.0199999999999995,84.3272476196289,0.0200000000000013,93.59711456298828
0.0299999999999993,8.709420204162598,0.0299999999999993,96.68589782714844,0.0300000000000011,11.387086868286133,0.0299999999999993,84.32711029052734,0.0300000000000011,93.60083770751952
0.0399999999999991,8.71252727508545,0.0399999999999991,96.68820190429688,0.0400000000000009,11.38652801513672,0.0399999999999991,84.32781219482422,0.0400000000000009,93.60294342041016
0.0499999999999989,8.715063095092773,0.0499999999999989,96.6884307861328,0.0500000000000007,11.38369083404541,0.0499999999999989,84.32803344726562,0.0500000000000007,93.60381317138672
0.0599999999999987,8.71954345703125,0.0599999999999987,96.68914794921876,0.0600000000000005,11.382914543151855,0.0599999999999987,84.32902526855469,0.0600000000000005,93.60536193847656
0.0699999999999985,8.72650146484375,0.0700000000000002,96.690673828125,0.0700000000000002,11.383273124694824,0.0699999999999985,84.32967376708984,0.0700000000000002,93.6084442138672
0.08,8.729915618896484,0.08,96.6912841796875,0.08,11.38409423828125,0.0799999999999983,84.33045196533203,0.08,93.60699462890624
0.0899999999999998,8.730419158935547,0.0899999999999998,96.69131469726562,0.0900000000000016,11.381176948547363,0.0899999999999998,84.32950592041016,0.0900000000000016,93.60706329345705
0.0999999999999996,8.727749824523926,0.0999999999999996,96.693115234375,0.1000000000000014,11.37755012512207,0.0999999999999996,84.32872772216797,0.1000000000000014,93.61000061035156
0.1099999999999994,8.723869323730469,0.1099999999999994,96.69473266601562,0.1100000000000012,11.376338958740234,0.1099999999999994,84.32793426513672,0.1100000000000012,93.61392974853516
0.1199999999999992,8.720573425292969,0.1199999999999992,96.69789123535156,0.120000000000001,11.375479698181152,0.1199999999999992,84.32875061035156,0.120000000000001,93.61731719970705
0.129999999999999,8.716482162475586,0.129999999999999,96.69940948486328,0.1300000000000007,11.374831199645996,0.129999999999999,84.33002471923828,0.1300000000000007,93.62229919433594
0.1399999999999988,8.7134370803833,0.1399999999999988,96.69962310791016,0.1400000000000005,11.375890731811523,0.1399999999999988,84.33015441894531,0.1400000000000005,93.62550354003906
0.1499999999999985,8.711365699768066,0.1500000000000003,96.70101165771484,0.1500000000000003,11.3800048828125,0.1499999999999985,84.3304443359375,0.1500000000000003,93.6281967163086
0.1600000000000001,8.708438873291016,0.1600000000000001,96.70169830322266,0.1600000000000001,11.382109642028809,0.1599999999999983,84.32980346679688,0.1600000000000001,93.631103515625
0.1699999999999999,8.705572128295898,0.1699999999999999,96.70252227783205,0.1700000000000017,11.381620407104492,0.1699999999999999,84.32874298095703,0.1699999999999999,93.63291931152344
0.1799999999999997,8.70678997039795,0.1799999999999997,96.70471954345705,0.1800000000000015,11.377705574035645,0.1799999999999997,84.32710266113281,0.1800000000000015,93.6319808959961
0.1899999999999995,8.709562301635742,0.1899999999999995,96.70650482177734,0.1900000000000012,11.372099876403809,0.1899999999999995,84.32733154296875,0.1900000000000012,93.63348388671876
0.1999999999999993,8.715465545654297,0.1999999999999993,96.70719909667967,0.200000000000001,11.367773056030272,0.1999999999999993,84.3278579711914,0.200000000000001,93.63587951660156
0.209999999999999,8.718853950500488,0.209999999999999,96.70721435546876,0.2100000000000008,11.364651679992676,0.209999999999999,84.3270034790039,0.2100000000000008,93.6392822265625
0.2199999999999988,8.718612670898438,0.2199999999999988,96.70853424072266,0.2200000000000006,11.361997604370115,0.2199999999999988,84.3261489868164,0.2200000000000006,93.63928985595705
