rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,8.693793296813965,0.0,100.32379150390624,0.0,13.202430725097656,0.0,83.13194274902344,0.0,90.4728546142578
0.0100000000000015,8.703699111938477,0.0099999999999997,100.32250213623048,0.0099999999999997,13.19937229156494,0.0099999999999997,83.13111877441406,0.0100000000000015,90.4757308959961
0.0200000000000013,8.710399627685547,0.0199999999999995,100.32190704345705,0.0199999999999995,13.195064544677734,0.0199999999999995,83.13269805908203,0.0200000000000013,90.48257446289062
0.0300000000000011,8.711004257202148,0.0299999999999993,100.3231964111328,0.0299999999999993,13.193610191345217,0.0299999999999993,83.131103515625,0.0300000000000011,90.49057006835938
0.0400000000000009,8.710240364074707,0.0400000000000009,100.32781982421876,0.0399999999999991,13.192693710327148,0.0399999999999991,83.13048553466797,0.0400000000000009,90.49919891357422
0.0500000000000007,8.710598945617676,0.0500000000000007,100.33258056640624,0.0499999999999989,13.193652153015137,0.0499999999999989,83.12857055664062,0.0500000000000007,90.50598907470705
0.0600000000000005,8.704944610595703,0.0600000000000005,100.33373260498048,0.0599999999999987,13.196561813354492,0.0599999999999987,83.12897491455078,0.0600000000000005,90.51033782958984
0.0700000000000002,8.682947158813477,0.0700000000000002,100.3323211669922,0.0700000000000002,13.200844764709473,0.0699999999999985,83.12919616699219,0.0700000000000002,90.510498046875
0.08,8.676620483398438,0.08,100.33145904541016,0.08,13.205418586730955,0.08,83.12879943847656,0.08,90.50990295410156
0.0900000000000016,8.676603317260742,0.0899999999999998,100.3305206298828,0.0899999999999998,13.209905624389648,0.0899999999999998,83.128662109375,0.0900000000000016,90.51254272460938
0.1000000000000014,8.681401252746582,0.0999999999999996,100.32941436767578,0.0999999999999996,13.215664863586426,0.0999999999999996,83.12982940673828,0.1000000000000014,90.5238800048828
0.1100000000000012,8.686922073364258,0.1099999999999994,100.32844543457033,0.1099999999999994,13.220157623291016,0.1099999999999994,83.13090515136719,0.1100000000000012,90.53402709960938
0.120000000000001,8.7005615234375,0.120000000000001,100.3291244506836,0.1199999999999992,13.22438907623291,0.1199999999999992,83.1307373046875,0.120000000000001,90.5463409423828
0.1300000000000007,8.709301948547363,0.1300000000000007,100.32907104492188,0.129999999999999,13.225440979003906,0.129999999999999,83.1324234008789,0.1300000000000007,90.5576629638672
0.1400000000000005,8.716471672058105,0.1400000000000005,100.32977294921876,0.1399999999999988,13.22319793701172,0.1399999999999988,83.13346099853516,0.1400000000000005,90.56512451171876
0.1500000000000003,8.718552589416504,0.1500000000000003,100.32798767089844,0.1500000000000003,13.218391418457031,0.1499999999999985,83.1344223022461,0.1500000000000003,90.57178497314452
0.1600000000000001,8.718594551086426,0.1600000000000001,100.3280029296875,0.1600000000000001,13.214714050292969,0.1600000000000001,83.13467407226562,0.1600000000000001,90.57819366455078
0.1700000000000017,8.71977424621582,0.1699999999999999,100.33224487304688,0.1699999999999999,13.21271800994873,0.1699999999999999,83.13490295410156,0.1699999999999999,90.58570861816406
0.1800000000000015,8.719529151916504,0.1799999999999997,100.33441925048828,0.1799999999999997,13.211533546447754,0.1799999999999997,83.13426971435547,0.1800000000000015,90.5926284790039
0.1900000000000012,8.713813781738281,0.1899999999999995,100.33316802978516,0.1899999999999995,13.210197448730469,0.1899999999999995,83.13336944580078,0.1900000000000012,90.60196685791016
0.200000000000001,8.707263946533203,0.200000000000001,100.32911682128906,0.1999999999999993,13.207183837890623,0.1999999999999993,83.13365173339844,0.200000000000001,90.6120147705078
0.2100000000000008,8.701823234558105,0.2100000000000008,100.32540130615234,0.209999999999999,13.205241203308104,0.209999999999999,83.13562774658203,0.2100000000000008,90.62175750732422
0.2200000000000006,8.697888374328613,0.2200000000000006,100.3231964111328,0.2199999999999988,13.203411102294922,0.2199999999999988,83.13492584228516,0.2200000000000006,90.63127899169922
0.2300000000000004,8.698970794677734,0.2300000000000004,100.3201141357422,0.2299999999999986,13.202359199523926,0.2299999999999986,83.1360092163086,0.2300000000000004,90.6414031982422
0.2400000000000002,8.706036567687988,0.2400000000000002,100.31819152832033,0.2400000000000002,13.201622009277344,0.2400000000000002,83.13717651367188,0.2400000000000002,90.65298461914062
0.25,8.712944030761719,0.25,100.3169937133789,0.25,13.202418327331545,0.25,83.13701629638672,0.25,90.67024230957033
0.2600000000000015,8.714876174926758,0.2599999999999998,100.31761932373048,0.2599999999999998,13.20262336730957,0.2599999999999998,83.13687133789062,0.2600000000000015,90.69175720214844
0.2700000000000013,8.712985038757324,0.2699999999999996,100.31999969482422,0.2699999999999996,13.20171070098877,0.2699999999999996,83.13726806640625,0.2700000000000013,90.7135772705078
0.2800000000000011,8.71022891998291,0.2800000000000011,100.3205108642578,0.2799999999999993,13.202791213989258,0.2799999999999993,83.13919830322266,0.2800000000000011,90.73522186279295
0.2900000000000009,8.704734802246094,0.2900000000000009,100.31920623779295,0.2899999999999991,13.20343780517578,0.2899999999999991,83.13916015625,0.2900000000000009,90.74989318847656
0.3000000000000007,8.702343940734863,0.3000000000000007,100.31906127929688,0.2999999999999989,13.204385757446287,0.2999999999999989,83.13899993896484,0.3000000000000007,90.76286315917967
0.3100000000000005,8.69911003112793,0.3100000000000005,100.32242584228516,0.3099999999999987,13.20407772064209,0.3099999999999987,83.13894653320312,0.3100000000000005,90.78424835205078
0.3200000000000003,8.695554733276367,0.3200000000000003,100.32449340820312,0.3200000000000003,13.205330848693848,0.3199999999999985,83.1397476196289,0.3200000000000003,90.80974578857422
0.33,8.688531875610352,0.33,100.3232879638672,0.33,13.204917907714844,0.33,83.13895416259766,0.33,90.836669921875
0.3400000000000016,8.690317153930664,0.3399999999999998,100.32007598876952,0.3399999999999998,13.203194618225098,0.3399999999999998,83.13777160644531,0.3400000000000016,90.85879516601562
0.3500000000000014,8.694158554077148,0.3499999999999996,100.3207550048828,0.3499999999999996,13.203228950500488,0.3499999999999996,83.13756561279297,0.3500000000000014,90.87810516357422
0.3600000000000012,8.698619842529297,0.3599999999999994,100.32222747802734,0.3599999999999994,13.20153522491455,0.3599999999999994,83.13692474365234,0.3600000000000012,90.89482879638672
0.370000000000001,8.701080322265625,0.370000000000001,100.32119750976562,0.3699999999999992,13.201601028442385,0.3699999999999992,83.13594818115234,0.370000000000001,90.90723419189452
0.3800000000000008,8.70363998413086,0.3800000000000008,100.31794738769533,0.379999999999999,13.20327377319336,0.379999999999999,83.13397979736328,0.3800000000000008,90.9151840209961
0.3900000000000005,8.709712028503418,0.3900000000000005,100.31655883789062,0.3899999999999988,13.206615447998049,0.3899999999999988,83.1332015991211,0.3900000000000005,90.92488861083984
0.4000000000000003,8.711703300476074,0.4000000000000003,100.31766510009766,0.4000000000000003,13.21097469329834,0.3999999999999986,83.1342544555664,0.4000000000000003,90.94181823730467
0.4100000000000001,8.710672378540039,0.4100000000000001,100.3209228515625,0.4100000000000001,13.21549129486084,0.4100000000000001,83.13418579101562,0.4100000000000001,90.96631622314452
0.4200000000000017,8.711769104003906,0.4199999999999999,100.32096862792967,0.4199999999999999,13.218111038208008,0.4199999999999999,83.13402557373047,0.4199999999999999,90.9942855834961
0.4300000000000015,8.71165657043457,0.4299999999999997,100.3220672607422,0.4299999999999997,13.21888256072998,0.4299999999999997,83.13484954833984,0.4300000000000015,91.02368927001952
0.4400000000000013,8.715306282043457,0.4399999999999995,100.32257843017578,0.4399999999999995,13.217883110046388,0.4399999999999995,83.13449096679688,0.4400000000000013,91.05498504638672
0.450000000000001,8.718364715576172,0.450000000000001,100.32225036621094,0.4499999999999993,13.215774536132812,0.4499999999999993,83.1344223022461,0.450000000000001,91.08853912353516
0.4600000000000008,8.718378067016602,0.4600000000000008,100.32091522216795,0.4599999999999991,13.21388053894043,0.4599999999999991,83.13414001464844,0.4600000000000008,91.11441040039062
0.4700000000000006,8.716353416442871,0.4700000000000006,100.31905364990234,0.4699999999999988,13.210453033447266,0.4699999999999988,83.13463592529297,0.4700000000000006,91.13455963134766
0.4800000000000004,8.712506294250488,0.4800000000000004,100.31797790527344,0.4800000000000004,13.207460403442385,0.4799999999999986,83.13484191894531,0.4800000000000004,91.15357208251952
0.4900000000000002,8.710421562194824,0.4900000000000002,100.31764221191406,0.4900000000000002,13.201610565185549,0.4900000000000002,83.13616943359375,0.4900000000000002,91.17745208740234
0.5,8.709702491760254,0.5,100.31587982177734,0.5,13.19766330718994,0.5,83.13529968261719,0.5,91.20299530029295
0.5100000000000016,8.711355209350586,0.5099999999999998,100.31428527832033,0.5099999999999998,13.195192337036133,0.5099999999999998,83.13468933105469,0.5100000000000016,91.22417449951172
0.5200000000000014,8.711665153503418,0.5199999999999996,100.3154296875,0.5199999999999996,13.192756652832031,0.5199999999999996,83.13353729248047,0.5200000000000014,91.24041748046876
0.5300000000000011,8.707820892333984,0.5300000000000011,100.3173828125,0.5299999999999994,13.19228172302246,0.5299999999999994,83.13421630859375,0.5300000000000011,91.25852966308594
0.5400000000000009,8.70019245147705,0.5400000000000009,100.31777954101562,0.5399999999999991,13.191568374633787,0.5399999999999991,83.13262939453125,0.5400000000000009,91.27560424804688
0.5500000000000007,8.697388648986816,0.5500000000000007,100.31813049316406,0.5499999999999989,13.192625999450684,0.5499999999999989,83.1327133178711,0.5500000000000007,91.2877960205078
0.5600000000000005,8.701874732971191,0.5600000000000005,100.31717681884766,0.5599999999999987,13.192233085632324,0.5599999999999987,83.13382720947266,0.5600000000000005,91.29331970214844
0.5700000000000021,8.705384254455566,0.5700000000000003,100.31771850585938,0.5700000000000003,13.193114280700684,0.5700000000000003,83.13404083251953,0.5700000000000003,91.3017578125
0.5800000000000001,8.710396766662598,0.5800000000000001,100.31857299804688,0.5800000000000001,13.193793296813965,0.5800000000000001,83.13367462158203,0.5800000000000001,91.32057189941406
0.5900000000000016,8.713349342346191,0.5899999999999999,100.31884765625,0.5899999999999999,13.194049835205078,0.5899999999999999,83.13348388671875,0.5900000000000016,91.34275817871094
0.5999999999999996,8.712531089782715,0.5999999999999996,100.31896209716795,0.5999999999999996,13.196489334106444,0.5999999999999996,83.13520812988281,0.6000000000000014,91.36023712158205
0.6100000000000012,8.711907386779785,0.6099999999999994,100.31868743896484,0.6099999999999994,13.197978973388672,0.6099999999999994,83.13477325439453,0.6100000000000012,91.3667449951172
0.6199999999999992,8.71091365814209,0.620000000000001,100.31867218017578,0.6199999999999992,13.20101261138916,0.6199999999999992,83.13331604003906,0.620000000000001,91.37584686279295
0.6300000000000008,8.710683822631836,0.6300000000000008,100.3183364868164,0.629999999999999,13.202383995056152,0.629999999999999,83.13373565673828,0.6300000000000008,91.38827514648438
0.6400000000000023,8.71149730682373,0.6400000000000006,100.31613159179688,0.6399999999999988,13.20277500152588,0.6399999999999988,83.13377380371094,0.6400000000000006,91.39492797851562
0.6500000000000004,8.713196754455566,0.6500000000000004,100.31517028808594,0.6500000000000004,13.202685356140137,0.6499999999999986,83.13510131835938,0.6500000000000004,91.39083099365234
0.6600000000000019,8.714292526245117,0.6600000000000001,100.31629943847656,0.6600000000000001,13.20191764831543,0.6600000000000001,83.13431549072266,0.6600000000000001,91.38713073730467
0.6699999999999999,8.714677810668945,0.6699999999999999,100.31700897216795,0.6699999999999999,13.201772689819336,0.6699999999999999,83.13453674316406,0.6700000000000017,91.403564453125
0.6800000000000015,8.719206809997559,0.6800000000000015,100.31531524658205,0.6799999999999997,13.201620101928713,0.6799999999999997,83.13458251953125,0.6800000000000015,91.44901275634766
0.6899999999999995,8.724285125732422,0.6899999999999995,100.31342315673828,0.6899999999999995,13.201556205749512,0.6899999999999995,83.1361312866211,0.6900000000000013,91.5026626586914
0.7000000000000011,8.72791862487793,0.7000000000000011,100.31266784667967,0.6999999999999993,13.201408386230469,0.6999999999999993,83.13712310791016,0.7000000000000011,91.54869842529295
0.7099999999999991,8.729044914245605,0.7099999999999991,100.31272888183594,0.7099999999999991,13.201550483703612,0.7099999999999991,83.136474609375,0.7100000000000009,91.57620239257812
0.7200000000000006,8.728975296020508,0.7200000000000006,100.3132095336914,0.7199999999999989,13.202393531799316,0.7199999999999989,83.13582611083984,0.7200000000000006,91.59583282470705
