rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.1427499999999995,69.9004135131836,4.37275,102.3816909790039,-2.1172500000000003,51.95481872558594,-2.117250000000002,80.62997436523438,-2.1172500000000003,71.62860870361328,Unknown
0.15275000000000105,68.35276794433594,4.38275,102.40697479248048,-2.1072500000000023,50.42943954467773,-2.1072500000000005,80.81346893310547,-2.1072499999999987,71.4398193359375,Unknown
0.16274999999999906,66.7478256225586,4.392749999999998,102.42831420898438,-2.0972500000000007,49.08827972412109,-2.0972500000000025,80.90357971191406,-2.0972500000000007,71.44840240478516,Unknown
0.17274999999999885,64.99164581298828,4.402749999999999,102.4502410888672,-2.0872500000000027,47.88335418701172,-2.087250000000001,80.9058837890625,-2.087249999999999,71.55982971191406,Unknown
0.18274999999999864,63.11323165893555,4.412749999999997,102.4764404296875,-2.077250000000001,46.79890441894531,-2.0772499999999994,80.80870056152344,-2.077250000000001,71.68912506103516,Unknown
0.19274999999999842,61.26541519165039,4.422749999999999,102.505126953125,-2.0672499999999996,45.8221435546875,-2.0672500000000014,80.64391326904297,-2.0672499999999996,71.8046875,Unknown
0.20274999999999999,59.52104568481445,4.432749999999999,102.53254699707033,-2.0572500000000016,44.91386032104492,-2.05725,80.41106414794922,-2.0572500000000016,71.90259552001953,Unknown
0.21274999999999977,57.84740447998047,4.442749999999998,102.55799865722656,-2.04725,44.02264022827149,-2.047250000000002,80.13530731201172,-2.04725,71.93485260009766,Unknown
0.22274999999999956,56.20646667480469,4.45275,102.58061981201172,-2.037250000000002,43.16705703735352,-2.0372500000000002,79.82478332519531,-2.0372499999999985,71.85179901123047,Unknown
0.23274999999999935,54.52263259887695,4.46275,102.5986099243164,1.8827499999999997,83.5181655883789,-2.027250000000002,79.49954223632812,-2.0272500000000004,71.71105194091797,Unknown
0.2427500000000009,52.87644577026367,4.47275,102.6135025024414,1.8927499999999977,82.6197280883789,-2.0172500000000007,79.1592025756836,-2.017249999999999,71.60005187988281,Unknown
0.2527499999999989,51.46181488037109,4.482749999999998,102.62895965576172,1.9027499999999993,81.7658462524414,-2.0072500000000026,78.802490234375,-2.007250000000001,71.5522689819336,Unknown
0.2627499999999987,50.23910140991211,4.492749999999999,102.64817810058594,1.9127499999999973,80.96017456054688,-1.997250000000001,78.44019317626953,-1.9972499999999993,71.58378601074219,Unknown
0.2727499999999985,49.06486129760742,4.502749999999997,102.6716537475586,1.9227499999999988,80.1927719116211,-1.9872499999999995,78.07327270507812,-1.9872500000000013,71.6819839477539,Unknown
0.28275000000000006,47.84262847900391,4.512749999999999,102.69365692138672,1.9327499999999986,79.47279357910156,-1.9772500000000015,77.70112609863281,-1.9772499999999997,71.78570556640625,Unknown
0.29274999999999984,46.59235000610352,4.5227499999999985,102.70970916748048,1.9427499999999984,78.83082580566406,-1.96725,77.33788299560547,-1.9672499999999982,71.81756591796875,Unknown
0.30274999999999963,45.39352035522461,4.53275,102.71957397460938,1.95275,78.28196716308594,-1.957250000000002,76.98976135253906,-1.9572500000000002,71.79154968261719,Unknown
0.31274999999999764,44.30916595458984,4.54275,102.73064422607422,1.9627499999999998,77.86222076416016,-1.9472500000000004,76.65068054199219,-1.9472499999999986,71.74003601074219,Unknown
0.3227499999999992,43.29592514038086,4.55275,102.74390411376952,1.9727499999999996,77.53514862060547,-1.9372500000000024,76.31854248046875,-1.9372500000000006,71.6724853515625,Unknown
0.332749999999999,42.32229995727539,4.562749999999999,102.75489044189452,1.9827499999999976,77.29934692382812,-1.9272500000000008,75.99007415771484,-1.927249999999999,71.57183074951172,Unknown
0.3427499999999988,41.43188095092773,4.572749999999997,102.76609802246094,1.9927499999999991,77.16722106933594,-1.9172499999999992,75.66986083984375,-1.917250000000001,71.39474487304688,Unknown
0.35274999999999856,40.67564392089844,4.582749999999999,102.77523040771484,2.002749999999997,77.11214447021484,-1.9072500000000012,75.34841918945312,-1.9072499999999994,71.16751098632812,Unknown
0.36275000000000013,40.00222396850586,4.592749999999999,102.78489685058594,2.0127499999999987,77.1250991821289,-1.8972499999999997,75.02152252197266,-1.8972500000000014,70.93760681152344,Unknown
0.3727499999999999,39.50040435791016,4.602749999999999,102.79192352294922,2.0227499999999985,77.17376708984375,-1.8872500000000016,74.68721771240234,-1.8872499999999999,70.81049346923828,Unknown
0.3827499999999997,39.37579727172852,4.61275,102.791015625,2.03275,77.24363708496094,-1.87725,74.35662841796875,-1.8772499999999983,70.86327362060547,Stood
