Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
13.38525,-0.848080397,13.38525,0.192745537,13.38525,-0.231294647,13.38525,-0.65533483,13.38525,1.117924094,13.38525,-0.693883955,13.38525,-0.578236639,13.38525,0.616785705,13.38525,-0.462589294,13.38525,-0.925178587,13.38525,0.809531271,13.38525,-0.424040198,13.38525,-0.732433081,13.38525,0.077098213,13.38525,-0.308392853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.392,-0.809531271,13.392,0.154196426,13.392,-0.192745537,13.392,-0.501138389,13.392,1.272120595,13.392,-0.693883955,13.392,-0.539687514,13.392,0.693883955,13.392,-0.501138389,13.392,-0.963727713,13.392,0.809531271,13.392,-0.424040198,13.392,-0.732433081,13.392,0.077098213,13.392,-0.308392853,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256,0.006750000000000256
13.39875,-0.770982146,13.39875,0.115647323,13.39875,-0.231294647,13.39875,-0.462589294,13.39875,1.272120595,13.39875,-0.732433081,13.39875,-0.539687514,13.39875,0.65533483,13.39875,-0.578236639,13.39875,-1.040825963,13.39875,0.732433081,13.39875,-0.424040198,13.39875,-0.770982146,13.39875,0.077098213,13.39875,-0.231294647,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512,0.013500000000000512
13.4055,-0.809531271,13.4055,0.115647323,13.4055,-0.231294647,13.4055,-0.539687514,13.4055,1.349218726,13.4055,-0.732433081,13.4055,-0.578236639,13.4055,0.65533483,13.4055,-0.578236639,13.4055,-1.156473279,13.4055,0.65533483,13.4055,-0.346941978,13.4055,-0.886629462,13.4055,0.077098213,13.4055,-0.231294647,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767,0.020250000000000767
13.41225,-0.886629462,13.41225,0.115647323,13.41225,-0.346941978,13.41225,-0.693883955,13.41225,1.310669661,13.41225,-0.809531271,13.41225,-0.616785705,13.41225,0.65533483,13.41225,-0.616785705,13.41225,-1.195022345,13.41225,0.616785705,13.41225,-0.308392853,13.41225,-1.002276778,13.41225,0.115647323,13.41225,-0.154196426,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023,0.027000000000001023
13.419,-1.079375029,13.419,0.077098213,13.419,-0.462589294,13.419,-0.809531271,13.419,1.349218726,13.419,-0.925178587,13.419,-0.616785705,13.419,0.693883955,13.419,-0.539687514,13.419,-1.195022345,13.419,0.578236639,13.419,-0.308392853,13.419,-1.040825963,13.419,0.154196426,13.419,-0.115647323,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128,0.03375000000000128
13.42575,-1.387767911,13.42575,-0.038549107,13.42575,-0.578236639,13.42575,-0.848080397,13.42575,1.23357141,13.42575,-1.079375029,13.42575,-0.578236639,13.42575,0.770982146,13.42575,-0.501138389,13.42575,-1.156473279,13.42575,0.616785705,13.42575,-0.231294647,13.42575,-0.963727713,13.42575,0.308392853,13.42575,-0.077098213,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535,0.040500000000001535
13.4325,-1.580513477,13.4325,-0.154196426,13.4325,-0.578236639,13.4325,-0.848080397,13.4325,1.23357141,13.4325,-1.117924094,13.4325,-0.578236639,13.4325,0.809531271,13.4325,-0.385491073,13.4325,-1.156473279,13.4325,0.693883955,13.4325,-0.269843757,13.4325,-0.963727713,13.4325,0.424040198,13.4325,-0.038549107,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014,0.047250000000000014
13.43925,-1.503415227,13.43925,-0.154196426,13.43925,-0.539687514,13.43925,-0.886629462,13.43925,1.195022345,13.43925,-1.079375029,13.43925,-0.616785705,13.43925,0.770982146,13.43925,-0.269843757,13.43925,-1.195022345,13.43925,0.809531271,13.43925,-0.308392853,13.43925,-1.002276778,13.43925,0.385491073,13.43925,-0.077098213,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027,0.05400000000000027
13.446,-1.272120595,13.446,-0.038549107,13.446,-0.501138389,13.446,-0.886629462,13.446,1.310669661,13.446,-0.925178587,13.446,-0.693883955,13.446,0.770982146,13.446,-0.154196426,13.446,-1.23357141,13.446,0.886629462,13.446,-0.269843757,13.446,-1.156473279,13.446,0.385491073,13.446,-0.154196426,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526,0.060750000000000526
