rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.0031250000000015987,84.94625091552734,0.0031250000000015987,102.28973388671876,0.0031250000000015987,94.17940521240234,0.0031250000000015987,70.94847869873047,0.0031250000000015987,81.82527160644531,Unknown
0.013125000000006715,85.47074127197266,0.013125000000006715,101.91548919677734,0.013125000000006715,94.59913635253906,0.013125000000006715,70.92310333251953,0.013125000000006715,81.90630340576172,Unknown
0.02312499999999762,85.64908599853516,0.02312500000001183,101.65928649902344,0.02312500000001183,95.06321716308594,0.02312499999999762,70.92452239990234,0.02312499999999762,81.9645004272461,Unknown
0.033125000000002736,85.73929595947266,0.033125000000002736,101.62908172607422,0.033125000000002736,95.55831909179688,0.033125000000002736,70.91560363769531,0.033125000000002736,81.93045043945312,Unknown
0.04312499999999364,85.98013305664062,0.04312500000000785,101.70713806152344,0.04312500000000785,96.04183197021484,0.04312500000000785,70.81041717529297,0.04312500000000785,81.76344299316406,Unknown
0.05312499999999876,86.14865112304688,0.05312499999999876,101.87327575683594,0.05312500000001297,96.48812103271484,0.05312499999999876,70.58007049560547,0.05312499999999876,81.50520324707031,Unknown
0.06312500000000387,86.13955688476562,0.06312500000000387,102.14110565185548,0.06312500000000387,96.90321350097656,0.06312500000000387,70.20800018310547,0.06312500000000387,81.28230285644531,Unknown
0.07312499999999478,85.94021606445312,0.07312500000000899,102.50640106201172,0.07312500000000899,97.23114013671876,0.07312500000000899,69.75325775146484,0.07312500000000899,81.13605499267578,Unknown
0.0831249999999999,85.53287506103516,0.0831249999999999,102.97197723388672,0.0831249999999999,97.48323822021484,0.0831249999999999,69.18799591064453,0.0831249999999999,81.06040954589844,Unknown
0.09312500000000501,84.7739486694336,0.09312500000000501,103.63613891601562,0.09312500000000501,97.6677703857422,0.09312500000000501,68.44489288330078,0.09312500000000501,81.02552032470703,Unknown
0.10312499999999591,83.56192016601562,0.10312500000001013,104.59134674072266,0.10312500000001013,97.80963897705078,0.10312499999999591,67.14100646972656,0.10312500000001013,80.99268341064453,Unknown
0.11312500000000103,82.17137908935547,0.11312500000000103,105.9721221923828,0.11312500000000103,97.9172821044922,0.11312500000000103,65.84676361083984,0.11312500000000103,80.94007873535156,Unknown
0.12312500000000615,80.84617614746094,0.12312500000000615,107.5645980834961,0.12312500000000615,98.0282211303711,0.12312500000000615,65.39338684082031,0.12312500000000615,80.880615234375,Unknown
0.13312499999999705,79.68321228027344,0.13312500000001126,109.20985412597656,0.13312500000001126,98.13783264160156,0.13312499999999705,65.18614959716797,0.13312500000001126,80.82646179199219,Unknown
0.14312500000000217,78.66659545898438,0.14312500000000217,110.78262329101562,0.14312500000000217,98.23918151855467,0.14312500000000217,64.65069580078125,0.14312500000000217,80.77493286132812,Unknown
0.15312500000000728,77.70825958251953,0.15312500000000728,112.31067657470705,0.15312500000000728,98.31267547607422,0.15312500000000728,63.94840240478516,0.15312500000000728,80.70996856689453,Unknown
0.1631249999999982,76.74998474121094,0.1631250000000124,113.76287078857422,0.1631250000000124,98.3635025024414,0.1631249999999982,63.356388092041016,0.1631249999999982,80.64221954345703,Unknown
0.1731250000000033,75.85707092285156,0.1731250000000033,115.11199951171876,0.1731250000000033,98.3830337524414,0.1731250000000033,62.934364318847656,0.1731250000000033,80.59571075439453,Unknown
0.1831249999999942,75.08548736572266,0.18312500000000842,116.31561279296876,0.18312500000000842,98.34991455078124,0.18312500000000842,62.59444046020508,0.18312500000000842,80.59550476074219,Unknown
0.19312499999999932,74.42964935302734,0.19312499999999932,117.43161010742188,0.19312500000001354,98.2812042236328,0.19312499999999932,62.30656814575195,0.19312499999999932,80.63494873046875,Unknown
0.20312500000000444,73.82766723632812,0.20312500000000444,118.45248413085938,0.20312500000000444,98.20476531982422,0.20312500000000444,62.12227630615234,0.20312500000000444,80.70852661132812,Unknown
0.21312499999999623,73.21573638916016,0.21312500000000956,119.38839721679688,0.21312500000000956,98.12166595458984,0.21312499999999623,62.03540802001953,0.21312500000000956,80.7846908569336,Unknown
