rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.006500000000004391,79.74605560302734,0.0065000000000008384,80.7414779663086,0.0065000000000008384,111.8912582397461,0.0065000000000008384,92.17461395263672,0.0065000000000008384,75.37010955810547,Unknown
0.0165000000000024,80.3923568725586,0.016500000000000625,81.44631958007812,0.016500000000000625,112.1303939819336,0.016500000000000625,89.71871185302734,0.016500000000000625,75.30751037597656,Unknown
0.026500000000000412,80.72416687011719,0.026500000000003965,82.27811431884766,0.026500000000003965,112.3036117553711,0.026500000000003965,87.16558074951172,0.02649999999999686,75.2590103149414,Unknown
0.03649999999999842,80.36802673339844,0.036500000000001975,83.27046203613281,0.036500000000001975,112.41246032714844,0.036500000000001975,84.86768341064453,0.036500000000001975,75.22574615478516,Unknown
0.04650000000000354,79.70116424560547,0.046499999999999986,84.34888458251953,0.046499999999999986,112.48289489746094,0.046499999999999986,82.8360824584961,0.046499999999999986,75.21269226074219,Unknown
0.05649999999999977,79.14830780029297,0.056499999999997996,85.56208038330078,0.056499999999997996,112.52664184570312,0.056499999999997996,81.0283203125,0.056499999999997996,75.21675872802734,Unknown
0.06649999999999956,78.96101379394531,0.06650000000000489,86.83393859863281,0.06650000000000489,112.55413818359376,0.06650000000000489,79.38967895507812,0.066499999999996,75.23490142822266,Unknown
0.07650000000000468,79.0149154663086,0.07649999999999935,87.90792846679688,0.07649999999999935,112.5510025024414,0.07649999999999935,77.90796661376953,0.07649999999999935,75.25592041015625,Unknown
0.08650000000000446,79.26726531982422,0.08650000000000091,88.81688690185547,0.08650000000000091,112.51695251464844,0.08650000000000091,76.55290222167969,0.08650000000000091,75.23694610595703,Unknown
0.0965000000000007,79.72579956054688,0.09650000000000425,89.58029174804688,0.09650000000000425,112.41024780273438,0.09650000000000425,75.59268951416016,0.09649999999999537,75.2000961303711,Unknown
0.10650000000000048,80.31828308105469,0.10650000000000226,90.30110168457033,0.10650000000000226,112.20225524902344,0.10650000000000226,74.96697998046875,0.10650000000000226,75.1753158569336,Unknown
0.11650000000000382,80.93132781982422,0.11650000000000027,90.92877197265624,0.11650000000000027,111.87713623046876,0.11650000000000027,74.45454406738281,0.11650000000000027,75.14639282226562,Unknown
0.12650000000000183,81.48078155517578,0.12649999999999828,91.51087951660156,0.12649999999999828,111.3512725830078,0.12649999999999828,73.9193115234375,0.12649999999999828,75.11184692382812,Unknown
0.13649999999999984,82.19503021240234,0.1365000000000034,92.0626449584961,0.1365000000000034,110.63532257080078,0.1365000000000034,73.40744018554688,0.1364999999999963,75.07244110107422,Unknown
0.14649999999999785,82.70085906982422,0.14649999999999963,92.59988403320312,0.14649999999999963,109.7353057861328,0.14649999999999963,72.93766784667969,0.14649999999999963,75.03670501708984,Unknown
0.15650000000000475,83.25322723388672,0.15649999999999942,93.16876220703124,0.15649999999999942,108.6593246459961,0.15649999999999942,72.52617645263672,0.15649999999999942,74.95380401611328,Unknown
0.16650000000000098,83.7457046508789,0.16649999999999565,93.732177734375,0.16650000000000453,107.36554718017578,0.16650000000000453,72.19928741455078,0.16649999999999565,74.83848571777344,Unknown
0.17650000000000077,84.21202850341797,0.17650000000000254,94.2737045288086,0.17650000000000254,105.89967346191406,0.17650000000000254,71.93397521972656,0.17650000000000254,74.7223892211914,Unknown
0.1865000000000041,84.76666259765625,0.18650000000000055,94.78794860839844,0.18650000000000055,104.35646057128906,0.18650000000000055,71.6968765258789,0.18650000000000055,74.617431640625,Unknown
0.19650000000000212,85.28384399414062,0.19649999999999856,95.29231262207033,0.19649999999999856,102.77594757080078,0.19649999999999856,71.4704360961914,0.19649999999999856,74.57327270507812,Unknown
0.20650000000000013,85.72667694091797,0.20650000000000368,95.75223541259766,0.20650000000000368,101.25848388671876,0.20650000000000368,71.26056671142578,0.20649999999999658,74.56853485107422,Unknown
0.21649999999999814,86.16987609863281,0.2165000000000017,96.22412109375,0.2165000000000017,99.84031677246094,0.2165000000000017,71.06161499023438,0.2165000000000017,74.58113861083984,Unknown
0.22650000000000325,86.70362854003906,0.2264999999999997,96.71353912353516,0.2264999999999997,98.56624603271484,0.2264999999999997,70.86795043945312,0.2264999999999997,74.5674819946289,Unknown
0.2364999999999995,87.29922485351562,0.2364999999999977,97.24739074707033,0.23650000000000482,97.39122009277344,0.23650000000000482,70.67450714111328,0.2364999999999977,74.51969909667969,Unknown
0.24649999999999928,87.94063568115234,0.2465000000000046,97.77346801757812,0.2465000000000046,96.35945892333984,0.2465000000000046,70.48079681396484,0.24649999999999572,74.42460632324219,Unknown
0.2565000000000044,88.62394714355469,0.25650000000000084,98.27762603759766,0.25650000000000084,95.4062271118164,0.25650000000000084,70.28755187988281,0.25650000000000084,74.27210998535156,Unknown
0.2665000000000024,89.4270248413086,0.2665000000000006,98.73204040527344,0.2665000000000006,94.4992904663086,0.2665000000000006,70.10050201416016,0.2665000000000006,74.08529663085938,Unknown
0.2765000000000004,90.28257751464844,0.27650000000000396,99.16497039794922,0.27650000000000396,93.51934051513672,0.27650000000000396,69.92976379394531,0.27649999999999686,73.91736602783203,Unknown
0.2864999999999984,91.14168548583984,0.286500000000002,99.59821319580078,0.286500000000002,92.52818298339844,0.286500000000002,69.78919219970703,0.286500000000002,73.79847717285156,Unknown
0.29650000000000354,91.98875427246094,0.2965,99.99544525146484,0.2965,91.58163452148438,0.2965,69.67378234863281,0.2965,73.74009704589844,Unknown
0.3064999999999998,92.84402465820312,0.306499999999998,100.39527893066406,0.306499999999998,90.5293197631836,0.306499999999998,69.5665283203125,0.306499999999998,73.73186492919922,Unknown
0.31649999999999956,93.70497131347656,0.3165000000000049,100.80204010009766,0.3165000000000049,89.49630737304688,0.3165000000000049,69.46691131591797,0.316499999999996,73.74874114990234,Unknown
0.3265000000000047,94.55259704589844,0.32649999999999935,101.1737060546875,0.32649999999999935,88.4262466430664,0.32649999999999935,69.36345672607422,0.32649999999999935,73.79141235351562,Unknown
