rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,93.62963104248048,0.0,98.83058166503906,0.0,96.03678131103516,0.0,84.72515869140625,0.0,93.27600860595705
0.0099999999999997,93.65188598632812,0.0099999999999997,98.86668395996094,0.0099999999999997,96.03394317626952,0.0099999999999997,84.72837829589844,0.0099999999999997,93.26953887939452
0.0199999999999995,93.67893981933594,0.0200000000000004,98.96422576904295,0.0199999999999995,96.0314483642578,0.0199999999999995,84.73057556152344,0.0199999999999995,93.26470184326172
0.0300000000000002,93.7066650390625,0.0300000000000002,99.0707778930664,0.0300000000000002,96.02229309082033,0.0300000000000002,84.73336029052734,0.0300000000000002,93.26117706298828
0.04,93.73584747314452,0.04,99.11064910888672,0.04,96.00157165527344,0.04,84.73542785644531,0.04,93.25922393798828
0.0499999999999998,93.76573181152344,0.0499999999999998,99.05902099609376,0.0499999999999998,95.99801635742188,0.0499999999999998,84.7373046875,0.0499999999999998,93.25811004638672
0.0599999999999996,93.79181671142578,0.0600000000000005,98.9821548461914,0.0599999999999996,95.9940185546875,0.0599999999999996,84.73883819580078,0.0599999999999996,93.26020050048828
0.0700000000000002,93.80998992919922,0.0700000000000002,98.86619567871094,0.0700000000000002,95.99064636230467,0.0699999999999994,84.74105834960938,0.0700000000000002,93.26179504394533
0.08,93.82310485839844,0.08,98.73763275146484,0.08,95.98895263671876,0.08,84.7446517944336,0.08,93.2619857788086
0.0899999999999998,93.83635711669922,0.0899999999999998,98.6113739013672,0.0899999999999998,95.99240112304688,0.0899999999999998,84.7389907836914,0.0899999999999998,93.2611312866211
0.0999999999999996,93.85076904296876,0.0999999999999996,98.45787811279295,0.0999999999999996,95.99528503417967,0.0999999999999996,84.74121856689453,0.0999999999999996,93.25992584228516
0.1100000000000003,93.86979675292967,0.1100000000000003,98.28568267822266,0.1100000000000003,95.9968719482422,0.1099999999999994,84.74205017089844,0.1100000000000003,93.25849151611328
0.1200000000000001,93.8929443359375,0.1200000000000001,98.15203094482422,0.1200000000000001,95.99656677246094,0.1200000000000001,84.74169158935547,0.1200000000000001,93.25837707519533
0.1299999999999999,93.91716766357422,0.1299999999999999,98.05109405517578,0.1299999999999999,95.99578857421876,0.1299999999999999,84.7405776977539,0.1299999999999999,93.25807189941406
