Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
10.9485,-0.848080397,10.9485,0.231294647,10.9485,-0.038549107,10.9485,-0.693883955,10.9485,0.848080397,10.9485,-0.385491073,10.9485,-0.231294647,10.9485,0.308392853,10.9485,-0.963727713,10.9485,-0.809531271,10.9485,0.809531271,10.9485,-0.385491073,10.9485,-0.693883955,10.9485,0.308392853,10.9485,-0.154196426,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515,0.0033749999999983515
10.95525,-0.809531271,10.95525,0.231294647,10.95525,-0.115647323,10.95525,-0.65533483,10.95525,0.886629462,10.95525,-0.346941978,10.95525,-0.231294647,10.95525,0.269843757,10.95525,-0.925178587,10.95525,-0.809531271,10.95525,0.809531271,10.95525,-0.424040198,10.95525,-0.693883955,10.95525,0.269843757,10.95525,-0.154196426,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607,0.010124999999998607
10.962,-0.809531271,10.962,0.269843757,10.962,-0.154196426,10.962,-0.65533483,10.962,0.886629462,10.962,-0.346941978,10.962,-0.231294647,10.962,0.269843757,10.962,-0.886629462,10.962,-0.809531271,10.962,0.848080397,10.962,-0.385491073,10.962,-0.65533483,10.962,0.269843757,10.962,-0.154196426,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863
10.96875,-0.809531271,10.96875,0.269843757,10.96875,-0.154196426,10.96875,-0.65533483,10.96875,0.886629462,10.96875,-0.308392853,10.96875,-0.231294647,10.96875,0.269843757,10.96875,-0.848080397,10.96875,-0.770982146,10.96875,0.848080397,10.96875,-0.385491073,10.96875,-0.65533483,10.96875,0.192745537,10.96875,-0.192745537,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912,0.02362499999999912
10.9755,-0.809531271,10.9755,0.269843757,10.9755,-0.192745537,10.9755,-0.693883955,10.9755,0.886629462,10.9755,-0.346941978,10.9755,-0.231294647,10.9755,0.231294647,10.9755,-0.848080397,10.9755,-0.732433081,10.9755,0.848080397,10.9755,-0.385491073,10.9755,-0.616785705,10.9755,0.154196426,10.9755,-0.192745537,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375,0.030374999999999375
10.98225,-0.809531271,10.98225,0.269843757,10.98225,-0.192745537,10.98225,-0.693883955,10.98225,0.886629462,10.98225,-0.308392853,10.98225,-0.231294647,10.98225,0.231294647,10.98225,-0.809531271,10.98225,-0.732433081,10.98225,0.809531271,10.98225,-0.424040198,10.98225,-0.616785705,10.98225,0.115647323,10.98225,-0.154196426,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963
10.989,-0.809531271,10.989,0.231294647,10.989,-0.192745537,10.989,-0.693883955,10.989,0.848080397,10.989,-0.346941978,10.989,-0.231294647,10.989,0.231294647,10.989,-0.809531271,10.989,-0.693883955,10.989,0.770982146,10.989,-0.424040198,10.989,-0.578236639,10.989,0.115647323,10.989,-0.154196426,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886
10.99575,-0.809531271,10.99575,0.192745537,10.99575,-0.154196426,10.99575,-0.693883955,10.99575,0.809531271,10.99575,-0.346941978,10.99575,-0.231294647,10.99575,0.231294647,10.99575,-0.809531271,10.99575,-0.693883955,10.99575,0.770982146,10.99575,-0.424040198,10.99575,-0.578236639,10.99575,0.077098213,10.99575,-0.154196426,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366,0.050624999999998366
11.0025,-0.809531271,11.0025,0.154196426,11.0025,-0.115647323,11.0025,-0.693883955,11.0025,0.770982146,11.0025,-0.385491073,11.0025,-0.231294647,11.0025,0.192745537,11.0025,-0.809531271,11.0025,-0.732433081,11.0025,0.770982146,11.0025,-0.424040198,11.0025,-0.578236639,11.0025,0.038549107,11.0025,-0.115647323,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862,0.05737499999999862
11.00925,-0.770982146,11.00925,0.077098213,11.00925,-0.077098213,11.00925,-0.65533483,11.00925,0.732433081,11.00925,-0.385491073,11.00925,-0.231294647,11.00925,0.192745537,11.00925,-0.848080397,11.00925,-0.732433081,11.00925,0.732433081,11.00925,-0.424040198,11.00925,-0.578236639,11.00925,0.0,11.00925,-0.154196426,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888,0.06412499999999888
