rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.0022500000000000853,55.14757537841797,0.0022500000000000853,135.45651245117188,0.0022500000000000853,90.76890563964844,0.0022500000000000853,47.65914916992188,0.0022500000000000853,61.79077911376953,Unknown
0.012249999999999872,53.68746948242188,0.012249999999999872,136.62747192382812,0.012249999999999872,90.88102722167967,0.012249999999999872,47.27600860595703,0.012249999999999872,61.9077033996582,Unknown
0.02224999999999966,52.35873031616211,0.02224999999999966,137.71859741210938,0.022250000000001435,90.97948455810548,0.02224999999999966,46.93867111206055,0.02224999999999966,62.096927642822266,Unknown
0.032250000000000334,51.13038635253906,0.032250000000000334,138.71900939941406,0.03225000000000122,91.03965759277344,0.032250000000000334,46.64942932128906,0.032250000000000334,62.28135681152344,Unknown
0.04224999999999923,50.02922058105469,0.04224999999999923,139.6392822265625,0.04225000000000101,91.06999969482422,0.04224999999999923,46.39510345458984,0.04225000000000101,62.4332389831543,Unknown
0.05224999999999902,49.05670166015625,0.05224999999999902,140.47596740722656,0.052250000000000796,91.09378051757812,0.052250000000000796,46.17892074584961,0.052250000000000796,62.57328414916992,Unknown
0.062249999999998806,48.21746826171875,0.06225000000000058,141.22625732421875,0.06225000000000058,91.12541198730467,0.06225000000000058,46.01694107055664,0.06225000000000058,62.68816375732422,Unknown
0.0722499999999986,47.53924179077149,0.07225000000000037,141.85821533203125,0.07225000000000037,91.15846252441406,0.07225000000000037,45.938114166259766,0.07225000000000037,62.786502838134766,Unknown
0.08224999999999838,46.97871398925781,0.08225000000000016,142.3717498779297,0.08225000000000016,91.19766998291016,0.08225000000000016,45.9595832824707,0.08225000000000016,62.900978088378906,Unknown
0.09224999999999994,46.556583404541016,0.09224999999999994,142.73666381835938,0.09224999999999994,91.22953033447266,0.09224999999999994,46.07819747924805,0.09224999999999994,63.03379821777344,Unknown
0.10224999999999973,46.263954162597656,0.10224999999999973,142.97927856445312,0.1022500000000015,91.24850463867188,0.10224999999999973,46.298927307128906,0.10224999999999973,63.17001724243164,Unknown
0.11224999999999952,46.09539794921875,0.11224999999999952,143.1089324951172,0.1122500000000013,91.28543853759766,0.11224999999999952,46.60451126098633,0.11224999999999952,63.2954330444336,Unknown
0.1222499999999993,46.05608749389648,0.1222499999999993,143.12762451171875,0.12225000000000108,91.3591537475586,0.1222499999999993,46.98723983764648,0.1222499999999993,63.40486145019531,Unknown
0.1322499999999991,46.16170120239258,0.1322499999999991,143.0596923828125,0.13225000000000087,91.4533233642578,0.1322499999999991,47.43405151367188,0.13225000000000087,63.5026969909668,Unknown
0.14224999999999888,46.391597747802734,0.14224999999999888,142.91001892089844,0.14225000000000065,91.53414154052734,0.14225000000000065,47.97633361816406,0.14225000000000065,63.58781433105469,Unknown
0.15224999999999866,46.75613784790039,0.15225000000000044,142.69866943359375,0.15225000000000044,91.59716033935548,0.15225000000000044,48.60221481323242,0.15225000000000044,63.66027069091797,Unknown
0.16224999999999934,47.22825622558594,0.16225000000000023,142.40231323242188,0.16225000000000023,91.6750717163086,0.16225000000000023,49.331642150878906,0.16225000000000023,63.730464935302734,Unknown
0.17225000000000001,47.822059631347656,0.17225000000000001,142.0345916748047,0.17225000000000001,91.78994750976562,0.17225000000000001,50.16904067993164,0.17225000000000001,63.79432678222656,Unknown
0.1822499999999998,48.513179779052734,0.1822499999999998,141.57029724121094,0.18225000000000158,91.93109130859376,0.1822499999999998,51.14910888671875,0.1822499999999998,63.8466911315918,Unknown
0.1922499999999996,49.30150985717773,0.1922499999999996,141.0084991455078,0.19225000000000136,91.98052978515624,0.1922499999999996,52.25241088867188,0.1922499999999996,63.89533615112305,Unknown
0.20224999999999937,50.21830368041992,0.20224999999999937,140.34654235839844,0.20225000000000115,91.89981842041016,0.20224999999999937,53.46274185180664,0.20224999999999937,63.95577621459961,Unknown
0.21224999999999916,51.23349380493164,0.21224999999999916,139.59242248535156,0.21225000000000094,91.8867416381836,0.21224999999999916,54.74761962890625,0.21225000000000094,64.00750732421875,Unknown
0.22224999999999895,52.340091705322266,0.22224999999999895,138.76007080078125,0.22225000000000072,91.85248565673828,0.22225000000000072,56.08159255981445,0.22225000000000072,64.04331970214844,Unknown
0.23224999999999874,53.53005599975586,0.2322500000000005,137.81874084472656,0.2322500000000005,91.8645477294922,0.2322500000000005,57.50083923339844,0.2322500000000005,64.06920623779297,Unknown
0.24224999999999852,54.78229904174805,0.2422500000000003,136.77316284179688,0.2422500000000003,91.8914794921875,0.2422500000000003,59.040802001953125,0.2422500000000003,64.09410858154297,Unknown
0.2522500000000001,56.0982780456543,0.2522500000000001,135.6082000732422,0.2522500000000001,91.9250946044922,0.2522500000000001,60.731929779052734,0.2522500000000001,64.11074829101562,Unknown
0.26224999999999987,57.45934677124024,0.26224999999999987,134.34361267089844,0.26224999999999987,91.98210144042967,0.26224999999999987,62.49432373046875,0.26224999999999987,64.1077651977539,Unknown
0.27224999999999966,58.84562683105469,0.27224999999999966,132.94554138183594,0.27225000000000144,92.00961303710938,0.27224999999999966,64.22382354736328,0.27224999999999966,64.08634948730469,Unknown
0.28225000000000033,60.251747131347656,0.28225000000000033,131.43939208984375,0.2822500000000012,91.95022583007812,0.28225000000000033,65.8775634765625,0.28225000000000033,64.05684661865234,Unknown
0.29224999999999923,61.652740478515625,0.29224999999999923,129.8186492919922,0.292250000000001,91.84329986572266,0.29224999999999923,67.4437255859375,0.292250000000001,64.02252197265625,Unknown
0.302249999999999,63.071556091308594,0.302249999999999,128.11097717285156,0.3022500000000008,91.72105407714844,0.3022500000000008,68.93675994873047,0.3022500000000008,63.96794891357422,Unknown
0.3122499999999988,64.5344009399414,0.3122500000000006,126.35848236083984,0.3122500000000006,91.55987548828124,0.3122500000000006,70.33548736572266,0.3122500000000006,63.90546798706055,Unknown
0.3222499999999986,66.02960205078125,0.32225000000000037,124.5758819580078,0.32225000000000037,91.33599090576172,0.32225000000000037,71.67427825927734,0.32225000000000037,63.838600158691406,Unknown
0.3322499999999984,67.56647491455078,0.33225000000000016,122.74813842773438,0.33225000000000016,91.06159210205078,0.33225000000000016,72.86861419677734,0.33225000000000016,63.74861907958984,Unknown
0.34224999999999994,69.14518737792969,0.34224999999999994,120.81724548339844,0.34224999999999994,90.75133514404295,0.34224999999999994,73.81697845458984,0.34224999999999994,63.65301513671875,Unknown
0.35224999999999973,70.74736785888672,0.35224999999999973,118.79850006103516,0.3522500000000015,90.37907409667967,0.35224999999999973,74.44640350341797,0.35224999999999973,63.58859252929688,Unknown
0.3622499999999995,72.40080261230469,0.3622499999999995,116.76863098144533,0.3622500000000013,89.96163177490234,0.3622499999999995,74.75909423828125,0.3622499999999995,63.55377197265625,Unknown
0.3722499999999993,74.07581329345703,0.3722499999999993,114.81364440917967,0.3722500000000011,89.51007843017578,0.3722499999999993,75.27960968017578,0.3722499999999993,63.51783752441406,Unknown
0.3822499999999991,75.79782104492188,0.3822499999999991,112.94288635253906,0.38225000000000087,89.04730224609375,0.3822499999999991,77.41496276855469,0.38225000000000087,63.48295211791992,Unknown
0.3922499999999989,77.46958923339844,0.3922499999999989,111.1790771484375,0.39225000000000065,88.56317138671875,0.39225000000000065,78.85720825195312,0.39225000000000065,63.445560455322266,Unknown
0.40224999999999866,79.07565307617188,0.40225000000000044,109.51812744140624,0.40225000000000044,88.00436401367188,0.40225000000000044,79.8458251953125,0.40225000000000044,63.41543960571289,Unknown
0.41224999999999934,80.56886291503906,0.4122500000000002,107.99209594726562,0.4122500000000002,87.3680419921875,0.4122500000000002,80.7430419921875,0.4122500000000002,63.4148063659668,Unknown
0.42225,81.99771118164062,0.42225,106.73191833496094,0.42225,86.60044860839844,0.42225,81.23308563232422,0.42225,63.46373748779297,Unknown
