rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.007250000000000867,80.94576263427734,0.007250000000000867,104.60926818847656,0.007250000000000867,92.3655242919922,0.007250000000000867,73.60449981689453,0.007250000000000867,77.37287139892578,Unknown
0.017249999999998877,82.4503402709961,0.017249999999998877,105.66051483154295,0.017249999999998877,92.08193969726562,0.01725000000000243,75.53001403808594,0.01725000000000243,77.01226043701172,Unknown
0.02725000000000044,84.21678161621094,0.02725000000000044,106.5248031616211,0.02725000000000044,91.83277893066406,0.02725000000000044,76.0173568725586,0.02725000000000044,76.83338165283203,Unknown
0.03724999999999845,85.51856994628906,0.037250000000002004,107.3587646484375,0.037250000000002004,91.6578140258789,0.037250000000002004,75.7617416381836,0.037250000000002004,76.74392700195312,Unknown
0.047250000000000014,85.30132293701172,0.047250000000000014,108.5862274169922,0.047250000000000014,91.59440612792967,0.047250000000000014,75.7747802734375,0.047250000000000014,76.68099975585938,Unknown
0.057249999999998025,83.56883239746094,0.05725000000000158,109.9021224975586,0.05725000000000158,91.6469955444336,0.05725000000000158,76.0539779663086,0.05725000000000158,76.61766052246094,Unknown
0.06724999999999959,81.65904235839844,0.06724999999999959,111.1159439086914,0.06724999999999959,91.7388153076172,0.06725000000000314,76.4377670288086,0.06724999999999959,76.4936752319336,Unknown
0.07725000000000115,80.40525817871094,0.07725000000000115,112.34999084472656,0.07725000000000115,91.78770446777344,0.07725000000000115,76.59016418457031,0.07725000000000115,76.296630859375,Unknown
0.08724999999999916,80.2596664428711,0.08724999999999916,113.5899658203125,0.08724999999999916,91.8083038330078,0.08725000000000271,76.51956176757812,0.08724999999999916,76.12261199951172,Unknown
0.09725000000000072,80.3683853149414,0.09725000000000072,114.71452331542967,0.09725000000000072,91.82855224609376,0.09725000000000072,76.5765380859375,0.09725000000000072,76.0850830078125,Unknown
0.10724999999999874,80.30168151855469,0.10725000000000229,115.68534088134766,0.10724999999999874,91.88121795654295,0.10725000000000229,76.55897521972656,0.10725000000000229,76.18562316894531,Unknown
0.1172500000000003,79.7948989868164,0.1172500000000003,116.51483917236328,0.1172500000000003,91.96148681640624,0.1172500000000003,76.38042449951172,0.1172500000000003,76.31048583984375,Unknown
0.1272499999999983,79.03636169433594,0.12725000000000186,117.16131591796876,0.12725000000000186,92.05729675292967,0.12725000000000186,76.03546142578125,0.12725000000000186,76.40208435058594,Stood
0.13724999999999987,78.35297393798828,0.13724999999999987,117.62042999267578,0.13724999999999987,92.16090393066406,0.13724999999999987,75.65719604492188,0.13724999999999987,76.49956512451172,Stood
0.14725000000000144,77.73191833496094,0.14725000000000144,117.83257293701172,0.14725000000000144,92.27891540527344,0.14725000000000144,75.26899719238281,0.14725000000000144,76.60646057128906,Stood
0.15724999999999945,76.99652862548828,0.15724999999999945,117.82526397705078,0.15724999999999945,92.38265228271484,0.157250000000003,74.86519622802734,0.15724999999999945,76.69762420654297,Stood
0.167250000000001,76.10868835449219,0.167250000000001,117.54876708984376,0.167250000000001,92.45598602294922,0.167250000000001,74.46707916259766,0.167250000000001,76.77861785888672,Stood
0.17724999999999902,75.17988586425781,0.17724999999999902,117.08263397216795,0.17724999999999902,92.46923828125,0.17725000000000257,74.10845184326172,0.17725000000000257,76.8698501586914,Stood
0.18725000000000058,74.39901733398438,0.18725000000000058,116.4332275390625,0.18725000000000058,92.42131805419922,0.18725000000000058,73.77841186523438,0.18725000000000058,76.95093536376953,Stood
0.1972499999999986,73.83464050292969,0.19725000000000215,115.59698486328124,0.19725000000000215,92.32566833496094,0.19725000000000215,73.41956329345703,0.19725000000000215,77.00881958007812,Stood
