Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
13.42575,-0.770982146,13.42575,0.115647323,13.42575,-0.308392853,13.42575,-0.462589294,13.42575,1.156473279,13.42575,-0.616785705,13.42575,-0.269843757,13.42575,0.770982146,13.42575,-0.424040198,13.42575,-0.770982146,13.42575,0.809531271,13.42575,-0.385491073,13.42575,-0.616785705,13.42575,0.346941978,13.42575,-0.115647323,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078
13.4325,-0.770982146,13.4325,0.077098213,13.4325,-0.346941978,13.4325,-0.501138389,13.4325,1.079375029,13.4325,-0.616785705,13.4325,-0.269843757,13.4325,0.732433081,13.4325,-0.424040198,13.4325,-0.770982146,13.4325,0.732433081,13.4325,-0.346941978,13.4325,-0.578236639,13.4325,0.346941978,13.4325,-0.077098213,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926,0.07424999999999926
13.43925,-0.770982146,13.43925,0.077098213,13.43925,-0.308392853,13.43925,-0.539687514,13.43925,1.002276778,13.43925,-0.616785705,13.43925,-0.269843757,13.43925,0.693883955,13.43925,-0.385491073,13.43925,-0.809531271,13.43925,0.65533483,13.43925,-0.346941978,13.43925,-0.578236639,13.43925,0.346941978,13.43925,-0.038549107,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952,0.08099999999999952
13.446,-0.809531271,13.446,0.077098213,13.446,-0.308392853,13.446,-0.578236639,13.446,1.002276778,13.446,-0.65533483,13.446,-0.269843757,13.446,0.693883955,13.446,-0.385491073,13.446,-0.809531271,13.446,0.578236639,13.446,-0.385491073,13.446,-0.616785705,13.446,0.385491073,13.446,0.038549107,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977
13.45275,-0.809531271,13.45275,0.077098213,13.45275,-0.231294647,13.45275,-0.578236639,13.45275,1.117924094,13.45275,-0.65533483,13.45275,-0.308392853,13.45275,0.693883955,13.45275,-0.346941978,13.45275,-0.770982146,13.45275,0.616785705,13.45275,-0.385491073,13.45275,-0.65533483,13.45275,0.424040198,13.45275,0.0,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003
13.4595,-0.809531271,13.4595,0.077098213,13.4595,-0.231294647,13.4595,-0.539687514,13.4595,1.117924094,13.4595,-0.616785705,13.4595,-0.308392853,13.4595,0.693883955,13.4595,-0.385491073,13.4595,-0.770982146,13.4595,0.693883955,13.4595,-0.424040198,13.4595,-0.65533483,13.4595,0.424040198,13.4595,-0.038549107,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028
13.46625,-0.770982146,13.46625,0.038549107,13.46625,-0.269843757,13.46625,-0.501138389,13.46625,1.117924094,13.46625,-0.578236639,13.46625,-0.308392853,13.46625,0.65533483,13.46625,-0.346941978,13.46625,-0.732433081,13.46625,0.732433081,13.46625,-0.424040198,13.46625,-0.616785705,13.46625,0.385491073,13.46625,-0.038549107,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054
13.473,-0.770982146,13.473,0.038549107,13.473,-0.308392853,13.473,-0.539687514,13.473,1.079375029,13.473,-0.578236639,13.473,-0.308392853,13.473,0.616785705,13.473,-0.346941978,13.473,-0.732433081,13.473,0.770982146,13.473,-0.424040198,13.473,-0.616785705,13.473,0.346941978,13.473,-0.038549107,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008
13.47975,-0.770982146,13.47975,0.077098213,13.47975,-0.308392853,13.47975,-0.539687514,13.47975,1.040825963,13.47975,-0.578236639,13.47975,-0.269843757,13.47975,0.616785705,13.47975,-0.308392853,13.47975,-0.732433081,13.47975,0.770982146,13.47975,-0.424040198,13.47975,-0.578236639,13.47975,0.385491073,13.47975,0.0,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928,0.12149999999999928
13.4865,-0.770982146,13.4865,0.154196426,13.4865,-0.308392853,13.4865,-0.578236639,13.4865,1.040825963,13.4865,-0.539687514,13.4865,-0.308392853,13.4865,0.578236639,13.4865,-0.346941978,13.4865,-0.732433081,13.4865,0.809531271,13.4865,-0.385491073,13.4865,-0.616785705,13.4865,0.462589294,13.4865,-0.038549107,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953,0.12824999999999953
