rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,95.61175537109376,0.0,97.66565704345705,0.0,96.67713928222656,0.0,70.92684936523438,0.0,83.53124237060547
0.009999999999998,95.6139907836914,0.009999999999998,97.67272186279295,0.009999999999998,96.6789779663086,0.009999999999998,70.91798400878906,0.009999999999998,83.5311508178711
0.0200000000000031,95.6151351928711,0.019999999999996,97.67691802978516,0.019999999999996,96.68319702148438,0.019999999999996,70.90901947021484,0.0200000000000031,83.533203125
0.0300000000000011,95.61160278320312,0.029999999999994,97.67998504638672,0.029999999999994,96.68749237060548,0.029999999999994,70.90068054199219,0.0300000000000011,83.53388214111328
0.0399999999999991,95.60552215576172,0.0399999999999991,97.6872100830078,0.0399999999999991,96.69154357910156,0.0399999999999991,70.89599609375,0.0399999999999991,83.53117370605469
0.0500000000000042,95.6029815673828,0.0499999999999971,97.68894958496094,0.0499999999999971,96.69518280029295,0.0499999999999971,70.89032745361328,0.0500000000000042,83.52753448486328
0.0600000000000022,95.60411834716795,0.0599999999999951,97.69005584716795,0.0599999999999951,96.69879913330078,0.0599999999999951,70.88471221923828,0.0600000000000022,83.52081298828125
0.0700000000000002,95.60520935058594,0.0700000000000002,97.69339752197266,0.0700000000000002,96.70157623291016,0.0699999999999931,70.87654113769531,0.0700000000000002,83.5128173828125
0.0799999999999983,95.60459899902344,0.0799999999999983,97.6951675415039,0.0799999999999983,96.70524597167967,0.0799999999999983,70.87112426757812,0.0799999999999983,83.50664520263672
0.0900000000000034,95.60235595703124,0.0899999999999963,97.7028350830078,0.0899999999999963,96.70954132080078,0.0899999999999963,70.86840057373047,0.0900000000000034,83.50328826904297
0.1000000000000014,95.59782409667967,0.0999999999999943,97.70915222167967,0.0999999999999943,96.71458435058594,0.0999999999999943,70.86393737792969,0.1000000000000014,83.4987564086914
0.1099999999999994,95.59610748291016,0.1099999999999994,97.70777130126952,0.1099999999999994,96.719970703125,0.1099999999999994,70.8614273071289,0.1099999999999994,83.49110412597656
0.1200000000000045,95.60298919677734,0.1199999999999974,97.70793151855467,0.1199999999999974,96.72422790527344,0.1199999999999974,70.85958862304688,0.1200000000000045,83.48065185546875
0.1300000000000025,95.60952758789062,0.1299999999999954,97.70872497558594,0.1299999999999954,96.72795104980467,0.1299999999999954,70.85433197021484,0.1300000000000025,83.4705810546875
0.1400000000000005,95.61933135986328,0.1399999999999934,97.70889282226562,0.1400000000000005,96.73140716552734,0.1399999999999934,70.85250091552734,0.1400000000000005,83.46062469482422
0.1499999999999985,95.62670135498048,0.1499999999999985,97.7071762084961,0.1499999999999985,96.73509979248048,0.1499999999999985,70.85212707519531,0.1499999999999985,83.45210266113281
0.1600000000000037,95.63337707519533,0.1599999999999966,97.70478057861328,0.1599999999999966,96.74089813232422,0.1599999999999966,70.84922790527344,0.1600000000000037,83.4442367553711
0.1700000000000017,95.6453628540039,0.1699999999999946,97.69970703125,0.1699999999999946,96.747314453125,0.1699999999999946,70.8455810546875,0.1700000000000017,83.43827056884766
