rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.009750000000001258,5.914239406585693,0.009749999999999481,90.48369598388672,0.009749999999999481,12.001513481140137,0.009749999999999481,81.72637176513672,0.009750000000001258,95.22742462158205,Unknown
0.019749999999999268,5.405306339263916,0.019750000000001044,89.94837951660156,0.019750000000001044,12.098791122436523,0.019750000000001044,80.71849060058594,0.01975000000000282,95.28204345703124,Unknown
0.02975000000000083,4.8653340339660645,0.029749999999999055,89.42694854736328,0.029750000000002608,12.177303314208984,0.029749999999999055,79.49712371826172,0.02975000000000083,95.32398223876952,Unknown
0.03974999999999884,4.279363632202148,0.03975000000000062,88.90910339355469,0.03975000000000062,12.231168746948242,0.03975000000000062,78.09829711914062,0.039750000000002395,95.3478012084961,Unknown
0.049750000000000405,3.664316892623901,0.04974999999999863,88.40959167480469,0.04975000000000218,12.262932777404783,0.04974999999999863,76.59236907958984,0.049750000000000405,95.36116027832033,Unknown
0.059749999999998415,3.0201454162597656,0.05975000000000019,87.95048522949219,0.05975000000000019,12.30060863494873,0.05975000000000019,75.02015686035156,0.05975000000000197,95.38274383544922,Unknown
0.06974999999999998,2.344933271408081,0.0697499999999982,87.5638427734375,0.06975000000000176,12.340765953063965,0.0697499999999982,73.38607025146484,0.06974999999999998,95.4185562133789,Unknown
0.07974999999999799,1.6485834121704102,0.07974999999999977,87.27359771728516,0.07974999999999977,12.41094207763672,0.07974999999999977,71.6987533569336,0.07975000000000154,95.46058654785156,Unknown
0.08974999999999955,0.933523178100586,0.08975000000000133,87.0670166015625,0.08975000000000133,12.440478324890137,0.08974999999999778,70.00675964355469,0.08974999999999955,95.51087951660156,Unknown
0.09975000000000112,0.2217541188001632,0.09974999999999934,86.91194152832031,0.09975000000000289,12.451448440551758,0.09974999999999934,68.32251739501953,0.09975000000000112,95.56023406982422,Unknown
0.10974999999999913,-0.4834687709808349,0.1097500000000009,86.7717056274414,0.1097500000000009,12.459478378295898,0.1097500000000009,66.69709777832031,0.10975000000000268,95.59925842285156,Unknown
0.11975000000000069,-1.173781394958496,0.11974999999999891,86.64765930175781,0.11975000000000247,12.440467834472656,0.11974999999999891,65.1164321899414,0.11975000000000069,95.63448333740234,Unknown
