rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.0045000000000001705,84.02456665039062,0.0045000000000001705,104.867919921875,0.0045000000000001705,91.7385025024414,0.0045000000000001705,75.25306701660156,0.0045000000000001705,80.75092315673828,Unknown
0.014499999999998181,83.98892211914062,0.014500000000005286,104.76244354248048,0.014499999999998181,91.5246353149414,0.014499999999998181,75.22735595703125,0.014499999999998181,80.84783172607422,Unknown
0.02449999999999619,84.01235961914062,0.024500000000003297,104.6712875366211,0.024500000000003297,91.38119506835938,0.024500000000003297,75.1960220336914,0.024500000000003297,80.90580749511719,Unknown
0.03450000000000131,84.13783264160156,0.03450000000000131,104.58261108398438,0.03450000000000131,91.3183135986328,0.03450000000000131,75.15760803222656,0.03450000000000131,80.91853332519531,Unknown
0.04449999999999932,84.35671997070312,0.04450000000000642,104.52468872070312,0.04449999999999932,91.32240295410156,0.04449999999999932,75.1083984375,0.04449999999999932,80.86297607421875,Unknown
0.05449999999999733,84.62849426269531,0.054500000000004434,104.49685668945312,0.054500000000004434,91.35301971435548,0.054500000000004434,75.04975128173828,0.054500000000004434,80.73538970947266,Unknown
0.06450000000000244,84.85670471191406,0.06450000000000244,104.52516174316406,0.06450000000000244,91.4176788330078,0.06450000000000244,74.98560333251953,0.06450000000000244,80.5450668334961,Unknown
0.07450000000000045,84.93611145019531,0.07450000000000045,104.59879302978516,0.07450000000000045,91.54045104980467,0.07450000000000045,74.90271759033203,0.07450000000000045,80.37814331054688,Unknown
0.08449999999999847,84.7762222290039,0.08450000000000557,104.7096710205078,0.08449999999999847,91.6893310546875,0.08449999999999847,74.8061752319336,0.08449999999999847,80.24969482421875,Unknown
0.09449999999999648,84.47570037841797,0.09450000000000358,104.85456085205078,0.09450000000000358,91.7542495727539,0.09450000000000358,74.68477630615234,0.09450000000000358,80.0767593383789,Unknown
0.10450000000000159,84.08699798583984,0.10450000000000159,105.04656219482422,0.10450000000000159,91.743896484375,0.10450000000000159,74.51913452148438,0.10450000000000159,79.87764739990234,Unknown
0.1144999999999996,83.65104675292969,0.1144999999999996,105.2732162475586,0.1144999999999996,91.77584838867188,0.1144999999999996,74.26131439208984,0.1144999999999996,79.71809387207031,Unknown
0.12449999999999761,83.18799591064453,0.12450000000000472,105.50890350341795,0.12450000000000472,91.84828186035156,0.12450000000000472,73.91947174072266,0.12450000000000472,79.58238220214844,Unknown
0.13450000000000273,82.7014389038086,0.13450000000000273,105.70851135253906,0.13450000000000273,91.91446685791016,0.13450000000000273,73.57078552246094,0.13450000000000273,79.4325942993164,Unknown
0.14450000000000074,82.19638061523438,0.14450000000000074,105.81231689453124,0.14450000000000074,91.9730453491211,0.14450000000000074,73.2323989868164,0.14450000000000074,79.2812728881836,Unknown
0.15449999999999875,81.69145202636719,0.15450000000000585,105.77974700927734,0.15449999999999875,92.01902770996094,0.15449999999999875,72.90921020507812,0.15449999999999875,79.14513397216797,Unknown
0.16449999999999676,81.22244262695312,0.16450000000000387,105.70729064941406,0.16450000000000387,92.0562973022461,0.16450000000000387,72.59933471679688,0.16450000000000387,79.0202865600586,Unknown
0.17450000000000188,80.8095474243164,0.17450000000000188,105.79512786865234,0.17450000000000188,92.09019470214844,0.17450000000000188,72.31643676757812,0.17450000000000188,78.9288558959961,Unknown
0.1844999999999999,80.32636260986328,0.1844999999999999,106.06727600097656,0.1844999999999999,92.11439514160156,0.1844999999999999,72.07672882080078,0.1844999999999999,78.87236022949219,Unknown
0.1944999999999979,79.86060333251953,0.194500000000005,106.4649658203125,0.1944999999999979,92.1413116455078,0.1944999999999979,71.9093017578125,0.194500000000005,78.8071060180664,Unknown
0.204500000000003,79.40567016601562,0.204500000000003,106.95478057861328,0.204500000000003,92.16976928710938,0.204500000000003,71.90299987792969,0.204500000000003,78.7414321899414,Unknown
0.21450000000000102,78.93773651123047,0.21450000000000102,107.52725982666016,0.21450000000000102,92.20275115966795,0.21450000000000102,72.25853729248047,0.21450000000000102,78.69100952148438,Unknown
0.22449999999999903,78.45213317871094,0.22450000000000614,108.17295837402344,0.22449999999999903,92.23104095458984,0.22449999999999903,72.73543548583984,0.22449999999999903,78.6706314086914,Unknown
0.23449999999999704,77.97208404541016,0.23450000000000415,108.88896942138672,0.23450000000000415,92.2657241821289,0.23450000000000415,73.13175201416016,0.23450000000000415,78.67540740966797,Unknown
0.24450000000000216,77.51140594482422,0.24450000000000216,109.69332885742188,0.24450000000000216,92.31224822998048,0.24450000000000216,73.41459655761719,0.24450000000000216,78.7129898071289,Unknown
0.25450000000000017,77.0677490234375,0.25450000000000017,110.6156005859375,0.25450000000000017,92.35393524169922,0.25450000000000017,73.5988540649414,0.25450000000000017,78.77861022949219,Unknown
0.2644999999999982,76.66593933105469,0.2645000000000053,111.5856704711914,0.2644999999999982,92.3807144165039,0.2644999999999982,73.74232482910156,0.2644999999999982,78.8604965209961,Unknown
0.2744999999999962,76.34647369384766,0.2745000000000033,112.58118438720705,0.2745000000000033,92.39039611816406,0.2745000000000033,73.73721313476562,0.2745000000000033,78.95484924316406,Unknown
0.2845000000000013,76.07830047607422,0.2845000000000013,113.60694122314452,0.2845000000000013,92.39533233642578,0.2845000000000013,73.67517852783203,0.2845000000000013,79.0462875366211,Unknown
0.2944999999999993,75.84432983398438,0.2945000000000064,114.62922668457033,0.2944999999999993,92.40410614013672,0.2944999999999993,73.60523986816406,0.2944999999999993,79.1237564086914,Unknown
0.30449999999999733,75.67737579345703,0.30450000000000443,115.6361083984375,0.30450000000000443,92.41846466064452,0.30450000000000443,73.5593032836914,0.30450000000000443,79.1866683959961,Unknown
0.31450000000000244,75.62373352050781,0.31450000000000244,116.62816619873048,0.31450000000000244,92.4335479736328,0.31450000000000244,73.53083801269531,0.31450000000000244,79.21212768554688,Unknown
0.32450000000000045,75.66223907470703,0.32450000000000045,117.57846069335938,0.32450000000000045,92.4448699951172,0.32450000000000045,73.4964370727539,0.32450000000000045,79.22822570800781,Unknown
0.33449999999999847,75.7808837890625,0.33450000000000557,118.49164581298828,0.33449999999999847,92.44808197021484,0.33449999999999847,73.47928619384766,0.33449999999999847,79.2598648071289,Unknown
0.3444999999999965,76.01105499267578,0.3445000000000036,119.34955596923828,0.3445000000000036,92.44720458984376,0.3445000000000036,73.54716491699219,0.3445000000000036,79.28858184814453,Unknown
0.3545000000000016,76.31546783447266,0.3545000000000016,120.1104965209961,0.3545000000000016,92.4421157836914,0.3545000000000016,73.79911041259766,0.3545000000000016,79.29499053955078,Unknown
0.3644999999999996,76.73328399658203,0.3644999999999996,120.7444839477539,0.3644999999999996,92.43975067138672,0.3644999999999996,74.22863006591797,0.3644999999999996,79.29356384277344,Unknown
0.3744999999999976,77.26187896728516,0.3745000000000047,121.21277618408205,0.3745000000000047,92.44468688964844,0.3745000000000047,74.89540100097656,0.3745000000000047,79.29901123046875,Unknown
0.38450000000000273,77.90397644042969,0.38450000000000273,121.50131225585938,0.38450000000000273,92.43528747558594,0.38450000000000273,75.80634307861328,0.38450000000000273,79.3086929321289,Unknown
0.39450000000000074,78.68611907958984,0.39450000000000074,121.51361846923828,0.39450000000000074,92.41230010986328,0.39450000000000074,76.93104553222656,0.39450000000000074,79.30760192871094,Unknown
0.40449999999999875,79.643310546875,0.40450000000000585,121.29352569580078,0.40449999999999875,92.38007354736328,0.40449999999999875,78.05621337890625,0.40449999999999875,79.3049545288086,Unknown
0.41449999999999676,80.8134994506836,0.41450000000000387,120.75048065185548,0.41450000000000387,92.35244750976562,0.41450000000000387,79.05036163330078,0.41450000000000387,79.32725524902344,Unknown
0.4245000000000019,82.24713134765625,0.4245000000000019,119.85042572021484,0.4245000000000019,92.32526397705078,0.4245000000000019,79.818115234375,0.4245000000000019,79.3736801147461,Unknown
0.4344999999999999,83.89230346679688,0.4344999999999999,118.47906494140624,0.4344999999999999,92.29105377197266,0.4344999999999999,75.84008026123047,0.4344999999999999,79.3885726928711,Unknown
0.4444999999999979,83.48500061035156,0.4445000000000032,116.60513305664062,0.4444999999999979,92.25049591064452,0.4444999999999979,77.76123046875,0.4445000000000032,79.3738784790039,Unknown
0.454500000000003,83.36128997802734,0.454500000000003,114.24665832519533,0.454500000000003,92.2145004272461,0.454500000000003,77.52572631835938,0.454500000000003,79.6094970703125,Unknown
0.464500000000001,83.40935516357422,0.464500000000001,111.54054260253906,0.464500000000001,92.18854522705078,0.464500000000001,78.08308410644531,0.464500000000001,79.65451049804688,Unknown
0.47449999999999903,83.06963348388672,0.47450000000000614,108.56536102294922,0.47449999999999903,92.18689727783205,0.47449999999999903,77.81568145751953,0.47449999999999903,79.74622344970703,Unknown
0.48449999999999704,82.83866119384766,0.48450000000000415,105.82066345214844,0.48450000000000415,92.19728088378906,0.48450000000000415,77.49388122558594,0.48450000000000415,79.91092681884766,Unknown
0.49450000000000216,83.58131408691406,0.49450000000000216,105.92200469970705,0.49450000000000216,92.21896362304688,0.49450000000000216,77.45945739746094,0.49450000000000216,80.08110046386719,Unknown
0.5045000000000002,84.55712890625,0.5045000000000002,107.67656707763672,0.5045000000000002,92.24897003173828,0.5045000000000002,77.30455780029297,0.5045000000000002,80.26812744140625,Unknown
0.5144999999999982,84.6589126586914,0.5145000000000053,108.72364807128906,0.5144999999999982,92.28196716308594,0.5144999999999982,77.11381530761719,0.5144999999999982,80.39738464355469,Unknown
0.5244999999999962,84.5164566040039,0.5245000000000033,107.23941802978516,0.5245000000000033,92.28678894042967,0.5245000000000033,77.09886932373047,0.5245000000000033,80.38726043701172,Unknown
0.5345000000000013,84.56369018554688,0.5345000000000013,106.19175720214844,0.5345000000000013,92.30803680419922,0.5345000000000013,77.02450561523438,0.5345000000000013,80.24271392822266,Unknown
0.5444999999999993,84.80258178710938,0.5445000000000064,106.29387664794922,0.5444999999999993,92.26722717285156,0.5444999999999993,77.00099182128906,0.5444999999999993,80.06468200683594,Unknown
0.5544999999999973,85.0064697265625,0.5545000000000044,106.2076416015625,0.5545000000000044,92.20101928710938,0.5545000000000044,77.00343322753906,0.5545000000000044,79.94184112548828,Unknown
0.5645000000000024,85.05724334716797,0.5645000000000024,105.92473602294922,0.5645000000000024,92.18685913085938,0.5645000000000024,76.99059295654297,0.5645000000000024,79.89289855957031,Unknown
0.5745000000000005,85.15020751953125,0.5745000000000005,105.8951644897461,0.5745000000000005,92.19361877441406,0.5745000000000005,77.01013946533203,0.5745000000000005,79.85147857666016,Unknown
0.5844999999999985,85.29216766357422,0.5845000000000056,105.89329528808594,0.5844999999999985,92.18707275390624,0.5844999999999985,77.02167510986328,0.5844999999999985,79.78427124023438,Unknown
0.5944999999999965,85.28294372558594,0.5945000000000036,105.71504974365234,0.5945000000000036,92.22625732421876,0.5945000000000036,77.0289077758789,0.5945000000000036,79.7404556274414,Unknown
0.6045000000000016,85.16230773925781,0.6045000000000016,105.53483581542967,0.6045000000000016,92.2668228149414,0.6045000000000016,77.04405212402344,0.6045000000000016,79.76129150390625,Unknown
0.6144999999999996,85.0356216430664,0.6144999999999996,105.38703918457033,0.6144999999999996,92.32315826416016,0.6144999999999996,77.0387954711914,0.6144999999999996,79.82066345214844,Unknown
0.6244999999999976,84.93089294433594,0.6245000000000047,105.2729721069336,0.6245000000000047,92.39836120605467,0.6245000000000047,77.05158996582031,0.6245000000000047,79.88238525390625,Unknown
0.6345000000000027,84.83220672607422,0.6345000000000027,105.14551544189452,0.6345000000000027,92.48645782470705,0.6345000000000027,77.0530776977539,0.6345000000000027,79.95213317871094,Unknown
0.6445000000000007,84.73405456542969,0.6445000000000007,105.00243377685548,0.6445000000000007,92.5464324951172,0.6445000000000007,77.04827117919922,0.6445000000000007,80.03549194335938,Unknown
0.6544999999999987,84.68694305419922,0.6545000000000059,104.8903350830078,0.6544999999999987,92.60836791992188,0.6544999999999987,77.04180145263672,0.6544999999999987,80.09151458740234,Unknown
0.6644999999999968,84.70584869384766,0.6645000000000039,104.80626678466795,0.6645000000000039,92.69760131835938,0.6645000000000039,77.01250457763672,0.6645000000000039,80.10643005371094,Unknown
0.6745000000000019,84.77177429199219,0.6745000000000019,104.75381469726562,0.6745000000000019,92.77429962158205,0.6745000000000019,76.97989654541016,0.6745000000000019,80.11322784423828,Unknown
