Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.9265,-0.462589294,5.9265,-0.077098213,5.9265,-0.693883955,5.9265,-0.424040198,5.9265,0.963727713,5.9265,-0.346941978,5.9265,-0.385491073,5.9265,0.154196426,5.9265,-0.501138389,5.9265,-0.385491073,5.9265,0.693883955,5.9265,-0.578236639,5.9265,-0.077098213,5.9265,-0.231294647,5.9265,-0.077098213,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999,0.0674999999999999
5.93325,-0.501138389,5.93325,-0.038549107,5.93325,-0.809531271,5.93325,-0.424040198,5.93325,0.963727713,5.93325,-0.385491073,5.93325,-0.385491073,5.93325,0.115647323,5.93325,-0.462589294,5.93325,-0.308392853,5.93325,0.693883955,5.93325,-0.65533483,5.93325,0.077098213,5.93325,-0.231294647,5.93325,-0.038549107,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015,0.07425000000000015
5.94,-0.578236639,5.94,-0.115647323,5.94,-0.886629462,5.94,-0.462589294,5.94,1.040825963,5.94,-0.385491073,5.94,-0.385491073,5.94,0.077098213,5.94,-0.462589294,5.94,-0.231294647,5.94,0.732433081,5.94,-0.65533483,5.94,0.192745537,5.94,-0.308392853,5.94,0.0,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004,0.0810000000000004
5.94675,-0.616785705,5.94675,-0.115647323,5.94675,-0.848080397,5.94675,-0.462589294,5.94675,1.156473279,5.94675,-0.424040198,5.94675,-0.346941978,5.94675,0.077098213,5.94675,-0.501138389,5.94675,-0.154196426,5.94675,0.809531271,5.94675,-0.65533483,5.94675,0.346941978,5.94675,-0.385491073,5.94675,-0.038549107,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977
5.9535,-0.501138389,5.9535,-0.038549107,5.9535,-0.65533483,5.9535,-0.462589294,5.9535,1.195022345,5.9535,-0.462589294,5.9535,-0.308392853,5.9535,0.038549107,5.9535,-0.539687514,5.9535,-0.115647323,5.9535,0.886629462,5.9535,-0.65533483,5.9535,0.385491073,5.9535,-0.462589294,5.9535,-0.154196426,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003
5.96025,-0.424040198,5.96025,0.0,5.96025,-0.501138389,5.96025,-0.385491073,5.96025,1.117924094,5.96025,-0.501138389,5.96025,-0.269843757,5.96025,0.038549107,5.96025,-0.501138389,5.96025,-0.115647323,5.96025,0.886629462,5.96025,-0.616785705,5.96025,0.462589294,5.96025,-0.462589294,5.96025,-0.192745537,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028
5.967,-0.346941978,5.967,0.0,5.967,-0.385491073,5.967,-0.269843757,5.967,1.079375029,5.967,-0.578236639,5.967,-0.269843757,5.967,0.077098213,5.967,-0.424040198,5.967,-0.115647323,5.967,0.886629462,5.967,-0.616785705,5.967,0.501138389,5.967,-0.385491073,5.967,-0.192745537,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965,0.10799999999999965
5.97375,-0.346941978,5.97375,-0.038549107,5.97375,-0.385491073,5.97375,-0.231294647,5.97375,1.040825963,5.97375,-0.65533483,5.97375,-0.269843757,5.97375,0.077098213,5.97375,-0.346941978,5.97375,-0.154196426,5.97375,0.848080397,5.97375,-0.539687514,5.97375,0.462589294,5.97375,-0.308392853,5.97375,-0.154196426,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991,0.11474999999999991
5.9805,-0.346941978,5.9805,-0.077098213,5.9805,-0.424040198,5.9805,-0.231294647,5.9805,1.079375029,5.9805,-0.693883955,5.9805,-0.308392853,5.9805,0.077098213,5.9805,-0.308392853,5.9805,-0.192745537,5.9805,0.809531271,5.9805,-0.539687514,5.9805,0.424040198,5.9805,-0.269843757,5.9805,-0.115647323,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016,0.12150000000000016
5.98725,-0.346941978,5.98725,-0.115647323,5.98725,-0.501138389,5.98725,-0.231294647,5.98725,1.117924094,5.98725,-0.693883955,5.98725,-0.346941978,5.98725,0.077098213,5.98725,-0.346941978,5.98725,-0.269843757,5.98725,0.770982146,5.98725,-0.539687514,5.98725,0.385491073,5.98725,-0.269843757,5.98725,-0.154196426,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042,0.12825000000000042
