rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,10.612592697143556,0.0,104.89551544189452,0.0,18.001407623291016,0.0,73.4366683959961,0.0,108.77828979492188
0.0099999999999997,10.609529495239258,0.0099999999999997,104.8848114013672,0.0099999999999997,18.004880905151367,0.0099999999999997,73.42906951904297,0.0100000000000006,108.78507232666016
0.0200000000000004,10.604830741882324,0.0200000000000004,104.8840560913086,0.0199999999999995,18.00998878479004,0.0199999999999995,73.41625213623047,0.0200000000000004,108.78936767578124
0.0300000000000002,10.600257873535156,0.0300000000000002,104.89016723632812,0.0300000000000002,18.01671600341797,0.0299999999999993,73.39964294433594,0.0300000000000002,108.79149627685548
0.04,10.603428840637209,0.04,104.88973236083984,0.04,18.020477294921875,0.04,73.3780746459961,0.04,108.78907012939452
0.0499999999999998,10.60166835784912,0.0499999999999998,104.89035034179688,0.0499999999999998,18.02470970153809,0.0499999999999998,73.35700225830078,0.0499999999999998,108.7847671508789
0.0600000000000005,10.598790168762209,0.0600000000000005,104.8894271850586,0.0599999999999996,18.026182174682617,0.0599999999999996,73.34430694580078,0.0600000000000005,108.77780151367188
0.0700000000000002,10.599403381347656,0.0700000000000002,104.88909149169922,0.0700000000000002,18.027809143066406,0.0699999999999994,73.33724212646484,0.0700000000000002,108.77400207519533
0.08,10.602008819580078,0.08,104.88377380371094,0.08,18.031145095825195,0.08,73.33285522460938,0.08,108.7721710205078
0.0899999999999998,10.605770111083984,0.0899999999999998,104.87665557861328,0.0899999999999998,18.035295486450195,0.0899999999999998,73.32673645019531,0.0899999999999998,108.76966094970705
0.1000000000000005,10.609500885009766,0.1000000000000005,104.86898040771484,0.0999999999999996,18.03428649902344,0.0999999999999996,73.32991027832031,0.1000000000000005,108.77042388916016
0.1100000000000003,10.60453987121582,0.1100000000000003,104.86050415039062,0.1100000000000003,18.033700942993164,0.1099999999999994,73.32920837402344,0.1100000000000003,108.77159118652344
0.1200000000000001,10.601644515991213,0.1200000000000001,104.85313415527344,0.1200000000000001,18.03104019165039,0.1199999999999992,73.32357025146484,0.1200000000000001,108.77210998535156
0.1299999999999999,10.597810745239258,0.1299999999999999,104.8436279296875,0.1299999999999999,18.03029060363769,0.1299999999999999,73.31708526611328,0.1299999999999999,108.77572631835938
0.1400000000000005,10.594155311584473,0.1400000000000005,104.83562469482422,0.1399999999999996,18.029157638549805,0.1399999999999996,73.31007385253906,0.1400000000000005,108.77582550048828
0.1500000000000003,10.589202880859377,0.1500000000000003,104.83914184570312,0.1500000000000003,18.028812408447266,0.1499999999999994,73.29901123046875,0.1500000000000003,108.77210998535156
0.1600000000000001,10.586174964904783,0.1600000000000001,104.83898162841795,0.1600000000000001,18.027990341186523,0.1599999999999992,73.28611755371094,0.1600000000000001,108.7707290649414
0.1699999999999999,10.583413124084473,0.1699999999999999,104.84488677978516,0.1699999999999999,18.02894592285156,0.1699999999999999,73.2753677368164,0.1699999999999999,108.77027130126952
0.1800000000000006,10.58163070678711,0.1800000000000006,104.85015869140624,0.1799999999999997,18.02926254272461,0.1799999999999997,73.26820373535156,0.1800000000000006,108.773193359375
0.1900000000000004,10.58076286315918,0.1900000000000004,104.8541259765625,0.1900000000000004,18.030048370361328,0.1899999999999995,73.26673126220703,0.1900000000000004,108.77906036376952
0.2000000000000001,10.579108238220217,0.2000000000000001,104.85692596435548,0.2000000000000001,18.030349731445312,0.1999999999999993,73.2696533203125,0.2000000000000001,108.78783416748048
0.2099999999999999,10.578903198242188,0.2099999999999999,104.85711669921876,0.2099999999999999,18.032350540161133,0.2099999999999999,73.27405548095703,0.2099999999999999,108.79993438720705
0.2199999999999997,10.578514099121094,0.2199999999999997,104.85749816894533,0.2199999999999997,18.03504753112793,0.2199999999999997,73.27896118164062,0.2200000000000006,108.81061553955078
