rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,98.83502960205078,0.0,103.95098876953124,0.0,100.74956512451172,0.0,84.12354278564453,0.0,104.8708724975586
0.0099999999999909,98.8365478515625,0.0099999999999997,103.95246124267578,0.0099999999999997,100.74788665771484,0.0099999999999997,84.1243896484375,0.0099999999999997,104.8670883178711
0.0199999999999818,98.8361358642578,0.0199999999999995,103.9539031982422,0.0199999999999995,100.73689270019533,0.0200000000000004,84.1256332397461,0.0200000000000004,104.86265563964844
0.0300000000000011,98.83641815185548,0.0299999999999993,103.95408630371094,0.0300000000000002,100.72380065917967,0.0300000000000002,84.12659454345703,0.0300000000000002,104.85709381103516
0.039999999999992,98.8384017944336,0.04,103.95496368408205,0.04,100.71601104736328,0.04,84.1265869140625,0.04,104.84847259521484
0.0499999999999829,98.83738708496094,0.0499999999999998,103.95584869384766,0.0499999999999998,100.71388244628906,0.0499999999999998,84.12490844726562,0.0499999999999998,104.83831024169922
0.0600000000000022,98.83709716796876,0.0599999999999996,103.95584869384766,0.0599999999999996,100.71347045898438,0.0600000000000005,84.12525939941406,0.0600000000000005,104.82698822021484
0.0699999999999931,98.83802032470705,0.0699999999999994,103.95685577392578,0.0700000000000002,100.71047973632812,0.0700000000000002,84.12416076660156,0.0700000000000002,104.81656646728516
0.079999999999984,98.83845520019533,0.08,103.95626831054688,0.08,100.70399475097656,0.08,84.1223373413086,0.08,104.80695343017578
0.0900000000000034,98.83871459960938,0.0899999999999998,103.9555435180664,0.0899999999999998,100.68927764892578,0.0899999999999998,84.12136840820312,0.0899999999999998,104.80059051513672
0.0999999999999943,98.83746337890624,0.0999999999999996,103.95496368408205,0.0999999999999996,100.6664810180664,0.1000000000000005,84.12078857421875,0.1000000000000005,104.79592895507812
0.1099999999999852,98.82353973388672,0.1099999999999994,103.95661163330078,0.1100000000000003,100.64080047607422,0.1100000000000003,84.11978149414062,0.1100000000000003,104.79068756103516
0.1200000000000045,98.81888580322266,0.1200000000000001,103.95803833007812,0.1200000000000001,100.62285614013672,0.1200000000000001,84.11796569824219,0.1200000000000001,104.78723907470705
0.1299999999999954,98.8141098022461,0.1299999999999999,103.95863342285156,0.1299999999999999,100.60982513427734,0.1299999999999999,84.12006378173828,0.1299999999999999,104.7846908569336
0.1399999999999863,98.80977630615234,0.1399999999999996,103.96018981933594,0.1399999999999996,100.61383819580078,0.1400000000000005,84.119140625,0.1400000000000005,104.77896881103516
0.1500000000000056,98.80485534667967,0.1499999999999994,103.96187591552734,0.1500000000000003,100.61821746826172,0.1500000000000003,84.1191635131836,0.1500000000000003,104.77336120605467
0.1599999999999966,98.80037689208984,0.1600000000000001,103.96370697021484,0.1600000000000001,100.62051391601562,0.1600000000000001,84.11908721923828,0.1600000000000001,104.76831817626952
0.1699999999999875,98.80169677734376,0.1699999999999999,103.96514129638672,0.1699999999999999,100.61817169189452,0.1699999999999999,84.116455078125,0.1699999999999999,104.76480102539062
0.1800000000000068,98.808349609375,0.1799999999999997,103.96630096435548,0.1799999999999997,100.6136703491211,0.1799999999999997,84.1127700805664,0.1800000000000006,104.7615203857422
0.1899999999999977,98.81392669677734,0.1899999999999995,103.96663665771484,0.1900000000000004,100.61006927490234,0.1900000000000004,84.11018371582031,0.1900000000000004,104.7606430053711
