Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
99.765,-0.770982146,99.765,0.0,99.765,-0.346941978,99.765,-0.693883955,99.765,0.732433081,99.765,-0.231294647,99.765,-0.231294647,99.765,0.231294647,99.765,-0.886629462,99.765,-0.770982146,99.765,0.693883955,99.765,-0.385491073,99.765,-0.578236639,99.765,0.192745537,99.765,0.0,86.211,86.211,86.211,86.211,86.211,86.211,86.211,86.211,86.211,86.211,86.211,86.211,86.211,86.211,86.211
99.77175,-0.770982146,99.77175,0.0,99.77175,-0.308392853,99.77175,-0.693883955,99.77175,0.732433081,99.77175,-0.231294647,99.77175,-0.192745537,99.77175,0.231294647,99.77175,-0.848080397,99.77175,-0.732433081,99.77175,0.693883955,99.77175,-0.424040198,99.77175,-0.578236639,99.77175,0.192745537,99.77175,0.0,86.21775,86.21775,86.21775,86.21775,86.21775,86.21775,86.21775,86.21775,86.21775,86.21775,86.21775,86.21775,86.21775,86.21775,86.21775
99.7785,-0.770982146,99.7785,0.0,99.7785,-0.346941978,99.7785,-0.693883955,99.7785,0.732433081,99.7785,-0.231294647,99.7785,-0.192745537,99.7785,0.231294647,99.7785,-0.886629462,99.7785,-0.732433081,99.7785,0.693883955,99.7785,-0.385491073,99.7785,-0.578236639,99.7785,0.192745537,99.7785,0.038549107,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999,86.22449999999999
99.78525,-0.732433081,99.78525,0.0,99.78525,-0.308392853,99.78525,-0.693883955,99.78525,0.732433081,99.78525,-0.231294647,99.78525,-0.192745537,99.78525,0.231294647,99.78525,-0.848080397,99.78525,-0.732433081,99.78525,0.693883955,99.78525,-0.385491073,99.78525,-0.578236639,99.78525,0.192745537,99.78525,0.038549107,86.23125,86.23125,86.23125,86.23125,86.23125,86.23125,86.23125,86.23125,86.23125,86.23125,86.23125,86.23125,86.23125,86.23125,86.23125
99.792,-0.732433081,99.792,0.0,99.792,-0.346941978,99.792,-0.693883955,99.792,0.732433081,99.792,-0.231294647,99.792,-0.192745537,99.792,0.231294647,99.792,-0.886629462,99.792,-0.732433081,99.792,0.693883955,99.792,-0.424040198,99.792,-0.578236639,99.792,0.154196426,99.792,0.038549107,86.238,86.238,86.238,86.238,86.238,86.238,86.238,86.238,86.238,86.238,86.238,86.238,86.238,86.238,86.238
99.79875,-0.732433081,99.79875,0.0,99.79875,-0.308392853,99.79875,-0.693883955,99.79875,0.732433081,99.79875,-0.231294647,99.79875,-0.192745537,99.79875,0.231294647,99.79875,-0.848080397,99.79875,-0.732433081,99.79875,0.732433081,99.79875,-0.424040198,99.79875,-0.578236639,99.79875,0.154196426,99.79875,0.0,86.24475,86.24475,86.24475,86.24475,86.24475,86.24475,86.24475,86.24475,86.24475,86.24475,86.24475,86.24475,86.24475,86.24475,86.24475
99.8055,-0.732433081,99.8055,0.0,99.8055,-0.346941978,99.8055,-0.693883955,99.8055,0.732433081,99.8055,-0.231294647,99.8055,-0.231294647,99.8055,0.231294647,99.8055,-0.886629462,99.8055,-0.732433081,99.8055,0.732433081,99.8055,-0.424040198,99.8055,-0.578236639,99.8055,0.192745537,99.8055,0.0,86.2515,86.2515,86.2515,86.2515,86.2515,86.2515,86.2515,86.2515,86.2515,86.2515,86.2515,86.2515,86.2515,86.2515,86.2515
99.81225,-0.732433081,99.81225,0.0,99.81225,-0.308392853,99.81225,-0.693883955,99.81225,0.732433081,99.81225,-0.231294647,99.81225,-0.231294647,99.81225,0.269843757,99.81225,-0.886629462,99.81225,-0.732433081,99.81225,0.732433081,99.81225,-0.424040198,99.81225,-0.578236639,99.81225,0.192745537,99.81225,0.038549107,86.25825,86.25825,86.25825,86.25825,86.25825,86.25825,86.25825,86.25825,86.25825,86.25825,86.25825,86.25825,86.25825,86.25825,86.25825
99.819,-0.732433081,99.819,0.0,99.819,-0.346941978,99.819,-0.693883955,99.819,0.732433081,99.819,-0.269843757,99.819,-0.231294647,99.819,0.231294647,99.819,-0.886629462,99.819,-0.770982146,99.819,0.732433081,99.819,-0.424040198,99.819,-0.578236639,99.819,0.192745537,99.819,0.0,86.265,86.265,86.265,86.265,86.265,86.265,86.265,86.265,86.265,86.265,86.265,86.265,86.265,86.265,86.265
99.82575,-0.732433081,99.82575,0.0,99.82575,-0.346941978,99.82575,-0.693883955,99.82575,0.770982146,99.82575,-0.231294647,99.82575,-0.231294647,99.82575,0.269843757,99.82575,-0.848080397,99.82575,-0.770982146,99.82575,0.693883955,99.82575,-0.424040198,99.82575,-0.578236639,99.82575,0.192745537,99.82575,0.038549107,86.27175,86.27175,86.27175,86.27175,86.27175,86.27175,86.27175,86.27175,86.27175,86.27175,86.27175,86.27175,86.27175,86.27175,86.27175
99.8325,-0.770982146,99.8325,0.0,99.8325,-0.346941978,99.8325,-0.693883955,99.8325,0.732433081,99.8325,-0.269843757,99.8325,-0.231294647,99.8325,0.231294647,99.8325,-0.848080397,99.8325,-0.770982146,99.8325,0.693883955,99.8325,-0.424040198,99.8325,-0.578236639,99.8325,0.192745537,99.8325,0.038549107,86.2785,86.2785,86.2785,86.2785,86.2785,86.2785,86.2785,86.2785,86.2785,86.2785,86.2785,86.2785,86.2785,86.2785,86.2785
99.83925,-0.732433081,99.83925,0.0,99.83925,-0.346941978,99.83925,-0.693883955,99.83925,0.770982146,99.83925,-0.231294647,99.83925,-0.231294647,99.83925,0.269843757,99.83925,-0.848080397,99.83925,-0.770982146,99.83925,0.693883955,99.83925,-0.424040198,99.83925,-0.578236639,99.83925,0.154196426,99.83925,0.038549107,86.28525,86.28525,86.28525,86.28525,86.28525,86.28525,86.28525,86.28525,86.28525,86.28525,86.28525,86.28525,86.28525,86.28525,86.28525
99.846,-0.732433081,99.846,-0.038549107,99.846,-0.346941978,99.846,-0.693883955,99.846,0.732433081,99.846,-0.269843757,99.846,-0.231294647,99.846,0.269843757,99.846,-0.848080397,99.846,-0.732433081,99.846,0.693883955,99.846,-0.424040198,99.846,-0.578236639,99.846,0.154196426,99.846,0.038549107,86.292,86.292,86.292,86.292,86.292,86.292,86.292,86.292,86.292,86.292,86.292,86.292,86.292,86.292,86.292
99.85275,-0.732433081,99.85275,-0.038549107,99.85275,-0.346941978,99.85275,-0.693883955,99.85275,0.770982146,99.85275,-0.231294647,99.85275,-0.231294647,99.85275,0.231294647,99.85275,-0.848080397,99.85275,-0.732433081,99.85275,0.732433081,99.85275,-0.424040198,99.85275,-0.578236639,99.85275,0.154196426,99.85275,0.038549107,86.29875,86.29875,86.29875,86.29875,86.29875,86.29875,86.29875,86.29875,86.29875,86.29875,86.29875,86.29875,86.29875,86.29875,86.29875
99.8595,-0.732433081,99.8595,-0.038549107,99.8595,-0.346941978,99.8595,-0.693883955,99.8595,0.770982146,99.8595,-0.269843757,99.8595,-0.231294647,99.8595,0.231294647,99.8595,-0.848080397,99.8595,-0.732433081,99.8595,0.693883955,99.8595,-0.424040198,99.8595,-0.578236639,99.8595,0.154196426,99.8595,0.038549107,86.3055,86.3055,86.3055,86.3055,86.3055,86.3055,86.3055,86.3055,86.3055,86.3055,86.3055,86.3055,86.3055,86.3055,86.3055
99.86625,-0.732433081,99.86625,-0.038549107,99.86625,-0.346941978,99.86625,-0.693883955,99.86625,0.770982146,99.86625,-0.231294647,99.86625,-0.231294647,99.86625,0.231294647,99.86625,-0.848080397,99.86625,-0.732433081,99.86625,0.693883955,99.86625,-0.424040198,99.86625,-0.578236639,99.86625,0.154196426,99.86625,0.038549107,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999,86.31224999999999
99.873,-0.732433081,99.873,-0.038549107,99.873,-0.346941978,99.873,-0.693883955,99.873,0.732433081,99.873,-0.269843757,99.873,-0.231294647,99.873,0.231294647,99.873,-0.848080397,99.873,-0.732433081,99.873,0.732433081,99.873,-0.424040198,99.873,-0.578236639,99.873,0.154196426,99.873,0.038549107,86.319,86.319,86.319,86.319,86.319,86.319,86.319,86.319,86.319,86.319,86.319,86.319,86.319,86.319,86.319
99.87975,-0.732433081,99.87975,0.0,99.87975,-0.346941978,99.87975,-0.693883955,99.87975,0.770982146,99.87975,-0.231294647,99.87975,-0.231294647,99.87975,0.231294647,99.87975,-0.848080397,99.87975,-0.732433081,99.87975,0.693883955,99.87975,-0.424040198,99.87975,-0.578236639,99.87975,0.154196426,99.87975,0.038549107,86.32575,86.32575,86.32575,86.32575,86.32575,86.32575,86.32575,86.32575,86.32575,86.32575,86.32575,86.32575,86.32575,86.32575,86.32575
99.8865,-0.732433081,99.8865,0.0,99.8865,-0.346941978,99.8865,-0.693883955,99.8865,0.770982146,99.8865,-0.231294647,99.8865,-0.231294647,99.8865,0.231294647,99.8865,-0.848080397,99.8865,-0.732433081,99.8865,0.732433081,99.8865,-0.424040198,99.8865,-0.578236639,99.8865,0.154196426,99.8865,0.038549107,86.3325,86.3325,86.3325,86.3325,86.3325,86.3325,86.3325,86.3325,86.3325,86.3325,86.3325,86.3325,86.3325,86.3325,86.3325
