Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
7.21575,0.770982146,7.21575,0.770982146,7.21575,0.693883955,7.21575,-0.269843757,7.21575,-0.693883955,7.21575,0.616785705,7.21575,0.462589294,7.21575,-2.621339321,7.21575,-0.770982146,7.21575,-0.038549107,7.21575,0.616785705,7.21575,-1.23357141,7.21575,0.115647323,7.21575,-0.886629462,7.21575,1.040825963,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913,0.07087499999999913
7.2225,0.732433081,7.2225,0.925178587,7.2225,0.963727713,7.2225,-0.385491073,7.2225,-1.195022345,7.2225,0.578236639,7.2225,0.578236639,7.2225,-2.274397373,7.2225,-1.117924094,7.2225,-0.154196426,7.2225,0.693883955,7.2225,-1.503415227,7.2225,-0.693883955,7.2225,-1.156473279,7.2225,1.464866161,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939,0.07762499999999939
7.22925,0.462589294,7.22925,0.963727713,7.22925,1.272120595,7.22925,-0.578236639,7.22925,-1.464866161,7.22925,0.269843757,7.22925,0.578236639,7.22925,-1.426316977,7.22925,-1.464866161,7.22925,-0.269843757,7.22925,0.693883955,7.22925,-1.426316977,7.22925,-1.387767911,7.22925,-1.079375029,7.22925,1.580513477,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964
7.236,0.115647323,7.236,1.310669661,7.236,2.004553556,7.236,-0.809531271,7.236,-1.541964293,7.236,0.192745537,7.236,0.385491073,7.236,-0.925178587,7.236,-1.811808109,7.236,-0.925178587,7.236,0.732433081,7.236,-0.732433081,7.236,-1.850357175,7.236,-0.809531271,7.236,1.349218726,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901,0.09112499999999901
7.24275,-0.154196426,7.24275,1.927455425,7.24275,3.006830454,7.24275,-1.23357141,7.24275,-2.158750057,7.24275,0.693883955,7.24275,0.462589294,7.24275,-1.349218726,7.24275,-2.197299242,7.24275,-3.662165165,7.24275,1.272120595,7.24275,-0.346941978,7.24275,-2.46714282,7.24275,-0.308392853,7.24275,0.462589294,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927,0.09787499999999927
7.2495,-0.424040198,7.2495,2.197299242,7.2495,3.546517849,7.2495,-1.811808109,7.2495,-3.006830454,7.2495,1.387767911,7.2495,0.963727713,7.2495,-1.696160793,7.2495,-2.428593874,7.2495,-8.48080349,7.2495,0.578236639,7.2495,0.115647323,7.2495,-4.240401745,7.2495,1.002276778,7.2495,-0.886629462,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952
7.25625,-0.770982146,7.25625,2.004553556,7.25625,2.929732323,7.25625,-2.197299242,7.25625,-2.390044689,7.25625,1.310669661,7.25625,1.580513477,7.25625,-1.503415227,7.25625,-2.46714282,7.25625,-4.047656536,7.25625,1.195022345,7.25625,1.079375029,7.25625,-6.24495554,7.25625,2.582790136,7.25625,-1.580513477,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889,0.11137499999999889
7.263,-0.963727713,7.263,1.811808109,7.263,1.88890624,7.263,-2.004553556,7.263,-1.156473279,7.263,0.848080397,7.263,1.773258924,7.263,-1.079375029,7.263,-2.274397373,7.263,-0.693883955,7.263,2.004553556,7.263,0.848080397,7.263,-4.471696377,7.263,2.736986637,7.263,-1.387767911,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915,0.11812499999999915
7.26975,-0.925178587,7.26975,1.619062543,7.26975,1.156473279,7.26975,-1.387767911,7.26975,-0.269843757,7.26975,0.424040198,7.26975,1.464866161,7.26975,-0.539687514,7.26975,-2.120200872,7.26975,-1.117924094,7.26975,1.387767911,7.26975,0.65533483,7.26975,-2.043102741,7.26975,2.197299242,7.26975,-1.156473279,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994,0.1248749999999994
7.2765,-0.693883955,7.2765,1.426316977,7.2765,0.848080397,7.2765,-0.693883955,7.2765,0.308392853,7.2765,0.154196426,7.2765,0.925178587,7.2765,-0.038549107,7.2765,-1.88890624,7.2765,-1.387767911,7.2765,0.616785705,7.2765,0.616785705,7.2765,-0.693883955,7.2765,1.966004491,7.2765,-1.040825963,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966
