rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle,Activity
0.002374999999999794,2.63104248046875,0.0023750000000015703,92.28643798828124,0.002374999999999794,13.533163070678713,0.0023750000000015703,88.64262390136719,0.002374999999999794,88.78009796142578,Unknown
0.012374999999997804,1.9470330476760864,0.01237499999999958,92.03547668457033,0.012375000000001357,13.573307991027832,0.01237499999999958,88.68402862548828,0.012375000000001357,88.59742736816406,Unknown
0.022375000000000256,1.2536453008651731,0.022375000000001144,91.77330017089844,0.022375000000000256,13.618474006652832,0.022375000000001144,88.71741485595703,0.022375000000000256,88.4541244506836,Unknown
0.03237500000000093,0.5689648985862732,0.032374999999999154,91.51766967773438,0.03237500000000093,13.649691581726074,0.032374999999999154,88.7925796508789,0.03237500000000093,88.36668395996094,Unknown
0.04237499999999894,-0.0927284359931945,0.04237500000000072,91.2635269165039,0.042375000000002494,13.657336235046388,0.04237500000000072,88.93940734863281,0.042375000000002494,88.31523895263672,Unknown
0.052375000000000504,-0.7284160256385803,0.05237499999999873,91.0039291381836,0.052375000000000504,13.64052677154541,0.05237500000000228,89.15152740478516,0.052375000000000504,88.27425384521484,Unknown
0.062374999999998515,-1.3352385759353638,0.06237500000000029,90.74966430664062,0.06237500000000207,13.604690551757812,0.06237500000000029,89.39141082763672,0.06237500000000207,88.21797943115234,Unknown
0.07237500000000008,-1.9231444597244265,0.0723749999999983,90.50477600097656,0.07237500000000008,13.554972648620604,0.07237500000000185,89.61949157714844,0.07237500000000008,88.14323425292969,Unknown
0.08237499999999809,-2.467213630676269,0.08237499999999986,90.28031158447266,0.08237500000000164,13.501313209533691,0.08237499999999986,89.82707977294922,0.08237500000000164,88.06549072265625,Unknown
0.09237499999999965,-2.961895704269409,0.09237500000000143,90.07461547851562,0.09237499999999965,13.44559383392334,0.09237500000000143,90.03339385986328,0.09237499999999965,87.9897689819336,Unknown
0.10237500000000122,-3.387317657470703,0.10237499999999944,89.8919906616211,0.10237500000000122,13.388296127319336,0.10237499999999944,90.24650573730467,0.10237500000000122,87.92140197753906,Unknown
0.11237499999999923,-3.725754499435425,0.112375000000001,89.73738098144531,0.11237499999999923,13.333343505859377,0.112375000000001,90.46524810791016,0.11237499999999923,87.87132263183594,Unknown
0.12237500000000079,-3.988922357559204,0.12237499999999901,89.61812591552734,0.12237500000000079,13.281570434570312,0.12237500000000257,90.6840591430664,0.12237500000000079,87.84569549560547,Unknown
0.1323749999999988,-4.170785903930664,0.13237500000000058,89.53400421142578,0.13237500000000235,13.236128807067873,0.13237500000000058,90.89598083496094,0.13237500000000235,87.83246612548828,Unknown
0.14237500000000036,-4.264326572418213,0.14237499999999859,89.49838256835938,0.14237500000000036,13.194636344909668,0.14237500000000214,91.08474731445312,0.14237500000000036,87.84043884277344,Unknown
0.15237499999999926,-4.263622283935547,0.15237500000000015,89.50086975097656,0.15237500000000193,13.157694816589355,0.15237500000000015,91.2441177368164,0.15237500000000193,87.86027526855469,Unknown
0.16237499999999994,-4.159725189208984,0.1623750000000017,89.54786682128906,0.16237499999999994,13.12478733062744,0.1623750000000017,91.35941314697266,0.16237499999999994,87.89088439941406,Unknown
0.17237499999999795,-3.94868540763855,0.17237499999999972,89.62763214111328,0.1723750000000015,13.086822509765623,0.17237499999999972,91.4367446899414,0.1723750000000015,87.9390640258789,Unknown
0.1823749999999995,-3.62899661064148,0.18237500000000129,89.732421875,0.1823749999999995,13.049589157104492,0.18237500000000129,91.45926666259766,0.1823749999999995,88.00347137451172,Unknown
0.19237500000000107,-3.1972689628601074,0.1923749999999993,89.87240600585938,0.19237500000000107,13.019877433776855,0.1923749999999993,91.41131591796876,0.19237500000000107,88.0824966430664,Unknown
0.20237499999999908,-2.6848838329315186,0.20237500000000086,90.0560073852539,0.20237499999999908,12.993839263916016,0.20237500000000086,91.27286529541016,0.20237499999999908,88.15855407714844,Unknown
