Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
5.48775,-0.308392853,5.48775,0.077098213,5.48775,-0.732433081,5.48775,-0.038549107,5.48775,1.195022345,5.48775,-0.231294647,5.48775,-0.154196426,5.48775,0.501138389,5.48775,-0.231294647,5.48775,-0.115647323,5.48775,0.886629462,5.48775,-0.578236639,5.48775,0.154196426,5.48775,-0.308392853,5.48775,-0.462589294,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002
5.4945,-0.231294647,5.4945,0.038549107,5.4945,-0.732433081,5.4945,-0.077098213,5.4945,1.079375029,5.4945,-0.308392853,5.4945,-0.154196426,5.4945,0.501138389,5.4945,-0.269843757,5.4945,-0.077098213,5.4945,0.925178587,5.4945,-0.539687514,5.4945,0.192745537,5.4945,-0.269843757,5.4945,-0.424040198,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028
5.50125,-0.269843757,5.50125,0.038549107,5.50125,-0.693883955,5.50125,-0.154196426,5.50125,1.040825963,5.50125,-0.385491073,5.50125,-0.115647323,5.50125,0.501138389,5.50125,-0.269843757,5.50125,0.038549107,5.50125,0.963727713,5.50125,-0.539687514,5.50125,0.308392853,5.50125,-0.269843757,5.50125,-0.385491073,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964
5.508,-0.231294647,5.508,-0.038549107,5.508,-0.578236639,5.508,-0.192745537,5.508,1.040825963,5.508,-0.424040198,5.508,-0.154196426,5.508,0.462589294,5.508,-0.308392853,5.508,0.077098213,5.508,1.002276778,5.508,-0.616785705,5.508,0.385491073,5.508,-0.231294647,5.508,-0.346941978,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999
5.51475,-0.231294647,5.51475,-0.154196426,5.51475,-0.462589294,5.51475,-0.231294647,5.51475,1.117924094,5.51475,-0.424040198,5.51475,-0.192745537,5.51475,0.424040198,5.51475,-0.308392853,5.51475,0.077098213,5.51475,1.002276778,5.51475,-0.616785705,5.51475,0.462589294,5.51475,-0.231294647,5.51475,-0.308392853,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016
5.5215,-0.269843757,5.5215,-0.192745537,5.5215,-0.424040198,5.5215,-0.231294647,5.5215,1.156473279,5.5215,-0.424040198,5.5215,-0.269843757,5.5215,0.385491073,5.5215,-0.346941978,5.5215,0.077098213,5.5215,0.963727713,5.5215,-0.616785705,5.5215,0.462589294,5.5215,-0.231294647,5.5215,-0.308392853,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952,0.10462499999999952
5.52825,-0.308392853,5.52825,-0.192745537,5.52825,-0.385491073,5.52825,-0.231294647,5.52825,1.195022345,5.52825,-0.424040198,5.52825,-0.269843757,5.52825,0.346941978,5.52825,-0.308392853,5.52825,0.038549107,5.52825,0.925178587,5.52825,-0.539687514,5.52825,0.385491073,5.52825,-0.231294647,5.52825,-0.308392853,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978
5.535,-0.308392853,5.535,-0.192745537,5.535,-0.385491073,5.535,-0.231294647,5.535,1.23357141,5.535,-0.462589294,5.535,-0.308392853,5.535,0.269843757,5.535,-0.269843757,5.535,0.0,5.535,0.886629462,5.535,-0.539687514,5.535,0.346941978,5.535,-0.192745537,5.535,-0.308392853,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004
5.54175,-0.385491073,5.54175,-0.192745537,5.54175,-0.385491073,5.54175,-0.231294647,5.54175,1.23357141,5.54175,-0.462589294,5.54175,-0.269843757,5.54175,0.231294647,5.54175,-0.231294647,5.54175,0.038549107,5.54175,0.848080397,5.54175,-0.539687514,5.54175,0.385491073,5.54175,-0.154196426,5.54175,-0.308392853,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029
5.5485,-0.424040198,5.5485,-0.154196426,5.5485,-0.424040198,5.5485,-0.231294647,5.5485,1.156473279,5.5485,-0.462589294,5.5485,-0.308392853,5.5485,0.231294647,5.5485,-0.231294647,5.5485,0.077098213,5.5485,0.886629462,5.5485,-0.539687514,5.5485,0.462589294,5.5485,-0.115647323,5.5485,-0.269843757,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966
5.55525,-0.385491073,5.55525,-0.077098213,5.55525,-0.385491073,5.55525,-0.231294647,5.55525,1.117924094,5.55525,-0.462589294,5.55525,-0.308392853,5.55525,0.192745537,5.55525,-0.231294647,5.55525,0.115647323,5.55525,0.886629462,5.55525,-0.616785705,5.55525,0.616785705,5.55525,-0.077098213,5.55525,-0.192745537,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991
5.562,-0.385491073,5.562,-0.038549107,5.562,-0.462589294,5.562,-0.269843757,5.562,1.117924094,5.562,-0.462589294,5.562,-0.308392853,5.562,0.192745537,5.562,-0.231294647,5.562,0.115647323,5.562,0.925178587,5.562,-0.65533483,5.562,0.65533483,5.562,-0.038549107,5.562,-0.115647323,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017
5.56875,-0.346941978,5.56875,-0.038549107,5.56875,-0.462589294,5.56875,-0.269843757,5.56875,1.156473279,5.56875,-0.501138389,5.56875,-0.308392853,5.56875,0.192745537,5.56875,-0.154196426,5.56875,0.077098213,5.56875,0.963727713,5.56875,-0.65533483,5.56875,0.616785705,5.56875,-0.038549107,5.56875,-0.077098213,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954,0.15187499999999954
5.5755,-0.346941978,5.5755,-0.077098213,5.5755,-0.462589294,5.5755,-0.231294647,5.5755,1.195022345,5.5755,-0.539687514,5.5755,-0.308392853,5.5755,0.231294647,5.5755,-0.154196426,5.5755,0.0,5.5755,0.963727713,5.5755,-0.616785705,5.5755,0.539687514,5.5755,0.038549107,5.5755,-0.115647323,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998
5.58225,-0.346941978,5.58225,-0.115647323,5.58225,-0.424040198,5.58225,-0.192745537,5.58225,1.23357141,5.58225,-0.539687514,5.58225,-0.308392853,5.58225,0.269843757,5.58225,-0.115647323,5.58225,-0.038549107,5.58225,1.002276778,5.58225,-0.616785705,5.58225,0.462589294,5.58225,0.077098213,5.58225,-0.115647323,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005
5.589,-0.462589294,5.589,-0.192745537,5.589,-0.385491073,5.589,-0.192745537,5.589,1.272120595,5.589,-0.578236639,5.589,-0.346941978,5.589,0.346941978,5.589,-0.154196426,5.589,-0.115647323,5.589,1.002276778,5.589,-0.65533483,5.589,0.424040198,5.589,0.077098213,5.589,-0.154196426,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003
5.59575,-0.501138389,5.59575,-0.231294647,5.59575,-0.346941978,5.59575,-0.154196426,5.59575,1.310669661,5.59575,-0.578236639,5.59575,-0.385491073,5.59575,0.385491073,5.59575,-0.154196426,5.59575,-0.154196426,5.59575,0.963727713,5.59575,-0.693883955,5.59575,0.385491073,5.59575,0.038549107,5.59575,-0.154196426,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967
5.6025,-0.539687514,5.6025,-0.269843757,5.6025,-0.385491073,5.6025,-0.192745537,5.6025,1.310669661,5.6025,-0.616785705,5.6025,-0.424040198,5.6025,0.462589294,5.6025,-0.231294647,5.6025,-0.192745537,5.6025,0.925178587,5.6025,-0.65533483,5.6025,0.308392853,5.6025,0.0,5.6025,-0.154196426,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993
5.60925,-0.578236639,5.60925,-0.231294647,5.60925,-0.424040198,5.60925,-0.231294647,5.60925,1.310669661,5.60925,-0.539687514,5.60925,-0.424040198,5.60925,0.501138389,5.60925,-0.269843757,5.60925,-0.269843757,5.60925,0.848080397,5.60925,-0.65533483,5.60925,0.192745537,5.60925,-0.077098213,5.60925,-0.115647323,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018
5.616,-0.693883955,5.616,-0.192745537,5.616,-0.462589294,5.616,-0.231294647,5.616,1.272120595,5.616,-0.578236639,5.616,-0.501138389,5.616,0.539687514,5.616,-0.346941978,5.616,-0.308392853,5.616,0.809531271,5.616,-0.65533483,5.616,0.154196426,5.616,-0.115647323,5.616,-0.115647323,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955,0.19912499999999955
5.62275,-0.732433081,5.62275,-0.115647323,5.62275,-0.501138389,5.62275,-0.231294647,5.62275,1.310669661,5.62275,-0.616785705,5.62275,-0.501138389,5.62275,0.65533483,5.62275,-0.385491073,5.62275,-0.346941978,5.62275,0.770982146,5.62275,-0.770982146,5.62275,0.115647323,5.62275,-0.192745537,5.62275,-0.115647323,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998
5.6295,-0.770982146,5.6295,-0.038549107,5.6295,-0.539687514,5.6295,-0.231294647,5.6295,1.464866161,5.6295,-0.693883955,5.6295,-0.539687514,5.6295,0.693883955,5.6295,-0.462589294,5.6295,-0.424040198,5.6295,0.770982146,5.6295,-0.770982146,5.6295,0.077098213,5.6295,-0.269843757,5.6295,-0.115647323,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006
5.63625,-0.770982146,5.63625,0.038549107,5.63625,-0.539687514,5.63625,-0.231294647,5.63625,1.580513477,5.63625,-0.616785705,5.63625,-0.539687514,5.63625,0.770982146,5.63625,-0.501138389,5.63625,-0.539687514,5.63625,0.809531271,5.63625,-0.770982146,5.63625,0.0,5.63625,-0.346941978,5.63625,-0.115647323,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032
5.643,-0.809531271,5.643,0.077098213,5.643,-0.539687514,5.643,-0.269843757,5.643,1.696160793,5.643,-0.616785705,5.643,-0.539687514,5.643,0.809531271,5.643,-0.539687514,5.643,-0.616785705,5.643,0.848080397,5.643,-0.809531271,5.643,-0.077098213,5.643,-0.385491073,5.643,-0.154196426,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997
5.64975,-0.809531271,5.64975,0.154196426,5.64975,-0.462589294,5.64975,-0.346941978,5.64975,1.734709859,5.64975,-0.578236639,5.64975,-0.539687514,5.64975,0.809531271,5.64975,-0.539687514,5.64975,-0.732433081,5.64975,0.886629462,5.64975,-0.809531271,5.64975,-0.269843757,5.64975,-0.385491073,5.64975,-0.231294647,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994
5.6565,-0.809531271,5.6565,0.154196426,5.6565,-0.424040198,5.6565,-0.462589294,5.6565,1.773258924,5.6565,-0.539687514,5.6565,-0.501138389,5.6565,0.770982146,5.6565,-0.616785705,5.6565,-0.886629462,5.6565,0.925178587,5.6565,-0.809531271,5.6565,-0.501138389,5.6565,-0.308392853,5.6565,-0.308392853,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002
5.66325,-0.809531271,5.66325,0.154196426,5.66325,-0.385491073,5.66325,-0.539687514,5.66325,1.811808109,5.66325,-0.424040198,5.66325,-0.462589294,5.66325,0.732433081,5.66325,-0.616785705,5.66325,-1.002276778,5.66325,0.963727713,5.66325,-0.770982146,5.66325,-0.693883955,5.66325,-0.192745537,5.66325,-0.346941978,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957,0.24637499999999957
5.67,-0.848080397,5.67,0.154196426,5.67,-0.346941978,5.67,-0.616785705,5.67,1.734709859,5.67,-0.308392853,5.67,-0.462589294,5.67,0.693883955,5.67,-0.693883955,5.67,-1.156473279,5.67,0.963727713,5.67,-0.770982146,5.67,-0.886629462,5.67,-0.077098213,5.67,-0.308392853,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998
