rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,13.691744804382324,0.0,104.8606414794922,0.0,12.375687599182127,0.0,72.77969360351562,0.0,111.91860961914062
0.009999999999998,13.690848350524902,0.0100000000000015,104.86685943603516,0.0100000000000015,12.37259578704834,0.009999999999998,72.771240234375,0.0100000000000015,111.92010498046876
0.0199999999999995,13.685961723327637,0.0200000000000031,104.87272644042967,0.0200000000000031,12.370769500732422,0.0199999999999995,72.7650146484375,0.0199999999999995,111.92935180664062
0.0300000000000011,13.683259963989258,0.0300000000000011,104.87749481201172,0.0300000000000011,12.37233829498291,0.0299999999999975,72.7626953125,0.0300000000000011,111.93240356445312
0.0399999999999991,13.68178367614746,0.0400000000000027,104.88028717041016,0.0400000000000027,12.376774787902832,0.0399999999999991,72.75917053222656,0.0400000000000027,111.92400360107422
0.0500000000000007,13.68235969543457,0.0500000000000007,104.87936401367188,0.0500000000000007,12.376477241516112,0.0499999999999971,72.76087951660156,0.0500000000000007,111.90756225585938
0.0599999999999987,13.676176071166992,0.0600000000000022,104.87362670898438,0.0600000000000022,12.369794845581056,0.0599999999999987,72.76468658447266,0.0600000000000022,111.88899230957033
0.0700000000000002,13.667816162109377,0.0700000000000002,104.861572265625,0.0700000000000002,12.363953590393066,0.0700000000000002,72.76753234863281,0.0700000000000002,111.87920379638672
0.0799999999999983,13.659906387329102,0.0800000000000018,104.85585021972656,0.0800000000000018,12.357084274291992,0.0799999999999983,72.76889038085938,0.0800000000000018,111.87799835205078
0.0899999999999998,13.65302562713623,0.0899999999999998,104.85365295410156,0.0899999999999998,12.351065635681152,0.0899999999999998,72.76654815673828,0.0899999999999998,111.88421630859376
0.0999999999999978,13.646321296691896,0.1000000000000014,104.8496551513672,0.1000000000000014,12.348000526428224,0.0999999999999978,72.76051330566406,0.1000000000000014,111.89386749267578
0.1099999999999994,13.640586853027344,0.1100000000000029,104.84618377685548,0.1100000000000029,12.347487449645996,0.1099999999999994,72.74937438964844,0.1099999999999994,111.90485382080078
0.120000000000001,13.636011123657228,0.120000000000001,104.84674835205078,0.120000000000001,12.349950790405272,0.1199999999999974,72.7304458618164,0.120000000000001,111.918701171875
0.129999999999999,13.63138198852539,0.1300000000000025,104.84319305419922,0.1300000000000025,12.353644371032717,0.129999999999999,72.71011352539062,0.1300000000000025,111.92877960205078
0.1400000000000005,13.624497413635254,0.1400000000000005,104.83930206298828,0.1400000000000005,12.354876518249512,0.139999999999997,72.68190002441406,0.1400000000000005,111.93305206298828
0.1499999999999985,13.616694450378418,0.1500000000000021,104.83203125,0.1500000000000021,12.359537124633787,0.1499999999999985,72.64823913574219,0.1500000000000021,111.92969512939452
