rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,96.04312133789062,0.0,101.76820373535156,0.0,98.1667022705078,0.0,83.72598266601562,0.0,88.96075439453125
0.0100000000000006,96.07291412353516,0.0099999999999997,101.75701141357422,0.0099999999999997,98.17539978027344,0.0099999999999997,83.72490692138672,0.0099999999999997,88.9229736328125
0.0200000000000004,96.09992980957033,0.0200000000000004,101.74805450439452,0.0200000000000004,98.18936157226562,0.0199999999999995,83.72236633300781,0.0200000000000004,88.88296508789062
0.0300000000000002,96.12493896484376,0.0300000000000002,101.74120330810548,0.0300000000000002,98.20589447021484,0.0299999999999993,83.71849822998047,0.0300000000000002,88.8431625366211
0.04,96.14606475830078,0.04,101.7377471923828,0.04,98.22321319580078,0.04,83.71473693847656,0.04,88.80294036865234
0.0500000000000007,96.16471862792967,0.0499999999999998,101.73772430419922,0.0499999999999998,98.24085235595705,0.0499999999999998,83.71077728271484,0.0499999999999998,88.76422119140625
0.0600000000000005,96.17897033691406,0.0599999999999996,101.74331665039062,0.0600000000000005,98.2577133178711,0.0599999999999996,83.7064208984375,0.0600000000000005,88.72745513916016
0.0700000000000002,96.18988800048828,0.0700000000000002,101.75037384033205,0.0700000000000002,98.27426147460938,0.0699999999999994,83.70172119140625,0.0700000000000002,88.69361114501953
0.08,96.19818878173828,0.08,101.7587661743164,0.08,98.2885971069336,0.08,83.69576263427734,0.08,88.66121673583984
0.0900000000000007,96.20370483398438,0.0899999999999998,101.76820373535156,0.0899999999999998,98.30223846435548,0.0899999999999998,83.69093322753906,0.0899999999999998,88.63402557373047
0.1000000000000005,96.20873260498048,0.0999999999999996,101.77464294433594,0.1000000000000005,98.31387329101562,0.0999999999999996,83.68579864501953,0.1000000000000005,88.609619140625
0.1100000000000003,96.21449279785156,0.1100000000000003,101.78507232666016,0.1100000000000003,98.3255844116211,0.1099999999999994,83.6812973022461,0.1100000000000003,88.58989715576172
0.1200000000000001,96.21939086914062,0.1200000000000001,101.7967529296875,0.1200000000000001,98.3336410522461,0.1200000000000001,83.67472839355469,0.1200000000000001,88.5755386352539
