Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
8.44425,-0.154196426,8.44425,-0.154196426,8.44425,-0.462589294,8.44425,-0.077098213,8.44425,0.809531271,8.44425,-0.424040198,8.44425,-0.115647323,8.44425,0.385491073,8.44425,-0.809531271,8.44425,0.65533483,8.44425,1.002276778,8.44425,-1.195022345,8.44425,1.503415227,8.44425,-1.310669661,8.44425,0.385491073,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078,0.06750000000000078
8.451,-0.308392853,8.451,-0.231294647,8.451,-0.424040198,8.451,-0.192745537,8.451,0.539687514,8.451,-0.308392853,8.451,-0.154196426,8.451,0.269843757,8.451,-0.770982146,8.451,0.462589294,8.451,0.809531271,8.451,-1.117924094,8.451,1.580513477,8.451,-1.002276778,8.451,0.424040198,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104,0.07425000000000104
8.45775,-0.539687514,8.45775,-0.231294647,8.45775,-0.308392853,8.45775,-0.385491073,8.45775,0.231294647,8.45775,-0.269843757,8.45775,-0.077098213,8.45775,0.269843757,8.45775,-0.848080397,8.45775,0.038549107,8.45775,0.578236639,8.45775,-1.040825963,8.45775,1.23357141,8.45775,-0.616785705,8.45775,0.501138389,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013,0.0810000000000013
8.4645,-0.848080397,8.4645,-0.231294647,8.4645,-0.077098213,8.4645,-0.616785705,8.4645,0.038549107,8.4645,-0.231294647,8.4645,0.0,8.4645,0.346941978,8.4645,-1.002276778,8.4645,-0.385491073,8.4645,0.424040198,8.4645,-1.002276778,8.4645,0.809531271,8.4645,-0.269843757,8.4645,0.501138389,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977,0.08774999999999977
8.47125,-1.117924094,8.47125,-0.231294647,8.47125,0.038549107,8.47125,-0.886629462,8.47125,-0.038549107,8.47125,-0.231294647,8.47125,0.115647323,8.47125,0.346941978,8.47125,-1.23357141,8.47125,-0.809531271,8.47125,0.424040198,8.47125,-1.002276778,8.47125,0.385491073,8.47125,-0.077098213,8.47125,0.539687514,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003,0.09450000000000003
8.478,-1.23357141,8.478,-0.192745537,8.478,0.115647323,8.478,-1.156473279,8.478,0.0,8.478,-0.192745537,8.478,0.192745537,8.478,0.308392853,8.478,-1.426316977,8.478,-1.310669661,8.478,0.462589294,8.478,-1.040825963,8.478,-0.077098213,8.478,0.0,8.478,0.578236639,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028,0.10125000000000028
8.48475,-1.156473279,8.48475,-0.154196426,8.48475,0.077098213,8.48475,-1.349218726,8.48475,0.115647323,8.48475,-0.192745537,8.48475,0.192745537,8.48475,0.269843757,8.48475,-1.619062543,8.48475,-1.619062543,8.48475,0.693883955,8.48475,-1.040825963,8.48475,-1.040825963,8.48475,0.269843757,8.48475,0.462589294,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054,0.10800000000000054
8.4915,-1.117924094,8.4915,-0.038549107,8.4915,0.0,8.4915,-1.426316977,8.4915,0.308392853,8.4915,-0.115647323,8.4915,0.154196426,8.4915,0.231294647,8.4915,-1.657611609,8.4915,-1.503415227,8.4915,0.925178587,8.4915,-0.963727713,8.4915,-2.043102741,8.4915,0.616785705,8.4915,0.154196426,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008,0.1147500000000008
8.49825,-1.156473279,8.49825,0.077098213,8.49825,-0.077098213,8.49825,-1.387767911,8.49825,0.501138389,8.49825,-0.077098213,8.49825,0.115647323,8.49825,0.231294647,8.49825,-1.657611609,8.49825,-1.23357141,8.49825,1.117924094,8.49825,-0.848080397,8.49825,-2.081651926,8.49825,0.578236639,8.49825,0.038549107,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105,0.12150000000000105
8.505,-1.272120595,8.505,0.385491073,8.505,-0.115647323,8.505,-1.272120595,8.505,0.616785705,8.505,0.0,8.505,0.077098213,8.505,0.231294647,8.505,-1.580513477,8.505,-0.925178587,8.505,1.195022345,8.505,-0.886629462,8.505,-1.88890624,8.505,0.424040198,8.505,0.038549107,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013,0.1282500000000013
