rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
,,0.0,101.31382751464844,0.0,97.49652099609376,0.0,83.86445617675781,0.0,86.45011901855469
,,0.0100000000000193,101.3159637451172,0.0100000000000193,97.4910125732422,0.0099999999999909,83.86358642578125,0.0099999999999909,86.45264434814453
,,0.0200000000000102,101.31936645507812,0.0200000000000102,97.48583984375,0.0200000000000102,83.86315155029297,0.0199999999999818,86.4579849243164
,,0.0300000000000011,101.32299041748048,0.0300000000000011,97.48027801513672,0.0300000000000011,83.8641128540039,0.0300000000000011,86.46306610107422
,,0.0400000000000204,101.3269500732422,0.0400000000000204,97.47637939453124,0.039999999999992,83.86271667480469,0.039999999999992,86.46721649169922
,,0.0500000000000113,101.3313446044922,0.0500000000000113,97.47541046142578,0.0500000000000113,83.8617935180664,0.0499999999999829,86.47218322753906
,,0.0600000000000022,101.33650207519533,0.0600000000000022,97.47643280029295,0.0600000000000022,83.86209106445312,0.0600000000000022,86.47734069824219
,,0.0699999999999931,101.34221649169922,0.0700000000000216,97.47965240478516,0.0699999999999931,83.86163330078125,0.0699999999999931,86.48265075683594
,,0.0800000000000125,101.34768676757812,0.0800000000000125,97.48478698730467,0.0800000000000125,83.86146545410156,0.079999999999984,86.48816680908203
,,0.0900000000000034,101.35171508789062,0.0900000000000034,97.4913101196289,0.0900000000000034,83.86140441894531,0.0900000000000034,86.4939193725586
,,0.0999999999999943,101.35513305664062,0.1000000000000227,97.4970474243164,0.0999999999999943,83.86077880859375,0.0999999999999943,86.49827575683594
,,0.1100000000000136,101.35997009277344,0.1100000000000136,97.50220489501952,0.1100000000000136,83.86002349853516,0.1099999999999852,86.5028076171875
,,0.1200000000000045,101.36468505859376,0.1200000000000045,97.50682067871094,0.1200000000000045,83.86051940917969,0.1200000000000045,86.50603485107422
,,0.1299999999999954,101.36885833740234,0.1300000000000238,97.50993347167967,0.1299999999999954,83.85853576660156,0.1299999999999954,86.51023864746094
,,0.1400000000000147,101.37185668945312,0.1400000000000147,97.51302337646484,0.1400000000000147,83.8589096069336,0.1399999999999863,86.51268768310547
,,0.1500000000000056,101.37665557861328,0.1500000000000056,97.5160903930664,0.1500000000000056,83.859375,0.1499999999999772,86.51200103759766
,,0.1599999999999966,101.3823471069336,0.1599999999999966,97.51924896240234,0.1599999999999966,83.85858154296875,0.1599999999999966,86.51145935058594
,,0.1700000000000159,101.38716888427734,0.1700000000000159,97.52323150634766,0.1700000000000159,83.85859680175781,0.1699999999999875,86.50753021240234
,,0.1800000000000068,101.39020538330078,0.1800000000000068,97.52745056152344,0.1800000000000068,83.8582534790039,0.1799999999999784,86.50177001953125
,,0.1899999999999977,101.39118957519533,0.1899999999999977,97.5333480834961,0.1899999999999977,83.8587417602539,0.1899999999999977,86.49472045898438
,,0.200000000000017,101.39241027832033,0.200000000000017,97.53907012939452,0.200000000000017,83.85955047607422,0.1999999999999886,86.48905944824219
,,0.2100000000000079,101.39203643798828,0.2100000000000079,97.5434799194336,0.2100000000000079,83.85994720458984,0.2099999999999795,86.48307800292969
,,0.2199999999999988,101.3919677734375,0.2199999999999988,97.5478515625,0.2199999999999988,83.86164093017578,0.2199999999999988,86.47472381591797
,,0.2300000000000182,101.39434051513672,0.2300000000000182,97.55154418945312,0.2299999999999897,83.86302947998047,0.2299999999999897,86.46368408203125
,,0.2400000000000091,101.39338684082033,0.2400000000000091,97.5559310913086,0.2400000000000091,83.86275482177734,0.2399999999999806,86.44931030273438
