Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
11.2455,-0.038549107,11.2455,-0.539687514,11.2455,-0.693883955,11.2455,-0.192745537,11.2455,0.115647323,11.2455,-0.424040198,11.2455,0.424040198,11.2455,-0.077098213,11.2455,-0.963727713,11.2455,-0.269843757,11.2455,0.231294647,11.2455,-0.732433081,11.2455,-0.231294647,11.2455,-0.693883955,11.2455,-0.308392853,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128,0.003375000000000128
11.25225,-0.038549107,11.25225,-0.424040198,11.25225,-0.693883955,11.25225,-0.192745537,11.25225,0.346941978,11.25225,-0.308392853,11.25225,0.385491073,11.25225,-0.115647323,11.25225,-0.925178587,11.25225,-0.308392853,11.25225,0.346941978,11.25225,-0.693883955,11.25225,-0.077098213,11.25225,-0.578236639,11.25225,-0.346941978,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384,0.010125000000000384
11.259,0.077098213,11.259,-0.424040198,11.259,-0.693883955,11.259,-0.154196426,11.259,0.501138389,11.259,-0.231294647,11.259,0.308392853,11.259,-0.192745537,11.259,-0.886629462,11.259,-0.308392853,11.259,0.501138389,11.259,-0.693883955,11.259,0.0,11.259,-0.501138389,11.259,-0.346941978,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064,0.01687500000000064
11.26575,0.077098213,11.26575,-0.462589294,11.26575,-0.578236639,11.26575,-0.154196426,11.26575,0.65533483,11.26575,-0.154196426,11.26575,0.231294647,11.26575,-0.269843757,11.26575,-0.848080397,11.26575,-0.346941978,11.26575,0.578236639,11.26575,-0.693883955,11.26575,0.077098213,11.26575,-0.462589294,11.26575,-0.346941978,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895,0.023625000000000895
11.2725,0.077098213,11.2725,-0.539687514,11.2725,-0.539687514,11.2725,-0.115647323,11.2725,0.770982146,11.2725,-0.192745537,11.2725,0.115647323,11.2725,-0.346941978,11.2725,-0.886629462,11.2725,-0.308392853,11.2725,0.578236639,11.2725,-0.693883955,11.2725,0.115647323,11.2725,-0.424040198,11.2725,-0.308392853,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115,0.03037500000000115
11.27925,0.0,11.27925,-0.616785705,11.27925,-0.578236639,11.27925,-0.115647323,11.27925,0.886629462,11.27925,-0.269843757,11.27925,0.038549107,11.27925,-0.346941978,11.27925,-0.848080397,11.27925,-0.308392853,11.27925,0.578236639,11.27925,-0.616785705,11.27925,0.115647323,11.27925,-0.385491073,11.27925,-0.308392853,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963,0.03712499999999963
11.286,-0.115647323,11.286,-0.578236639,11.286,-0.616785705,11.286,-0.231294647,11.286,0.925178587,11.286,-0.308392853,11.286,-0.077098213,11.286,-0.385491073,11.286,-0.886629462,11.286,-0.308392853,11.286,0.578236639,11.286,-0.578236639,11.286,0.077098213,11.286,-0.346941978,11.286,-0.269843757,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886,0.043874999999999886
11.29275,-0.231294647,11.29275,-0.501138389,11.29275,-0.65533483,11.29275,-0.269843757,11.29275,0.963727713,11.29275,-0.346941978,11.29275,-0.115647323,11.29275,-0.346941978,11.29275,-0.886629462,11.29275,-0.346941978,11.29275,0.501138389,11.29275,-0.578236639,11.29275,0.038549107,11.29275,-0.308392853,11.29275,-0.231294647,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014,0.05062500000000014
11.2995,-0.308392853,11.2995,-0.385491073,11.2995,-0.693883955,11.2995,-0.346941978,11.2995,1.002276778,11.2995,-0.385491073,11.2995,-0.192745537,11.2995,-0.231294647,11.2995,-0.925178587,11.2995,-0.346941978,11.2995,0.501138389,11.2995,-0.578236639,11.2995,0.038549107,11.2995,-0.269843757,11.2995,-0.154196426,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004,0.0573750000000004
11.30625,-0.346941978,11.30625,-0.231294647,11.30625,-0.693883955,11.30625,-0.424040198,11.30625,1.040825963,11.30625,-0.424040198,11.30625,-0.192745537,11.30625,-0.038549107,11.30625,-0.848080397,11.30625,-0.346941978,11.30625,0.462589294,11.30625,-0.616785705,11.30625,0.077098213,11.30625,-0.231294647,11.30625,-0.038549107,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065,0.06412500000000065
11.313,-0.424040198,11.313,-0.115647323,11.313,-0.65533483,11.313,-0.501138389,11.313,1.002276778,11.313,-0.501138389,11.313,-0.192745537,11.313,0.115647323,11.313,-0.848080397,11.313,-0.385491073,11.313,0.501138389,11.313,-0.616785705,11.313,0.077098213,11.313,-0.154196426,11.313,0.038549107,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091,0.07087500000000091
11.31975,-0.501138389,11.31975,-0.038549107,11.31975,-0.539687514,11.31975,-0.539687514,11.31975,0.963727713,11.31975,-0.578236639,11.31975,-0.231294647,11.31975,0.231294647,11.31975,-0.770982146,11.31975,-0.385491073,11.31975,0.539687514,11.31975,-0.616785705,11.31975,0.115647323,11.31975,-0.077098213,11.31975,0.077098213,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117,0.07762500000000117
11.3265,-0.578236639,11.3265,0.0,11.3265,-0.424040198,11.3265,-0.501138389,11.3265,0.963727713,11.3265,-0.616785705,11.3265,-0.269843757,11.3265,0.308392853,11.3265,-0.693883955,11.3265,-0.385491073,11.3265,0.539687514,11.3265,-0.578236639,11.3265,0.154196426,11.3265,0.0,11.3265,0.115647323,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964
11.33325,-0.578236639,11.33325,0.0,11.33325,-0.269843757,11.33325,-0.462589294,11.33325,0.963727713,11.33325,-0.616785705,11.33325,-0.346941978,11.33325,0.385491073,11.33325,-0.578236639,11.33325,-0.424040198,11.33325,0.539687514,11.33325,-0.578236639,11.33325,0.192745537,11.33325,0.077098213,11.33325,0.154196426,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999
11.34,-0.616785705,11.34,-0.038549107,11.34,-0.154196426,11.34,-0.462589294,11.34,0.963727713,11.34,-0.616785705,11.34,-0.385491073,11.34,0.462589294,11.34,-0.616785705,11.34,-0.462589294,11.34,0.539687514,11.34,-0.616785705,11.34,0.192745537,11.34,0.231294647,11.34,0.192745537,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016
11.34675,-0.616785705,11.34675,-0.115647323,11.34675,-0.038549107,11.34675,-0.462589294,11.34675,0.848080397,11.34675,-0.616785705,11.34675,-0.424040198,11.34675,0.501138389,11.34675,-0.693883955,11.34675,-0.462589294,11.34675,0.501138389,11.34675,-0.65533483,11.34675,0.115647323,11.34675,0.346941978,11.34675,0.231294647,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041
11.3535,-0.616785705,11.3535,-0.192745537,11.3535,0.0,11.3535,-0.578236639,11.3535,0.732433081,11.3535,-0.65533483,11.3535,-0.424040198,11.3535,0.501138389,11.3535,-0.848080397,11.3535,-0.501138389,11.3535,0.501138389,11.3535,-0.616785705,11.3535,0.077098213,11.3535,0.462589294,11.3535,0.269843757,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067,0.11137500000000067
11.36025,-0.616785705,11.36025,-0.269843757,11.36025,0.0,11.36025,-0.65533483,11.36025,0.616785705,11.36025,-0.616785705,11.36025,-0.346941978,11.36025,0.462589294,11.36025,-0.925178587,11.36025,-0.539687514,11.36025,0.501138389,11.36025,-0.616785705,11.36025,-0.038549107,11.36025,0.578236639,11.36025,0.308392853,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092,0.11812500000000092
11.367,-0.65533483,11.367,-0.346941978,11.367,-0.077098213,11.367,-0.693883955,11.367,0.462589294,11.367,-0.616785705,11.367,-0.269843757,11.367,0.385491073,11.367,-1.040825963,11.367,-0.616785705,11.367,0.462589294,11.367,-0.616785705,11.367,-0.115647323,11.367,0.65533483,11.367,0.385491073,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118,0.12487500000000118
11.37375,-0.616785705,11.37375,-0.346941978,11.37375,-0.077098213,11.37375,-0.693883955,11.37375,0.424040198,11.37375,-0.578236639,11.37375,-0.192745537,11.37375,0.308392853,11.37375,-1.117924094,11.37375,-0.693883955,11.37375,0.424040198,11.37375,-0.65533483,11.37375,-0.231294647,11.37375,0.732433081,11.37375,0.462589294,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966
11.3805,-0.65533483,11.3805,-0.385491073,11.3805,-0.115647323,11.3805,-0.732433081,11.3805,0.346941978,11.3805,-0.616785705,11.3805,-0.192745537,11.3805,0.231294647,11.3805,-1.195022345,11.3805,-0.732433081,11.3805,0.385491073,11.3805,-0.693883955,11.3805,-0.308392853,11.3805,0.770982146,11.3805,0.501138389,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991
11.38725,-0.770982146,11.38725,-0.424040198,11.38725,-0.115647323,11.38725,-0.809531271,11.38725,0.346941978,11.38725,-0.578236639,11.38725,-0.192745537,11.38725,0.192745537,11.38725,-1.272120595,11.38725,-0.770982146,11.38725,0.385491073,11.38725,-0.693883955,11.38725,-0.346941978,11.38725,0.732433081,11.38725,0.501138389,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017
