Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
0.006750000000000256,8.951198090117732e-06,2.9271364396887204e-06,2.801984253617783e-06,2.853410992969045e-05,8.530515189883093e-06,2.3979282857633422e-06,Unknown
0.007269230999999543,8.873286157884494e-06,2.941996552876604e-06,2.801834000762536e-06,2.8533041780472693e-05,8.538170296234124e-06,2.395164745342908e-06,Unknown
0.0077884619999997184,8.787496912562761e-06,2.96303549900113e-06,2.8024603850865206e-06,2.8533178062873023e-05,8.556249069710581e-06,2.3946341577485e-06,Unknown
0.008307691999999811,8.743002974275192e-06,2.986208073837152e-06,2.799998757398765e-06,2.8533811234693973e-05,8.56706255935264e-06,2.3940810591578256e-06,Unknown
0.008826922999999987,8.734298379891185e-06,3.00669137412031e-06,2.798974566401998e-06,2.853432108475628e-05,8.572109858190851e-06,2.3939383636169517e-06,Unknown
0.009346154000000162,8.735454639529002e-06,3.020507177879705e-06,2.798260592904474e-06,2.8534425478397772e-05,8.573337866730916e-06,2.3951808389750693e-06,Unknown
0.009865385000000337,8.735947570785209e-06,3.0272658840615388e-06,2.780248338409292e-06,2.853468673329596e-05,8.572886775103798e-06,2.397174050494994e-06,Unknown
0.010384614999999542,8.735749418208126e-06,3.02970661774354e-06,2.738003961004961e-06,2.8534466478627395e-05,8.573209465761013e-06,2.400155969916169e-06,Unknown
0.010903845999999717,8.735780712152458e-06,3.030662305875676e-06,2.6870216392454787e-06,2.853178684290565e-05,8.57336462960598e-06,2.400957259225249e-06,Unknown
0.011423076999999893,8.734401445301597e-06,3.031665086812176e-06,2.648698478897793e-06,2.8526205943253496e-05,8.573939465864548e-06,2.3986406023131946e-06,Unknown
0.011942308000000068,8.731422886056368e-06,3.0355905382993503e-06,2.639878705775017e-06,2.8520976789661283e-05,8.577666230211972e-06,2.400184311546174e-06,Unknown
0.01246153800000016,8.732582213959556e-06,3.04848780410134e-06,2.6586915615270678e-06,2.851986237298453e-05,8.58166967057011e-06,2.408792141474749e-06,Unknown
0.012980769000000336,8.7397780910841e-06,3.0691436120380053e-06,2.6819734994454394e-06,2.8519596360145676e-05,8.581818942710906e-06,2.4198661513962903e-06,Unknown
0.013499999999999623,8.745317965939779e-06,3.0844436328937874e-06,2.693724335428468e-06,2.851438506077471e-05,8.58136732428862e-06,2.4308171946217425e-06,Unknown
0.014019230999999799,8.747640445352116e-06,3.0888605627755693e-06,2.692951505710101e-06,2.8505828964509116e-05,8.581420668573905e-06,2.4436609832628403e-06,Unknown
0.014538461999999974,8.750056499894482e-06,3.086997808942044e-06,2.685449431346873e-06,2.849520588883773e-05,8.583181675911832e-06,2.4592777545217417e-06,Unknown
0.015057692000000067,8.754580678557756e-06,3.08054223589974e-06,2.688663590520913e-06,2.847650632333909e-05,8.587710774063895e-06,2.472131906826135e-06,Unknown
0.015576923000000242,8.759529030311071e-06,3.07596223940186e-06,2.705142820428329e-06,2.8442358037708327e-05,8.579963851874201e-06,2.476075987862588e-06,Unknown
0.01609615399999953,8.757147819917164e-06,3.076008372059663e-06,2.7078571078372488e-06,2.8391486251790487e-05,8.557137484989501e-06,2.475842075911064e-06,Unknown
0.016615384999999705,8.751342047498864e-06,3.0750720366986385e-06,2.693590163567227e-06,2.8334956807426512e-05,8.537439321415148e-06,2.476648474212277e-06,Unknown
0.017134614999999798,8.749825648342828e-06,3.0797850270508014e-06,2.6887339456650127e-06,2.8290775907134663e-05,8.522908098086957e-06,2.476739011447784e-06,Unknown
0.017653845999999973,8.749814901773724e-06,3.089874034751445e-06,2.694400606661804e-06,2.8267882898131966e-05,8.519317824776967e-06,2.4764670653305984e-06,Unknown
0.01817307700000015,8.74945932514944e-06,3.0903130210642597e-06,2.6973016990669007e-06,2.826157542072533e-05,8.538030463398206e-06,2.4765524681792517e-06,Unknown
0.018692308000000324,8.745001627157324e-06,3.0836356778391582e-06,2.696953541714353e-06,2.826226668054726e-05,8.554467988362458e-06,2.477459050442813e-06,Unknown
0.01921153799999953,8.736996234362846e-06,3.079847694756167e-06,2.696243095373888e-06,2.8261170061125686e-05,8.546779938685683e-06,2.480141208422573e-06,Unknown
0.019730768999999704,8.732397046725307e-06,3.079831073692296e-06,2.6963114440255905e-06,2.8249442919868927e-05,8.53326640165453e-06,2.4828537606255567e-06,Unknown
0.02024999999999988,8.731382923735684e-06,3.088463024365668e-06,2.6931752619634257e-06,2.8217861698917716e-05,8.538458085931092e-06,2.484048115196454e-06,Unknown
0.020769231000000055,8.731926084222605e-06,3.1119219217432824e-06,2.6880495898461517e-06,2.8163710674653645e-05,8.579797295571754e-06,2.483896185770584e-06,Unknown
0.02128846200000023,8.734230167229576e-06,3.1453305485138877e-06,2.6907423474888773e-06,2.80967779505344e-05,8.683666286054444e-06,2.4829403075757264e-06,Unknown
0.021807692000000323,8.736115274529484e-06,3.1751522128452486e-06,2.699848992753286e-06,2.8030398382755435e-05,8.866613393571555e-06,2.483600818003594e-06,Unknown
0.02232692299999961,8.730098118259126e-06,3.1925382024807545e-06,2.701899559953973e-06,2.7969275559782047e-05,9.070812798211489e-06,2.48866205216732e-06,Unknown
0.022846153999999785,8.718231198823458e-06,3.20002614931114e-06,2.6926115428365653e-06,2.7910695718228896e-05,9.177729085293644e-06,2.496928019710741e-06,Unknown
0.02336538499999996,8.712293634385275e-06,3.205727732708991e-06,2.6767349043991318e-06,2.785302619540705e-05,9.177484432206269e-06,2.504069378511996e-06,Unknown
0.023884615000000053,8.7133685654724e-06,3.2146349717572936e-06,2.657153559876229e-06,2.780008519795014e-05,9.23100851196962e-06,2.5056703134957097e-06,Unknown
0.02440384600000023,8.714754461469207e-06,3.2271075097302542e-06,2.6425517025578066e-06,2.7758435969962457e-05,9.396140908269612e-06,2.502799821703377e-06,Unknown
0.024923077000000404,8.711618472114244e-06,3.239624453736225e-06,2.6396899331227204e-06,2.7732882195977973e-05,9.48810122533858e-06,2.501944894816397e-06,Unknown
0.02544230799999969,8.712274206221183e-06,3.2465751996189667e-06,2.639931333880398e-06,2.7723799669773984e-05,9.455991937114684e-06,2.5035446331571524e-06,Unknown
0.025961537999999784,8.724406328083847e-06,3.247574883203737e-06,2.638936794126629e-06,2.772440231877368e-05,9.525892854524631e-06,2.501579143946199e-06,Unknown
0.02648076899999996,8.731902639527794e-06,3.2469395091853235e-06,2.643730648160693e-06,2.7722408789794106e-05,9.690579156996263e-06,2.4953858950881245e-06,Unknown
0.027000000000000135,8.727697942827255e-06,3.247015749200449e-06,2.649483048143323e-06,2.7711259581572223e-05,9.61054108432178e-06,2.488177223538697e-06,Unknown
0.02751923100000031,8.72177463575173e-06,3.245536102931428e-06,2.6481099935025644e-06,2.769292837823701e-05,9.234702498626289e-06,2.479986776374068e-06,Unknown
0.028038461999999598,8.713825467796872e-06,3.238079571148074e-06,2.6466409171145674e-06,2.7663846732352747e-05,8.910601287915493e-06,2.471566664730864e-06,Unknown
0.02855769199999969,8.70595432855154e-06,3.2278838154826617e-06,2.6469889070352924e-06,2.7603234919377557e-05,8.82406638183081e-06,2.466834423155454e-06,Unknown
0.029076922999999866,8.703473457836966e-06,3.2217733605031165e-06,2.644558497038848e-06,2.7479028611495117e-05,8.837444433879706e-06,2.472127149367603e-06,Unknown
0.02959615400000004,8.702859212208254e-06,3.219127572006368e-06,2.643249042160061e-06,2.728578170878384e-05,8.828934306701463e-06,2.481003538164196e-06,Unknown
0.030115385000000217,8.697915945012604e-06,3.221738393475462e-06,2.643169281637846e-06,2.7065868802230343e-05,8.78583813024669e-06,2.480208814802967e-06,Unknown
0.03063461500000031,8.668353048983325e-06,3.2330131987048517e-06,2.6467076436729053e-06,2.686301398332776e-05,8.730557399212406e-06,2.477089468951816e-06,Unknown
0.031153845999999596,8.60467066634599e-06,3.241972101116243e-06,2.663390891358389e-06,2.668116632014831e-05,8.6828414753934e-06,2.4771943165583627e-06,Unknown
0.03167307699999977,8.545373349516718e-06,3.2373509640171847e-06,2.680911871857408e-06,2.6499533042863285e-05,8.62971950830256e-06,2.4750130543513816e-06,Unknown
0.03219230799999995,8.521596369016787e-06,3.227664128545537e-06,2.6802963808892016e-06,2.630329906902892e-05,8.561622336600456e-06,2.4707141147134724e-06,Unknown
0.03271153800000004,8.518485098628439e-06,3.2239699773603645e-06,2.669277325478592e-06,2.6099751465058764e-05,8.493092208789412e-06,2.4589442312712283e-06,Unknown
0.033230769000000215,8.519032611209671e-06,3.224054718210689e-06,2.659968753224256e-06,2.5910755120537735e-05,8.42367716095949e-06,2.4376591845092546e-06,Unknown
0.03375000000000039,8.52107728791437e-06,3.222709360907715e-06,2.650863773546545e-06,2.5751262421286667e-05,8.343834617773312e-06,2.416455088561257e-06,Unknown
0.03426923099999968,8.524214590021849e-06,3.2192038005837686e-06,2.633578895776565e-06,2.561884075250997e-05,8.255673456094815e-06,2.400902003655297e-06,Unknown
0.03478846199999985,8.526996086504013e-06,3.217113515567426e-06,2.5989958938846474e-06,2.550034497103432e-05,8.173816835063176e-06,2.392463813319585e-06,Unknown
0.035307691999999946,8.527552422072401e-06,3.217439299139584e-06,2.560507221575245e-06,2.538443697480186e-05,8.120625407288335e-06,2.3912920319975468e-06,Unknown
0.03582692300000012,8.523487155767424e-06,3.216098998068896e-06,2.542290756018437e-06,2.527164390481243e-05,8.101616199130545e-06,2.394640293024128e-06,Unknown
0.0363461540000003,8.516976402876911e-06,3.2151233294601576e-06,2.5402266005409277e-06,2.5173980820981184e-05,8.10066433787202e-06,2.400209313526666e-06,Unknown
0.036865384999999584,8.506721766179456e-06,3.2209060599710686e-06,2.5405996380199057e-06,2.5101215736368347e-05,8.100167650809788e-06,2.4044468677478912e-06,Unknown
0.03738461499999968,8.486214585686952e-06,3.2318237089955497e-06,2.542689089930548e-06,2.505161834999634e-05,8.095900743087381e-06,2.400760871082022e-06,Unknown
0.03790384599999985,8.474369764738712e-06,3.241190707351535e-06,2.5509883887321063e-06,2.5018861822464e-05,8.090250967747673e-06,2.38458858270085e-06,Unknown
0.03842307700000003,8.480175609265722e-06,3.2452180537119604e-06,2.562541935167037e-06,2.5000439187820143e-05,8.084617439102344e-06,2.361860635669804e-06,Unknown
0.0389423080000002,8.480085272807868e-06,3.247833337112379e-06,2.567725669937623e-06,2.499533071729096e-05,8.08279299745473e-06,2.346918652220558e-06,Unknown
0.039461538000000296,8.47787428863234e-06,3.26437399433336e-06,2.5669264302960417e-06,2.499576847303604e-05,8.083987359484649e-06,2.347015257438391e-06,Unknown
0.03998076899999958,8.480621266989153e-06,3.305194868711251e-06,2.5654590598521317e-06,2.4985928707276933e-05,8.090376645980303e-06,2.357890676401266e-06,Unknown
0.04049999999999976,8.477920381446585e-06,3.35662429335271e-06,2.570897753806482e-06,2.494770780614675e-05,8.093491107435816e-06,2.373363605617805e-06,Unknown
0.041019230999999934,8.476844581552058e-06,3.397467995162128e-06,2.592098646916406e-06,2.486213251466926e-05,8.059656285393831e-06,2.3910632523688515e-06,Unknown
0.04153846200000011,8.47832449496462e-06,3.4203235951200494e-06,2.618353461674755e-06,2.4706886368531117e-05,7.984762207573928e-06,2.409318030243932e-06,Unknown
0.0420576920000002,8.477708833613445e-06,3.427732794239995e-06,2.6273520640609637e-06,2.446016183713859e-05,7.906160737607252e-06,2.422092951908652e-06,Unknown
0.04257692300000038,8.483038679270158e-06,3.4276290587463527e-06,2.6179975143742906e-06,2.4112060588628843e-05,7.85319858407949e-06,2.4247105338424334e-06,Unknown
0.043096153999999665,8.490578074165613e-06,3.428996498007994e-06,2.606522158237078e-06,2.3671194162054447e-05,7.829751107132017e-06,2.422793996900577e-06,Unknown
0.04361538499999984,8.493046414874473e-06,3.4328646637778067e-06,2.5996466476580755e-06,2.3157099549867985e-05,7.815675358532069e-06,2.4217601396504868e-06,Unknown
0.04413461499999993,8.492118296809002e-06,3.4361528045122374e-06,2.5942072442258453e-06,2.2586876806695883e-05,7.7990035667024e-06,2.4210030020473803e-06,Unknown
0.04465384600000011,8.489212563444624e-06,3.4379996611819858e-06,2.5898558065090973e-06,2.197220395988856e-05,7.791777427301734e-06,2.423875915018152e-06,Unknown
0.045173077000000283,8.4936806267566e-06,3.43868266492963e-06,2.5934825917960745e-06,2.1329432981901423e-05,7.792275832829292e-06,2.4318148957103173e-06,Unknown
0.04569230799999957,8.504420174255862e-06,3.4388413623196494e-06,2.6063478968593687e-06,2.0684415639954343e-05,7.792074663347976e-06,2.441308139092097e-06,Unknown
0.04621153799999966,8.506478408610636e-06,3.4387271366467147e-06,2.617222404647299e-06,2.005832340491999e-05,7.79678659170455e-06,2.4503915861469607e-06,Unknown
0.04673076899999984,8.497922766221514e-06,3.438456684396451e-06,2.6238978990861616e-06,1.945317137850795e-05,7.805166045810628e-06,2.4591333244867027e-06,Unknown
0.047250000000000014,8.480528772027895e-06,3.438736051832844e-06,2.625177676068236e-06,1.886085527615103e-05,7.810852278773983e-06,2.4665982261675977e-06,Unknown
0.04776923100000019,8.45403318087556e-06,3.439267875389769e-06,2.614356711758678e-06,1.828867016414982e-05,7.813958368274217e-06,2.4674552459198065e-06,Unknown
0.048288462000000365,8.426730826600428e-06,3.437167785837189e-06,2.6059063291049706e-06,1.7770747150322176e-05,7.807691714532497e-06,2.458527485950128e-06,Unknown
0.04880769199999957,8.412171374001095e-06,3.426493305150291e-06,2.6060219382641653e-06,1.734422085395497e-05,7.787410919628489e-06,2.447499341576124e-06,Unknown
0.049326922999999745,8.411478004334961e-06,3.406069908817088e-06,2.598185578540226e-06,1.701617821733069e-05,7.769539801988329e-06,2.443680086663113e-06,Unknown
0.04984615399999992,8.414544990055649e-06,3.3874313702648007e-06,2.5854868096692856e-06,1.6764906528349634e-05,7.7668842030988e-06,2.443667099660533e-06,Unknown
0.050365385000000096,8.417179259201125e-06,3.3822653665756022e-06,2.577956822851267e-06,1.6567659475014503e-05,7.772661443841327e-06,2.446368450070922e-06,Unknown
0.05088461500000019,8.421681725692829e-06,3.3929323404248964e-06,2.577237948801417e-06,1.6416716342876025e-05,7.778689771563955e-06,2.460199391490305e-06,Unknown
0.051403846000000364,8.432617076904916e-06,3.4088198354410064e-06,2.583287085513066e-06,1.6312532638765734e-05,7.78532127788413e-06,2.482564301187692e-06,Unknown
0.05192307699999965,8.449206638678348e-06,3.4140477897870184e-06,2.579841017260062e-06,1.625063124397722e-05,7.794238486589704e-06,2.50130380632486e-06,Unknown
0.052442307999999827,8.464054687850976e-06,3.406822621061276e-06,2.558015426680109e-06,1.621894718367487e-05,7.792865414899959e-06,2.510194279461886e-06,Unknown
0.05296153799999992,8.473175089724913e-06,3.390851266269354e-06,2.5405920239986466e-06,1.6206477586282157e-05,7.766330196207617e-06,2.512262324077581e-06,Unknown
0.053480769000000095,8.475863814068805e-06,3.3683426365585624e-06,2.540949274794612e-06,1.6205367900618798e-05,7.73249324473984e-06,2.5119568936450974e-06,Unknown
0.05400000000000027,8.47837773316222e-06,3.349636944418296e-06,2.5440015561652907e-06,1.6202461847504232e-05,7.717678991468237e-06,2.512076149806769e-06,Unknown
0.05451923099999956,8.484795478908925e-06,3.3411126522478904e-06,2.543927704578688e-06,1.6185137133179176e-05,7.718516354797563e-06,2.5139173636175943e-06,Unknown
0.05503846199999973,8.485832376441725e-06,3.3391391770753297e-06,2.5431891621811557e-06,1.615170318015394e-05,7.722944126945913e-06,2.514753037774169e-06,Unknown
0.055557691999999825,8.48978654659407e-06,3.3427344019524847e-06,2.53695202986658e-06,1.6099779879557346e-05,7.721436482668768e-06,2.5141933355978524e-06,Unknown
0.056076923,8.516368408471879e-06,3.347125170634424e-06,2.5304710903266584e-06,1.6010886999038987e-05,7.713373753694425e-06,2.5140240497409364e-06,Unknown
0.056596154000000176,8.555858357065391e-06,3.3470669089087435e-06,2.5303351968816435e-06,1.5851808735032133e-05,7.712568652945392e-06,2.514041464905396e-06,Unknown
0.05711538500000035,8.592441400370099e-06,3.347845092492481e-06,2.538736585342568e-06,1.5599750442812564e-05,7.715884116606362e-06,2.514203676527904e-06,Unknown
0.057634614999999556,8.620133930085396e-06,3.34967262354483e-06,2.556758076910113e-06,1.5268342779256873e-05,7.713604958432865e-06,2.5162157738189022e-06,Unknown
0.05815384599999973,8.643101762337897e-06,3.3468452460557846e-06,2.5668082329501206e-06,1.4887859773082935e-05,7.712426663307217e-06,2.524339674031465e-06,Unknown
0.05867307699999991,8.68234481096356e-06,3.3391470257268315e-06,2.560460757289272e-06,1.4466717446424388e-05,7.712496738924777e-06,2.537085972638171e-06,Unknown
0.05919230800000008,8.735825940963863e-06,3.32631817732355e-06,2.5595311416374825e-06,1.3993002979976878e-05,7.712422985500834e-06,2.546992963117404e-06,Unknown
0.059711538000000175,8.781119114548822e-06,3.308441537087048e-06,2.571192125730425e-06,1.346848506196741e-05,7.71592198065937e-06,2.5484424963895085e-06,Unknown
0.06023076900000035,8.774192607970884e-06,3.2894192771096274e-06,2.579953757710997e-06,1.2926385163343778e-05,7.719580311721311e-06,2.5387142735748774e-06,Unknown
0.06074999999999964,8.633595588887039e-06,3.2739053765897434e-06,2.5812397959303268e-06,1.2405013764647988e-05,7.722774793643563e-06,2.524162370116762e-06,Unknown
0.06126923099999981,8.355386152714082e-06,3.263930861011409e-06,2.579018153691265e-06,1.19129725397949e-05,7.726250856860489e-06,2.5152555876186163e-06,Unknown
0.06178846199999999,8.068539318782182e-06,3.2590832036920336e-06,2.5798185265716167e-06,1.1433552603450651e-05,7.725806975483582e-06,2.513980733878882e-06,Unknown
0.06230769200000008,7.887014307450787e-06,3.258515259901926e-06,2.584337909903357e-06,1.095446809390813e-05,7.724812044061238e-06,2.526065511820561e-06,Unknown
0.06282692300000026,7.80851384905633e-06,3.260997391892073e-06,2.585265621600629e-06,1.0482282374786558e-05,7.725001814122593e-06,2.5536738773585658e-06,Unknown
0.06334615399999954,7.783118244282866e-06,3.26532267844718e-06,2.5856919213653697e-06,1.003291147781444e-05,7.717380959539513e-06,2.570116330867332e-06,Unknown
0.06386538499999972,7.778291156403445e-06,3.269180457778e-06,2.588745886215385e-06,9.617601868317634e-06,7.70501370017527e-06,2.5630030366657224e-06,Unknown
0.06438461499999981,7.7782804123138e-06,3.2706571056078567e-06,2.5911128290621747e-06,9.240217611504804e-06,7.69414673667281e-06,2.5581097775569906e-06,Unknown
0.06490384599999999,7.777413722714869e-06,3.269971180045044e-06,2.5931481585521107e-06,8.905010258492288e-06,7.680770482105343e-06,2.5627216787639696e-06,Unknown
0.06542307700000016,7.769509342166722e-06,3.2669490502413437e-06,2.599746164370353e-06,8.619126453198463e-06,7.668209705559592e-06,2.562957943564359e-06,Unknown
0.06594230800000034,7.722723482252392e-06,3.2599355555734284e-06,2.61390285525524e-06,8.382287732275272e-06,7.662587005333234e-06,2.56245673397294e-06,Unknown
0.06646153799999954,7.560098815191618e-06,3.2484245065596968e-06,2.625745074283565e-06,8.179949426035451e-06,7.661106121005633e-06,2.5658711641343613e-06,Unknown
0.06698076899999972,7.231261854337003e-06,3.2362471644078443e-06,2.623750998362104e-06,7.993114367433815e-06,7.661465510193715e-06,2.5675427949069427e-06,Unknown
0.0674999999999999,6.8647206313784125e-06,3.229571338985366e-06,2.6146626778899413e-06,7.816148206091276e-06,7.66336653578727e-06,2.567255879791821e-06,Unknown
0.06801923100000007,6.666696891728887e-06,3.231276518873421e-06,2.611887926845869e-06,7.664795529568161e-06,7.662793089049471e-06,2.5678062622785746e-06,Unknown
0.06853846200000024,6.632577551311202e-06,3.2378536952224467e-06,2.613202134885989e-06,7.559403626292271e-06,7.659241666375394e-06,2.5720277987163776e-06,Unknown
0.06905769200000034,6.63638287537605e-06,3.2442143033633827e-06,2.615213883132113e-06,7.499836255768839e-06,7.657603370338464e-06,2.5791112560211544e-06,Unknown
0.06957692299999962,6.634862782747336e-06,3.2485821728284235e-06,2.619476308696088e-06,7.468574630015965e-06,7.657668134960553e-06,2.580193620247083e-06,Unknown
0.0700961539999998,6.63251299101208e-06,3.2503322422480188e-06,2.6175110229436945e-06,7.451591523344568e-06,7.657001223898873e-06,2.5757707188445883e-06,Unknown
0.07061538499999997,6.63283394772869e-06,3.2506193003661444e-06,2.608201104963771e-06,7.444576051939043e-06,7.659349304326622e-06,2.57471534907593e-06,Unknown
0.07113461500000007,6.626843657211674e-06,3.2516055476572216e-06,2.602311227148545e-06,7.445312722069303e-06,7.66874187033092e-06,2.5746411920113136e-06,Unknown
0.07165384600000024,6.5999293835396935e-06,3.253482110978568e-06,2.6015010384339627e-06,7.448929277815672e-06,7.683663810801861e-06,2.5734314104552345e-06,Unknown
0.07217307699999953,6.561999712335165e-06,3.2565449118962537e-06,2.6009336684902408e-06,7.452142437244279e-06,7.694523351157385e-06,2.5748337882899644e-06,Unknown
0.0726923079999997,6.534947100239519e-06,3.259123810383371e-06,2.595400886133838e-06,7.455111006218663e-06,7.695854724456071e-06,2.5753123929989278e-06,Unknown
0.0732115379999998,6.521062304539786e-06,3.259395772638095e-06,2.580549921670153e-06,7.458485962642987e-06,7.695077776793417e-06,2.5705899638276064e-06,Unknown
0.07373076899999997,6.50728246980844e-06,3.259827536224793e-06,2.5684329160627705e-06,7.461441516679668e-06,7.6953506949201e-06,2.563497472218984e-06,Unknown
0.07425000000000015,6.485149182258631e-06,3.260572088726233e-06,2.568807887656383e-06,7.4561918537725e-06,7.695576325223986e-06,2.559116399805732e-06,Unknown
0.07476923100000032,6.46285570958327e-06,3.2606777283514264e-06,2.562914414454031e-06,7.428991565328978e-06,7.693902139265498e-06,2.5591730183972607e-06,Unknown
0.07528846199999961,6.454509634401417e-06,3.258967436161767e-06,2.5482671456785017e-06,7.374351476808989e-06,7.682623610659043e-06,2.556605652314165e-06,Unknown
0.0758076919999997,6.456203411788132e-06,3.2483566744744844e-06,2.5447012576728184e-06,7.293550138991427e-06,7.667198213065445e-06,2.542276475611166e-06,Unknown
0.07632692299999988,6.45470158147697e-06,3.2286520089931534e-06,2.5417756005309414e-06,7.1814293843290565e-06,7.661378120207478e-06,2.522440070089247e-06,Unknown
0.07684615400000006,6.452531447477334e-06,3.211090490529965e-06,2.523631807276141e-06,7.0310124418056645e-06,7.661058300951848e-06,2.5103091017715447e-06,Unknown
0.07736538500000023,6.4559703464958695e-06,3.2006312559266704e-06,2.5045400504966515e-06,6.842345047232422e-06,7.66214315837208e-06,2.506575786363925e-06,Unknown
0.07788461500000032,6.457856034557434e-06,3.192940352110344e-06,2.497390511976203e-06,6.625737626265265e-06,7.665173306180349e-06,2.506519564340853e-06,Unknown
0.07840384599999961,6.4491212128112594e-06,3.184905073293218e-06,2.497134985616011e-06,6.395944143116751e-06,7.66458030561372e-06,2.5060217759708583e-06,Unknown
0.07892307699999979,6.4313584371702204e-06,3.1789214557004587e-06,2.4971049846988776e-06,6.157873573779848e-06,7.657991113733737e-06,2.499417560286449e-06,Unknown
0.07944230799999996,6.413264275574167e-06,3.177117092089076e-06,2.49691812165504e-06,5.909073768787573e-06,7.648128878583837e-06,2.4886853056361683e-06,Unknown
0.07996153800000005,6.4017617120701e-06,3.177542591812773e-06,2.499896653816068e-06,5.655252600746461e-06,7.65039858895072e-06,2.4824604882813066e-06,Unknown
0.08048076900000023,6.39645921841622e-06,3.1744213081424386e-06,2.505805032121474e-06,5.412277632006914e-06,7.670008260332118e-06,2.481618833218012e-06,Unknown
0.0810000000000004,6.394201577025844e-06,3.166891306727441e-06,2.508616164543782e-06,5.188107502630846e-06,7.676941840379471e-06,2.481638620441197e-06,Unknown
0.08151923099999969,6.394145014435299e-06,3.163737622863703e-06,2.5065465485108527e-06,4.9680682159734335e-06,7.662493574675104e-06,2.4837964729246285e-06,Unknown
0.08203846199999987,6.3861110949570815e-06,3.164063830253365e-06,2.5028606186954355e-06,4.729699501493362e-06,7.653974990234521e-06,2.490197664371214e-06,Unknown
0.08255769199999996,6.370397773277884e-06,3.1638510439461014e-06,2.4956733515279663e-06,4.476462114732645e-06,7.65319397988671e-06,2.4970577992024016e-06,Unknown
0.08307692300000014,6.365173134241722e-06,3.1640779000033168e-06,2.491679676833965e-06,4.246434637363152e-06,7.650589331430281e-06,2.500533278447729e-06,Unknown
0.08359615400000031,6.3670528391633945e-06,3.1574759091137794e-06,2.5003763335079075e-06,4.066524817839183e-06,7.646890890874675e-06,2.50111307351652e-06,Unknown
0.0841153849999996,6.3606065716618215e-06,3.1484401174799635e-06,2.508188464881964e-06,3.918632890106334e-06,7.630903481826728e-06,2.4986825385681006e-06,Unknown
0.08463461499999969,6.315910115752077e-06,3.1493747929326315e-06,2.508286699550218e-06,3.766051358659636e-06,7.606713364891263e-06,2.490908523458695e-06,Unknown
0.08515384599999987,6.209436081997661e-06,3.1543262912029192e-06,2.5114753222391e-06,3.593271244058022e-06,7.597221411423608e-06,2.479167545285333e-06,Unknown
0.08567307700000004,6.104288826787947e-06,3.1551169676096896e-06,2.50913877501054e-06,3.426153559916555e-06,7.59790484299658e-06,2.4722947856915288e-06,Unknown
0.08619230800000022,6.07177197508489e-06,3.1527036659916837e-06,2.493034590833588e-06,3.3020932504401687e-06,7.594080795176638e-06,2.484600372425455e-06,Unknown
0.08671153800000031,6.0718385455607295e-06,3.1491438337519206e-06,2.474914149628488e-06,3.220540385858037e-06,7.594804455924803e-06,2.5178798499015333e-06,Unknown
0.0872307689999996,6.051159634790341e-06,3.147326993160965e-06,2.459391216358083e-06,3.1524790573970624e-06,7.603733337076442e-06,2.552814683842565e-06,Unknown
