Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
0.019211538000000417,4.731924575133171e-06,6.218249688292603e-06,3.782060066196952e-06,3.450441080695185e-06,1.1198639452654785e-05,4.718444947958356e-07,Unknown
0.019730769000000592,4.693083148797368e-06,6.1103038375783685e-06,3.756454918259411e-06,3.478778299090162e-06,1.1159557402766363e-05,4.709523295942414e-07,Unknown
0.02024999999999988,4.651294070618481e-06,5.991506419381688e-06,3.7155124217272272e-06,3.573459985307869e-06,1.1106384566041833e-05,4.707698112756601e-07,Unknown
0.020769231000000055,4.615685428982162e-06,5.8731289761476e-06,3.662676016154377e-06,3.7520155222970807e-06,1.103877203906264e-05,4.7086304280818404e-07,Unknown
0.02128846200000023,4.592750798770425e-06,5.760864798236587e-06,3.621650037618962e-06,3.997196416091691e-06,1.097225771928502e-05,4.709863083403359e-07,Unknown
0.021807692000000323,4.584381173878653e-06,5.659791818725979e-06,3.596966186866519e-06,4.252090815334588e-06,1.0920414783256604e-05,4.713307861142202e-07,Unknown
0.022326923000000498,4.583298116713824e-06,5.576260823128957e-06,3.571020652822189e-06,4.447378809828044e-06,1.088110536345395e-05,4.715776491036218e-07,Unknown
0.022846154000000674,4.579511453477614e-06,5.514159771794581e-06,3.5301526110955307e-06,4.543050533429196e-06,1.0846131672295718e-05,4.7155736033380454e-07,Unknown
0.02336538499999996,4.571566332718913e-06,5.4718970614704695e-06,3.477013236421916e-06,4.560728044468247e-06,1.0813082144147244e-05,4.71734233287102e-07,Unknown
0.023884615000000053,4.563553557502073e-06,5.443038052303296e-06,3.4274727923966263e-06,4.561472193528987e-06,1.0791254323056926e-05,4.724526865582139e-07,Unknown
0.02440384600000023,4.559589669508468e-06,5.4214136171731454e-06,3.3885344178686823e-06,4.574014230089001e-06,1.07862429733018e-05,4.7399321717659683e-07,Unknown
0.024923077000000404,4.560848243718165e-06,5.405247494243719e-06,3.354174985524368e-06,4.584321137978867e-06,1.0789665908111877e-05,4.766561527698426e-07,Unknown
0.02544230800000058,4.565330532965097e-06,5.396081960807342e-06,3.319371622793184e-06,4.5861831362547325e-06,1.0801825617899616e-05,4.80629470829659e-07,Unknown
0.025961538000000672,4.57144905334446e-06,5.394260577959157e-06,3.285929956067517e-06,4.586080113830358e-06,1.0826829692290208e-05,4.856626480490658e-07,Unknown
0.02648076899999996,4.578103042039226e-06,5.39715764008666e-06,3.2598141948294457e-06,4.586031333784484e-06,1.08507646018398e-05,4.907432382285753e-07,Unknown
0.027000000000000135,4.584875632862986e-06,5.402302696773577e-06,3.244141491071279e-06,4.586254101588329e-06,1.0865158211145031e-05,4.945635392540762e-07,Unknown
0.02751923100000031,4.593394281705805e-06,5.409077785308759e-06,3.237082543476104e-06,4.586441168882739e-06,1.0875259809003208e-05,4.96225399679058e-07,Unknown
0.028038462000000486,4.605726356858344e-06,5.417138950975231e-06,3.235005163295084e-06,4.585660734116904e-06,1.0873787304220176e-05,4.95844216486328e-07,Unknown
0.02855769200000058,4.619864769527766e-06,5.425165093159289e-06,3.234562450718826e-06,4.583958357028405e-06,1.084684655473672e-05,4.943629596615879e-07,Unknown
0.029076922999999866,4.629260130668437e-06,5.430981339694232e-06,3.235389889950679e-06,4.582373209546677e-06,1.0795790297778016e-05,4.926451500876407e-07,Unknown
0.02959615400000004,4.630566208910076e-06,5.433526522815251e-06,3.239253608741129e-06,4.582173858236082e-06,1.0731087384424898e-05,4.910041609349347e-07,Unknown
0.030115385000000217,4.626539441757754e-06,5.433756718412517e-06,3.245613322601376e-06,4.583667762779797e-06,1.0653979706458823e-05,4.893367203511552e-07,Unknown
0.03063461500000031,4.6206068478669656e-06,5.4305872503649326e-06,3.2518780928389454e-06,4.58597602717911e-06,1.0550990578042092e-05,4.873358287923955e-07,Unknown
0.031153846000000485,4.612411372813622e-06,5.418734046985935e-06,3.2542408387924326e-06,4.587150507163486e-06,1.0412013233193192e-05,4.846163801824579e-07,Unknown
0.03167307700000066,4.598549604234862e-06,5.394592599448335e-06,3.248966114870338e-06,4.584070578148454e-06,1.0246506515624152e-05,4.808815948610424e-07,Unknown
0.03219230799999995,4.577376514562313e-06,5.359712119799314e-06,3.236784096280892e-06,4.575914246307193e-06,1.0072698758055252e-05,4.76485064889483e-07,Unknown
0.03271153800000004,4.55015065839439e-06,5.317649163370479e-06,3.220774178877055e-06,4.56784416324463e-06,9.91854138963191e-06,4.7253965230588157e-07,Unknown
0.033230769000000215,4.516057344227045e-06,5.270746541528233e-06,3.2017038851314555e-06,4.565893393340346e-06,9.818686839726016e-06,4.6970655411644806e-07,Unknown
0.03375000000000039,4.469984712849765e-06,5.217567529225214e-06,3.179287369232788e-06,4.568621100997805e-06,9.772384947676109e-06,4.680566812749577e-07,Unknown
0.034269231000000566,4.408036476239741e-06,5.15454207158517e-06,3.1551141932803508e-06,4.569989097025655e-06,9.748558632889346e-06,4.67481652985226e-07,Unknown
0.03478846199999985,4.334771715546949e-06,5.077407113142765e-06,3.130475052033669e-06,4.569247041677176e-06,9.72706578990263e-06,4.674257411205845e-07,Unknown
0.035307691999999946,4.262139290255033e-06,4.985935924790463e-06,3.1041376159271096e-06,4.5686961834805466e-06,9.69321318808339e-06,4.6746003614155546e-07,Unknown
0.03582692300000012,4.201161284869633e-06,4.894551337281075e-06,3.0712480293016987e-06,4.567999334230868e-06,9.654797809884298e-06,4.675123684423524e-07,Unknown
0.0363461540000003,4.156329788533236e-06,4.821358157087909e-06,3.0227815919700326e-06,4.568690057731749e-06,9.638101593291784e-06,4.674986896291133e-07,Unknown
0.03686538500000047,4.126202656904176e-06,4.766919646181664e-06,2.9565961663033704e-06,4.57154500615415e-06,9.637209038327053e-06,4.672635150085514e-07,Unknown
0.037384615000000565,4.10627395921658e-06,4.719817840323189e-06,2.885489388783086e-06,4.571051546412054e-06,9.637262272058303e-06,4.669327477196596e-07,Unknown
0.03790384599999985,4.092447380653252e-06,4.67418424845617e-06,2.8269992762750944e-06,4.562437985044859e-06,9.637349942923547e-06,4.6684560363868853e-07,Unknown
0.03842307700000003,4.08351329275232e-06,4.638417167960735e-06,2.788705805601213e-06,4.547945779955477e-06,9.640651011247347e-06,4.669712151869306e-07,Unknown
0.0389423080000002,4.079867351999768e-06,4.623788582916281e-06,2.765353563947211e-06,4.534727845602344e-06,9.651142322082602e-06,4.671936786922897e-07,Unknown
0.039461538000000296,4.080311749945699e-06,4.624242764507659e-06,2.7520878637811838e-06,4.527480312220512e-06,9.652436593733427e-06,4.674218680025621e-07,Unknown
0.03998076900000047,4.077254827961927e-06,4.622784891918402e-06,2.749396003782145e-06,4.523757010611328e-06,9.631635750840625e-06,4.675755823624423e-07,Unknown
0.04050000000000065,4.051288297339063e-06,4.607736736570682e-06,2.751834286988209e-06,4.519217821856072e-06,9.609103087128864e-06,4.677185129065819e-07,Unknown
0.041019230999999934,3.977278467999827e-06,4.571850003766117e-06,2.7522580538546013e-06,4.513474256348815e-06,9.602972605723689e-06,4.676490862244302e-07,Unknown
0.04153846200000011,3.847691208369734e-06,4.510014929412523e-06,2.7500398245291817e-06,4.508565046974352e-06,9.602597728455774e-06,4.670815070113137e-07,Unknown
0.0420576920000002,3.687237644767423e-06,4.427083322986933e-06,2.7439195385844617e-06,4.506247535918824e-06,9.58401948978125e-06,4.659848150751085e-07,Unknown
0.04257692300000038,3.535074535233616e-06,4.339221221497615e-06,2.727118992130274e-06,4.507139216730422e-06,9.539907747334536e-06,4.643525419137228e-07,Unknown
0.04309615400000055,3.415388518296384e-06,4.259182870870417e-06,2.6936634512903318e-06,4.509414396249811e-06,9.497463921618309e-06,4.620720668429294e-07,Unknown
0.04361538499999984,3.328849771383458e-06,4.186545435067851e-06,2.648181001362227e-06,4.5106065801762695e-06,9.49557493727882e-06,4.589367477751849e-07,Unknown
0.04413461499999993,3.2647460260963726e-06,4.115596438830683e-06,2.603651448888695e-06,4.510333978296627e-06,9.536346271002087e-06,4.546605260633435e-07,Unknown
0.04465384600000011,3.213871883126391e-06,4.048822458069095e-06,2.5686109878758266e-06,4.509390202627419e-06,9.577324809806757e-06,4.49291959727729e-07,Unknown
0.045173077000000283,3.173179111498542e-06,4.000234080809382e-06,2.543956044508937e-06,4.508803507572259e-06,9.588056848643106e-06,4.43578941228803e-07,Unknown
0.04569230800000046,3.1449163174880337e-06,3.980082780622733e-06,2.5309835970393897e-06,4.509544510747421e-06,9.583115644311386e-06,4.386624161342874e-07,Unknown
0.04621153800000055,3.1307924335704844e-06,3.981180661401122e-06,2.5321734533029323e-06,4.511111014416412e-06,9.586290785593508e-06,4.351599994527002e-07,Unknown
0.04673076899999984,3.1275900647607917e-06,3.9879961532205645e-06,2.545106970070113e-06,4.511787758219458e-06,9.595093313623828e-06,4.325591559112236e-07,Unknown
0.047250000000000014,3.1298480365907143e-06,3.992008525803539e-06,2.560168625680524e-06,4.511284487803931e-06,9.577654965855013e-06,4.303428404743106e-07,Unknown
0.04776923100000019,3.133624276444219e-06,3.994860520960266e-06,2.567230748735554e-06,4.511476800572274e-06,9.518862908342189e-06,4.287386426558836e-07,Unknown
0.048288462000000365,3.137800173774437e-06,4.005446980040871e-06,2.5671737647419148e-06,4.513319946128043e-06,9.458685496837596e-06,4.2780725829404433e-07,Unknown
0.04880769200000046,3.142970313567146e-06,4.0307691725761975e-06,2.571115071365884e-06,4.515022101847319e-06,9.4299447751745e-06,4.272453156707698e-07,Unknown
0.04932692300000063,3.1490187886682537e-06,4.058437759819475e-06,2.582367307418182e-06,4.514992179097772e-06,9.420939281220591e-06,4.268636692150142e-07,Unknown
0.04984615399999992,3.153340005985418e-06,4.071531480337994e-06,2.5917200632162426e-06,4.514095655036509e-06,9.406183812192942e-06,4.266978143325679e-07,Unknown
0.050365385000000096,3.1530618423933983e-06,4.073164629618977e-06,2.595947815286412e-06,4.513586262735895e-06,9.363830539950157e-06,4.267384638313077e-07,Unknown
0.05088461500000019,3.148814475799103e-06,4.0716733802568025e-06,2.598618034441516e-06,4.513179626677925e-06,9.302551864148502e-06,4.265941303993108e-07,Unknown
0.051403846000000364,3.143120314434519e-06,4.0736458250097264e-06,2.599414297514356e-06,4.513041686673121e-06,9.251659846798649e-06,4.259688102323862e-07,Unknown
0.05192307700000054,3.1356344590943e-06,4.079960663232086e-06,2.598528261118674e-06,4.51492970542725e-06,9.21796632634719e-06,4.2504396662098075e-07,Unknown
0.052442307999999827,3.1218114657568382e-06,4.081726526938329e-06,2.5974257308322428e-06,4.519795701744802e-06,9.189267890161403e-06,4.239908032469127e-07,Unknown
0.05296153799999992,3.0949226384645044e-06,4.079727102368216e-06,2.5963519041904417e-06,4.527624816170458e-06,9.157563317476714e-06,4.227541523946846e-07,Unknown
0.053480769000000095,3.052244795021115e-06,4.080142088715104e-06,2.596303336052266e-06,4.537825585541762e-06,9.129238482251002e-06,4.213124504537117e-07,Unknown
0.05400000000000027,3.0010728156298394e-06,4.080720388779147e-06,2.593594168648533e-06,4.547676294671994e-06,9.117177554416912e-06,4.197807994567135e-07,Unknown
0.054519231000000445,2.95310743087286e-06,4.078836251772253e-06,2.585740603016655e-06,4.553530561738839e-06,9.121759461690831e-06,4.1809967444829563e-07,Unknown
0.05503846200000062,2.91327756612781e-06,4.074474820096788e-06,2.5775414828311483e-06,4.553651895782134e-06,9.133559723418e-06,4.158218013802597e-07,Unknown
0.055557691999999825,2.8778575533955395e-06,4.0643864515384975e-06,2.571705879501997e-06,4.551229528048438e-06,9.14923800016843e-06,4.125621494936784e-07,Unknown
0.056076923,2.8416522543379505e-06,4.04006858230635e-06,2.568970743150598e-06,4.551139418691092e-06,9.168263660561751e-06,4.080963078704413e-07,Unknown
0.056596154000000176,2.806454567148632e-06,3.998112136325901e-06,2.5686634745824884e-06,4.552575754428596e-06,9.183075018842922e-06,4.025465437818619e-07,Unknown
0.05711538500000035,2.78048100402392e-06,3.954869993298935e-06,2.570265067481673e-06,4.553588310764502e-06,9.189616173512646e-06,3.97279649182851e-07,Unknown
0.057634615000000444,2.768277020514073e-06,3.932537756815592e-06,2.5765281740885604e-06,4.553631998642644e-06,9.1945615955383e-06,3.936749437368293e-07,Unknown
0.05815384600000062,2.766904460028709e-06,3.934116495860621e-06,2.5843098979616303e-06,4.551413285106641e-06,9.21286016161564e-06,3.91497174008164e-07,Unknown
0.05867307699999991,2.7711132246867567e-06,3.948786682305492e-06,2.582256062255522e-06,4.54799429792042e-06,9.256742532581682e-06,3.8998536630647355e-07,Unknown
0.05919230800000008,2.7777451717699616e-06,3.967372493672628e-06,2.5639883144581187e-06,4.545881585017296e-06,9.31119636768504e-06,3.891423672064442e-07,Unknown
0.059711538000000175,2.786286809839107e-06,3.984805668400742e-06,2.543118041665421e-06,4.546388361595672e-06,9.350542135220089e-06,3.895942514220797e-07,Unknown
0.06023076900000035,2.793653275795476e-06,3.998682308380679e-06,2.545958272893648e-06,4.547353221496222e-06,9.374656484479429e-06,3.909109896331508e-07,Unknown
0.060750000000000526,2.788590267212728e-06,4.008152256794421e-06,2.5823747912904067e-06,4.545137149749118e-06,9.404315728488108e-06,3.916438253663186e-07,Unknown
0.06126923099999981,2.7604118547000133e-06,4.011183890990036e-06,2.6329733480468603e-06,4.540360849088533e-06,9.465485699954627e-06,3.9154057384106956e-07,Unknown
0.06178846199999999,2.71414497348926e-06,4.002996740917047e-06,2.669359532751062e-06,4.536248038289555e-06,9.5601864319416e-06,3.912425412249195e-07,Unknown
0.06230769200000008,2.6682728572046665e-06,3.982223903746485e-06,2.682929414145274e-06,4.533731966634121e-06,9.64365398164861e-06,3.909851541104482e-07,Unknown
0.06282692300000026,2.634831212359184e-06,3.95627106271024e-06,2.6856852897591536e-06,4.532292005843466e-06,9.680085573446206e-06,3.905991303791978e-07,Unknown
0.06334615400000043,2.6079455693012067e-06,3.932871688790258e-06,2.685246908633086e-06,4.530155687054735e-06,9.688669842379392e-06,3.897905714129379e-07,Unknown
0.06386538500000061,2.5790159492282715e-06,3.912850458938576e-06,2.6793158338307624e-06,4.5260592094221065e-06,9.699857089413956e-06,3.8879150734622e-07,Unknown
0.06438461499999981,2.5532080570129747e-06,3.893370372488664e-06,2.6699320349621104e-06,4.5219926743550326e-06,9.72314870114608e-06,3.883727782732549e-07,Unknown
0.06490384599999999,2.5407071780340766e-06,3.87352263854697e-06,2.6625310664887378e-06,4.5206457392119645e-06,9.747010406377998e-06,3.889983370719324e-07,Unknown
0.06542307700000016,2.541951183631692e-06,3.856508715638681e-06,2.658840698699621e-06,4.523817243193924e-06,9.74889692074818e-06,3.904538313525651e-07,Unknown
0.06594230800000034,2.5493973896233585e-06,3.846875931625637e-06,2.6559881691483187e-06,4.531427460447779e-06,9.739457931970224e-06,3.922464509674487e-07,Unknown
0.06646153800000043,2.5556035249611785e-06,3.845690986138761e-06,2.6495202754292904e-06,4.540077043454735e-06,9.754129034881494e-06,3.94244863531869e-07,Unknown
0.0669807690000006,2.5574618059264405e-06,3.849615494409708e-06,2.6412254121903394e-06,4.546281760905909e-06,9.80740159272233e-06,3.9673947268693883e-07,Unknown
0.0674999999999999,2.556876095250495e-06,3.855695052317058e-06,2.638148439289173e-06,4.549690660567338e-06,9.88627808578482e-06,3.997670139108165e-07,Unknown
0.06801923100000007,2.5565450824415463e-06,3.862380421662912e-06,2.6450202619422308e-06,4.551794438203614e-06,9.956540159420408e-06,4.028848135916877e-07,Unknown
0.06853846200000024,2.556583747670273e-06,3.867569086649909e-06,2.6602827494057137e-06,4.553119481413777e-06,1.0000330704917968e-05,4.0555846895176e-07,Unknown
0.06905769200000034,2.556570194350912e-06,3.869685866912464e-06,2.6743971416508803e-06,4.553207195545413e-06,1.0039835886529632e-05,4.075381391224062e-07,Unknown
0.06957692300000051,2.556942470189778e-06,3.869246520272976e-06,2.680054852127912e-06,4.553201803000746e-06,1.0093854618434571e-05,4.090653923980336e-07,Unknown
0.07009615400000069,2.557621135367577e-06,3.868921792269213e-06,2.6807752998500514e-06,4.553880604475554e-06,1.0150132768988769e-05,4.105052530002554e-07,Unknown
0.07061538499999997,2.5576598291852926e-06,3.872519765664535e-06,2.681456614610353e-06,4.554160169434035e-06,1.0194802936798566e-05,4.119651541680639e-07,Unknown
0.07113461500000007,2.5587059039064918e-06,3.882474058056564e-06,2.681729009948578e-06,4.553383986559501e-06,1.023153423522578e-05,4.1336849050410475e-07,Unknown
0.07165384600000024,2.569679579431971e-06,3.896903879728404e-06,2.6817358437453816e-06,4.550423087602722e-06,1.0270345666492986e-05,4.145739058036875e-07,Unknown
0.07217307700000042,2.5991974133760672e-06,3.910802818457794e-06,2.682203154901593e-06,4.539638893082521e-06,1.0313909135268396e-05,4.153162151603657e-07,Unknown
0.0726923080000006,2.638535170393344e-06,3.9215894027288e-06,2.6828707541784247e-06,4.513689767834313e-06,1.0347110764031291e-05,4.153094871054866e-07,Unknown
0.07321153800000069,2.6679480091979773e-06,3.931010028162809e-06,2.685616933794641e-06,4.477908047335416e-06,1.0356657527736394e-05,4.146688902163958e-07,Unknown
0.07373076899999997,2.6804603968555e-06,3.942232870782332e-06,2.6928473053583604e-06,4.44968821704232e-06,1.035448740678337e-05,4.137793632569021e-07,Unknown
0.07425000000000015,2.682937562822183e-06,3.956803949606438e-06,2.7064089141835507e-06,4.436233968672856e-06,1.035429218083996e-05,4.129525720405519e-07,Unknown
0.07476923100000032,2.6813889374921057e-06,3.974393994492768e-06,2.7221949035548635e-06,4.430790561500643e-06,1.0354539720616846e-05,4.1244755224505577e-07,Unknown
0.0752884620000005,2.676346702347909e-06,3.992042008990082e-06,2.731733958831788e-06,4.42677249089911e-06,1.0354676720545375e-05,4.122586704518213e-07,Unknown
0.07580769200000059,2.6665722774670075e-06,4.003969067685564e-06,2.7351925016858365e-06,4.421877144218679e-06,1.0353364133062325e-05,4.122357400592236e-07,Unknown
0.07632692299999988,2.6539766675980917e-06,4.006967394347733e-06,2.736246825785209e-06,4.41717165056186e-06,1.03501555172358e-05,4.125117537997943e-07,Unknown
0.07684615400000006,2.6433715107784798e-06,4.002358536615447e-06,2.739173332113103e-06,4.414434420515474e-06,1.0356407678783685e-05,4.133029088928712e-07,Unknown
0.07736538500000023,2.6367117742540123e-06,3.992904553550363e-06,2.746928965374703e-06,4.413083119155756e-06,1.0372964213646187e-05,4.143812640150858e-07,Unknown
0.07788461500000032,2.632189078989233e-06,3.983890043786112e-06,2.752691133526376e-06,4.4123757450880405e-06,1.0387499441589267e-05,4.151785128772653e-07,Unknown
0.0784038460000005,2.628186431277105e-06,3.981137100901975e-06,2.753571290631958e-06,4.412578847893996e-06,1.0399423683785872e-05,4.157634789408294e-07,Unknown
0.07892307700000067,2.625774685330841e-06,3.984411204845897e-06,2.753811403016948e-06,4.40649371150618e-06,1.0420995376048698e-05,4.1676913561671445e-07,Unknown
0.07944230799999996,2.6269481238933178e-06,3.989139405765966e-06,2.752414297002104e-06,4.371107034545332e-06,1.0477118217067964e-05,4.183295572700838e-07,Unknown
0.07996153800000005,2.6305718154118823e-06,3.992592280094257e-06,2.7491076924541405e-06,4.2966034471537305e-06,1.0576287307686978e-05,4.198062256912478e-07,Unknown
0.08048076900000023,2.63418965315989e-06,3.995363107636679e-06,2.748703542488475e-06,4.22009677947813e-06,1.0686693173407012e-05,4.204580473793431e-07,Unknown
0.0810000000000004,2.6364206106010257e-06,3.999547101654591e-06,2.752197411432706e-06,4.185404006467701e-06,1.0784057321031236e-05,4.204075550024837e-07,Unknown
0.08151923100000058,2.635847100483372e-06,4.007030859308645e-06,2.7550641036891706e-06,4.184781022719899e-06,1.087048442697105e-05,4.202662341936906e-07,Unknown
0.08203846199999987,2.6337553265650727e-06,4.017145622662771e-06,2.754937974669303e-06,4.1832549360263176e-06,1.0951899583373636e-05,4.201963110268347e-07,Unknown
0.08255769199999996,2.633901793825563e-06,4.025667298861438e-06,2.754834996164324e-06,4.173743113801897e-06,1.1035299517327703e-05,4.200363298498108e-07,Unknown
0.08307692300000014,2.6385088589147744e-06,4.030270907465925e-06,2.753673481455416e-06,4.170808307192441e-06,1.1130656382963748e-05,4.197462478619272e-07,Unknown
0.08359615400000031,2.647805537226601e-06,4.033136918254522e-06,2.74925697272141e-06,4.171049668814179e-06,1.1257694849675008e-05,4.195805088672968e-07,Unknown
0.08411538500000049,2.659448133472179e-06,4.03763026943562e-06,2.747396688683936e-06,4.156692466601132e-06,1.1431059750765716e-05,4.1959500056236057e-07,Unknown
0.08463461500000058,2.670047663516258e-06,4.047030589636063e-06,2.7473154589825844e-06,4.126445989652641e-06,1.1618642894465194e-05,4.194624796592786e-07,Unknown
0.08515384599999987,2.6789437440372984e-06,4.05836501767378e-06,2.747729704607298e-06,4.096584536390906e-06,1.1765346858941072e-05,4.191630686033528e-07,Unknown
0.08567307700000004,2.688539936116721e-06,4.0647450534893446e-06,2.7581691281273183e-06,4.079771108724289e-06,1.1863447085472673e-05,4.18999810176209e-07,Unknown
0.08619230800000022,2.7019274410146133e-06,4.067186416338849e-06,2.7831693098649573e-06,4.074984124683705e-06,1.194938126885395e-05,4.190272447173472e-07,Unknown
0.08671153800000031,2.7201843027660022e-06,4.071089376928876e-06,2.816838375971442e-06,4.074902751878899e-06,1.2063661641519457e-05,4.1918373803333e-07,Unknown
0.08723076900000049,2.7414350817034734e-06,4.0810437217324735e-06,2.8502600280224666e-06,4.075571881942637e-06,1.2220298330835406e-05,4.196154635548809e-07,Unknown
0.08775000000000066,2.762765588890373e-06,4.10022162031821e-06,2.8802564931278404e-06,4.076375362501732e-06,1.23839288214536e-05,4.2047846728960106e-07,Unknown
