Time,Rectus Femoris,Vastus Medialis,Vastus Lateralis,Bicep Femoris,Tibialis,Gastrocnemius Medialis,Activity
0.024144231000000183,4.282492851596602e-06,3.085811590284896e-06,4.299939406819807e-06,4.976800399460256e-06,4.400894245609949e-06,1.940192723103662e-05,Unknown
0.024663462000000358,4.28597335140976e-06,3.0977126932288384e-06,4.307783130865877e-06,4.982682308935484e-06,4.389978842216111e-06,1.936660143741996e-05,Unknown
0.02518269200000045,4.28690181986542e-06,3.1080080481963453e-06,4.315927978121316e-06,4.990120495304214e-06,4.376753905338205e-06,1.935752442344124e-05,Unknown
0.025701922999999738,4.290109639343837e-06,3.108599005049921e-06,4.322398306551633e-06,4.993088527390255e-06,4.3674419270601055e-06,1.9352142948887035e-05,Unknown
0.026221153999999913,4.305176256088249e-06,3.106822617908936e-06,4.327750146994751e-06,4.9930744212363e-06,4.363415861274959e-06,1.9342170801732684e-05,Unknown
0.02674038500000009,4.316545350413648e-06,3.120448958084274e-06,4.331432234114064e-06,4.992271941617968e-06,4.361867842829717e-06,1.9331067584729315e-05,Unknown
0.02725961500000018,4.317908448754391e-06,3.1413639254587835e-06,4.330586943728617e-06,4.991730015236792e-06,4.358635642739189e-06,1.9329729763059383e-05,Unknown
0.027778846000000357,4.317532447009075e-06,3.152586258288841e-06,4.325892343109395e-06,4.99186243675408e-06,4.353396976315662e-06,1.9330132625577404e-05,Unknown
0.028298076999999644,4.31719198208999e-06,3.156779387718291e-06,4.324672442526439e-06,4.992637889176013e-06,4.349900903561949e-06,1.931026162994508e-05,Unknown
0.02881730799999982,4.31544225886283e-06,3.15815562450196e-06,4.332462286874373e-06,4.996082350229398e-06,4.35004823994806e-06,1.9267003056295445e-05,Unknown
0.029336537999999912,4.306701247782538e-06,3.158083565749838e-06,4.347368410141636e-06,5.002209759061133e-06,4.350058294200226e-06,1.921738973728267e-05,Unknown
0.029855769000000087,4.293472905228077e-06,3.158012237815982e-06,4.366472025797204e-06,5.0073388905785495e-06,4.348551617181341e-06,1.9173143843480297e-05,Unknown
0.030375000000000263,4.289959499456684e-06,3.1563744059895494e-06,4.39447798733582e-06,5.010063426203043e-06,4.348434651861085e-06,1.912976424335048e-05,Unknown
0.03089423100000044,4.298947095371914e-06,3.1540552452970305e-06,4.441625495443931e-06,5.011642814269865e-06,4.349041721895079e-06,1.9076072179894126e-05,Unknown
0.031413461999999726,4.30647788628386e-06,3.1546157264754624e-06,4.516543144459086e-06,5.011656866375152e-06,4.348229113900042e-06,1.9010411897808022e-05,Unknown
0.03193269199999982,4.30631816030518e-06,3.1573053114272063e-06,4.620639390234723e-06,5.007340416826518e-06,4.3307420016017865e-06,1.8948365534098316e-05,Unknown
0.032451922999999994,4.307108942040096e-06,3.158608722985697e-06,4.739047522643642e-06,4.9984549886422046e-06,4.276435493517529e-06,1.8908977269619388e-05,Unknown
0.03297115400000017,4.307186123778802e-06,3.1600910577027435e-06,4.841922053378753e-06,4.988251515805488e-06,4.198119355475785e-06,1.8896422060835435e-05,Unknown
0.033490385000000344,4.301605884056448e-06,3.16405041551384e-06,4.914747230991099e-06,4.976776206271293e-06,4.126974014278252e-06,1.8897725925241307e-05,Unknown
0.03400961500000044,4.297247768541502e-06,3.1699769358358348e-06,4.967685600573951e-06,4.962737217158111e-06,4.080710764366897e-06,1.8897272546580064e-05,Unknown
0.034528845999999724,4.295901302718434e-06,3.180513981240883e-06,5.010624697056092e-06,4.950461030247197e-06,4.066957270629417e-06,1.8892751468437652e-05,Unknown
0.0350480769999999,4.298149750024607e-06,3.1949087732323204e-06,5.044920086853424e-06,4.945161867689241e-06,4.091188015162101e-06,1.8889283606532056e-05,Unknown
0.035567308000000075,4.305494582983934e-06,3.2074075399327378e-06,5.066685009516746e-06,4.944576241205662e-06,4.149881323325682e-06,1.8887716442259116e-05,Unknown
0.03608653800000017,4.313208374901676e-06,3.2180243729112828e-06,5.074392090742493e-06,4.94461869581949e-06,4.218169381789311e-06,1.888670628899672e-05,Unknown
0.03660576900000034,4.312135109139587e-06,3.230354340312025e-06,5.072728889233452e-06,4.945091390436717e-06,4.266602543813e-06,1.8884606427499943e-05,Unknown
0.03712499999999963,4.297097809089901e-06,3.247968861846567e-06,5.066869601721014e-06,4.94344404043291e-06,4.289264864176113e-06,1.8880016014207656e-05,Unknown
0.037644230999999806,4.284827128926835e-06,3.268355004460603e-06,5.066103003421026e-06,4.938761485878781e-06,4.29927386778279e-06,1.8873162957505664e-05,Unknown
0.03816346199999998,4.2853715839720665e-06,3.281815594972492e-06,5.080929204892404e-06,4.935935526091115e-06,4.3084087550348205e-06,1.8865122754955797e-05,Unknown
0.038682692000000074,4.280835233782691e-06,3.2872160817625446e-06,5.1113830536689325e-06,4.93604406258171e-06,4.3231198795931644e-06,1.8857436612070685e-05,Unknown
0.03920192300000025,4.270129408459129e-06,3.2916326149858226e-06,5.1499461340380245e-06,4.936414510454504e-06,4.3469637395270535e-06,1.885101165114769e-05,Unknown
0.039721154000000425,4.272136141888453e-06,3.298236134407356e-06,5.188063907372071e-06,4.936142348769298e-06,4.380837684980786e-06,1.8846678605427407e-05,Unknown
0.04024038499999971,4.283596840478157e-06,3.30254768667239e-06,5.220261784250344e-06,4.933735113259611e-06,4.423318821648929e-06,1.884515715758958e-05,Unknown
0.040759614999999805,4.289682404548303e-06,3.302520088296921e-06,5.248168597874266e-06,4.92944744939426e-06,4.471127721927296e-06,1.884491558676485e-05,Unknown
0.04127884599999998,4.289629906662887e-06,3.3085198235049665e-06,5.274787260642595e-06,4.927519321732701e-06,4.527296820027189e-06,1.884382869102081e-05,Unknown
0.041798077000000156,4.288823021001514e-06,3.328343242607372e-06,5.297221939439625e-06,4.927544457561947e-06,4.5960383978040765e-06,1.884162055918965e-05,Unknown
0.04231730800000033,4.289638311781001e-06,3.352592854058482e-06,5.310182871678244e-06,4.925208119849839e-06,4.67579179952914e-06,1.8839341573035688e-05,Unknown
0.042836538000000424,4.29001867131472e-06,3.3684847352953005e-06,5.314938153402768e-06,4.923370039549328e-06,4.774452060315051e-06,1.8837667303643928e-05,Unknown
0.04335576899999971,4.28894613477558e-06,3.376631289355171e-06,5.317482618244188e-06,4.924662592539461e-06,4.894215144377307e-06,1.8836480107286552e-05,Unknown
0.043874999999999886,4.289809191033436e-06,3.382020938514868e-06,5.318766044031375e-06,4.924485516956382e-06,5.010653399962655e-06,1.8836298369336803e-05,Unknown
0.04439423100000006,4.2917425535792016e-06,3.387570379931473e-06,5.315376351471456e-06,4.921981452607938e-06,5.102355152022376e-06,1.8835057947121692e-05,Unknown
0.04491346200000024,4.291269603786671e-06,3.3965509109498825e-06,5.307738922650834e-06,4.920614668399458e-06,5.17076303912307e-06,1.8812737927331056e-05,Unknown
0.04543269200000033,4.289484041920777e-06,3.4044441479516704e-06,5.300265642405354e-06,4.921159552449045e-06,5.22796572274858e-06,1.871846945751078e-05,Unknown
0.04595192299999962,4.287968808164555e-06,3.406336961297355e-06,5.294852457122962e-06,4.923033210520922e-06,5.283640348061982e-06,1.851543224847492e-05,Unknown
0.04647115399999979,4.293278073280999e-06,3.4013558479864213e-06,5.290799202841491e-06,4.924766054679643e-06,5.336117305409856e-06,1.8284473089692143e-05,Unknown
0.04699038499999997,4.31214575308373e-06,3.3895887519523938e-06,5.288636621324928e-06,4.922351305857379e-06,5.37223035236975e-06,1.818650114219954e-05,Unknown
0.04750961500000006,4.332221519129863e-06,3.37818118220022e-06,5.289369894275671e-06,4.914755684677686e-06,5.384034684716944e-06,1.819441792698497e-05,Unknown
0.048028846000000236,4.340327496486701e-06,3.373014729705101e-06,5.291105203595078e-06,4.907200609807077e-06,5.378767485601233e-06,1.8071662157793345e-05,Unknown
0.04854807700000041,4.3420165275272895e-06,3.3719134105587267e-06,5.29073958177524e-06,4.904359279159188e-06,5.366487344442466e-06,1.77846947492292e-05,Unknown
0.0490673079999997,4.3410730863696585e-06,3.3718284533126266e-06,5.287725569202986e-06,4.904842622068453e-06,5.354702639056222e-06,1.7574863328347828e-05,Unknown
0.04958653799999979,4.337765281242986e-06,3.3722418135595043e-06,5.278379422618446e-06,4.906709444528581e-06,5.349993831611887e-06,1.7527958677957643e-05,Unknown
0.05010576899999997,4.343523574269989e-06,3.373630647467312e-06,5.255839225863123e-06,4.909853714026873e-06,5.35236637461228e-06,1.7528629460376416e-05,Unknown
0.05062500000000014,4.35198722602229e-06,3.3765174188703035e-06,5.224148813771845e-06,4.91278731160162e-06,5.360528700919858e-06,1.7528585647865167e-05,Unknown
0.05114423100000032,4.342891168163886e-06,3.3806706938933817e-06,5.19912417703359e-06,4.912476219416067e-06,5.379764095062406e-06,1.7528950567899888e-05,Unknown
0.05166346200000049,4.32812190681128e-06,3.3841717837176745e-06,5.191807119741101e-06,4.892711177298932e-06,5.412575641344599e-06,1.7528123105322403e-05,Unknown
0.0521826919999997,4.321584673895891e-06,3.384908163726482e-06,5.196947924359125e-06,4.84151487557773e-06,5.4526938758241565e-06,1.7486268533026092e-05,Unknown
0.05270192299999987,4.320855617933562e-06,3.3840122617013835e-06,5.203197987683036e-06,4.785810574641843e-06,5.492769997164209e-06,1.7323205091365223e-05,Unknown
0.05322115400000005,4.314308161920011e-06,3.3868403476818635e-06,5.2093829795750064e-06,4.7560373048201774e-06,5.5329774089896695e-06,1.7122100296708774e-05,Unknown
0.053740385000000224,4.270649140706682e-06,3.391140499416775e-06,5.221456290605101e-06,4.746813738406233e-06,5.588885198673583e-06,1.7031295336632127e-05,Unknown
0.054259615000000316,4.203739858275119e-06,3.390231106041669e-06,5.242391377828698e-06,4.740566776347206e-06,5.686485060113275e-06,1.7019852232569967e-05,Unknown
0.05477884600000049,4.168365286790256e-06,3.3929081544249635e-06,5.256055307675541e-06,4.7249038613231225e-06,5.837827350596419e-06,1.702127682069093e-05,Unknown
0.05529807699999978,4.168412786571141e-06,3.40271156042712e-06,5.2364848226519705e-06,4.694318693648052e-06,6.01631720196626e-06,1.7023022054173506e-05,Unknown
0.055817307999999954,4.173815931222903e-06,3.40776157429535e-06,5.200463871493917e-06,4.65986847658032e-06,6.174264817683007e-06,1.702115571468491e-05,Unknown
0.05633653800000005,4.172592559541816e-06,3.407111168593192e-06,5.185275804850357e-06,4.6391087927490125e-06,6.288838686837444e-06,1.6994844779506873e-05,Unknown
0.05685576900000022,4.162813166156747e-06,3.4062402303221246e-06,5.185206419448744e-06,4.633562571360428e-06,6.371377636499441e-06,1.6954815948151076e-05,Unknown
0.0573750000000004,4.13623007282672e-06,3.405922173046059e-06,5.1819978545028646e-06,4.633030379294944e-06,6.446539584620348e-06,1.6942985711531554e-05,Unknown
0.057894230999999685,4.078369635074781e-06,3.4065445801055626e-06,5.1784305196723965e-06,4.630932900862036e-06,6.539029725186074e-06,1.6945295165042457e-05,Unknown
0.05841346199999986,3.985734895809021e-06,3.40187459992458e-06,5.178092559335042e-06,4.624017540262184e-06,6.662918956980576e-06,1.6945432378932887e-05,Unknown
0.05893269199999995,3.883381266476337e-06,3.3792697480912826e-06,5.178805124678208e-06,4.61218921808377e-06,6.804838231860001e-06,1.6889678308510773e-05,Unknown
0.05945192300000013,3.8054237988915777e-06,3.339633455165544e-06,5.179516616896408e-06,4.601746691474796e-06,6.9275871286794605e-06,1.6718275529469515e-05,Unknown
0.059971154000000304,3.760198213332704e-06,3.3045152162252265e-06,5.180636697522644e-06,4.597688581114078e-06,7.007494887334945e-06,1.6527644367788924e-05,Unknown
0.06049038500000048,3.739346829620663e-06,3.290077775620959e-06,5.18485826124751e-06,4.597549907497632e-06,7.053848619979042e-06,1.6443299831036374e-05,Unknown
0.061009614999999684,3.733843298195967e-06,3.2899846937132844e-06,5.1981942661866494e-06,4.597825799519438e-06,7.086915877068974e-06,1.6447235717924082e-05,Unknown
0.06152884599999986,3.730933207910869e-06,3.292113848778257e-06,5.225884240088916e-06,4.601062166091895e-06,7.119619427773289e-06,1.647094839036954e-05,Unknown
0.062048077000000035,3.730147902360064e-06,3.2921994956224608e-06,5.266546914791238e-06,4.610374321586069e-06,7.153922299605613e-06,1.649585399657202e-05,Unknown
0.06256730800000021,3.733892677944093e-06,3.2929526135281856e-06,5.311070258378133e-06,4.620067066250667e-06,7.183706454979214e-06,1.652168204806093e-05,Unknown
0.0630865380000003,3.732859392709899e-06,3.298697247040613e-06,5.346951608798839e-06,4.623555052332618e-06,7.204307658022073e-06,1.6533267247425425e-05,Unknown
0.06360576900000048,3.731212220009921e-06,3.308110639575069e-06,5.365861530130268e-06,4.623485213833388e-06,7.2172768674757746e-06,1.651799801598402e-05,Unknown
0.06412499999999977,3.731165773176464e-06,3.316461326818159e-06,5.3690477383499965e-06,4.622082518879803e-06,7.227133314873763e-06,1.648487277113557e-05,Unknown
0.06464423099999994,3.732203715693168e-06,3.322717751211948e-06,5.364390004673965e-06,4.61459819561813e-06,7.233928729227528e-06,1.646404042338266e-05,Unknown
0.06516346200000012,3.757879937906782e-06,3.327477175890305e-06,5.360120410779465e-06,4.60214620612625e-06,7.234854960176382e-06,1.647935953721358e-05,Unknown
0.06568269200000021,3.806513776892112e-06,3.329497380360162e-06,5.362660994848413e-06,4.5928877827618016e-06,7.233867829468759e-06,1.648060770353359e-05,Unknown
0.06620192300000038,3.843175495503351e-06,3.328269397362269e-06,5.372460767671503e-06,4.588477770019991e-06,7.234074120819386e-06,1.6357701476236672e-05,Unknown
0.06672115399999967,3.8562226809624985e-06,3.325748528240756e-06,5.379586510156615e-06,4.584502238518714e-06,7.232257053697324e-06,1.6159923704117714e-05,Unknown
0.06724038499999985,3.851537775150217e-06,3.323658985670044e-06,5.3779585623413325e-06,4.5752780569802594e-06,7.231113823703496e-06,1.6094216549292402e-05,Unknown
0.06775961499999994,3.848706033398406e-06,3.323173793431225e-06,5.380993935390555e-06,4.55861015122219e-06,7.23152258928976e-06,1.6092092492418937e-05,Unknown
0.06827884600000012,3.864625715162989e-06,3.3246489282682726e-06,5.401368234551455e-06,4.542652411856618e-06,7.230986847427813e-06,1.5970976929016122e-05,Unknown
0.06879807700000029,3.877751555961704e-06,3.32654775167899e-06,5.427716415383775e-06,4.534999194319018e-06,7.238871264691539e-06,1.5906840695638125e-05,Unknown
0.06931730800000047,3.877681969911524e-06,3.3223682680656406e-06,5.447938234928978e-06,4.5328248209890565e-06,7.256732752248426e-06,1.5909479819251605e-05,Unknown
0.06983653799999967,3.875942693759191e-06,3.305883598382144e-06,5.46859049649874e-06,4.532553016959124e-06,7.269363740543931e-06,1.5684961169975944e-05,Unknown
0.07035576899999985,3.871906245846434e-06,3.2858150092516705e-06,5.504006760019401e-06,4.533675440883117e-06,7.269145395014472e-06,1.5373777441457406e-05,Unknown
0.07087500000000002,3.870245080313469e-06,3.2735261354052258e-06,5.56362961317864e-06,4.535213060752271e-06,7.260602686679465e-06,1.530296373635128e-05,Unknown
0.0713942310000002,3.873976316715028e-06,3.2689659610937666e-06,5.63671208196068e-06,4.53515326332843e-06,7.255724831637095e-06,1.5420886927039734e-05,Unknown
0.07191346200000037,3.878042514787377e-06,3.2687516331550906e-06,5.701907418008203e-06,4.529601432375467e-06,7.274442143316203e-06,1.5540978399287264e-05,Unknown
0.07243269200000046,3.88097379679664e-06,3.270125029160574e-06,5.7482201574753765e-06,4.520939731780206e-06,7.326769993034917e-06,1.5584308029285217e-05,Unknown
0.07295192299999975,3.883577691682074e-06,3.27085888482232e-06,5.768533165877508e-06,4.517666686233877e-06,7.401089870084772e-06,1.5552265264424812e-05,Unknown
0.07347115399999993,3.885347358927872e-06,3.271201547565465e-06,5.763336905150946e-06,4.517622338855049e-06,7.48443962574798e-06,1.5482850554476082e-05,Unknown
0.0739903850000001,3.883957286087963e-06,3.2705716349490914e-06,5.7523286474999225e-06,4.515348354859313e-06,7.571860399837883e-06,1.5416373007987998e-05,Unknown
0.0745096150000002,3.8837451923254e-06,3.265882510827291e-06,5.748681323687975e-06,4.515870836403497e-06,7.65566144098514e-06,1.5369147969148596e-05,Unknown
0.07502884600000037,3.885875086462583e-06,3.257503332321024e-06,5.748745353442224e-06,4.5181941560591904e-06,7.729028935495803e-06,1.5343926037238372e-05,Unknown
0.07554807699999966,3.885298918606376e-06,3.2479519270998134e-06,5.752675593217983e-06,4.510172637595358e-06,7.793016532286209e-06,1.5344688280970257e-05,Unknown
0.07606730799999983,3.882780373131341e-06,3.2368780967004798e-06,5.7595477238094426e-06,4.494598706348578e-06,7.85166226303414e-06,1.5319640634178336e-05,Unknown
0.07658653799999993,3.8805754909028765e-06,3.224899497582465e-06,5.762675773173405e-06,4.486782880681269e-06,7.907694501390683e-06,1.5135950106223966e-05,Unknown
0.0771057690000001,3.885610665105626e-06,3.2185580631642905e-06,5.762015691338702e-06,4.486312406471714e-06,7.956314047648699e-06,1.4780559184525862e-05,Unknown
0.07762500000000028,3.897822203697146e-06,3.2182510724970666e-06,5.760844322046119e-06,4.486306757214171e-06,7.98858250833757e-06,1.4429654342475273e-05,Unknown
0.07814423100000045,3.904248854564945e-06,3.2186178906948536e-06,5.758762966704219e-06,4.486398012766654e-06,8.006137514511953e-06,1.416511211078819e-05,Unknown
0.07866346199999974,3.904740720318435e-06,3.2191482541080057e-06,5.757767003985808e-06,4.484788400283594e-06,8.017189060392934e-06,1.3882068722713686e-05,Unknown
0.07918269199999983,3.903681123746506e-06,3.218167610553794e-06,5.761530804555395e-06,4.482920928735964e-06,8.027881259025634e-06,1.3432035897154416e-05,Unknown
0.07970192300000001,3.899836753599965e-06,3.2154783832580465e-06,5.7652045716971e-06,4.483252727926675e-06,8.042078148381097e-06,1.2865963356207006e-05,Unknown
0.08022115400000018,3.900992676328612e-06,3.213669397373537e-06,5.763195312450835e-06,4.48233359807977e-06,8.055580096402222e-06,1.2522822968139624e-05,Unknown
0.08074038500000036,3.912360706176641e-06,3.212906029370582e-06,5.759648424094759e-06,4.4804764298115495e-06,8.061169874699507e-06,1.2482558520747072e-05,Unknown
0.08125961500000045,3.927169010781154e-06,3.212385858976418e-06,5.758267817891191e-06,4.481536598683906e-06,8.058321048282619e-06,1.245969586511866e-05,Unknown
0.08177884599999974,3.938000403907331e-06,3.211446050285839e-06,5.7584205976259386e-06,4.482008570153281e-06,8.050952800670404e-06,1.2336357984056368e-05,Unknown
0.08229807699999991,3.947008700770072e-06,3.2066025539613504e-06,5.764330983489967e-06,4.479745284231648e-06,8.044192051270116e-06,1.2182810908289356e-05,Unknown
0.08281730800000009,3.962488931297615e-06,3.193304077163216e-06,5.780974864473628e-06,4.479840182818142e-06,8.041630242878061e-06,1.2050422538259124e-05,Unknown
0.08333653800000018,3.979236707140811e-06,3.174286667840243e-06,5.804122931899238e-06,4.480667291552471e-06,8.04202315519614e-06,1.1950538146220447e-05,Unknown
0.08385576900000036,3.9867911715374525e-06,3.156334318807247e-06,5.825637318081775e-06,4.474291414940942e-06,8.041672316989891e-06,1.1874082927542891e-05,Unknown
0.08437499999999964,3.987210531067935e-06,3.1406971240012087e-06,5.840039860656915e-06,4.457269400032194e-06,8.040894919307517e-06,1.179147539162656e-05,Unknown
0.08489423099999982,3.9854140929291925e-06,3.1241911583043504e-06,5.847417542616826e-06,4.430990510221021e-06,8.041005720431456e-06,1.167520006874544e-05,Unknown
0.085413462,3.984003686119536e-06,3.1075308571552712e-06,5.850532569501835e-06,4.398648748960338e-06,8.039497575268232e-06,1.154254610400884e-05,Unknown
0.08593269200000009,3.984000815946718e-06,3.098559565933244e-06,5.853690156185556e-06,4.364035727419772e-06,8.038757693275838e-06,1.1447341537789646e-05,Unknown
0.08645192300000026,3.983662844303112e-06,3.09810635979299e-06,5.866292675352589e-06,4.33370099068616e-06,8.041434771504795e-06,1.1411011555082356e-05,Unknown
0.08697115400000044,3.984519950707336e-06,3.0992011746233978e-06,5.894734884735754e-06,4.310658031358921e-06,8.042158817631325e-06,1.1411493788511727e-05,Unknown
0.08749038499999973,3.9920087576279965e-06,3.1006430841914307e-06,5.925755283273985e-06,4.291964267617488e-06,8.043923799409994e-06,1.1423466093183225e-05,Unknown
0.08800961499999982,4.0036140969131705e-06,3.100824478713756e-06,5.940300378255473e-06,4.277120282709911e-06,8.054287374775135e-06,1.1438637263086308e-05,Unknown
